Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Johannsenite
Other Information,mineral.silicate.inosilicate.coarse.vswir.in-12a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:38.462643

Data ID,ASTR_301            
Sample ID,IN-12A
Mineral Name,Johannsenite
Locality,USA/ Arizona/ Graham County/ Aravaipa
Grain Size,125-500um
Formula,Ca(Mn/Fe^2+)(SiO_3)_2
Material Class,silicate

Wavelength
401.0,0.0282
402.0,0.029300000000000003
403.0,0.0287
404.0,0.0287
405.0,0.0281
406.0,0.0281
407.0,0.029300000000000003
408.0,0.0281
409.0,0.0281
410.0,0.027999999999999997
411.0,0.0281
412.0,0.0281
413.0,0.0281
414.0,0.0287
415.0,0.029300000000000003
416.0,0.029300000000000003
417.0,0.0287
418.0,0.0286
419.0,0.0286
420.0,0.0298
421.0,0.0287
422.0,0.029300000000000003
423.0,0.0287
424.0,0.027999999999999997
425.0,0.0292
426.0,0.0286
427.0,0.0298
428.0,0.0298
429.0,0.0286
430.0,0.0292
431.0,0.027999999999999997
432.0,0.0297
433.0,0.0298
434.0,0.0298
435.0,0.0298
436.0,0.0292
437.0,0.029300000000000003
438.0,0.029300000000000003
439.0,0.0287
440.0,0.0298
441.0,0.0298
442.0,0.0285
443.0,0.0298
444.0,0.0285
445.0,0.0297
446.0,0.030299999999999997
447.0,0.0298
448.0,0.0298
449.0,0.0298
450.0,0.0292
451.0,0.031
452.0,0.0298
453.0,0.0298
454.0,0.0291
455.0,0.0296
456.0,0.029500000000000002
457.0,0.0282
458.0,0.029900000000000003
459.0,0.029900000000000003
460.0,0.029300000000000003
461.0,0.0297
462.0,0.0297
463.0,0.0297
464.0,0.0304
465.0,0.0304
466.0,0.0304
467.0,0.0304
468.0,0.0298
469.0,0.0298
470.0,0.031
471.0,0.0297
472.0,0.0315
473.0,0.030299999999999997
474.0,0.0296
475.0,0.0302
476.0,0.0296
477.0,0.030299999999999997
478.0,0.031400000000000004
479.0,0.0302
480.0,0.0297
481.0,0.0308
482.0,0.030899999999999997
483.0,0.030899999999999997
484.0,0.031400000000000004
485.0,0.030699999999999998
486.0,0.030699999999999998
487.0,0.030699999999999998
488.0,0.0313
489.0,0.031200000000000002
490.0,0.030600000000000002
491.0,0.0318
492.0,0.0305
493.0,0.0317
494.0,0.0316
495.0,0.0316
496.0,0.0321
497.0,0.0321
498.0,0.032
499.0,0.031400000000000004
500.0,0.031400000000000004
501.0,0.0325
502.0,0.0319
503.0,0.0325
504.0,0.0313
505.0,0.030699999999999998
506.0,0.0325
507.0,0.0313
508.0,0.0319
509.0,0.0325
510.0,0.0313
511.0,0.0319
512.0,0.032400000000000005
513.0,0.0335
514.0,0.0335
515.0,0.033
516.0,0.033
517.0,0.0319
518.0,0.0323
519.0,0.0329
520.0,0.0335
521.0,0.032400000000000005
522.0,0.0335
523.0,0.0329
524.0,0.0335
525.0,0.0335
526.0,0.0334
527.0,0.0335
528.0,0.0329
529.0,0.0336
530.0,0.0335
531.0,0.0348
532.0,0.0342
533.0,0.0338
534.0,0.0346
535.0,0.0337
536.0,0.0338
537.0,0.0355
538.0,0.0349
539.0,0.0338
540.0,0.0331
541.0,0.0337
542.0,0.035
543.0,0.0349
544.0,0.0349
545.0,0.0354
546.0,0.0342
547.0,0.0347
548.0,0.0346
549.0,0.035699999999999996
550.0,0.035699999999999996
551.0,0.0362
552.0,0.0361
553.0,0.0355
554.0,0.0355
555.0,0.0366
556.0,0.0366
557.0,0.035
558.0,0.0352
559.0,0.0348
560.0,0.0354
561.0,0.0358
562.0,0.0363
563.0,0.0368
564.0,0.0363
565.0,0.035699999999999996
566.0,0.0363
567.0,0.0352
568.0,0.0369
569.0,0.0369
570.0,0.035699999999999996
571.0,0.037000000000000005
572.0,0.0364
573.0,0.037200000000000004
574.0,0.0382
575.0,0.0373
576.0,0.0363
577.0,0.0364
578.0,0.0358
579.0,0.037599999999999995
580.0,0.0364
581.0,0.0377
582.0,0.0365
583.0,0.0358
584.0,0.037599999999999995
585.0,0.035699999999999996
586.0,0.037599999999999995
587.0,0.037000000000000005
588.0,0.0364
589.0,0.0377
590.0,0.0364
591.0,0.037599999999999995
592.0,0.038900000000000004
593.0,0.0377
594.0,0.037599999999999995
595.0,0.037000000000000005
596.0,0.0369
597.0,0.037000000000000005
598.0,0.0375
599.0,0.038
600.0,0.0371
601.0,0.0374
602.0,0.0378
603.0,0.0377
604.0,0.0387
605.0,0.0374
606.0,0.0374
607.0,0.0381
608.0,0.0362
609.0,0.0385
610.0,0.0374
611.0,0.0374
612.0,0.038
613.0,0.035699999999999996
614.0,0.038
615.0,0.038599999999999995
616.0,0.0385
617.0,0.0385
618.0,0.0373
619.0,0.038
620.0,0.0385
621.0,0.0373
622.0,0.0385
623.0,0.0385
624.0,0.038
625.0,0.038
626.0,0.0379
627.0,0.0379
628.0,0.0385
629.0,0.0385
630.0,0.0385
631.0,0.0374
632.0,0.0379
633.0,0.0391
634.0,0.0385
635.0,0.0385
636.0,0.0393
637.0,0.0381
638.0,0.038599999999999995
639.0,0.038
640.0,0.0391
641.0,0.0403
642.0,0.0385
643.0,0.038599999999999995
644.0,0.0391
645.0,0.039
646.0,0.0397
647.0,0.0397
648.0,0.0398
649.0,0.0392
650.0,0.0392
651.0,0.0392
652.0,0.0391
653.0,0.0397
654.0,0.0391
655.0,0.0385
656.0,0.0398
657.0,0.0398
658.0,0.0397
659.0,0.0398
660.0,0.038
661.0,0.0392
662.0,0.0387
663.0,0.0398
664.0,0.0403
665.0,0.0391
666.0,0.04019999999999999
667.0,0.0385
668.0,0.0397
669.0,0.0403
670.0,0.0397
671.0,0.0408
672.0,0.0391
673.0,0.0385
674.0,0.0404
675.0,0.0392
676.0,0.040999999999999995
677.0,0.0403
678.0,0.0385
679.0,0.0397
680.0,0.0385
681.0,0.0403
682.0,0.0403
683.0,0.04019999999999999
684.0,0.039599999999999996
685.0,0.0391
686.0,0.0398
687.0,0.040999999999999995
688.0,0.0398
689.0,0.0403
690.0,0.0397
691.0,0.04019999999999999
692.0,0.0397
693.0,0.039599999999999996
694.0,0.04019999999999999
695.0,0.0391
696.0,0.0397
697.0,0.0398
698.0,0.0394
699.0,0.039599999999999996
700.0,0.039900000000000005
701.0,0.0392
702.0,0.04019999999999999
703.0,0.039
704.0,0.04019999999999999
705.0,0.0408
706.0,0.0397
707.0,0.0409
708.0,0.0391
709.0,0.039
710.0,0.0401
711.0,0.039599999999999996
712.0,0.0408
713.0,0.039599999999999996
714.0,0.039599999999999996
715.0,0.04019999999999999
716.0,0.0408
717.0,0.0409
718.0,0.0403
719.0,0.0403
720.0,0.04019999999999999
721.0,0.04019999999999999
722.0,0.041299999999999996
723.0,0.0408
724.0,0.04019999999999999
725.0,0.0417
726.0,0.0412
727.0,0.0424
728.0,0.0431
729.0,0.0408
730.0,0.0414
731.0,0.0408
732.0,0.041299999999999996
733.0,0.041299999999999996
734.0,0.0424
735.0,0.0424
736.0,0.0418
737.0,0.0414
738.0,0.04190000000000001
739.0,0.0408
740.0,0.042300000000000004
741.0,0.042300000000000004
742.0,0.041299999999999996
743.0,0.0429
744.0,0.041299999999999996
745.0,0.0417
746.0,0.041299999999999996
747.0,0.0408
748.0,0.043
749.0,0.041299999999999996
750.0,0.0412
751.0,0.0418
752.0,0.0418
753.0,0.0424
754.0,0.0418
755.0,0.0417
756.0,0.0418
757.0,0.0414
758.0,0.0418
759.0,0.0418
760.0,0.042300000000000004
761.0,0.0424
762.0,0.042300000000000004
763.0,0.042199999999999994
764.0,0.042800000000000005
765.0,0.0418
766.0,0.0418
767.0,0.0418
768.0,0.0417
769.0,0.0417
770.0,0.0412
771.0,0.0429
772.0,0.042800000000000005
773.0,0.042300000000000004
774.0,0.043
775.0,0.0418
776.0,0.0429
777.0,0.042300000000000004
778.0,0.0417
779.0,0.0429
