Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonaceous chondrites - RELAB archive 4. CR chondrites
Date Added,2018-07-23 23:44:51.472227

Data ID,RLA_MET_35_9        
Sample ID,PCA91082
Mineral Name,CR Chondrite
Grain Size,<75 um
Viewing Geometry,30/0
Material Class,CR2

Wavelength
305.0,0.03194
310.0,0.03016
315.0,0.03027
320.0,0.03113
325.0,0.03149
330.0,0.03233
335.0,0.03228
340.0,0.03223
345.0,0.03231
350.0,0.03276
355.0,0.03315
360.0,0.0342
365.0,0.03478
370.0,0.0354
375.0,0.03644
380.0,0.03742
385.0,0.03847
390.0,0.03983
395.0,0.0415
400.0,0.04233
405.0,0.04346
410.0,0.0447
415.0,0.04593
420.0,0.04755
425.0,0.04919
430.0,0.05097
435.0,0.0529
440.0,0.05469
445.0,0.05643
450.0,0.05781
455.0,0.05906
460.0,0.06004
465.0,0.06104
470.0,0.06193
475.0,0.06299
480.0,0.06419
485.0,0.06557
490.0,0.06717
495.0,0.06909
500.0,0.07116
505.0,0.07331
510.0,0.07574
515.0,0.07826
520.0,0.08075
525.0,0.08351
530.0,0.08615
535.0,0.08888
540.0,0.09155
545.0,0.09416
550.0,0.09649
555.0,0.09877
560.0,0.10096
565.0,0.10296
570.0,0.10474
575.0,0.10657
580.0,0.10811
585.0,0.10955
590.0,0.11073
595.0,0.11189
600.0,0.11292
605.0,0.11401
610.0,0.11483
615.0,0.11567
620.0,0.11649
625.0,0.11704
630.0,0.11771
635.0,0.11819
640.0,0.11881
645.0,0.11909
650.0,0.11966
655.0,0.11985
660.0,0.12025
665.0,0.12061
670.0,0.12097
675.0,0.12133
680.0,0.12155
685.0,0.12181
690.0,0.12206
695.0,0.12243
700.0,0.12265
705.0,0.12297
710.0,0.12321
715.0,0.12352
720.0,0.12363
725.0,0.12365
730.0,0.12387
735.0,0.12413
740.0,0.12431
745.0,0.12461
750.0,0.12471
755.0,0.12484
760.0,0.12493
765.0,0.12518
770.0,0.12531
775.0,0.12544
780.0,0.12547
785.0,0.12558
790.0,0.12572
795.0,0.12571
800.0,0.12592
805.0,0.12584
810.0,0.12593
815.0,0.12581
820.0,0.12569
825.0,0.12568
830.0,0.12564
835.0,0.12548
840.0,0.1254
845.0,0.12534
850.0,0.12512
855.0,0.12503
860.0,0.12496
865.0,0.12482
870.0,0.12452
875.0,0.12446
880.0,0.12445
885.0,0.12435
890.0,0.12435
895.0,0.12439
900.0,0.12448
905.0,0.12446
910.0,0.12458
915.0,0.12464
920.0,0.12477
925.0,0.12482
930.0,0.12497
935.0,0.12508
940.0,0.12535
945.0,0.12566
950.0,0.126
955.0,0.12628
960.0,0.12658
965.0,0.12683
970.0,0.12699
975.0,0.12724
980.0,0.12755
985.0,0.12784
990.0,0.12812
995.0,0.1284
1000.0,0.1286
1005.0,0.12883
1010.0,0.12914
1015.0,0.12936
1020.0,0.12958
1025.0,0.12982
1030.0,0.13007
1035.0,0.13033
1040.0,0.13063
1045.0,0.13092
1050.0,0.13118
1055.0,0.13139
1060.0,0.13162
1065.0,0.13181
1070.0,0.13203
1075.0,0.13225
1080.0,0.13246
1085.0,0.13262
1090.0,0.13284
1095.0,0.13294
1100.0,0.13309
1105.0,0.13323
1110.0,0.1334
1115.0,0.13361
1120.0,0.13381
1125.0,0.13395
1130.0,0.13421
1135.0,0.13438
1140.0,0.13454
1145.0,0.13478
1150.0,0.13507
1155.0,0.13523
1160.0,0.13546
1165.0,0.13561
1170.0,0.13581
1175.0,0.13598
1180.0,0.1362
1185.0,0.13639
1190.0,0.13658
1195.0,0.13669
1200.0,0.13683
1205.0,0.13695
1210.0,0.13714
1215.0,0.13723
1220.0,0.13738
1225.0,0.13745
1230.0,0.13754
1235.0,0.13764
1240.0,0.13774
1245.0,0.13787
1250.0,0.13806
1255.0,0.13819
1260.0,0.13823
1265.0,0.13841
1270.0,0.13843
1275.0,0.13845
1280.0,0.13851
1285.0,0.13872
1290.0,0.13885
1295.0,0.13906
1300.0,0.13925
1305.0,0.13938
1310.0,0.13946
