Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra - Newly merged spectra (merged by RELAB)
Other Information,merged at 1.8 um
Date Added,2018-08-06 21:01:45.172807

Data ID,RLA_CARB_34_1       
Sample ID,PIG204
Mineral Name,Ca-oxalate
Locality,Alfa Aesar #32430
Grain Size,<45 um
Viewing Geometry,30/0 and 30
Resolution,1.2-129 nm
Formula,CaC2O4*H2O
Composition,synthetic

Wavelength
305.0,0.74735
310.0,0.75572
315.0,0.76051
320.0,0.77095
325.0,0.78467
330.0,0.796
335.0,0.80601
340.0,0.81738
345.0,0.82188
350.0,0.83022
355.0,0.83659
360.0,0.84297
365.0,0.84965
370.0,0.85248
375.0,0.85767
380.0,0.862
385.0,0.86512
390.0,0.86857
395.0,0.87208
400.0,0.87399
405.0,0.87584
410.0,0.87693
415.0,0.87947
420.0,0.88083
425.0,0.88333
430.0,0.8842
435.0,0.88575
440.0,0.88628
445.0,0.88759
450.0,0.8875
455.0,0.88989
460.0,0.89057
465.0,0.89159
470.0,0.89174
475.0,0.89243
480.0,0.89155
485.0,0.8937
490.0,0.89331
495.0,0.89483
500.0,0.89393
505.0,0.89491
510.0,0.8954
515.0,0.89591
520.0,0.89494
525.0,0.89668
530.0,0.89535
535.0,0.89766
540.0,0.89652
545.0,0.89756
550.0,0.89729
555.0,0.89854
560.0,0.89743
565.0,0.89894
570.0,0.89865
575.0,0.89999
580.0,0.89992
585.0,0.89947
590.0,0.90003
595.0,0.89953
600.0,0.9003
605.0,0.90052
610.0,0.89946
615.0,0.89968
620.0,0.89989
625.0,0.90011
630.0,0.90021
635.0,0.90032
640.0,0.89981
645.0,0.89987
650.0,0.89916
655.0,0.89938
660.0,0.89971
665.0,0.89972
670.0,0.89976
675.0,0.89982
680.0,0.90041
685.0,0.90027
690.0,0.90003
695.0,0.90021
700.0,0.90028
705.0,0.89995
710.0,0.90053
715.0,0.90059
720.0,0.90048
725.0,0.9001
730.0,0.90048
735.0,0.89956
740.0,0.89975
745.0,0.90013
750.0,0.90071
755.0,0.89976
760.0,0.89982
765.0,0.89918
770.0,0.90052
775.0,0.90019
780.0,0.89926
785.0,0.90023
790.0,0.90011
795.0,0.90007
800.0,0.9015
805.0,0.89972
810.0,0.90052
815.0,0.89963
820.0,0.90057
825.0,0.89884
830.0,0.89948
835.0,0.89977
840.0,0.89887
845.0,0.89958
850.0,0.90017
855.0,0.90022
860.0,0.90098
865.0,0.90024
870.0,0.89896
875.0,0.89952
880.0,0.90068
885.0,0.90088
890.0,0.9007
895.0,0.90065
900.0,0.9011
905.0,0.9003
910.0,0.90103
915.0,0.90135
920.0,0.90029
925.0,0.90176
930.0,0.90131
935.0,0.90044
940.0,0.90044
945.0,0.9023
950.0,0.90132
955.0,0.90105
960.0,0.90041
965.0,0.90061
970.0,0.90009
975.0,0.89959
980.0,0.89951
985.0,0.90025
990.0,0.90027
995.0,0.90025
1000.0,0.89874
1005.0,0.8988
1010.0,0.89867
1015.0,0.89932
1020.0,0.89877
1025.0,0.89987
1030.0,0.89876
1035.0,0.89905
1040.0,0.90072
1045.0,0.90087
1050.0,0.9008
1055.0,0.90112
1060.0,0.90007
1065.0,0.89965
1070.0,0.90014
1075.0,0.90042
1080.0,0.90059
1085.0,0.9009
1090.0,0.90061
1095.0,0.89995
1100.0,0.89978
1105.0,0.89987
1110.0,0.89982
1115.0,0.8995
1120.0,0.89954
1125.0,0.89975
1130.0,0.89908
1135.0,0.89926
1140.0,0.89887
1145.0,0.89886
1150.0,0.89817
1155.0,0.89783
1160.0,0.89687
1165.0,0.89629
1170.0,0.89624
1175.0,0.89469
1180.0,0.89504
1185.0,0.89414
1190.0,0.89335
1195.0,0.89429
1200.0,0.89333
1205.0,0.89221
1210.0,0.89255
1215.0,0.89073
1220.0,0.89147
1225.0,0.89141
1230.0,0.89128
1235.0,0.89289
1240.0,0.89111
1245.0,0.89186
1250.0,0.89177
1255.0,0.89141
1260.0,0.89198
1265.0,0.89185
1270.0,0.89179
1275.0,0.89151
1280.0,0.8901
1285.0,0.891
1290.0,0.89174
1295.0,0.8914
1300.0,0.89151
1305.0,0.89125
1310.0,0.89041
1315.0,0.89029
1320.0,0.88962
1325.0,0.88851
1330.0,0.88818
1335.0,0.88728
1340.0,0.88676
1345.0,0.88472
1350.0,0.88374
1355.0,0.88397
1360.0,0.88274
1365.0,0.88185
1370.0,0.88049
1375.0,0.8802
1380.0,0.87999
1385.0,0.87789
1390.0,0.87706
1395.0,0.87626
1400.0,0.8711
1405.0,0.86662
1410.0,0.86188
1415.0,0.85637
1420.0,0.85223
1425.0,0.84693
1430.0,0.8422
1435.0,0.83644
1440.0,0.83273
1445.0,0.82641
1450.0,0.82255
1455.0,0.82349
1460.0,0.82162
1465.0,0.81953
1470.0,0.81589
1475.0,0.81219
1480.0,0.81076
1485.0,0.81245
1490.0,0.8103
1495.0,0.80941
1500.0,0.80468
1505.0,0.79961
1510.0,0.79634
1515.0,0.792
1520.0,0.78978
1525.0,0.79096
1530.0,0.79665
1535.0,0.80392
1540.0,0.80935
1545.0,0.81412
1550.0,0.81668
1555.0,0.81888
1560.0,0.82077
1565.0,0.8204
1570.0,0.82063
1575.0,0.81945
1580.0,0.81867
1585.0,0.8169
1590.0,0.81578
1595.0,0.81475
1600.0,0.81418
1605.0,0.81457
1610.0,0.81293
1615.0,0.81349
1620.0,0.81331
1625.0,0.81399
1630.0,0.81361
1635.0,0.81362
1640.0,0.81425
1645.0,0.81311
1650.0,0.81341
1655.0,0.812
1660.0,0.81067
1665.0,0.81038
1670.0,0.80931
1675.0,0.80761
1680.0,0.80684
1685.0,0.80448
1690.0,0.80197
1695.0,0.79965
1700.0,0.79891
1705.0,0.79638
1710.0,0.794
1710.7,0.79373
1711.3,0.79404
1711.9,0.79386
1712.4,0.79353
1713.0,0.79319
1713.6,0.79289
1714.1,0.79253
1714.7,0.79252
1715.3,0.79243
1715.8,0.79217
1716.4,0.79174
1717.0,0.79154
1717.5,0.79128
1718.1,0.79113
1718.7,0.79063
1719.3,0.7906
1719.8,0.79044
1720.4,0.78997
1721.0,0.78956
1721.5,0.78948
1722.1,0.78937
1722.7,0.78938
1723.3,0.78901
1723.8,0.78878
1724.4,0.78843
1725.0,0.78831
1725.5,0.78804
1726.1,0.78765
1726.7,0.78704
1727.3,0.78709
1727.8,0.78703
1728.4,0.78694
1729.0,0.78665
1729.6,0.78642
1730.2,0.78601
