Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.6. HEM103 (hematite) grain size series
Date Added,2016-07-15 22:03:08.943907

Data ID,ASD_OOX_26          
Sample ID,HEM103
Mineral Name,Hematite
Grain Size,250-500
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Material Class,Oxide

Wavelength
351.0,0.1013470158
352.0,0.1010715886
353.0,0.1002261815
354.0,0.1001485624
355.0,0.1014644989
356.0,0.1024497477
357.0,0.1012276565
358.0,0.1018737594
359.0,0.102726392
360.0,0.1033984506
361.0,0.1028898016
362.0,0.1025897599
363.0,0.1024645164
364.0,0.102358073
365.0,0.1023976889
366.0,0.102977034
367.0,0.1047286443
368.0,0.1051472854
369.0,0.1050947692
370.0,0.104726458
371.0,0.1050609756
372.0,0.1056807584
373.0,0.1063976969
374.0,0.1065079856
375.0,0.1062779888
376.0,0.1063638722
377.0,0.1074812488
378.0,0.1080285757
379.0,0.1082032498
380.0,0.1080477169
381.0,0.1085706462
382.0,0.1090468661
383.0,0.1093761972
384.0,0.1091187096
385.0,0.1093825543
386.0,0.1098349504
387.0,0.1103013322
388.0,0.1107893593
389.0,0.1115485108
390.0,0.1125823142
391.0,0.1126047503
392.0,0.1130105376
393.0,0.1135101859
394.0,0.1133559088
395.0,0.1134027656
396.0,0.1136221569
397.0,0.1140589469
398.0,0.1148299755
399.0,0.1152135051
400.0,0.1151759359
401.0,0.1155945383
402.0,0.1157179755
403.0,0.1157873846
404.0,0.1163151284
405.0,0.1164612264
406.0,0.1165009043
407.0,0.1165562269
408.0,0.1169878925
409.0,0.1171290521
410.0,0.1169754961
411.0,0.1171492399
412.0,0.1172342551
413.0,0.1173168514
414.0,0.1175723776
415.0,0.1177185067
416.0,0.1178479521
417.0,0.11800195
418.0,0.1179294863
419.0,0.1180582805
420.0,0.1183508409
421.0,0.1182322337
422.0,0.1183706721
423.0,0.1185584249
424.0,0.1184880002
425.0,0.1183900459
426.0,0.1183000845
427.0,0.1182343501
428.0,0.118414831
429.0,0.1183730134
430.0,0.1181547153
431.0,0.1182866725
432.0,0.1181382255
433.0,0.1179685982
434.0,0.1181521181
435.0,0.1180049813
436.0,0.1178515105
437.0,0.1178016379
438.0,0.1175328548
439.0,0.1174158756
440.0,0.1174091696
441.0,0.1172102142
442.0,0.1169859621
443.0,0.1167743855
444.0,0.1166244112
445.0,0.1164795225
446.0,0.1162502545
447.0,0.1158959755
448.0,0.1158087431
449.0,0.115592825
450.0,0.1152865502
451.0,0.1151275596
452.0,0.1148239129
453.0,0.1145161186
454.0,0.1143587638
455.0,0.1141255652
456.0,0.1138930953
457.0,0.1136820846
458.0,0.1134694846
459.0,0.1132543573
460.0,0.1130332915
461.0,0.1127895106
462.0,0.1125795543
463.0,0.1123670086
464.0,0.1121115367
465.0,0.111899115
466.0,0.1116983068
467.0,0.1115026386
468.0,0.1113380196
469.0,0.1111995423
