Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Actinolite
Other Information,mineral.silicate.inosilicate.fine.vswir.in-4a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:39.896192

Data ID,ASTR_339            
Sample ID,IN-4A
Mineral Name,Actinolite
Locality,USA/ California/ San Bernadino County/ Wrightwood.
Grain Size,<45um
Formula,Ca_2(Mg/Fe^2+)_5Si_8O_22(OH)_2
Material Class,silicate

Wavelength
400.0,0.471967
401.0,0.47319
402.0,0.474304
403.0,0.47555100000000006
404.0,0.476693
405.0,0.47778
406.0,0.479201
407.0,0.480565
408.0,0.481661
409.0,0.482881
410.0,0.484177
411.0,0.485343
412.0,0.486732
413.0,0.48814500000000005
414.0,0.489514
415.0,0.49079999999999996
416.0,0.49227600000000005
417.0,0.493682
418.0,0.495104
419.0,0.49656
420.0,0.497896
421.0,0.49938000000000005
422.0,0.5007090000000001
423.0,0.502172
424.0,0.503468
425.0,0.505006
426.0,0.5063759999999999
427.0,0.507603
428.0,0.508869
429.0,0.510243
430.0,0.511516
431.0,0.51259
432.0,0.513757
433.0,0.5149130000000001
434.0,0.516098
435.0,0.516777
436.0,0.5175719999999999
437.0,0.517965
438.0,0.518092
439.0,0.518088
440.0,0.518367
441.0,0.5186350000000001
442.0,0.51925
443.0,0.519648
444.0,0.520614
445.0,0.52168
446.0,0.522837
447.0,0.523933
448.0,0.525013
449.0,0.526084
450.0,0.527153
451.0,0.528362
452.0,0.529418
453.0,0.530467
454.0,0.531713
455.0,0.532883
456.0,0.53386
457.0,0.534946
458.0,0.535914
459.0,0.537072
460.0,0.538262
461.0,0.539274
462.0,0.540426
463.0,0.54141
464.0,0.54255
465.0,0.5437080000000001
466.0,0.5449839999999999
467.0,0.546115
468.0,0.547357
469.0,0.548622
470.0,0.5499269999999999
471.0,0.551237
472.0,0.552612
473.0,0.553984
474.0,0.555462
475.0,0.556658
476.0,0.5579740000000001
477.0,0.559163
478.0,0.560478
479.0,0.561743
480.0,0.562836
481.0,0.563992
482.0,0.56523
483.0,0.566408
484.0,0.5674710000000001
485.0,0.568701
486.0,0.570272
487.0,0.571322
488.0,0.572299
489.0,0.573255
490.0,0.574536
491.0,0.575579
492.0,0.576611
493.0,0.577726
494.0,0.579057
495.0,0.580453
496.0,0.581791
497.0,0.583215
498.0,0.584723
499.0,0.58598
500.0,0.587233
501.0,0.588415
502.0,0.589256
503.0,0.590376
504.0,0.591068
505.0,0.5917
506.0,0.592187
507.0,0.59267
508.0,0.593493
509.0,0.594386
510.0,0.595693
511.0,0.596815
512.0,0.598065
513.0,0.599213
514.0,0.600386
515.0,0.6013470000000001
516.0,0.602078
517.0,0.602924
518.0,0.6036480000000001
519.0,0.604256
520.0,0.604822
521.0,0.6053029999999999
522.0,0.605808
523.0,0.606138
524.0,0.606575
525.0,0.607124
526.0,0.607331
527.0,0.6077400000000001
528.0,0.608022
529.0,0.608311
530.0,0.60868
531.0,0.608955
532.0,0.609168
533.0,0.6093139999999999
534.0,0.609594
535.0,0.609726
536.0,0.609924
537.0,0.6099640000000001
538.0,0.610024
539.0,0.610063
540.0,0.610185
541.0,0.610118
542.0,0.6099049999999999
543.0,0.60987
544.0,0.609638
545.0,0.60955
546.0,0.609409
547.0,0.609164
548.0,0.609165
549.0,0.6091380000000001
550.0,0.609147
551.0,0.609073
552.0,0.6090639999999999
553.0,0.609054
554.0,0.60893
555.0,0.6089
556.0,0.608796
557.0,0.6087060000000001
558.0,0.608567
559.0,0.6084320000000001
560.0,0.60811
561.0,0.607862
562.0,0.607673
563.0,0.607358
564.0,0.607064
565.0,0.606662
566.0,0.606232
567.0,0.605858
568.0,0.605432
569.0,0.6049260000000001
570.0,0.6044120000000001
571.0,0.603969
572.0,0.603572
573.0,0.602876
574.0,0.6022959999999999
575.0,0.601919
576.0,0.601432
577.0,0.6008749999999999
578.0,0.6002689999999999
579.0,0.599758
580.0,0.599117
581.0,0.598488
582.0,0.597865
583.0,0.597411
584.0,0.59682
585.0,0.596116
586.0,0.5953649999999999
587.0,0.594666
588.0,0.594125
589.0,0.593498
590.0,0.592811
591.0,0.592179
592.0,0.5915050000000001
593.0,0.5907399999999999
594.0,0.590129
595.0,0.589371
596.0,0.588554
597.0,0.587779
598.0,0.586982
599.0,0.5861160000000001
600.0,0.585427
601.0,0.58476
602.0,0.584045
603.0,0.583262
604.0,0.582412
605.0,0.581762
606.0,0.5810759999999999
607.0,0.580237
608.0,0.579634
609.0,0.578918
610.0,0.578196
611.0,0.577524
612.0,0.576773
613.0,0.576048
614.0,0.575442
615.0,0.574767
616.0,0.5740339999999999
617.0,0.573458
618.0,0.5727709999999999
619.0,0.571998
620.0,0.57138
621.0,0.570775
622.0,0.570144
623.0,0.569617
624.0,0.569064
625.0,0.568334
626.0,0.5677409999999999
627.0,0.567184
628.0,0.566523
629.0,0.565949
630.0,0.565466
631.0,0.564898
632.0,0.564381
633.0,0.563987
634.0,0.563501
635.0,0.562988
636.0,0.562529
637.0,0.562121
638.0,0.561887
639.0,0.5615359999999999
640.0,0.561234
641.0,0.561063
642.0,0.560916
643.0,0.560719
644.0,0.560525
645.0,0.560387
646.0,0.560209
647.0,0.560123
648.0,0.55999
649.0,0.559712
650.0,0.559496
651.0,0.559246
652.0,0.559005
653.0,0.5586990000000001
654.0,0.558521
655.0,0.558363
656.0,0.5581900000000001
657.0,0.558076
658.0,0.557979
659.0,0.558034
660.0,0.557878
661.0,0.557758
662.0,0.557917
663.0,0.558105
664.0,0.5582050000000001
665.0,0.558281
666.0,0.558389
667.0,0.55848
668.0,0.558729
669.0,0.558911
670.0,0.559172
671.0,0.559569
672.0,0.559813
673.0,0.560153
674.0,0.560459
675.0,0.5609810000000001
676.0,0.561441
677.0,0.561778
678.0,0.562251
679.0,0.562725
680.0,0.563108
681.0,0.563597
682.0,0.5638920000000001
683.0,0.564242
684.0,0.564396
685.0,0.564508
686.0,0.5644830000000001
687.0,0.5643670000000001
688.0,0.564133
689.0,0.564079
690.0,0.5638580000000001
691.0,0.563565
692.0,0.563401
693.0,0.5634709999999999
694.0,0.563657
695.0,0.564185
696.0,0.564423
697.0,0.564743
698.0,0.565182
699.0,0.565756
700.0,0.5661780000000001
701.0,0.566978
702.0,0.567509
703.0,0.568072
704.0,0.568669
705.0,0.569206
706.0,0.569704
707.0,0.5701740000000001
708.0,0.570503
709.0,0.571218
710.0,0.571678
711.0,0.572276
712.0,0.572793
713.0,0.573262
714.0,0.57361
715.0,0.57402
716.0,0.574688
717.0,0.575085
718.0,0.5753699999999999
719.0,0.575772
720.0,0.576203
721.0,0.576853
722.0,0.577179
723.0,0.577381
724.0,0.5777519999999999
725.0,0.5784170000000001
726.0,0.578711
727.0,0.579184
728.0,0.579403
729.0,0.5799839999999999
730.0,0.580278
731.0,0.580403
732.0,0.5811540000000001
733.0,0.581385
734.0,0.581641
735.0,0.5819449999999999
736.0,0.582291
737.0,0.58289
738.0,0.583335
739.0,0.5835049999999999
740.0,0.583889
741.0,0.583961
742.0,0.5847249999999999
743.0,0.584744
744.0,0.5852040000000001
745.0,0.58562
746.0,0.5856819999999999
747.0,0.586025
748.0,0.58656
749.0,0.587024
750.0,0.587249
751.0,0.587429
752.0,0.587865
753.0,0.5882930000000001
754.0,0.588298
755.0,0.5885929999999999
756.0,0.589135
757.0,0.589432
758.0,0.589556
759.0,0.589638
760.0,0.590158
761.0,0.590576
762.0,0.590777
763.0,0.5910799999999999
764.0,0.591498
765.0,0.591432
766.0,0.5917479999999999
767.0,0.592407
768.0,0.592494
769.0,0.593018
770.0,0.59292
771.0,0.5933930000000001
772.0,0.593654
773.0,0.594105
774.0,0.59402
775.0,0.594133
776.0,0.594732
777.0,0.5951080000000001
778.0,0.595186
779.0,0.595595
780.0,0.595406
781.0,0.59572
782.0,0.596105
783.0,0.596137
784.0,0.596202
785.0,0.596748
786.0,0.596357
787.0,0.596564
788.0,0.596877
789.0,0.596886
790.0,0.596629
791.0,0.597124
792.0,0.5969789999999999
793.0,0.5966980000000001
794.0,0.5966819999999999
795.0,0.597088
796.0,0.597107
797.0,0.597003
798.0,0.597159
799.0,0.59736
800.0,0.597433
801.0,0.597252
802.0,0.597168
803.0,0.597365
804.0,0.5968610000000001
805.0,0.596478
806.0,0.596843
807.0,0.596515
808.0,0.596077
809.0,0.595971
810.0,0.595665
811.0,0.595497
812.0,0.595579
813.0,0.594913
814.0,0.5947399999999999
815.0,0.594574
816.0,0.594274
817.0,0.593722
818.0,0.593526
819.0,0.592971
820.0,0.592907
821.0,0.592583
822.0,0.592487
823.0,0.591715
824.0,0.5910540000000001
825.0,0.590966
826.0,0.590878
827.0,0.589899
828.0,0.5900880000000001
829.0,0.589583
830.0,0.588743
831.0,0.588786
832.0,0.587977
833.0,0.5874510000000001
834.0,0.587515
835.0,0.586935
836.0,0.58628
837.0,0.586299
838.0,0.585471
839.0,0.584165
840.0,0.58353
841.0,0.584566
842.0,0.583802
843.0,0.582765
844.0,0.582328
845.0,0.58189
846.0,0.581615
847.0,0.581282
848.0,0.580881
849.0,0.579871
850.0,0.579473
851.0,0.5792430000000001
852.0,0.578159
853.0,0.578455
854.0,0.577875
855.0,0.57703
856.0,0.57642
857.0,0.575712
858.0,0.574461
859.0,0.574646
860.0,0.574433
861.0,0.573113
862.0,0.572851
863.0,0.57288
864.0,0.572242
865.0,0.57149
866.0,0.570985
867.0,0.569976
868.0,0.5705060000000001
869.0,0.57024
870.0,0.5697180000000001
871.0,0.5694659999999999
872.0,0.569282
873.0,0.568472
874.0,0.567976
875.0,0.567098
876.0,0.566993
877.0,0.566063
