Database of Origin,Western Washington University
516.0,0.690288484
517.0,0.690496743
518.0,0.690693557
519.0,0.690915346
520.0,0.691144586
521.0,0.691324294
522.0,0.691484869
523.0,0.69162792
524.0,0.691775918
525.0,0.692023695
526.0,0.692197204
527.0,0.692308784
528.0,0.692448854
529.0,0.692607582
530.0,0.692779481
531.0,0.692955315
532.0,0.693122268
533.0,0.69325608
534.0,0.693441927
535.0,0.693711936
536.0,0.693755388
537.0,0.693815231
538.0,0.693975925
539.0,0.6941728
540.0,0.694396973
541.0,0.69460696
542.0,0.6947788
543.0,0.694938242
544.0,0.695078373
545.0,0.695201993
546.0,0.695318818
547.0,0.695453227
548.0,0.695591569
549.0,0.695718944
550.0,0.695818543
551.0,0.696047008
552.0,0.696288824
553.0,0.696399689
554.0,0.696490347
555.0,0.696598589
556.0,0.696727216
557.0,0.696850479
558.0,0.697002053
559.0,0.697151303
560.0,0.697289526
561.0,0.697504282
562.0,0.697692454
563.0,0.697857559
564.0,0.698038936
565.0,0.698074639
566.0,0.698071539
567.0,0.698095202
568.0,0.698088706
569.0,0.698226273
570.0,0.698492229
571.0,0.698792517
572.0,0.699023366
573.0,0.699157119
574.0,0.699230313
575.0,0.699331343
576.0,0.69937712
577.0,0.699404001
578.0,0.699473321
579.0,0.69967252
580.0,0.699745238
581.0,0.699655235
582.0,0.699519813
583.0,0.69957155
584.0,0.69974786
585.0,0.699955165
586.0,0.700110853
587.0,0.700332582
588.0,0.700575113
589.0,0.700769663
590.0,0.701013982
591.0,0.701142073
592.0,0.70112431
593.0,0.701072454
594.0,0.701068342
595.0,0.701054215
596.0,0.701027572
597.0,0.701235354
598.0,0.701409459
599.0,0.701503694
600.0,0.701599181
601.0,0.701796591
602.0,0.701972187
603.0,0.702051759
604.0,0.702071726
605.0,0.702067673
606.0,0.702072799
607.0,0.702120543
608.0,0.702271342
609.0,0.702367663
610.0,0.702406168
611.0,0.702522993
612.0,0.702671528
613.0,0.702818155
614.0,0.702938259
615.0,0.703026712
616.0,0.70309782
617.0,0.703169227
618.0,0.703255415
619.0,0.70333755
620.0,0.703404784
621.0,0.70347935
622.0,0.70362848
623.0,0.703748882
624.0,0.703814507
625.0,0.703844011
626.0,0.703932345
627.0,0.704029799
628.0,0.704093575
629.0,0.704099834
630.0,0.704175949
631.0,0.704263687
632.0,0.704333663
633.0,0.704512537
634.0,0.704512894
635.0,0.704469025
636.0,0.704630613
637.0,0.704797924
638.0,0.704930186
639.0,0.705008864
640.0,0.705031395
641.0,0.70507884
642.0,0.705153525
643.0,0.705236018
644.0,0.705315888
645.0,0.705355048
646.0,0.705384731
647.0,0.705473423
648.0,0.705600798
649.0,0.70571357
650.0,0.705781341
651.0,0.705813944
652.0,0.705906987
653.0,0.706018209
654.0,0.706079125
655.0,0.706132293
656.0,0.706191897
657.0,0.706250489
658.0,0.706285715
659.0,0.706358492
660.0,0.706475556
661.0,0.706608176
662.0,0.706671059
663.0,0.706703007
664.0,0.70675987
665.0,0.706886411
666.0,0.707004011
667.0,0.707050204
668.0,0.707066715
669.0,0.707211494
670.0,0.707338631
671.0,0.707404375
672.0,0.707430363
673.0,0.707563937
674.0,0.707663715
675.0,0.707724392
676.0,0.707814813
677.0,0.707889557
678.0,0.707963824
679.0,0.708046973
680.0,0.708127916
681.0,0.708240032
682.0,0.708347321
683.0,0.708424151
684.0,0.708585799
685.0,0.708633363
686.0,0.708634257
687.0,0.708829522
688.0,0.708925843
689.0,0.708985686
690.0,0.709081531
691.0,0.709196508
692.0,0.70939219
693.0,0.709569097
694.0,0.709621608
695.0,0.709696651
696.0,0.70980978
697.0,0.70996964
698.0,0.710177064
699.0,0.710320055
700.0,0.710448027
701.0,0.710606575
702.0,0.710766673
703.0,0.710879683
704.0,0.711009741
705.0,0.711236358
706.0,0.711457789
707.0,0.711595476
708.0,0.711704969
709.0,0.711963475
710.0,0.712132156
711.0,0.712230802
712.0,0.712351024
713.0,0.712642252
714.0,0.712848186
715.0,0.712996125
716.0,0.713215768
717.0,0.713421524
718.0,0.713567555
719.0,0.713692188
720.0,0.713916242
721.0,0.714097977
722.0,0.71426785
723.0,0.714465618
724.0,0.714666069
725.0,0.714773238
726.0,0.714868486
727.0,0.715083718
728.0,0.715288699
729.0,0.715507746
730.0,0.715726316
731.0,0.71587652
732.0,0.715956092
733.0,0.716035485
734.0,0.716174722
735.0,0.716378272
736.0,0.716498137
737.0,0.716581702
738.0,0.716743052
739.0,0.716891289
740.0,0.717036486
741.0,0.717168808
742.0,0.717253506
743.0,0.717329979
744.0,0.71744895
745.0,0.717617393
746.0,0.717735887
747.0,0.717829168
748.0,0.717896461
749.0,0.717951834
750.0,0.718131423
751.0,0.718289375
752.0,0.718382359
753.0,0.71848321
754.0,0.718583643
755.0,0.718678832
756.0,0.71875751
757.0,0.718784034
758.0,0.718914032
759.0,0.719074667
760.0,0.71915251
761.0,0.719279289
762.0,0.719342828
763.0,0.719385982
764.0,0.71956414
765.0,0.719742537
766.0,0.719873369
767.0,0.719951391
768.0,0.720016539
769.0,0.72012049
770.0,0.720239699
771.0,0.720346808
772.0,0.720508933
773.0,0.720610321
774.0,0.720660985
775.0,0.72074759
776.0,0.720857084
777.0,0.721024334
778.0,0.721209168
779.0,0.721277714
780.0,0.72139287
781.0,0.721542895
782.0,0.7216748
783.0,0.721729934
784.0,0.721861899
785.0,0.722022355
786.0,0.72211051
787.0,0.722278714
788.0,0.722416759
789.0,0.722510576
790.0,0.722639263
791.0,0.722697914
792.0,0.72278899
793.0,0.722950697
794.0,0.723045111
795.0,0.72317636
796.0,0.72336185
797.0,0.723559797
798.0,0.723609865
799.0,0.723722637
800.0,0.723903179
801.0,0.724036336
802.0,0.724112213
803.0,0.724214494
804.0,0.72438097
805.0,0.724581957
806.0,0.724734604
807.0,0.724827111
808.0,0.724893034
809.0,0.725020349
810.0,0.725189388
811.0,0.725350082
812.0,0.725468457
813.0,0.725627899
814.0,0.725808918
815.0,0.725954175
816.0,0.726011634
817.0,0.726146996
818.0,0.726296365
819.0,0.72643882
820.0,0.726628661
821.0,0.726713598
822.0,0.726776004
823.0,0.726886034
824.0,0.726970077
825.0,0.727125823
826.0,0.727317512
827.0,0.727472425
828.0,0.727568269
829.0,0.72765708
830.0,0.727776945
831.0,0.727940679
832.0,0.728078067
833.0,0.728209794
834.0,0.728344619
835.0,0.728466451
836.0,0.728517652
837.0,0.728546739
838.0,0.728638947
839.0,0.728911102
840.0,0.729091287
841.0,0.729148388
842.0,0.729166806
843.0,0.729343891
844.0,0.729462147
845.0,0.729494512
846.0,0.729522824
847.0,0.729653299
848.0,0.729842424
849.0,0.730007946
850.0,0.730069816
851.0,0.730178177
852.0,0.730270803
853.0,0.730335832
854.0,0.7304582
855.0,0.730626225
856.0,0.730771303
857.0,0.730875909
858.0,0.731060624
859.0,0.731172621
860.0,0.731285214
861.0,0.731476843
862.0,0.731583595
863.0,0.731746614
864.0,0.731944978
865.0,0.73208493
866.0,0.732148826
867.0,0.73224014
868.0,0.732403815
869.0,0.732618153
870.0,0.732795596
871.0,0.732922673
872.0,0.733043432
873.0,0.733247161
874.0,0.733454168
875.0,0.733644307
876.0,0.733800352
877.0,0.733892143
878.0,0.733944058
879.0,0.734054804
880.0,0.734274685
881.0,0.734489202
882.0,0.734614611
883.0,0.734749615
884.0,0.734993279
885.0,0.735152185
886.0,0.735268593
887.0,0.735353708
888.0,0.735423982
889.0,0.735616088
890.0,0.735823274
891.0,0.735973954
892.0,0.736053944
893.0,0.736140192
894.0,0.73624891
895.0,0.736363351
896.0,0.736447513
897.0,0.736586928
898.0,0.736704469
899.0,0.736787856
900.0,0.736954749
901.0,0.737126708
902.0,0.737250626
903.0,0.737328649
904.0,0.73745811
905.0,0.737580061
906.0,0.737672091
907.0,0.73772651
908.0,0.737731934
909.0,0.737873018
910.0,0.738081515
911.0,0.738234758
912.0,0.738399982
913.0,0.738482952
914.0,0.738552928
915.0,0.73870635
916.0,0.738774896
917.0,0.738887489
918.0,0.739038706
919.0,0.739158452
920.0,0.739357531
921.0,0.739536822
922.0,0.739675581
923.0,0.739820421
924.0,0.739935696
925.0,0.740093529
926.0,0.740223765
927.0,0.740168095
928.0,0.740318179
929.0,0.740602553
930.0,0.740856946
931.0,0.740913391
932.0,0.740871608
933.0,0.740911782
934.0,0.741054177
935.0,0.74109906
936.0,0.741216421
937.0,0.741298854
938.0,0.741318226
939.0,0.741443992
940.0,0.741507769
941.0,0.741609633
942.0,0.741763771
943.0,0.741730332
944.0,0.741715074
945.0,0.741700172
946.0,0.741675735
947.0,0.741765261
948.0,0.741730809
949.0,0.741635561
950.0,0.741574407
951.0,0.741500497
952.0,0.741471112
953.0,0.7414698
954.0,0.741444945
955.0,0.741319776
956.0,0.741197228
957.0,0.741065741
958.0,0.740919411
959.0,0.740884244
960.0,0.740748465
961.0,0.740621805
962.0,0.740588605
963.0,0.740305543
964.0,0.740186632
965.0,0.740105212
966.0,0.739857614
967.0,0.739599586
968.0,0.739485025
969.0,0.739395082
970.0,0.739182293
971.0,0.738951623
972.0,0.738780618
973.0,0.738604367
974.0,0.73835814
975.0,0.738151073
976.0,0.738005221
977.0,0.737895489
978.0,0.737794518
979.0,0.737754703
980.0,0.737525582
981.0,0.737315714
982.0,0.737291515
983.0,0.736992896
984.0,0.736848056
985.0,0.736853778
986.0,0.736842275
987.0,0.736616492
988.0,0.736574769
989.0,0.736484706
990.0,0.736209095
991.0,0.736360967
992.0,0.736357331
993.0,0.736270845
994.0,0.736299992
995.0,0.736460745
996.0,0.736623228
997.0,0.736791909
998.0,0.737007976
999.0,0.737300992
1000.0,0.73755753
1001.0,0.736585438
1002.0,0.736767948
1003.0,0.737022161
1004.0,0.737306893
1005.0,0.737599194
1006.0,0.737928092
1007.0,0.738351643
1008.0,0.738701403
1009.0,0.738999963
1010.0,0.739362478
1011.0,0.739772797
1012.0,0.740132332
1013.0,0.740486085
1014.0,0.74085784
1015.0,0.741223812
1016.0,0.741539001
1017.0,0.741912723
1018.0,0.74235332
1019.0,0.742731273
1020.0,0.743093073
1021.0,0.743449152
1022.0,0.743782163
1023.0,0.744121253
1024.0,0.744470596
1025.0,0.744797826
1026.0,0.745114028
1027.0,0.74541074
1028.0,0.745733023
1029.0,0.746066749
1030.0,0.746365845
1031.0,0.746654332
1032.0,0.746958554
1033.0,0.747248471
1034.0,0.747532368
1035.0,0.747865736
1036.0,0.748141408
1037.0,0.748386443
1038.0,0.748584032
1039.0,0.748797655
1040.0,0.748984873
1041.0,0.749189794
1042.0,0.749395549
1043.0,0.749603212
1044.0,0.749827623
1045.0,0.750025511
1046.0,0.750211537
1047.0,0.750396669
1048.0,0.750569642
1049.0,0.750736237
1050.0,0.750898719
1051.0,0.751063168
1052.0,0.751217961
1053.0,0.751370907
1054.0,0.751501083
1055.0,0.751606226
1056.0,0.751732528
1057.0,0.751838326
1058.0,0.751966953
1059.0,0.752131701
1060.0,0.752279639
1061.0,0.752424896
1062.0,0.752568305
1063.0,0.75271076
1064.0,0.752867937
1065.0,0.752979875
1066.0,0.753071249
1067.0,0.753161192
1068.0,0.753184438
1069.0,0.753276706
1070.0,0.753409505
1071.0,0.753534079
1072.0,0.753670156
1073.0,0.753845155
1074.0,0.753973603
1075.0,0.754106522
1076.0,0.754183054
1077.0,0.754215598
1078.0,0.754263878
1079.0,0.754244387
1080.0,0.754299819
1081.0,0.754414678
1082.0,0.754497886
1083.0,0.754610181
1084.0,0.754695773
1085.0,0.754765391
1086.0,0.754815876
1087.0,0.754847884
1088.0,0.754858673
1089.0,0.754876196
1090.0,0.754865766
1091.0,0.754877865
1092.0,0.754921854
1093.0,0.754928946
1094.0,0.754939616
1095.0,0.754918337
1096.0,0.754862249
1097.0,0.7548033
1098.0,0.754732251
1099.0,0.754630983
1100.0,0.754561782
1101.0,0.754499078
1102.0,0.754432797
1103.0,0.754370511
1104.0,0.754317701
1105.0,0.754265845
1106.0,0.7542153
1107.0,0.754207492
1108.0,0.754149079
1109.0,0.75406909
1110.0,0.753961802
1111.0,0.75387156
1112.0,0.753762782
1113.0,0.753656924
1114.0,0.753565133
1115.0,0.75345695
1116.0,0.75331825
1117.0,0.753205836
1118.0,0.753114402
1119.0,0.753005385
1120.0,0.752909124
1121.0,0.752789617
1122.0,0.752656281
1123.0,0.75249815
1124.0,0.752361774
1125.0,0.752237976
1126.0,0.752071857
1127.0,0.751903892
1128.0,0.75171262
1129.0,0.75150317
1130.0,0.751254499
1131.0,0.750973761
1132.0,0.750696778
1133.0,0.750407755
1134.0,0.750079632
1135.0,0.749732256
1136.0,0.749404252
1137.0,0.748989165
1138.0,0.748502612
1139.0,0.748025358
1140.0,0.747506261
1141.0,0.747000635
1142.0,0.746517301
1143.0,0.745968401
1144.0,0.745407641
1145.0,0.744798899
1146.0,0.744150996
1147.0,0.743452966
1148.0,0.742714047
1149.0,0.741931915
1150.0,0.741142869
1151.0,0.740297854
1152.0,0.739475071
1153.0,0.738643944
1154.0,0.737821877
1155.0,0.737018347
1156.0,0.736168146
1157.0,0.735317409
1158.0,0.734434664
1159.0,0.733475149
1160.0,0.732558489
1161.0,0.73164928
1162.0,0.730722606
1163.0,0.729867339
1164.0,0.729055941
1165.0,0.728231609
1166.0,0.72742945
1167.0,0.726646423
1168.0,0.725843787
1169.0,0.725101888
1170.0,0.724398494
1171.0,0.72372824
1172.0,0.723097205
1173.0,0.722483158
1174.0,0.72190237
1175.0,0.721341372
1176.0,0.720800638
1177.0,0.720266938
1178.0,0.719782412
1179.0,0.71930778
1180.0,0.718913496
1181.0,0.718580961
1182.0,0.718264103
1183.0,0.718015969
1184.0,0.717758954
1185.0,0.717513323
1186.0,0.717282653
1187.0,0.717040479
1188.0,0.716858149
1189.0,0.716709971
1190.0,0.716591656
1191.0,0.716485679
1192.0,0.716422677
1193.0,0.716368198
1194.0,0.716310859
1195.0,0.716295302
1196.0,0.716334641
1197.0,0.71635586
1198.0,0.716384053
1199.0,0.716425002
1200.0,0.716449559
1201.0,0.716521859
1202.0,0.716629863
1203.0,0.716747701
1204.0,0.716886461
1205.0,0.717059851
1206.0,0.717231631
1207.0,0.717412651
1208.0,0.717603981
1209.0,0.717816174
1210.0,0.718022525
1211.0,0.718231857
1212.0,0.71844691
1213.0,0.718642831
1214.0,0.718885958
1215.0,0.719179928
1216.0,0.719442487
1217.0,0.719698727
1218.0,0.719985604
1219.0,0.72028023
1220.0,0.720562458
1221.0,0.720858753
1222.0,0.721197665
1223.0,0.721506476
1224.0,0.721773267
1225.0,0.722092628
1226.0,0.722457349
1227.0,0.72278595
1228.0,0.72310698
1229.0,0.723445833
1230.0,0.723784328
1231.0,0.724113286
1232.0,0.7244519
1233.0,0.724795461
1234.0,0.725135982
1235.0,0.725451887
1236.0,0.725796998
1237.0,0.726174712
1238.0,0.726520777
1239.0,0.726857305
1240.0,0.72719425
1241.0,0.727512717
1242.0,0.72785157
1243.0,0.728204548
1244.0,0.728548169
1245.0,0.728913009
1246.0,0.72924751
1247.0,0.729552209
1248.0,0.729867339
1249.0,0.730178416
1250.0,0.730472624
1251.0,0.730784178
1252.0,0.731118441
1253.0,0.731415808
1254.0,0.73170644
1255.0,0.73197943
1256.0,0.732221305
1257.0,0.732475162
1258.0,0.732726753
1259.0,0.732971251
1260.0,0.733236253
1261.0,0.733454645
1262.0,0.733645558
1263.0,0.733825326
1264.0,0.733957052
1265.0,0.734102964
1266.0,0.734248579
1267.0,0.734403193
1268.0,0.734525919
1269.0,0.734635711
1270.0,0.734745264
1271.0,0.734830856
1272.0,0.734927237
1273.0,0.735042155
1274.0,0.735128641
1275.0,0.735196352
1276.0,0.735264301
1277.0,0.73531419
1278.0,0.73537159
1279.0,0.735431969
1280.0,0.735488713
1281.0,0.735544086
1282.0,0.735598862
1283.0,0.735651851
1284.0,0.735710859
1285.0,0.735743701
1286.0,0.735760152
1287.0,0.735786796
1288.0,0.73580724
1289.0,0.735815227
1290.0,0.735839367
1291.0,0.735827565
1292.0,0.735757768
1293.0,0.735732496
1294.0,0.735739768
1295.0,0.735703111
1296.0,0.735675275
1297.0,0.735620916
1298.0,0.735517383
1299.0,0.735411465
1300.0,0.735296845
1301.0,0.735182941
1302.0,0.735044301
1303.0,0.734895527
1304.0,0.734712958
1305.0,0.734510183
1306.0,0.734286726
1307.0,0.734031677
1308.0,0.733765602
1309.0,0.733486116
1310.0,0.733187795
1311.0,0.732877135
1312.0,0.732536852
1313.0,0.732194841
1314.0,0.731800556
1315.0,0.731354237
1316.0,0.730897784
1317.0,0.730416417
1318.0,0.729902864
1319.0,0.729366362
1320.0,0.728818774
1321.0,0.728232086
1322.0,0.727594256
1323.0,0.726971865
1324.0,0.726358056
1325.0,0.725686133
1326.0,0.724994659
1327.0,0.724274218
1328.0,0.723478734
1329.0,0.722721338
1330.0,0.721999288
1331.0,0.721219242
1332.0,0.720409453
1333.0,0.719602883
1334.0,0.71877867
1335.0,0.717924535
1336.0,0.717056155
1337.0,0.716191947
1338.0,0.715302587
1339.0,0.714364529
1340.0,0.713457525
1341.0,0.71257025
1342.0,0.711653471
1343.0,0.710729957
1344.0,0.709790051
1345.0,0.708822072
1346.0,0.707870483
1347.0,0.706898034
1348.0,0.705959499
1349.0,0.705061972
1350.0,0.704133153
1351.0,0.703210294
1352.0,0.702278614
1353.0,0.701292038
1354.0,0.700358093
1355.0,0.69944793
1356.0,0.69856143
1357.0,0.69767791
1358.0,0.696832955
1359.0,0.69595772
1360.0,0.695059955
1361.0,0.694202125
1362.0,0.69336468
1363.0,0.692515135
1364.0,0.691669643
1365.0,0.69084686
1366.0,0.690033555
1367.0,0.689211965
1368.0,0.688409805
1369.0,0.687606573
1370.0,0.686794698
1371.0,0.685979128
1372.0,0.685181499
1373.0,0.684369802
1374.0,0.683538437
1375.0,0.68270731
1376.0,0.681874275
1377.0,0.681048751
1378.0,0.680196643
1379.0,0.679344535
1380.0,0.678449035
1381.0,0.677525043
1382.0,0.676592112
1383.0,0.675637007
1384.0,0.674660146
1385.0,0.673702836
1386.0,0.672653735
1387.0,0.671543479
1388.0,0.670414388
1389.0,0.669244349
1390.0,0.668025851
1391.0,0.666798949
1392.0,0.665494084
1393.0,0.664143801
1394.0,0.66270566
1395.0,0.661172271
1396.0,0.659616292
1397.0,0.658009827
1398.0,0.656339705
1399.0,0.654608846
1400.0,0.652848065
1401.0,0.651005328
1402.0,0.64908886
1403.0,0.647095084
1404.0,0.645027399
1405.0,0.642927706
1406.0,0.640757143
1407.0,0.638531804
1408.0,0.636274338
1409.0,0.633949518
1410.0,0.631532729
1411.0,0.629093468
1412.0,0.626611412
1413.0,0.62409395
1414.0,0.621520162
1415.0,0.618926406
1416.0,0.616303563
1417.0,0.613648713
1418.0,0.610963643
1419.0,0.608243585
1420.0,0.605445981
1421.0,0.602682412
1422.0,0.599917889
1423.0,0.597130716
1424.0,0.59436208
1425.0,0.591598809
1426.0,0.588870823
1427.0,0.586131811
1428.0,0.583447039
1429.0,0.580765069
1430.0,0.578206539
1431.0,0.575685978
1432.0,0.573265433
1433.0,0.57093972
1434.0,0.568706572
1435.0,0.566504955
1436.0,0.564471066
1437.0,0.562551379
1438.0,0.560774386
1439.0,0.559121728
1440.0,0.557613492
1441.0,0.556232631
1442.0,0.555009604
1443.0,0.553936601
1444.0,0.553003013
1445.0,0.552226067
1446.0,0.551581442
1447.0,0.551073849
1448.0,0.550699949
1449.0,0.550471306
1450.0,0.550390303
1451.0,0.550428092
1452.0,0.550622702
1453.0,0.550889015
1454.0,0.551269233
1455.0,0.551749527
1456.0,0.552356899
1457.0,0.552999675
1458.0,0.553741813
1459.0,0.55453378
1460.0,0.555403411
1461.0,0.556281984
1462.0,0.557251453
1463.0,0.558190286
1464.0,0.559140623
1465.0,0.560074866
1466.0,0.561038971
1467.0,0.561948121
1468.0,0.562829375
1469.0,0.563680887
1470.0,0.564515412
1471.0,0.565292358
1472.0,0.566029429
1473.0,0.566726029
1474.0,0.567353308
1475.0,0.567965865
1476.0,0.568551302
1477.0,0.569104254
1478.0,0.569645584
1479.0,0.570162952
1480.0,0.570666373
1481.0,0.571130931
1482.0,0.571641266
1483.0,0.572147787
1484.0,0.572674513
1485.0,0.573224127
1486.0,0.573791683
1487.0,0.574357688
1488.0,0.574962556
1489.0,0.575596571
1490.0,0.576262355
1491.0,0.576954663
1492.0,0.577672839
1493.0,0.578419268
1494.0,0.579203129
1495.0,0.580022752
1496.0,0.580857754
1497.0,0.581733942
1498.0,0.582619309
1499.0,0.583517253
1500.0,0.584431529
1501.0,0.585380077
1502.0,0.586321235
1503.0,0.587275743
1504.0,0.588221848
1505.0,0.589180171
1506.0,0.590112567
1507.0,0.591045916
1508.0,0.5919438
1509.0,0.592813969
1510.0,0.593663573
1511.0,0.594463706
1512.0,0.59523052
1513.0,0.59595418
1514.0,0.596632361
1515.0,0.597280622
1516.0,0.597898483
1517.0,0.598464072
1518.0,0.598989367
1519.0,0.59946996
1520.0,0.599900901
1521.0,0.600294113
1522.0,0.60063237
1523.0,0.600963354
1524.0,0.601239204
1525.0,0.601539493
1526.0,0.601848185
1527.0,0.602125645
1528.0,0.602372348
1529.0,0.602648258
1530.0,0.602899611
1531.0,0.603188634
1532.0,0.60351187
1533.0,0.603845
1534.0,0.604175687
1535.0,0.604549885
1536.0,0.604930758
1537.0,0.605380356
1538.0,0.605883121
1539.0,0.606421173
1540.0,0.607010484
1541.0,0.607642472
1542.0,0.608306646
1543.0,0.60902071
1544.0,0.609787762
1545.0,0.610598564
1546.0,0.611468434
1547.0,0.612359107
1548.0,0.613283336
1549.0,0.614246666
1550.0,0.615249157
1551.0,0.616281152
1552.0,0.617350519
1553.0,0.618474603
1554.0,0.61960119
1555.0,0.620758712
1556.0,0.621908009
1557.0,0.623072207
1558.0,0.624243796
1559.0,0.625415087
1560.0,0.626603603
1561.0,0.627826095
1562.0,0.629012525
1563.0,0.630200922
1564.0,0.631361723
1565.0,0.632488191
1566.0,0.633634031
1567.0,0.634782314
1568.0,0.635910392
1569.0,0.63706243
1570.0,0.638144076
1571.0,0.639156938
1572.0,0.640206575
1573.0,0.641242146
1574.0,0.642264307
1575.0,0.643304229
1576.0,0.644315839
1577.0,0.645296752
1578.0,0.646263957
1579.0,0.647214472
1580.0,0.648168087
1581.0,0.649098277
1582.0,0.650033057
1583.0,0.650995731
1584.0,0.651915669
1585.0,0.652797341
1586.0,0.653689742
1587.0,0.654558837
1588.0,0.655440748
1589.0,0.65634948
1590.0,0.657226324
1591.0,0.658076346
1592.0,0.658941269
1593.0,0.659796417
1594.0,0.660652637
1595.0,0.661538899
1596.0,0.662390709
1597.0,0.663204849
1598.0,0.664034307
1599.0,0.664855599
1600.0,0.6656757
1601.0,0.666504085
1602.0,0.66732955
1603.0,0.668160796
1604.0,0.668969095
1605.0,0.66976279
1606.0,0.670556843
1607.0,0.671318948
1608.0,0.672098815
1609.0,0.672887623
1610.0,0.673701584
1611.0,0.674463391
1612.0,0.675207973
1613.0,0.675968289
1614.0,0.676709473
1615.0,0.677447677
1616.0,0.67820549
1617.0,0.678935766
1618.0,0.679635406
1619.0,0.680339158
1620.0,0.681051075
1621.0,0.681735873
1622.0,0.682383597
1623.0,0.68307358
1624.0,0.68378222
1625.0,0.684458017
1626.0,0.685148776
1627.0,0.685797393
1628.0,0.68639195
1629.0,0.687030256
1630.0,0.687682509
1631.0,0.688306332
1632.0,0.688938856
1633.0,0.689539969
1634.0,0.690100312
1635.0,0.690683603
1636.0,0.691271484
1637.0,0.691842854
1638.0,0.692415833
1639.0,0.692966282
1640.0,0.693503499
1641.0,0.694018483
1642.0,0.694512367
1643.0,0.6950019
1644.0,0.695471942
1645.0,0.695937634
1646.0,0.69641304
1647.0,0.696839571
1648.0,0.697216392
1649.0,0.697633147
1650.0,0.698061526
1651.0,0.698434949
1652.0,0.698799074
1653.0,0.699163556
1654.0,0.699477971
1655.0,0.699806929
1656.0,0.700189054
1657.0,0.700487316
1658.0,0.700718701
1659.0,0.700967252
1660.0,0.701193035
1661.0,0.701413929
