Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Plumbojarosite
Other Information,mineral.sulfate.none.coarse.vswir.so-7b.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:53.236747

Data ID,ASTR_707            
Sample ID,SO-7B
Mineral Name,Plumbojarosite
Locality,Mexico/ Hidalgo/ Zimapan/ Lomo De Toro Mine
Grain Size,125-500um
Formula,PbFe_3^3+(SO_4)_4(OH)_12
Material Class,sulfate

Wavelength
401.0,0.045
402.0,0.0461
403.0,0.0462
404.0,0.048499999999999995
405.0,0.0496
406.0,0.050300000000000004
407.0,0.051399999999999994
408.0,0.051399999999999994
409.0,0.053200000000000004
410.0,0.054400000000000004
411.0,0.0556
412.0,0.0567
413.0,0.056799999999999996
414.0,0.0593
415.0,0.060599999999999994
416.0,0.0605
417.0,0.0616
418.0,0.0616
419.0,0.0635
420.0,0.0646
421.0,0.065
422.0,0.06559999999999999
423.0,0.06559999999999999
424.0,0.0669
425.0,0.0676
426.0,0.0682
427.0,0.0682
428.0,0.0681
429.0,0.0693
430.0,0.0699
431.0,0.0705
432.0,0.0705
433.0,0.0705
434.0,0.0718
435.0,0.0729
436.0,0.0735
437.0,0.0739
438.0,0.0739
439.0,0.0757
440.0,0.07690000000000001
441.0,0.0781
442.0,0.08
443.0,0.08109999999999999
444.0,0.08310000000000001
445.0,0.08539999999999999
446.0,0.0867
447.0,0.0883
448.0,0.08900000000000001
449.0,0.09179999999999999
450.0,0.0935
451.0,0.0953
452.0,0.0966
453.0,0.0971
454.0,0.0992
455.0,0.1009
456.0,0.1024
457.0,0.1033
458.0,0.10369999999999999
459.0,0.10529999999999999
460.0,0.1058
461.0,0.1081
462.0,0.10859999999999999
463.0,0.10859999999999999
464.0,0.11
465.0,0.1108
466.0,0.1118
467.0,0.11230000000000001
468.0,0.1128
469.0,0.11449999999999999
470.0,0.1148
471.0,0.1166
472.0,0.1174
473.0,0.11800000000000001
474.0,0.1188
475.0,0.1193
476.0,0.1211
477.0,0.1222
478.0,0.12279999999999999
479.0,0.1243
480.0,0.1253
481.0,0.12689999999999999
482.0,0.128
483.0,0.1285
484.0,0.1306
485.0,0.1315
486.0,0.13369999999999999
487.0,0.1343
488.0,0.1346
489.0,0.1361
490.0,0.1381
491.0,0.1402
492.0,0.1408
493.0,0.1412
494.0,0.1439
495.0,0.1449
496.0,0.1477
497.0,0.14859999999999998
498.0,0.1496
499.0,0.1518
500.0,0.15289999999999998
501.0,0.155
502.0,0.1566
503.0,0.1575
504.0,0.1598
505.0,0.1616
506.0,0.1634
507.0,0.16449999999999998
508.0,0.1661
509.0,0.16870000000000002
510.0,0.1699
511.0,0.1723
512.0,0.17420000000000002
513.0,0.1759
514.0,0.17850000000000002
515.0,0.1794
516.0,0.1822
517.0,0.1844
518.0,0.1861
519.0,0.1884
520.0,0.18989999999999999
521.0,0.1924
522.0,0.1954
523.0,0.19690000000000002
524.0,0.19920000000000002
525.0,0.20120000000000002
526.0,0.2041
527.0,0.20600000000000002
528.0,0.2077
529.0,0.21059999999999998
530.0,0.21239999999999998
531.0,0.2144
532.0,0.2182
533.0,0.2198
534.0,0.2225
535.0,0.2245
