Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Other Silictes in HOSERLab datbase
Date Added,2016-12-11 19:46:29.854036

Data ID,ASD_OTS_93          
Sample ID,SIL251
Mineral Name,Na-Silicate (Synthetic)
Grain Size,unsorted
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm

Wavelength
351.0,0.750944355
352.0,0.751349694
353.0,0.752928729
354.0,0.752351303
355.0,0.75059079
356.0,0.749835809
357.0,0.752830411
358.0,0.753035072
359.0,0.752932355
360.0,0.753122334
361.0,0.751720022
362.0,0.751349338
363.0,0.751730246
364.0,0.751936869
365.0,0.752373772
366.0,0.752710872
367.0,0.752603934
368.0,0.75297878
369.0,0.753467815
370.0,0.75400589
371.0,0.753771032
372.0,0.753846286
373.0,0.754237954
374.0,0.755156462
375.0,0.75518434
376.0,0.755148675
377.0,0.755758081
378.0,0.756180778
379.0,0.756319814
380.0,0.756153256
381.0,0.756193796
382.0,0.756548965
383.0,0.757109094
384.0,0.757620479
385.0,0.758612815
386.0,0.759311147
387.0,0.759022493
388.0,0.759299496
389.0,0.759457673
390.0,0.759426525
391.0,0.760020476
392.0,0.76009585
393.0,0.760009242
394.0,0.76065045
395.0,0.760686234
396.0,0.760616389
397.0,0.76069943
398.0,0.761241488
399.0,0.76160391
400.0,0.761733198
401.0,0.762217596
402.0,0.762384333
403.0,0.76238564
404.0,0.762489427
405.0,0.762712634
406.0,0.762805781
407.0,0.762632149
408.0,0.763034992
409.0,0.763174504
410.0,0.763017754
411.0,0.763032674
412.0,0.76304587
413.0,0.763068696
414.0,0.763131289
415.0,0.763039926
416.0,0.76295837
417.0,0.762968178
418.0,0.763151559
419.0,0.763212785
420.0,0.763164339
421.0,0.76327734
422.0,0.763287029
423.0,0.763229964
424.0,0.763099606
425.0,0.763120292
426.0,0.763180864
427.0,0.763260398
428.0,0.763043314
429.0,0.762825278
430.0,0.762627512
431.0,0.762622163
432.0,0.762578413
433.0,0.76254245
434.0,0.762552971
435.0,0.762329348
436.0,0.762200833
437.0,0.762301886
438.0,0.762229306
439.0,0.762127124
440.0,0.762006812
441.0,0.762026666
442.0,0.762166297
443.0,0.762278346
444.0,0.762123439
445.0,0.76209241
446.0,0.76206673
447.0,0.762010676
448.0,0.76200812
449.0,0.762009665
450.0,0.762016085
451.0,0.761955097
452.0,0.761921155
453.0,0.761901718
454.0,0.761859573
455.0,0.761886025
456.0,0.761935005
457.0,0.762005088
458.0,0.761897081
459.0,0.761870391
460.0,0.761883766
461.0,0.761780752
462.0,0.761785567
463.0,0.761825393
464.0,0.761844712
465.0,0.761878178
466.0,0.761845069
467.0,0.761723092
468.0,0.761796207
469.0,0.761797158
470.0,0.761751387
471.0,0.761813445
472.0,0.761809225
473.0,0.761796088
474.0,0.761836509
475.0,0.761794483
476.0,0.761766248
477.0,0.761764108
478.0,0.761783367
479.0,0.761789014
480.0,0.761775342
481.0,0.761755905
482.0,0.761827771
483.0,0.761895417
484.0,0.76185666
485.0,0.761914736
486.0,0.761921988
487.0,0.761853569
488.0,0.761889353
489.0,0.761946418
490.0,0.762028865
491.0,0.762103941
492.0,0.762112204
493.0,0.762134436
494.0,0.762223481
495.0,0.762159401
496.0,0.762139429
497.0,0.762176759
498.0,0.762203924
499.0,0.762234656
500.0,0.762271094
501.0,0.762249814
502.0,0.762261405
503.0,0.762249219
504.0,0.762197148
505.0,0.762173787
506.0,0.762186626
507.0,0.762221281
508.0,0.762209452
509.0,0.762257185
510.0,0.762304798
511.0,0.76227264
512.0,0.762237687
513.0,0.762228117
514.0,0.76223852
515.0,0.762196731
516.0,0.762198455
517.0,0.762229366
518.0,0.762252667
519.0,0.76226301
520.0,0.762263604
521.0,0.762262237
522.0,0.762319718
523.0,0.762360615
524.0,0.76234837
525.0,0.762339156
526.0,0.762301291
527.0,0.76223745
528.0,0.762236618
529.0,0.76220862
530.0,0.762185735
531.0,0.762210522
532.0,0.762175451
533.0,0.762152387
534.0,0.76216273
535.0,0.762194829
536.0,0.762177948
537.0,0.762134792
538.0,0.762095322
539.0,0.762082007
540.0,0.762064828
541.0,0.762041764
542.0,0.76203796
543.0,0.76201983
544.0,0.761954681
545.0,0.761908732
546.0,0.761858265
547.0,0.761816477
548.0,0.761758045
549.0,0.761750317
550.0,0.761746394
551.0,0.761764346
552.0,0.761733733
553.0,0.761707281
554.0,0.761690637
555.0,0.761692123
556.0,0.761702822
557.0,0.761715543
558.0,0.761698661
559.0,0.761659489
560.0,0.761619781
561.0,0.761600106
562.0,0.761581262
563.0,0.761572049
564.0,0.761563608
565.0,0.76157728
566.0,0.761590179
567.0,0.761604801
568.0,0.761632977
569.0,0.761599927
570.0,0.761555167
571.0,0.761534897
572.0,0.761530082
573.0,0.761524019
574.0,0.761513379
575.0,0.761474979
576.0,0.761449359
577.0,0.761435152
578.0,0.761433785
579.0,0.761420054
580.0,0.761398357
581.0,0.761368814
582.0,0.761342659
583.0,0.76130521
584.0,0.761262174
585.0,0.761224487
586.0,0.761163083
587.0,0.761096686
588.0,0.761074335
589.0,0.761042474
590.0,0.761016616
591.0,0.761008889
592.0,0.760997238
593.0,0.761000507
594.0,0.76102054
595.0,0.761046813
596.0,0.761054303
597.0,0.761035103
598.0,0.761001815
599.0,0.760986063
600.0,0.760947306
601.0,0.760840547
602.0,0.76082961
603.0,0.760813976
604.0,0.760798105
605.0,0.760750016
606.0,0.760718928
607.0,0.760683678
608.0,0.760596654
609.0,0.760559027
610.0,0.760522232
611.0,0.760456013
612.0,0.760278101
613.0,0.760103518
614.0,0.759950274
615.0,0.759906881
616.0,0.75986866
617.0,0.759844169
618.0,0.759857366
619.0,0.759858971
620.0,0.759878706
621.0,0.759933214
622.0,0.759773789
623.0,0.759559736
624.0,0.759334805
625.0,0.759282733
626.0,0.75918495
627.0,0.759057862
628.0,0.758906521
629.0,0.758812126
630.0,0.758805528
631.0,0.758914664
632.0,0.759110825
633.0,0.759241005
634.0,0.759289926
635.0,0.759156239
636.0,0.759157131
637.0,0.759254676
638.0,0.759446736
639.0,0.759443764
640.0,0.759404531
641.0,0.759369698
642.0,0.75924683
643.0,0.758995863
644.0,0.758668572
645.0,0.758512832
646.0,0.758461949
647.0,0.758411958
648.0,0.758246886
649.0,0.758127465
650.0,0.75801922
651.0,0.757915077
652.0,0.757850165
653.0,0.757811468
654.0,0.757783649
655.0,0.757785611
656.0,0.757767956
657.0,0.757756305
658.0,0.757777348
659.0,0.757783471
660.0,0.757786264
661.0,0.757770393
662.0,0.757737581
663.0,0.757700667
664.0,0.757651211
665.0,0.757551406
666.0,0.757461351
667.0,0.757388771
668.0,0.757354295
669.0,0.75730894
670.0,0.757264715
671.0,0.757222213
672.0,0.757176204
673.0,0.757111293
674.0,0.757039486
675.0,0.75699425
676.0,0.756918699
677.0,0.756836787
678.0,0.756762484
679.0,0.756727472
680.0,0.756672606
681.0,0.756591705
682.0,0.756543259
683.0,0.756488096
684.0,0.756430675
685.0,0.756380386
686.0,0.756314999
687.0,0.756248245
688.0,0.756168354
689.0,0.756122702
690.0,0.756077942
691.0,0.756027832
692.0,0.755937122
693.0,0.755839755
694.0,0.755762242
695.0,0.755729965
696.0,0.755667015
697.0,0.755586945
698.0,0.755483099
699.0,0.755429066
700.0,0.755365343
701.0,0.75528997
702.0,0.755236055
703.0,0.755150636
704.0,0.755062899
705.0,0.754984316
706.0,0.754894438
707.0,0.754816628
708.0,0.754756115
709.0,0.754711355
710.0,0.754645374
711.0,0.754563105
712.0,0.754522862
713.0,0.754466451
714.0,0.754388225
715.0,0.754297575
716.0,0.754190518
717.0,0.754098323
718.0,0.754036027
719.0,0.753982172
720.0,0.753929268
721.0,0.753874521
722.0,0.753798554
723.0,0.753720327
724.0,0.753637167
725.0,0.753542059
726.0,0.753474591
727.0,0.753391966
728.0,0.753277658
729.0,0.75322083
730.0,0.753172028
731.0,0.753129051
732.0,0.753090175
733.0,0.753015099
734.0,0.752911134
735.0,0.752770731
736.0,0.752670926
737.0,0.752588777
738.0,0.752520953
739.0,0.752471377
740.0,0.752419127
741.0,0.752370206
742.0,0.752317896
743.0,0.752232002
744.0,0.752150268
745.0,0.752087259
746.0,0.752047967
747.0,0.751977112
748.0,0.75185888
749.0,0.751765734
750.0,0.751673776
751.0,0.7515987
752.0,0.751495626
753.0,0.751434757
754.0,0.751380664
755.0,0.751329068
756.0,0.751275985
757.0,0.751196986
758.0,0.751085769
759.0,0.751010693
760.0,0.750930683
761.0,0.750850019
762.0,0.750775894
763.0,0.750705217
764.0,0.750632162
765.0,0.750556967
766.0,0.750479632
767.0,0.750400573
768.0,0.75031878
769.0,0.75019621
770.0,0.750041421
771.0,0.749870345
772.0,0.749722986
773.0,0.74959031
774.0,0.749472852
775.0,0.749376495
776.0,0.749342732
777.0,0.749259572
778.0,0.749123388
779.0,0.749018413
780.0,0.74891742
781.0,0.748822609
782.0,0.748744263
783.0,0.748659141
784.0,0.748581271
785.0,0.748522245
786.0,0.748440273
787.0,0.748341896
788.0,0.748228657
789.0,0.748124157
790.0,0.748052351
791.0,0.748005272
792.0,0.747961106
793.0,0.747950704
794.0,0.747929007
795.0,0.74786998
796.0,0.747821059
797.0,0.74778254
798.0,0.747745864
799.0,0.747617944
800.0,0.747484316
801.0,0.747349203
802.0,0.747281082
803.0,0.747214803
804.0,0.747143056
805.0,0.747065483
806.0,0.747018999
807.0,0.746957714
808.0,0.746883648
