Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Mica Peridotite
Other Information,rock.igneous.ultramafic.solid.vswir.ward45.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:00.068004

Data ID,ASTR_873            
Sample ID,Ward45
Mineral Name,Mica Peridotite
Locality,Ward's Collection of American Rocks.  Sample locality - Ithaca/ Tompkins County/ New York.

Wavelength
400.0,0.111737
401.0,0.112017
402.0,0.112261
403.0,0.11249100000000001
404.0,0.11268800000000001
405.0,0.112952
406.0,0.11321500000000001
407.0,0.11346500000000001
408.0,0.113691
409.0,0.113927
410.0,0.114211
411.0,0.114454
412.0,0.11473000000000001
413.0,0.115012
414.0,0.115287
415.0,0.115536
416.0,0.115855
417.0,0.116115
418.0,0.116454
419.0,0.116761
420.0,0.11704700000000001
421.0,0.11733700000000001
422.0,0.117698
423.0,0.118058
424.0,0.11833
425.0,0.118683
426.0,0.11899100000000001
427.0,0.119299
428.0,0.119637
429.0,0.119968
430.0,0.120257
431.0,0.12051
432.0,0.120833
433.0,0.12109500000000001
434.0,0.12136
435.0,0.121708
436.0,0.121945
437.0,0.122209
438.0,0.122456
439.0,0.12273999999999999
440.0,0.122987
441.0,0.123267
442.0,0.123537
443.0,0.123804
444.0,0.124055
445.0,0.124277
446.0,0.12446600000000001
447.0,0.124693
448.0,0.124891
449.0,0.12506399999999998
450.0,0.12527
451.0,0.12546
452.0,0.125615
453.0,0.125784
454.0,0.125882
455.0,0.126027
456.0,0.126203
457.0,0.126362
458.0,0.126506
459.0,0.126604
460.0,0.126745
461.0,0.126869
462.0,0.127031
463.0,0.12717900000000001
464.0,0.12738
465.0,0.127549
466.0,0.127709
467.0,0.127888
468.0,0.128034
469.0,0.128353
470.0,0.128481
471.0,0.12873400000000002
472.0,0.128892
473.0,0.12918200000000002
474.0,0.129311
475.0,0.129578
476.0,0.129795
477.0,0.13003
478.0,0.130239
479.0,0.13053499999999998
480.0,0.13078599999999999
481.0,0.13100699999999998
482.0,0.131273
483.0,0.131553
484.0,0.131719
485.0,0.131913
486.0,0.132121
487.0,0.132297
488.0,0.132471
489.0,0.132574
490.0,0.132771
491.0,0.132893
492.0,0.132992
493.0,0.133021
494.0,0.13322
495.0,0.133407
496.0,0.13361
497.0,0.133791
498.0,0.134099
499.0,0.134242
500.0,0.134496
501.0,0.134659
502.0,0.134878
503.0,0.135142
504.0,0.13535
505.0,0.135514
506.0,0.135752
507.0,0.13594099999999998
508.0,0.13608599999999998
509.0,0.136263
510.0,0.136461
511.0,0.13661199999999998
512.0,0.136769
513.0,0.13689
514.0,0.137019
515.0,0.137204
516.0,0.13731400000000002
517.0,0.137486
518.0,0.137624
519.0,0.137737
520.0,0.137819
521.0,0.137953
522.0,0.13805199999999998
523.0,0.138126
524.0,0.138227
525.0,0.138344
526.0,0.138389
527.0,0.138436
528.0,0.138506
529.0,0.138598
530.0,0.138663
531.0,0.138688
532.0,0.138816
533.0,0.13888
534.0,0.13894600000000001
535.0,0.138979
536.0,0.139069
537.0,0.139086
538.0,0.139121
539.0,0.139191
540.0,0.139239
541.0,0.139269
542.0,0.139319
543.0,0.13932
544.0,0.13937
545.0,0.13938
546.0,0.13939000000000001
547.0,0.139403
548.0,0.139412
549.0,0.13943899999999998
550.0,0.139434
551.0,0.139423
552.0,0.139453
553.0,0.139462
554.0,0.139438
555.0,0.13941800000000001
556.0,0.139456
557.0,0.139391
558.0,0.13939000000000001
559.0,0.139366
560.0,0.13933299999999998
561.0,0.139254
562.0,0.13915
563.0,0.139121
564.0,0.1391
565.0,0.13907999999999998
566.0,0.139041
567.0,0.138988
568.0,0.138968
569.0,0.13893
570.0,0.138875
571.0,0.13878500000000002
572.0,0.138779
573.0,0.138708
574.0,0.138643
575.0,0.138589
576.0,0.13852
577.0,0.138429
578.0,0.138406
