Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. MAGNETITE: Merged RELAB & Nicole / Merged at 2.5 um / different viewing geometry
Date Added,2016-07-15 22:03:00.019303

Data ID,RPN_MAG_02          
Sample ID,MAG102
Mineral Name,Magnetite
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,1.2-129
Material Class,Magnetite

Wavelength
305.0,0.04366
310.0,0.047707
315.0,0.050791
320.0,0.048497
325.0,0.05008
330.0,0.051334
335.0,0.051418
340.0,0.051778
345.0,0.052005
350.0,0.052874
355.0,0.053767
360.0,0.053653
365.0,0.054262
370.0,0.054109
375.0,0.054396
380.0,0.05439
385.0,0.054536
390.0,0.054365
395.0,0.055047
400.0,0.054938
405.0,0.054955
410.0,0.05358
415.0,0.054129
420.0,0.054294
425.0,0.054041
430.0,0.053784
435.0,0.053793
440.0,0.053893
445.0,0.053734
450.0,0.053668
455.0,0.053394
460.0,0.053159
465.0,0.05354
470.0,0.053432
475.0,0.053436
480.0,0.053342
485.0,0.053585
490.0,0.053557
495.0,0.053549
500.0,0.053587
505.0,0.053613
510.0,0.053719
515.0,0.053778
520.0,0.053901
525.0,0.054063
530.0,0.054328
535.0,0.05483
540.0,0.0554
545.0,0.055166
550.0,0.055458
555.0,0.055554
560.0,0.055806
565.0,0.055951
570.0,0.055961
575.0,0.055814
580.0,0.055445
585.0,0.056123
590.0,0.056491
595.0,0.056375
600.0,0.056677
605.0,0.057082
610.0,0.057224
615.0,0.057477
620.0,0.057578
625.0,0.057902
630.0,0.057951
635.0,0.058067
640.0,0.057867
645.0,0.057942
650.0,0.057897
655.0,0.057765
660.0,0.057795
665.0,0.057703
670.0,0.05763
675.0,0.057605
680.0,0.057447
685.0,0.057252
690.0,0.05757
695.0,0.057428
700.0,0.057414
705.0,0.05722
710.0,0.057092
715.0,0.057224
720.0,0.057256
725.0,0.05698
730.0,0.056792
735.0,0.056673
740.0,0.056606
745.0,0.056209
750.0,0.056057
755.0,0.055882
760.0,0.054905
765.0,0.054836
770.0,0.05479
775.0,0.054439
780.0,0.054292
785.0,0.054044
790.0,0.053618
795.0,0.053459
800.0,0.053523
805.0,0.053216
810.0,0.053121
815.0,0.052649
