Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.416735

Data ID,RLA_LNR_1_14        
Sample ID,GB4
Mineral Name,w/glass
Grain Size,<45/45-90
Viewing Geometry,30/0
Resolution,18 nm
Composition,Synthetic

Wavelength
305.0,0.031322
310.0,0.029956
315.0,0.030196
320.0,0.032474
325.0,0.032521
330.0,0.034001
335.0,0.034145
340.0,0.034854
345.0,0.035438
350.0,0.036313
355.0,0.037091
360.0,0.038635
365.0,0.039801
370.0,0.04084
375.0,0.042732
380.0,0.044025
385.0,0.045266
390.0,0.047152
395.0,0.048804
400.0,0.05003
405.0,0.051307
410.0,0.053434
415.0,0.054949
420.0,0.056469
425.0,0.057768
430.0,0.059321
435.0,0.060831
440.0,0.061765
445.0,0.062772
450.0,0.063751
455.0,0.064808
460.0,0.065804
465.0,0.066833
470.0,0.06777
475.0,0.068994
480.0,0.069934
485.0,0.071152
490.0,0.072182
495.0,0.073542
500.0,0.074503
505.0,0.07558
510.0,0.076559
515.0,0.077666
520.0,0.0785
525.0,0.079487
530.0,0.080219
535.0,0.081006
540.0,0.081578
545.0,0.082142
550.0,0.08283
555.0,0.08379
560.0,0.084524
565.0,0.085172
570.0,0.086282
575.0,0.086887
580.0,0.087885
585.0,0.08848
590.0,0.089428
595.0,0.089911
600.0,0.090687
605.0,0.091586
610.0,0.092358
615.0,0.093064
620.0,0.094008
625.0,0.094445
630.0,0.095418
635.0,0.0958
640.0,0.096558
645.0,0.097165
650.0,0.098019
655.0,0.098343
660.0,0.099249
665.0,0.099935
670.0,0.100351
675.0,0.101115
680.0,0.101936
685.0,0.102415
690.0,0.103514
695.0,0.104042
700.0,0.104907
705.0,0.105489
710.0,0.106042
715.0,0.106754
720.0,0.107392
725.0,0.107954
730.0,0.108749
735.0,0.109464
740.0,0.109867
745.0,0.110321
750.0,0.110832
755.0,0.111138
760.0,0.11142
765.0,0.111675
770.0,0.111768
775.0,0.112261
780.0,0.112234
785.0,0.112172
790.0,0.111857
795.0,0.111724
800.0,0.11167
805.0,0.111588
810.0,0.111027
815.0,0.110888
820.0,0.11028
825.0,0.110243
830.0,0.109922
835.0,0.109794
840.0,0.109775
845.0,0.108777
850.0,0.108626
855.0,0.108694
860.0,0.108234
865.0,0.108623
870.0,0.106406
875.0,0.108059
880.0,0.107356
885.0,0.106686
890.0,0.106598
895.0,0.105656
900.0,0.106562
905.0,0.106749
910.0,0.106644
915.0,0.106183
920.0,0.10663
925.0,0.106788
930.0,0.10716
935.0,0.108133
940.0,0.108166
945.0,0.108031
950.0,0.108778
955.0,0.10921
960.0,0.1097
965.0,0.110954
970.0,0.111368
975.0,0.111809
980.0,0.11276
985.0,0.113512
990.0,0.114414
995.0,0.115274
1000.0,0.116482
1005.0,0.116908
1010.0,0.118071
1015.0,0.118981
1020.0,0.120025
1025.0,0.121333
1030.0,0.122319
1035.0,0.124065
1040.0,0.125285
1045.0,0.126237
1050.0,0.127933
1055.0,0.129282
1060.0,0.131018
1065.0,0.131782
1070.0,0.132913
1075.0,0.134441
1080.0,0.135738
1085.0,0.136696
1090.0,0.138192
1095.0,0.139062
1100.0,0.140333
1105.0,0.141123
1110.0,0.141984
1115.0,0.143368
1120.0,0.14388
1125.0,0.145153
1130.0,0.146215
1135.0,0.146808
1140.0,0.14759
1145.0,0.148794
1150.0,0.149484
1155.0,0.150369
1160.0,0.151291
1165.0,0.152174
1170.0,0.15291
1175.0,0.153825
1180.0,0.155004
1185.0,0.155872
1190.0,0.156528
1195.0,0.157312
1200.0,0.157766
1205.0,0.158889
1210.0,0.159507
1215.0,0.160842
1220.0,0.161094
1225.0,0.162905
1230.0,0.163511
1235.0,0.164733
1240.0,0.165278
1245.0,0.166513
1250.0,0.167594
1255.0,0.168121
1260.0,0.169387
1265.0,0.170484
1270.0,0.171335
1275.0,0.172524
1280.0,0.172961
1285.0,0.174289
1290.0,0.175269
1295.0,0.17627
1300.0,0.17711
1305.0,0.178211
1310.0,0.179514
1315.0,0.179803
1320.0,0.181234
1325.0,0.182109
1330.0,0.183213
1335.0,0.183926
1340.0,0.184946
1345.0,0.185474
1350.0,0.185814
1355.0,0.186253
1360.0,0.186011
1365.0,0.187109
1370.0,0.188413
1375.0,0.189607
1380.0,0.18957
1385.0,0.190704
1390.0,0.19252
1395.0,0.192345
1400.0,0.193689
1405.0,0.19491
1410.0,0.1959
1415.0,0.196867
1420.0,0.197052
1425.0,0.198367
1430.0,0.198822
1435.0,0.20018
1440.0,0.200982
1445.0,0.201104
1450.0,0.202085
1455.0,0.202151
1460.0,0.202705
1465.0,0.203385
1470.0,0.203592
1475.0,0.204189
1480.0,0.204176
1485.0,0.204666
1490.0,0.205252
1495.0,0.205921
1500.0,0.205662
1505.0,0.206658
1510.0,0.206561
1515.0,0.206257
1520.0,0.207253
1525.0,0.206972
1530.0,0.206919
1535.0,0.206941
1540.0,0.206938
1545.0,0.206369
1550.0,0.207253
1555.0,0.206786
1560.0,0.207004
1565.0,0.206804
1570.0,0.206534
1575.0,0.207221
1580.0,0.206721
1585.0,0.20732
1590.0,0.205728
1595.0,0.205488
1600.0,0.205756
1605.0,0.205358
1610.0,0.205813
1615.0,0.204846
1620.0,0.204403
1625.0,0.204873
1630.0,0.203819
1635.0,0.204119
1640.0,0.203064
1645.0,0.203274
1650.0,0.203447
1655.0,0.202339
1660.0,0.201817
1665.0,0.201573
1670.0,0.201402
1675.0,0.201015
1680.0,0.200283
1685.0,0.200295
1690.0,0.199271
1695.0,0.198951
1700.0,0.199422
1705.0,0.198798
1710.0,0.197968
1715.0,0.197948
1720.0,0.198018
1725.0,0.197724
1730.0,0.197657
1735.0,0.196977
1740.0,0.196137
1745.0,0.196403
1750.0,0.195679
1755.0,0.195679
1760.0,0.195141
1765.0,0.194788
1770.0,0.194754
1775.0,0.194556
1780.0,0.194391
1785.0,0.194159
1790.0,0.194199
1795.0,0.193626
1800.0,0.193805
1805.0,0.193639
1810.0,0.193648
1815.0,0.193153
1820.0,0.19417
1825.0,0.193624
1830.0,0.193608
1835.0,0.193589
1840.0,0.194556
1845.0,0.194148
1850.0,0.193607
1855.0,0.193673
1860.0,0.194024
1865.0,0.193584
1870.0,0.194456
1875.0,0.194601
1880.0,0.193331
1885.0,0.193145
1890.0,0.193173
1895.0,0.193563
1900.0,0.193971
1905.0,0.19454
1910.0,0.193912
1915.0,0.19415
1920.0,0.194701
1925.0,0.194663
1930.0,0.194683
1935.0,0.194586
1940.0,0.194899
1945.0,0.195334
1950.0,0.195568
1955.0,0.195962
1960.0,0.196025
1965.0,0.196229
1970.0,0.196784
1975.0,0.197278
1980.0,0.197581
1985.0,0.197936
1990.0,0.198635
1995.0,0.198909
2000.0,0.199365
2005.0,0.19969
2010.0,0.200046
2015.0,0.200676
2020.0,0.201099
2025.0,0.202167
2030.0,0.202334
2035.0,0.203276
2040.0,0.2035
2045.0,0.204311
2050.0,0.204715
2055.0,0.205096
2060.0,0.206257
2065.0,0.206722
2070.0,0.207336
2075.0,0.20837
2080.0,0.209123
2085.0,0.20974
2090.0,0.210695
2095.0,0.211333
2100.0,0.212185
2105.0,0.212887
2110.0,0.213697
2115.0,0.214957
2120.0,0.215888
2125.0,0.216474
2130.0,0.21749
2135.0,0.218549
2140.0,0.219139
2145.0,0.219944
2150.0,0.22096
2155.0,0.221839
2160.0,0.223153
2165.0,0.224156
2170.0,0.22541
2175.0,0.225807
2180.0,0.226987
2185.0,0.228557
2190.0,0.229293
2195.0,0.230504
2200.0,0.231862
2205.0,0.23319
2210.0,0.234617
2215.0,0.235692
2220.0,0.236519
2225.0,0.23742
2230.0,0.238522
2235.0,0.239903
2240.0,0.241415
2245.0,0.24304
2250.0,0.243585
2255.0,0.245042
2260.0,0.246742
2265.0,0.247584
2270.0,0.248219
2275.0,0.250781
2280.0,0.251546
2285.0,0.25256
2290.0,0.254251
2295.0,0.25548
2300.0,0.256089
2305.0,0.257565
2310.0,0.2579
2315.0,0.259455
2320.0,0.260739
2325.0,0.261978
2330.0,0.262933
2335.0,0.264116
2340.0,0.265497
2345.0,0.265763
2350.0,0.26761
2355.0,0.268037
2360.0,0.269776
2365.0,0.269852
2370.0,0.270773
2375.0,0.272312
2380.0,0.273594
2385.0,0.274226
2390.0,0.275161
2395.0,0.276516
2400.0,0.277502
2405.0,0.27807
2410.0,0.279064
2415.0,0.279824
2420.0,0.281068
2425.0,0.281937
2430.0,0.282258
2435.0,0.28294
2440.0,0.28422
2445.0,0.28551
2450.0,0.285835
2455.0,0.286412
2460.0,0.287412
2465.0,0.288246
2470.0,0.288463
2475.0,0.289961
2480.0,0.291173
2485.0,0.291745
2490.0,0.29326
2495.0,0.293394
2500.0,0.294155
2505.0,0.295231
2510.0,0.29573
2515.0,0.296196
2520.0,0.296947
2525.0,0.298221
2530.0,0.298653
2535.0,0.298967
2540.0,0.299423
2545.0,0.300558
2550.0,0.301571
2555.0,0.301735
2560.0,0.301097
2565.0,0.305438
2570.0,0.30338
2575.0,0.304883
2580.0,0.305228
2585.0,0.30593
2590.0,0.307499
2595.0,0.307826
2600.0,0.309438
