Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Vesuvianite
Other Information,mineral.silicate.sorosilicate.fine.vswir.ss-3a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:48.027964

Data ID,ASTR_568            
Sample ID,SS-3A
Mineral Name,Vesuvianite
Locality,USA/ California/ Riverside County/ Crestmore Quarry.
Grain Size,0-45um
Formula,Ca_10(Mg/Fe^2+)_2Al_4(Si_2O_7)_2(SiO_4)_5(OH/F)_4
Material Class,silicate

Wavelength
400.0,0.567971
401.0,0.5711229999999999
402.0,0.574184
403.0,0.577147
404.0,0.5799150000000001
405.0,0.582802
406.0,0.585294
407.0,0.587701
408.0,0.590104
409.0,0.592387
410.0,0.5943999999999999
411.0,0.596372
412.0,0.598274
413.0,0.60012
414.0,0.60185
415.0,0.603669
416.0,0.605418
417.0,0.607163
418.0,0.609249
419.0,0.6112660000000001
420.0,0.613305
421.0,0.6155539999999999
422.0,0.617937
423.0,0.620526
424.0,0.622486
425.0,0.624741
426.0,0.626999
427.0,0.629046
428.0,0.630954
429.0,0.6327929999999999
430.0,0.634607
431.0,0.636246
432.0,0.63794
433.0,0.639735
434.0,0.641228
435.0,0.642906
436.0,0.6445770000000001
437.0,0.646223
438.0,0.6477200000000001
439.0,0.649249
440.0,0.650896
441.0,0.65275
442.0,0.654478
443.0,0.656456
444.0,0.658639
445.0,0.661041
446.0,0.663338
447.0,0.665648
448.0,0.6679189999999999
449.0,0.670283
450.0,0.672588
451.0,0.674726
452.0,0.676961
453.0,0.679153
454.0,0.6810209999999999
455.0,0.682862
456.0,0.68425
457.0,0.685597
458.0,0.686236
459.0,0.686742
460.0,0.6873239999999999
461.0,0.688092
462.0,0.689747
463.0,0.692432
464.0,0.6961069999999999
465.0,0.699688
466.0,0.703118
467.0,0.7063769999999999
468.0,0.708859
469.0,0.711358
470.0,0.713528
471.0,0.7154200000000001
472.0,0.717254
473.0,0.719137
474.0,0.7207399999999999
475.0,0.7221500000000001
476.0,0.723783
477.0,0.7247450000000001
478.0,0.725798
479.0,0.7269939999999999
480.0,0.727919
481.0,0.7286839999999999
482.0,0.7297060000000001
483.0,0.730719
484.0,0.7317
485.0,0.7325069999999999
486.0,0.733979
487.0,0.7347459999999999
488.0,0.7356
489.0,0.7365860000000001
490.0,0.737418
491.0,0.738187
492.0,0.739405
493.0,0.740358
494.0,0.741116
495.0,0.742169
496.0,0.742716
497.0,0.743715
498.0,0.744282
499.0,0.745085
500.0,0.745891
501.0,0.746404
502.0,0.747167
503.0,0.7477710000000001
504.0,0.748419
505.0,0.748933
506.0,0.7494240000000001
507.0,0.7502549999999999
508.0,0.7506499999999999
509.0,0.750937
510.0,0.751387
511.0,0.751757
512.0,0.7519790000000001
513.0,0.752199
514.0,0.75249
515.0,0.7527849999999999
516.0,0.7528149999999999
517.0,0.7531180000000001
518.0,0.7532429999999999
519.0,0.7533249999999999
520.0,0.753465
521.0,0.753556
522.0,0.753741
523.0,0.7538389999999999
524.0,0.753812
525.0,0.7539480000000001
526.0,0.7541370000000001
527.0,0.754235
528.0,0.754358
529.0,0.754595
530.0,0.754795
531.0,0.755262
532.0,0.755716
533.0,0.756095
534.0,0.756289
535.0,0.7567520000000001
536.0,0.757139
537.0,0.757525
538.0,0.757976
539.0,0.758318
540.0,0.758576
541.0,0.758988
542.0,0.75946
543.0,0.7600570000000001
544.0,0.760196
545.0,0.7605339999999999
546.0,0.761053
547.0,0.761338
548.0,0.7615989999999999
549.0,0.761961
550.0,0.762413
551.0,0.762697
552.0,0.76295
553.0,0.763262
554.0,0.763527
555.0,0.76378
556.0,0.764122
557.0,0.7644610000000001
558.0,0.764748
559.0,0.7650549999999999
560.0,0.765236
561.0,0.76551
562.0,0.7659210000000001
563.0,0.766141
564.0,0.766444
565.0,0.76666
566.0,0.766718
567.0,0.7670480000000001
568.0,0.767238
569.0,0.7674500000000001
570.0,0.7677339999999999
571.0,0.7680849999999999
572.0,0.7682009999999999
573.0,0.7684300000000001
574.0,0.768626
575.0,0.768805
576.0,0.769089
577.0,0.769253
578.0,0.76934
579.0,0.7695019999999999
580.0,0.769609
581.0,0.7699339999999999
582.0,0.76993
583.0,0.7701220000000001
584.0,0.770226
585.0,0.770391
586.0,0.770612
587.0,0.770707
588.0,0.770829
589.0,0.7710389999999999
590.0,0.771296
591.0,0.77145
592.0,0.771567
593.0,0.7715890000000001
594.0,0.7718649999999999
595.0,0.772012
596.0,0.7719499999999999
597.0,0.77196
598.0,0.7718600000000001
599.0,0.771765
600.0,0.771853
601.0,0.771998
602.0,0.7721210000000001
603.0,0.77224
604.0,0.7723720000000001
605.0,0.7725320000000001
606.0,0.7726609999999999
607.0,0.772714
608.0,0.772869
609.0,0.7729640000000001
610.0,0.772988
611.0,0.773096
612.0,0.773184
613.0,0.773181
614.0,0.773323
615.0,0.773422
616.0,0.773375
617.0,0.773558
618.0,0.77361
619.0,0.773563
620.0,0.7737520000000001
621.0,0.773926
622.0,0.773976
623.0,0.7739929999999999
624.0,0.774166
625.0,0.774431
626.0,0.774571
627.0,0.77473
628.0,0.77484
629.0,0.774961
630.0,0.7751309999999999
631.0,0.775422
632.0,0.7756409999999999
633.0,0.775754
634.0,0.7759
635.0,0.776219
636.0,0.77645
637.0,0.776601
638.0,0.77679
639.0,0.7768940000000001
640.0,0.777072
641.0,0.777266
642.0,0.7774550000000001
643.0,0.7776860000000001
644.0,0.778021
645.0,0.778222
646.0,0.778292
647.0,0.778387
648.0,0.778648
649.0,0.7788630000000001
650.0,0.778847
651.0,0.7790219999999999
652.0,0.7794289999999999
653.0,0.779528
654.0,0.779704
655.0,0.779829
656.0,0.780071
657.0,0.7803910000000001
658.0,0.78042
659.0,0.780648
660.0,0.780863
661.0,0.781057
662.0,0.781261
663.0,0.7814220000000001
664.0,0.7816
665.0,0.78187
666.0,0.78199
667.0,0.7821980000000001
668.0,0.78228
669.0,0.782376
670.0,0.782548
671.0,0.782712
672.0,0.7828700000000001
673.0,0.783106
674.0,0.7833960000000001
675.0,0.783579
676.0,0.78374
677.0,0.783894
678.0,0.7840590000000001
679.0,0.784278
680.0,0.784422
681.0,0.784662
682.0,0.784943
683.0,0.785155
684.0,0.785575
685.0,0.78559
686.0,0.785436
687.0,0.7857510000000001
688.0,0.78608
689.0,0.786054
690.0,0.786233
691.0,0.786489
692.0,0.786537
693.0,0.7867740000000001
694.0,0.786825
695.0,0.7867390000000001
696.0,0.786929
697.0,0.78739
698.0,0.787503
699.0,0.787595
700.0,0.7879219999999999
701.0,0.787925
702.0,0.788108
703.0,0.788058
704.0,0.788389
705.0,0.788486
706.0,0.7886029999999999
707.0,0.788553
708.0,0.788597
709.0,0.7888339999999999
710.0,0.788751
711.0,0.7890609999999999
712.0,0.78912
713.0,0.789162
714.0,0.78949
715.0,0.789542
716.0,0.78961
717.0,0.789788
718.0,0.78996
719.0,0.789806
720.0,0.789979
721.0,0.7900879999999999
722.0,0.790064
723.0,0.7902469999999999
724.0,0.790043
725.0,0.79015
726.0,0.7904049999999999
727.0,0.7903870000000001
728.0,0.7904009999999999
729.0,0.790652
730.0,0.790826
731.0,0.790544
732.0,0.7907129999999999
733.0,0.79082
734.0,0.790687
735.0,0.790895
736.0,0.790587
737.0,0.791084
738.0,0.791127
739.0,0.79116
740.0,0.791032
741.0,0.791079
742.0,0.791261
743.0,0.791357
744.0,0.7916150000000001
745.0,0.791477
746.0,0.7912269999999999
747.0,0.79135
748.0,0.791445
749.0,0.7914990000000001
750.0,0.791555
751.0,0.7918229999999999
752.0,0.791892
753.0,0.791554
754.0,0.7918940000000001
755.0,0.791908
756.0,0.791852
757.0,0.792098
758.0,0.791744
759.0,0.792108
760.0,0.792309
761.0,0.792343
762.0,0.791901
763.0,0.792184
764.0,0.792068
765.0,0.792477
766.0,0.7924850000000001
767.0,0.7927930000000001
768.0,0.792025
769.0,0.792324
770.0,0.7926519999999999
771.0,0.792657
772.0,0.79291
773.0,0.7922549999999999
774.0,0.792616
775.0,0.792791
776.0,0.7928409999999999
777.0,0.793029
778.0,0.792825
779.0,0.793026
780.0,0.793218
781.0,0.7934260000000001
782.0,0.793534
783.0,0.7934329999999999
784.0,0.7938379999999999
785.0,0.793848
786.0,0.7934829999999999
787.0,0.793647
788.0,0.7936660000000001
789.0,0.793129
790.0,0.7936759999999999
791.0,0.793448
792.0,0.7935139999999999
793.0,0.793691
794.0,0.79386
795.0,0.7938630000000001
796.0,0.794006
797.0,0.794198
798.0,0.794116
799.0,0.7945180000000001
800.0,0.79452
801.0,0.794629
802.0,0.7944970000000001
803.0,0.794509
804.0,0.794539
805.0,0.794951
806.0,0.7943859999999999
807.0,0.794503
808.0,0.794578
809.0,0.794495
810.0,0.794527
811.0,0.794644
812.0,0.794174
813.0,0.7938639999999999
814.0,0.794289
815.0,0.794395
816.0,0.794174
817.0,0.7944929999999999
818.0,0.794555
819.0,0.794161
820.0,0.794439
821.0,0.7940389999999999
822.0,0.793947
823.0,0.7942940000000001
824.0,0.794483
825.0,0.794267
826.0,0.794004
827.0,0.794472
828.0,0.794281
829.0,0.793871
830.0,0.794422
831.0,0.793887
832.0,0.794084
833.0,0.794135
834.0,0.793686
835.0,0.793967
836.0,0.794196
837.0,0.7940349999999999
838.0,0.7933110000000001
839.0,0.794231
840.0,0.793333
841.0,0.793058
842.0,0.793691
843.0,0.79354
844.0,0.7933939999999999
845.0,0.7928069999999999
846.0,0.792569
847.0,0.791912
848.0,0.79295
849.0,0.793441
850.0,0.792627
851.0,0.793027
852.0,0.79315
853.0,0.7932359999999999
854.0,0.79214
855.0,0.79219
856.0,0.7920090000000001
857.0,0.792103
858.0,0.793018
859.0,0.792199
860.0,0.790878
861.0,0.7886320000000001
862.0,0.7885070000000001
863.0,0.78896
864.0,0.7884690000000001
865.0,0.788448
866.0,0.787894
867.0,0.788204
868.0,0.786656
869.0,0.78756
870.0,0.787588
871.0,0.787363
872.0,0.787157
873.0,0.786901
874.0,0.786489
875.0,0.7857170000000001
876.0,0.786182
877.0,0.7863030000000001
878.0,0.7855070000000001
879.0,0.785431
880.0,0.785908
881.0,0.785214
882.0,0.785186
883.0,0.785031
884.0,0.7846920000000001
885.0,0.784533
886.0,0.784336
887.0,0.7839480000000001
888.0,0.78358
889.0,0.7833209999999999
890.0,0.7833570000000001
891.0,0.783861
892.0,0.78301
893.0,0.782111
894.0,0.782226
