Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:59:12.003839

Data ID,RLA_CLAY_56         
Sample ID,CHY101
Grain Size,<45um
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Composition,Chrysocolla
Material Class,Phyllosilicate

Wavelength
305.0,0.0745
310.0,0.077965
315.0,0.083625
320.0,0.092176
325.0,0.101217
330.0,0.114345
335.0,0.129485
340.0,0.147874
345.0,0.170317
350.0,0.196019
355.0,0.22722
360.0,0.262098
365.0,0.299168
370.0,0.339498
375.0,0.378234
380.0,0.417478
385.0,0.454029
390.0,0.487634
395.0,0.519329
400.0,0.54737
405.0,0.5715
410.0,0.59212
415.0,0.609068
420.0,0.625433
425.0,0.639028
430.0,0.652679
435.0,0.663675
440.0,0.674846
445.0,0.685526
450.0,0.695997
455.0,0.705481
460.0,0.713525
465.0,0.723335
470.0,0.729594
475.0,0.737894
480.0,0.743194
485.0,0.747569
490.0,0.750812
495.0,0.753587
500.0,0.754569
505.0,0.755981
510.0,0.755575
515.0,0.753092
520.0,0.749837
525.0,0.743866
530.0,0.737576
535.0,0.727885
540.0,0.717382
545.0,0.704113
550.0,0.691209
555.0,0.675085
560.0,0.657732
565.0,0.639412
570.0,0.619778
575.0,0.600387
580.0,0.580283
585.0,0.560265
590.0,0.539588
595.0,0.52002
600.0,0.500401
605.0,0.480154
610.0,0.462544
615.0,0.44486
620.0,0.428326
625.0,0.412092
630.0,0.397155
635.0,0.382893
640.0,0.370058
645.0,0.356853
650.0,0.346058
655.0,0.33501
660.0,0.325782
665.0,0.316752
670.0,0.308835
675.0,0.30182
680.0,0.295441
685.0,0.290051
690.0,0.285282
695.0,0.281224
700.0,0.277314
705.0,0.274758
710.0,0.271761
715.0,0.270656
720.0,0.269533
725.0,0.268911
730.0,0.268928
735.0,0.269182
740.0,0.270599
745.0,0.271233
750.0,0.273122
755.0,0.274979
760.0,0.276678
765.0,0.2786
770.0,0.280776
775.0,0.283645
780.0,0.285012
785.0,0.287751
790.0,0.291257
795.0,0.294396
800.0,0.296683
805.0,0.299283
810.0,0.302296
815.0,0.306146
820.0,0.307567
825.0,0.311835
830.0,0.314776
835.0,0.316865
840.0,0.319671
845.0,0.323381
850.0,0.32734
855.0,0.329746
860.0,0.334061
865.0,0.336787
870.0,0.340921
875.0,0.343617
880.0,0.349814
885.0,0.352689
890.0,0.357281
895.0,0.361627
900.0,0.366479
905.0,0.371243
910.0,0.375784
915.0,0.381416
920.0,0.384292
925.0,0.390934
930.0,0.395326
935.0,0.401431
940.0,0.40658
945.0,0.411899
950.0,0.416769
955.0,0.421871
960.0,0.42778
965.0,0.434048
970.0,0.439383
975.0,0.445574
980.0,0.450897
985.0,0.456377
990.0,0.463496
995.0,0.46818
1000.0,0.473435
1005.0,0.477602
1010.0,0.485719
1015.0,0.490169
