Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Corrensite
Other Information,mineral.silicate.phyllosilicate.coarse.vswir.ps-10a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:42.517128

Data ID,ASTR_415            
Sample ID,PS-10A
Mineral Name,Corrensite
Locality,USA/ Washington/ Packwood
Grain Size,125-500um
Formula,(Mg/Fe)_9(Si/Al)_8O_20(OH)_10._xH_2O
Material Class,silicate

Wavelength
401.0,0.0575
402.0,0.057999999999999996
403.0,0.057999999999999996
404.0,0.0587
405.0,0.057999999999999996
406.0,0.059800000000000006
407.0,0.059800000000000006
408.0,0.0596
409.0,0.0602
410.0,0.0603
411.0,0.0604
412.0,0.060899999999999996
413.0,0.061500000000000006
414.0,0.061500000000000006
415.0,0.061500000000000006
416.0,0.061399999999999996
417.0,0.0625
418.0,0.0626
419.0,0.06269999999999999
420.0,0.0638
421.0,0.0633
422.0,0.0643
423.0,0.0636
424.0,0.0654
425.0,0.0661
426.0,0.0667
427.0,0.0666
428.0,0.06709999999999999
429.0,0.0676
430.0,0.0689
431.0,0.0695
432.0,0.0708
433.0,0.0713
434.0,0.0709
435.0,0.0726
436.0,0.0726
437.0,0.0727
438.0,0.07429999999999999
439.0,0.0747
440.0,0.076
441.0,0.07490000000000001
442.0,0.0771
443.0,0.07780000000000001
444.0,0.0785
445.0,0.0789
446.0,0.0789
447.0,0.0796
448.0,0.0801
449.0,0.0796
450.0,0.0806
451.0,0.0816
452.0,0.0805
453.0,0.081
454.0,0.08130000000000001
455.0,0.08220000000000001
456.0,0.08130000000000001
457.0,0.08220000000000001
458.0,0.0833
459.0,0.08199999999999999
460.0,0.08289999999999999
461.0,0.083
462.0,0.0832
463.0,0.0836
464.0,0.08410000000000001
465.0,0.0834
466.0,0.0839
467.0,0.0852
468.0,0.0851
469.0,0.08560000000000001
470.0,0.08560000000000001
471.0,0.0861
472.0,0.0849
473.0,0.08560000000000001
474.0,0.0867
475.0,0.0866
476.0,0.0874
477.0,0.08650000000000001
478.0,0.08689999999999999
479.0,0.08789999999999999
480.0,0.08869999999999999
481.0,0.08839999999999999
482.0,0.0889
483.0,0.08869999999999999
484.0,0.0897
485.0,0.0913
486.0,0.0913
487.0,0.09140000000000001
488.0,0.0919
489.0,0.0925
490.0,0.0917
491.0,0.0933
492.0,0.0944
493.0,0.0941
494.0,0.0946
495.0,0.0951
496.0,0.0967
497.0,0.0966
498.0,0.09820000000000001
499.0,0.0999
500.0,0.0987
501.0,0.09910000000000001
502.0,0.1014
503.0,0.1026
504.0,0.1032
505.0,0.10310000000000001
506.0,0.10310000000000001
507.0,0.10529999999999999
508.0,0.1066
509.0,0.1069
510.0,0.1075
511.0,0.1079
512.0,0.10869999999999999
513.0,0.10830000000000001
514.0,0.1096
515.0,0.1114
516.0,0.1112
517.0,0.1125
518.0,0.1131
519.0,0.11220000000000001
520.0,0.11410000000000001
521.0,0.11460000000000001
522.0,0.11560000000000001
523.0,0.1167
524.0,0.1159
525.0,0.1177
526.0,0.1184
527.0,0.1195
528.0,0.1189
529.0,0.1195
530.0,0.12
531.0,0.11960000000000001
532.0,0.1204
533.0,0.1225
534.0,0.122
535.0,0.12279999999999999
536.0,0.12240000000000001
537.0,0.1219
538.0,0.12369999999999999
539.0,0.1243
540.0,0.1249
541.0,0.12539999999999998
542.0,0.1243
543.0,0.12560000000000002
544.0,0.1267
545.0,0.127
546.0,0.1268
547.0,0.126
548.0,0.1282
549.0,0.128
550.0,0.1277
551.0,0.1293
552.0,0.1293
553.0,0.1298
554.0,0.1284
555.0,0.1293
556.0,0.1303
557.0,0.1293
558.0,0.1304
559.0,0.1297
560.0,0.1301
561.0,0.1313
562.0,0.1322
563.0,0.132
564.0,0.1318
565.0,0.1332
566.0,0.1332
567.0,0.1324
568.0,0.13449999999999998
569.0,0.133
570.0,0.13419999999999999
571.0,0.1346
572.0,0.1332
573.0,0.1338
574.0,0.1326
575.0,0.1331
576.0,0.1343
577.0,0.1341
578.0,0.1343
579.0,0.13369999999999999
580.0,0.1349
581.0,0.1346
582.0,0.1338
583.0,0.1355
584.0,0.1355
