Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.15. Meteorites - Primitive achondrites 16.15.2. Spectra from RELAB archive (b) RELAB spectra
Other Information,face 4 EET84302-4
Date Added,2018-07-23 23:49:16.766693

Data ID,RLA_MET2_12_4       
Sample ID,EET84302
Mineral Name,Chromite-rich achondrite
Grain Size,whole
Viewing Geometry,30/0
Resolution,5 nm

Wavelength
305.0,0.057691
310.0,0.058009
315.0,0.05862
320.0,0.059308
325.0,0.059571
330.0,0.060144
335.0,0.060197
340.0,0.060582
345.0,0.060527
350.0,0.061607
355.0,0.062268
360.0,0.062013
365.0,0.063764
370.0,0.064115
375.0,0.064034
380.0,0.06452
385.0,0.064605
390.0,0.064436
395.0,0.064516
400.0,0.065095
405.0,0.064849
410.0,0.065011
415.0,0.065937
420.0,0.06616
425.0,0.065898
430.0,0.066477
435.0,0.066926
440.0,0.067571
445.0,0.067996
450.0,0.067431
455.0,0.067549
460.0,0.067218
465.0,0.067256
470.0,0.067121
475.0,0.067308
480.0,0.06781
485.0,0.068263
490.0,0.068955
495.0,0.069642
500.0,0.070425
505.0,0.07156
510.0,0.073253
515.0,0.074893
520.0,0.076721
525.0,0.078366
530.0,0.080667
535.0,0.082879
540.0,0.085702
545.0,0.088484
550.0,0.0917
555.0,0.094924
560.0,0.098134
565.0,0.101447
570.0,0.1052
575.0,0.108543
580.0,0.1121
585.0,0.115279
590.0,0.118273
595.0,0.121366
600.0,0.123715
605.0,0.12642
610.0,0.128949
615.0,0.130864
620.0,0.1327
625.0,0.134446
630.0,0.135892
635.0,0.137078
640.0,0.138945
645.0,0.140015
650.0,0.141661
655.0,0.143266
660.0,0.144424
665.0,0.146467
670.0,0.147574
675.0,0.149231
680.0,0.151737
685.0,0.153259
690.0,0.154464
695.0,0.156315
700.0,0.158388
705.0,0.160324
710.0,0.162064
715.0,0.164149
720.0,0.165018
725.0,0.16614
730.0,0.16705
735.0,0.167734
740.0,0.168188
745.0,0.168021
750.0,0.167661
755.0,0.167132
760.0,0.166528
765.0,0.165334
770.0,0.164125
775.0,0.162478
780.0,0.16136
785.0,0.159847
790.0,0.157288
795.0,0.155121
800.0,0.152852
805.0,0.150582
810.0,0.148409
815.0,0.145808
820.0,0.143872
825.0,0.141381
830.0,0.138862
835.0,0.136767
840.0,0.13454
845.0,0.132966
850.0,0.131196
855.0,0.127824
860.0,0.126764
865.0,0.12593
870.0,0.124283
875.0,0.124291
880.0,0.122226
885.0,0.12214
890.0,0.121103
895.0,0.120609
900.0,0.12008
905.0,0.119468
910.0,0.119338
915.0,0.118796
920.0,0.119409
925.0,0.119119
930.0,0.11896
935.0,0.119275
940.0,0.119628
945.0,0.120084
950.0,0.12099
955.0,0.121697
960.0,0.122044
965.0,0.123271
970.0,0.124355
975.0,0.125249
980.0,0.126602
985.0,0.128025
990.0,0.129751
995.0,0.130977
1000.0,0.132609
1005.0,0.134598
1010.0,0.136162
1015.0,0.138223
1020.0,0.139873
1025.0,0.142106
1030.0,0.143982
1035.0,0.145866
1040.0,0.147795
1045.0,0.150144
1050.0,0.151793
1055.0,0.153562
1060.0,0.155461
1065.0,0.157116
1070.0,0.158905
1075.0,0.160418
1080.0,0.162246
1085.0,0.164291
1090.0,0.166161
1095.0,0.167712
1100.0,0.170021
1105.0,0.172152
1110.0,0.173794
1115.0,0.176198
1120.0,0.177582
1125.0,0.180041
1130.0,0.181959
1135.0,0.183716
1140.0,0.185537
1145.0,0.187423
1150.0,0.188788
1155.0,0.190719
1160.0,0.192718
1165.0,0.193823
1170.0,0.195334
1175.0,0.197373
1180.0,0.198937
1185.0,0.200226
1190.0,0.201866
1195.0,0.203583
1200.0,0.204034
1205.0,0.205739
1210.0,0.207961
1215.0,0.208747
1220.0,0.21025
1225.0,0.211107
1230.0,0.211796
1235.0,0.212802
1240.0,0.213866
1245.0,0.214788
1250.0,0.215858
1255.0,0.216577
1260.0,0.216894
1265.0,0.218024
1270.0,0.218774
1275.0,0.219255
1280.0,0.219913
1285.0,0.221073
1290.0,0.221614
1295.0,0.222281
1300.0,0.222781
1305.0,0.223854
1310.0,0.224018
1315.0,0.224745
1320.0,0.225456
1325.0,0.226096
1330.0,0.226535
1335.0,0.227432
1340.0,0.227937
1345.0,0.228359
1350.0,0.228407
1355.0,0.22901
1360.0,0.22886
1365.0,0.228016
1370.0,0.228627
1375.0,0.229374
1380.0,0.230844
1385.0,0.22821
1390.0,0.229835
1395.0,0.229679
1400.0,0.229409
1405.0,0.229123
1410.0,0.228896
1415.0,0.228234
1420.0,0.227958
1425.0,0.227748
1430.0,0.227604
1435.0,0.227605
1440.0,0.227697
1445.0,0.227203
1450.0,0.226858
1455.0,0.226565
1460.0,0.226769
1465.0,0.227074
1470.0,0.226789
1475.0,0.22657
1480.0,0.225908
1485.0,0.225874
1490.0,0.225513
1495.0,0.225099
1500.0,0.225045
1505.0,0.225092
1510.0,0.224696
1515.0,0.224052
1520.0,0.223609
1525.0,0.222754
1530.0,0.22224
1535.0,0.22147
1540.0,0.221449
1545.0,0.220678
1550.0,0.219968
1555.0,0.218966
1560.0,0.218296
1565.0,0.217743
1570.0,0.21683
1575.0,0.216439
1580.0,0.215916
1585.0,0.215535
1590.0,0.214549
1595.0,0.213665
1600.0,0.212939
1605.0,0.212068
1610.0,0.211297
1615.0,0.210637
1620.0,0.210046
1625.0,0.208779
1630.0,0.208299
1635.0,0.206668
1640.0,0.206263
1645.0,0.205388
1650.0,0.204732
1655.0,0.204216
1660.0,0.2037
1665.0,0.203524
1670.0,0.202489
1675.0,0.202046
1680.0,0.201399
1685.0,0.201027
1690.0,0.200026
1695.0,0.199284
1700.0,0.197981
1705.0,0.196223
1710.0,0.195651
1715.0,0.194738
1720.0,0.194227
1725.0,0.193498
1730.0,0.193007
1735.0,0.192484
1740.0,0.1918
1745.0,0.191672
1750.0,0.191045
1755.0,0.190009
1760.0,0.189425
1765.0,0.188993
1770.0,0.18881
1775.0,0.188553
1780.0,0.188183
1785.0,0.18808
1790.0,0.187288
1795.0,0.187195
1800.0,0.186302
1805.0,0.18651
1810.0,0.186241
1815.0,0.185377
1820.0,0.185427
1825.0,0.18539
1830.0,0.18481
1835.0,0.184239
1840.0,0.184903
1845.0,0.18451
1850.0,0.184716
1855.0,0.184254
1860.0,0.185182
1865.0,0.183905
1870.0,0.183025
1875.0,0.184893
1880.0,0.183712
1885.0,0.182464
1890.0,0.182077
1895.0,0.180694
1900.0,0.179715
1905.0,0.180185
1910.0,0.179214
1915.0,0.178127
1920.0,0.1779
1925.0,0.17779
1930.0,0.177281
1935.0,0.177222
1940.0,0.176967
1945.0,0.177637
1950.0,0.177995
1955.0,0.17839
1960.0,0.178403
1965.0,0.179118
1970.0,0.179543
1975.0,0.180093
1980.0,0.180494
1985.0,0.180979
1990.0,0.181643
1995.0,0.182099
2000.0,0.182553
2005.0,0.183195
2010.0,0.184023
2015.0,0.184843
2020.0,0.185454
2025.0,0.185939
2030.0,0.186768
2035.0,0.187793
