Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Oolitic Limestone
Other Information,rock.sedimentary.limestone.solid.vswir.ward72.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:01.439048

Data ID,ASTR_904            
Sample ID,Ward72
Mineral Name,Oolitic Limestone
Locality,Ward's Collection of American Rocks.  Sample locality - Bedford/ Lawrence County/ Indiana.

Wavelength
400.0,0.24655000000000002
401.0,0.24738600000000002
402.0,0.24826499999999999
403.0,0.24915900000000002
404.0,0.249968
405.0,0.250807
406.0,0.251645
407.0,0.252554
408.0,0.253396
409.0,0.25424399999999997
410.0,0.255147
411.0,0.255962
412.0,0.256827
413.0,0.257731
414.0,0.25854
415.0,0.259486
416.0,0.260337
417.0,0.261129
418.0,0.262089
419.0,0.263022
420.0,0.263922
421.0,0.26476700000000003
422.0,0.265667
423.0,0.266502
424.0,0.267575
425.0,0.26842
426.0,0.269446
427.0,0.27040400000000003
428.0,0.27137
429.0,0.272287
430.0,0.27325
431.0,0.27424
432.0,0.275108
433.0,0.276103
434.0,0.277123
435.0,0.278144
436.0,0.279072
437.0,0.279956
438.0,0.28093
439.0,0.281815
440.0,0.28268899999999997
441.0,0.283627
442.0,0.284572
443.0,0.28540299999999996
444.0,0.286297
445.0,0.287088
446.0,0.288047
447.0,0.288992
448.0,0.289872
449.0,0.290647
450.0,0.291416
451.0,0.292215
452.0,0.29294899999999996
453.0,0.293747
454.0,0.294339
455.0,0.295142
456.0,0.295931
457.0,0.296645
458.0,0.297327
459.0,0.297886
460.0,0.298668
461.0,0.299373
462.0,0.29986799999999997
463.0,0.30061
464.0,0.301359
465.0,0.301931
466.0,0.302515
467.0,0.30321200000000004
468.0,0.303854
469.0,0.304416
470.0,0.305087
471.0,0.30564800000000003
472.0,0.306378
473.0,0.306929
474.0,0.307672
475.0,0.308427
476.0,0.30895
477.0,0.309554
478.0,0.31018999999999997
479.0,0.310713
480.0,0.311267
481.0,0.311857
482.0,0.312452
483.0,0.312976
484.0,0.313659
485.0,0.314544
486.0,0.315359
487.0,0.316227
488.0,0.317203
489.0,0.317946
490.0,0.318861
491.0,0.319767
492.0,0.320468
493.0,0.321459
494.0,0.322199
495.0,0.323087
496.0,0.324053
497.0,0.324797
498.0,0.325662
499.0,0.32638300000000003
500.0,0.326924
501.0,0.32772799999999996
502.0,0.32859
503.0,0.32932
504.0,0.330218
505.0,0.331194
506.0,0.33193300000000003
507.0,0.332844
508.0,0.333655
509.0,0.334499
510.0,0.33531799999999995
511.0,0.33612400000000003
512.0,0.33698
513.0,0.337608
514.0,0.33852400000000005
515.0,0.33927599999999997
516.0,0.340089
517.0,0.34084800000000004
518.0,0.34167400000000003
519.0,0.342487
520.0,0.3432
521.0,0.34404
522.0,0.344807
523.0,0.34557000000000004
524.0,0.346402
525.0,0.347023
526.0,0.347962
527.0,0.34877400000000003
528.0,0.349458
529.0,0.350236
530.0,0.350958
531.0,0.351484
532.0,0.35222499999999995
533.0,0.353046
534.0,0.35383899999999996
535.0,0.354608
536.0,0.355462
537.0,0.35609699999999994
538.0,0.35688200000000003
539.0,0.357637
540.0,0.35840000000000005
541.0,0.359198
542.0,0.359965
543.0,0.360661
544.0,0.361496
545.0,0.36221400000000004
546.0,0.36292
547.0,0.363782
548.0,0.36450699999999997
549.0,0.365292
550.0,0.365942
551.0,0.366755
552.0,0.367472
553.0,0.36816299999999996
554.0,0.368952
555.0,0.36965000000000003
556.0,0.370434
557.0,0.37107300000000004
558.0,0.371788
559.0,0.372524
560.0,0.37331200000000003
561.0,0.37412399999999996
562.0,0.375113
563.0,0.375831
564.0,0.37654200000000004
565.0,0.37726
566.0,0.377988
567.0,0.378638
568.0,0.379346
569.0,0.380017
570.0,0.38067700000000004
571.0,0.381409
572.0,0.382066
573.0,0.382893
574.0,0.383544
575.0,0.384166
576.0,0.384891
577.0,0.385607
578.0,0.386275
579.0,0.38707299999999994
580.0,0.387752
581.0,0.388465
582.0,0.38917700000000005
583.0,0.38984
584.0,0.390471
585.0,0.391183
586.0,0.39189300000000005
587.0,0.39254600000000006
588.0,0.39319299999999996
589.0,0.39385
590.0,0.39457299999999995
591.0,0.395246
592.0,0.395899
593.0,0.39665100000000003
594.0,0.397343
595.0,0.39799999999999996
596.0,0.398532
597.0,0.399116
598.0,0.39975499999999997
599.0,0.40035
600.0,0.40087000000000006
