Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Other Silictes in HOSERLab datbase
Date Added,2016-12-11 19:43:38.530101

Data ID,ASD_OTS_11          
Sample ID,OPA002o
Mineral Name,Opal - Orange
Grain Size,<250um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm

Wavelength
351.0,0.208277001
352.0,0.207459179
353.0,0.206279209
354.0,0.206352254
355.0,0.206947095
356.0,0.207462512
357.0,0.207272954
358.0,0.207747663
359.0,0.208129071
360.0,0.208236444
361.0,0.20822851
362.0,0.208529196
363.0,0.209257669
364.0,0.211274178
365.0,0.211389952
366.0,0.21147004
367.0,0.213301667
368.0,0.214731389
369.0,0.215804498
370.0,0.216521825
371.0,0.217775865
372.0,0.219341858
373.0,0.221120183
374.0,0.22287961
375.0,0.223684913
376.0,0.224816151
377.0,0.227553712
378.0,0.228362726
379.0,0.22984593
380.0,0.232485334
381.0,0.234483397
382.0,0.236415323
383.0,0.238251626
384.0,0.23985985
385.0,0.241833977
386.0,0.24386415
387.0,0.245774659
388.0,0.247697897
389.0,0.249855443
390.0,0.252265034
391.0,0.254163567
392.0,0.255661719
393.0,0.257056072
394.0,0.259166877
395.0,0.260900015
396.0,0.26264181
397.0,0.264670144
398.0,0.266571723
399.0,0.268491734
400.0,0.270421548
401.0,0.271918342
402.0,0.273378968
403.0,0.274725389
404.0,0.275779992
405.0,0.277638406
406.0,0.279372448
407.0,0.28051815
408.0,0.282392762
409.0,0.284147891
410.0,0.285732013
411.0,0.287481077
412.0,0.289172798
413.0,0.290925272
414.0,0.293112968
415.0,0.294992437
416.0,0.296922161
417.0,0.299116704
418.0,0.301188838
419.0,0.303392914
420.0,0.305737589
421.0,0.308296799
422.0,0.310774533
423.0,0.313273986
424.0,0.316074788
425.0,0.319040805
426.0,0.322013307
427.0,0.324990425
428.0,0.328011222
429.0,0.331107703
430.0,0.334264755
431.0,0.337472335
432.0,0.340834148
433.0,0.344183715
434.0,0.347364175
435.0,0.350763364
436.0,0.354124272
437.0,0.357399271
438.0,0.360675445
439.0,0.363881034
440.0,0.367014769
441.0,0.370093301
442.0,0.373129935
443.0,0.376078939
444.0,0.378864508
445.0,0.381577982
446.0,0.384212756
447.0,0.386773896
448.0,0.389223818
449.0,0.391592414
450.0,0.393884632
451.0,0.39606171
452.0,0.398002806
453.0,0.399840376
454.0,0.401679876
455.0,0.403227769
456.0,0.404738047
457.0,0.406280662
458.0,0.407481114
459.0,0.408640179
460.0,0.409759456
461.0,0.410840785
462.0,0.411724382
463.0,0.412510094
464.0,0.413257103
465.0,0.413896815
466.0,0.414534958
467.0,0.415195726
468.0,0.415851606
469.0,0.416471862
470.0,0.41708358
471.0,0.417838493
472.0,0.418632379
473.0,0.419474197
474.0,0.420408019
475.0,0.42148594
476.0,0.422694597
477.0,0.424036583
478.0,0.425465174
479.0,0.42704821
480.0,0.428754953
481.0,0.430616142
482.0,0.43259413
483.0,0.434671663
484.0,0.436880716
485.0,0.439251001
486.0,0.441684815
487.0,0.444171025
488.0,0.446803778
489.0,0.449514115
490.0,0.452273018
491.0,0.45505738
492.0,0.45791978
493.0,0.460823838
494.0,0.463794379
495.0,0.466792009
496.0,0.469825747
497.0,0.472897402
498.0,0.476053851
499.0,0.479271355
500.0,0.4825348
501.0,0.485882164
502.0,0.48925351
503.0,0.492615927
504.0,0.496001963
505.0,0.499483231
506.0,0.502974091
507.0,0.506469807
508.0,0.510139637
509.0,0.513796616
510.0,0.517436221
511.0,0.521138267
512.0,0.524872831
513.0,0.528607033
514.0,0.532344131
