Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.4. Meteorites - Pallasites 16.4.1. UWinnipeg samples (c) PSF ASD spectra
Other Information,side 2/ spot 5 may have lacquer features?
Date Added,2018-07-23 23:37:33.873793

Data ID,ASD_MET_18_8        
Sample ID,MET030
Mineral Name,Imilac pallasite
Locality,Imilac
Grain Size,Slab
Viewing Geometry,i=30/ e=0
Resolution,2-7 nm

Wavelength
351.0,0.128177536
352.0,0.129868157
353.0,0.130831252
354.0,0.131934476
355.0,0.128850222
356.0,0.126128119
357.0,0.128546885
358.0,0.127652335
359.0,0.126122389
360.0,0.124569852
361.0,0.126544302
362.0,0.12605976
363.0,0.124146513
364.0,0.124886392
365.0,0.124498168
366.0,0.123751163
367.0,0.123198982
368.0,0.121423978
369.0,0.121608696
370.0,0.124553742
371.0,0.121694043
372.0,0.120728083
373.0,0.121076124
374.0,0.12126447
375.0,0.121415844
376.0,0.121157181
377.0,0.119980631
378.0,0.120214192
379.0,0.120289353
380.0,0.119910804
381.0,0.119421691
382.0,0.119187526
383.0,0.119206559
384.0,0.119650788
385.0,0.119820843
386.0,0.119743968
387.0,0.119344795
388.0,0.119688445
389.0,0.120092203
390.0,0.120409434
391.0,0.119330383
392.0,0.11880524
393.0,0.118801627
394.0,0.11961175
395.0,0.119290078
396.0,0.118985891
397.0,0.119411382
398.0,0.119160926
399.0,0.119073297
400.0,0.119249362
401.0,0.119770682
402.0,0.119743788
403.0,0.119570163
404.0,0.120042727
405.0,0.119755637
406.0,0.119280928
407.0,0.118864809
408.0,0.118973711
409.0,0.119135717
410.0,0.119276379
411.0,0.11904474
412.0,0.118889868
413.0,0.118835828
414.0,0.118998877
415.0,0.118981125
416.0,0.118946586
417.0,0.11896513
418.0,0.118777497
419.0,0.118796307
420.0,0.119014282
421.0,0.119232128
422.0,0.119296038
423.0,0.119203046
424.0,0.118837764
425.0,0.119226456
426.0,0.119426528
427.0,0.119041126
428.0,0.119259642
429.0,0.119360337
430.0,0.119331967
431.0,0.119403126
432.0,0.119509205
433.0,0.119593818
434.0,0.119554305
435.0,0.11956444
436.0,0.119547452
437.0,0.119472413
438.0,0.119363907
439.0,0.119395315
440.0,0.119515979
441.0,0.119405947
442.0,0.119580436
443.0,0.119719687
444.0,0.119381659
445.0,0.119356493
446.0,0.119372517
447.0,0.119351576
448.0,0.119127769
449.0,0.119032826
450.0,0.119053126
451.0,0.119089185
452.0,0.119097074
453.0,0.119100868
454.0,0.119122018
455.0,0.119083094
456.0,0.119045114
457.0,0.11902534
458.0,0.118978224
459.0,0.119012339
460.0,0.119079747
461.0,0.118960681
462.0,0.119183631
463.0,0.119358004
464.0,0.119066307
465.0,0.119311983
466.0,0.119486767
467.0,0.119449996
468.0,0.11925682
469.0,0.119230372
470.0,0.119302647
471.0,0.11925412
472.0,0.119193558
473.0,0.119202096
474.0,0.119380997
475.0,0.119479014
476.0,0.119511998
477.0,0.119479482
478.0,0.119496831
479.0,0.119466222
480.0,0.11944374
481.0,0.11963642
482.0,0.119728944
483.0,0.119781991
484.0,0.119819885
485.0,0.119830841
486.0,0.119818539
487.0,0.119786728
488.0,0.119876049
489.0,0.119849976
490.0,0.119803587
491.0,0.119973152
492.0,0.120054274
493.0,0.120135237
494.0,0.120272465
495.0,0.120314995
496.0,0.120376263
497.0,0.120464842
498.0,0.120501707
499.0,0.120590833
500.0,0.120702679
501.0,0.120772924
502.0,0.120887116
503.0,0.121028527
504.0,0.121201971
505.0,0.121296029
506.0,0.121367526
507.0,0.121425187
508.0,0.121516783
509.0,0.121623971
510.0,0.121742217
511.0,0.121878329
512.0,0.121929396
513.0,0.121991737
514.0,0.122109277
515.0,0.122222252
516.0,0.122402838
517.0,0.12262866
518.0,0.122662264
519.0,0.122805546
520.0,0.122973188
521.0,0.123034809
522.0,0.123136022
523.0,0.123260473
524.0,0.123407614
525.0,0.12345858
526.0,0.123590992
527.0,0.123790957
528.0,0.123921382
529.0,0.124038677
530.0,0.124166281
531.0,0.124345859
532.0,0.124507584
533.0,0.124641479
534.0,0.124739539
535.0,0.12493183
536.0,0.125128814
537.0,0.125324834
538.0,0.125488287
539.0,0.125664784
540.0,0.125859364
541.0,0.126098633
542.0,0.126250525
543.0,0.126398299
544.0,0.12656276
545.0,0.126739588
546.0,0.126906223
547.0,0.127065342
548.0,0.127212958
549.0,0.12736413
550.0,0.127523019
551.0,0.127710875
552.0,0.127891907
553.0,0.128075171
554.0,0.12826271
555.0,0.128460789
556.0,0.128649466
557.0,0.128822363
558.0,0.128945604
559.0,0.129119596
560.0,0.12929497
561.0,0.129426202
562.0,0.129572018
563.0,0.129734161
564.0,0.129912544
565.0,0.130050297
566.0,0.130202895
567.0,0.130366189
568.0,0.130531398
569.0,0.13065559
570.0,0.130767774
571.0,0.130887243
572.0,0.130960468
573.0,0.13103902
574.0,0.131132861
575.0,0.131254864
576.0,0.131362859
577.0,0.131471242
578.0,0.131628144
579.0,0.13174505
580.0,0.131838892
581.0,0.131913845
582.0,0.132052563
583.0,0.132175487
584.0,0.132272928
585.0,0.132380016
586.0,0.132502033
587.0,0.132619127
588.0,0.132671778
589.0,0.132738336
590.0,0.132810827
591.0,0.132886701
592.0,0.132931289
593.0,0.132979074
594.0,0.133035699
595.0,0.133122716
596.0,0.133206379
597.0,0.133294088
598.0,0.133414291
599.0,0.133525511
600.0,0.133630093
601.0,0.133724582
602.0,0.133792811
603.0,0.133885473
604.0,0.134000075
605.0,0.13399567
606.0,0.134013537
607.0,0.13406603
608.0,0.134201393
609.0,0.13430743
610.0,0.134402754
611.0,0.134491586
612.0,0.134682595
613.0,0.134849907
614.0,0.134956044
615.0,0.134705746
616.0,0.134435451
617.0,0.134213185
618.0,0.134191689
619.0,0.134032109
620.0,0.13381985
621.0,0.133579457
622.0,0.133673529
623.0,0.133770999
624.0,0.133864294
625.0,0.134028827
626.0,0.13439606
627.0,0.134747772
628.0,0.134750147
629.0,0.134675051
630.0,0.134504759
631.0,0.134213804
632.0,0.133844901
633.0,0.133574361
634.0,0.133391731
635.0,0.133243841
636.0,0.133048685
637.0,0.132842703
638.0,0.132661858
639.0,0.132698197
640.0,0.132880064
641.0,0.133206538
642.0,0.133442064
643.0,0.133684342
644.0,0.133943983
645.0,0.134270472
646.0,0.134531481
647.0,0.134791309
648.0,0.135124708
649.0,0.135296728
650.0,0.135418328
651.0,0.135510269
652.0,0.135553058
653.0,0.135588806
654.0,0.13562516
655.0,0.135711083
656.0,0.135770155
657.0,0.135811058
658.0,0.135833201
659.0,0.135846691
660.0,0.135847008
661.0,0.135830019
662.0,0.13587992
663.0,0.135898565
664.0,0.135894102
665.0,0.135886471
666.0,0.135910788
667.0,0.135948221
668.0,0.135990089
669.0,0.135996006
670.0,0.135995819
671.0,0.135995315
672.0,0.136040134
673.0,0.136058534
674.0,0.1360671
675.0,0.136112149
676.0,0.13612898
677.0,0.136140138
678.0,0.136158955
679.0,0.136126878
680.0,0.136098875
681.0,0.136081656
682.0,0.136047721
683.0,0.136026802
684.0,0.136009453
685.0,0.135972322
686.0,0.135925474
687.0,0.135879489
688.0,0.135837218
689.0,0.135805717
690.0,0.135767434
691.0,0.135720859
692.0,0.135675334
693.0,0.135639773
694.0,0.135605954
695.0,0.135547227
696.0,0.135516172
697.0,0.135483879
698.0,0.135433675
699.0,0.135371637
700.0,0.135304848
701.0,0.135236533
702.0,0.135195342
703.0,0.135131072
704.0,0.135064729
705.0,0.135026375
706.0,0.13497931
707.0,0.134920698
708.0,0.134845011
709.0,0.134789092
710.0,0.134712844
711.0,0.134615648
712.0,0.134511771
713.0,0.134418836
714.0,0.134333431
715.0,0.134259616
716.0,0.134168682
717.0,0.134076338
718.0,0.13398791
719.0,0.133897682
720.0,0.133814134
721.0,0.133732918
722.0,0.133619064
723.0,0.133505455
724.0,0.133383898
725.0,0.133237521
726.0,0.133123695
727.0,0.133003046
728.0,0.132861362
729.0,0.132721492
730.0,0.132586416
731.0,0.132454925
732.0,0.132320396
733.0,0.132200913
734.0,0.132087347
735.0,0.131971117
736.0,0.131833263
737.0,0.131704882
738.0,0.131595793
739.0,0.131474625
740.0,0.131348015
741.0,0.131214869
742.0,0.131058226
743.0,0.130920933
744.0,0.130790925
745.0,0.130654769
746.0,0.130514755
747.0,0.130374252
748.0,0.130234036
749.0,0.130133715
750.0,0.130014203
751.0,0.129885203
752.0,0.129764654
753.0,0.129618089
754.0,0.129469725
755.0,0.129346297
756.0,0.129208384
757.0,0.129077801
758.0,0.128959584
759.0,0.128847386
760.0,0.128737174
761.0,0.128623234
762.0,0.128481031
763.0,0.128367897
764.0,0.128255108
765.0,0.128121314
766.0,0.128008295
767.0,0.127885673
768.0,0.127748927
769.0,0.127627932
770.0,0.12747843
771.0,0.127311104
772.0,0.127149149
773.0,0.127008141
774.0,0.126876622
775.0,0.126750343
776.0,0.126614446
777.0,0.126459963
778.0,0.126289383
779.0,0.126163939
780.0,0.126060005
781.0,0.125971073
782.0,0.125890131
783.0,0.125776162
784.0,0.125662394
785.0,0.125569229
786.0,0.125441784
787.0,0.12532505
788.0,0.125221922
789.0,0.12509894
790.0,0.124976275
791.0,0.124853523
792.0,0.124726971
793.0,0.124613779
794.0,0.124521794
795.0,0.124461253
796.0,0.124405104
797.0,0.124348781
798.0,0.124291782
799.0,0.12423189
800.0,0.12414899
801.0,0.124058301
802.0,0.123994463
803.0,0.123951242
804.0,0.123904595
805.0,0.123844011
806.0,0.123744929
807.0,0.123653981
808.0,0.123573528
809.0,0.123501527
810.0,0.123435386
811.0,0.123364781
812.0,0.123269082
813.0,0.123209434
814.0,0.123146057
815.0,0.123065907
816.0,0.122975132
817.0,0.122898682
818.0,0.122834873
819.0,0.122754752
820.0,0.12267214
821.0,0.122597217
822.0,0.122549763
823.0,0.122480598
824.0,0.122419338
825.0,0.122377038
826.0,0.122311358
827.0,0.122270124
828.0,0.122248283
829.0,0.122215673
830.0,0.122190881
831.0,0.122163396
832.0,0.122119412
833.0,0.122036541
834.0,0.121954693
835.0,0.121887903
836.0,0.121852543
837.0,0.121807609
838.0,0.12175552
839.0,0.121707044
840.0,0.121686773
841.0,0.121676119
842.0,0.121660454
843.0,0.121627643
844.0,0.121612828
845.0,0.121624547
846.0,0.121575164
847.0,0.121533945
848.0,0.121503307
849.0,0.121497923
850.0,0.1214802
851.0,0.121458201
852.0,0.121437008
853.0,0.121374624
854.0,0.121302105
855.0,0.121225856
856.0,0.121188769
857.0,0.121156375
858.0,0.121126112
859.0,0.121094409
860.0,0.121080933
861.0,0.121073446
862.0,0.121068868
