Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonaceous chondrites - RELAB archive 3. CK chondrites
Date Added,2018-07-23 23:44:51.225078

Data ID,RLA_MET_34_22       
Sample ID,EET87860/5
Mineral Name,CK Chondrite
Grain Size,powder unsorted
Viewing Geometry,30/0
Material Class,CK5-6

Wavelength
305.0,0.055675
310.0,0.056519
315.0,0.059641
320.0,0.062031
325.0,0.063681
330.0,0.068354
335.0,0.07212
340.0,0.074611
345.0,0.078655
350.0,0.081635
355.0,0.085643
360.0,0.089714
365.0,0.093159
370.0,0.096999
375.0,0.099418
380.0,0.102018
385.0,0.10436
390.0,0.106827
395.0,0.108752
400.0,0.110316
405.0,0.112708
410.0,0.115409
415.0,0.11734
420.0,0.118593
425.0,0.120105
430.0,0.121382
435.0,0.122269
440.0,0.122898
445.0,0.123374
450.0,0.123696
455.0,0.124504
460.0,0.124943
465.0,0.125857
470.0,0.127244
475.0,0.127723
480.0,0.128262
485.0,0.129691
490.0,0.129694
495.0,0.129943
500.0,0.130831
505.0,0.131203
510.0,0.131662
515.0,0.131952
520.0,0.132504
525.0,0.132775
530.0,0.13287
535.0,0.133654
540.0,0.13381
545.0,0.133491
550.0,0.134116
555.0,0.134119
560.0,0.134108
565.0,0.134067
570.0,0.134422
575.0,0.134217
580.0,0.134448
585.0,0.134489
590.0,0.134271
595.0,0.134464
600.0,0.134573
605.0,0.134518
610.0,0.134684
615.0,0.13461
620.0,0.13474
625.0,0.134519
630.0,0.134375
635.0,0.134423
640.0,0.134538
645.0,0.134668
650.0,0.134602
655.0,0.134686
660.0,0.134738
665.0,0.134722
670.0,0.134835
675.0,0.134588
680.0,0.134422
685.0,0.134508
690.0,0.134719
695.0,0.134301
700.0,0.134064
705.0,0.134284
710.0,0.134111
715.0,0.134195
720.0,0.133963
725.0,0.133994
730.0,0.133729
735.0,0.133572
740.0,0.133507
745.0,0.133463
750.0,0.133154
755.0,0.133132
760.0,0.133222
765.0,0.133056
770.0,0.132577
775.0,0.132365
780.0,0.132029
785.0,0.131923
790.0,0.131563
795.0,0.131251
800.0,0.13112
805.0,0.130844
810.0,0.130666
815.0,0.129947
820.0,0.129898
825.0,0.128859
830.0,0.12944
835.0,0.128492
840.0,0.127969
845.0,0.12852
850.0,0.128363
855.0,0.127228
860.0,0.127943
865.0,0.126462
870.0,0.126507
875.0,0.125664
880.0,0.125311
885.0,0.125003
890.0,0.123829
895.0,0.12427
900.0,0.12372
905.0,0.124423
910.0,0.123674
915.0,0.123034
920.0,0.122963
925.0,0.122602
930.0,0.122183
935.0,0.122099
940.0,0.121373
945.0,0.121476
950.0,0.1207
955.0,0.120744
960.0,0.120528
965.0,0.119869
970.0,0.119512
975.0,0.119579
980.0,0.118788
985.0,0.118929
990.0,0.118127
995.0,0.11757
1000.0,0.116545
1005.0,0.116413
1010.0,0.116673
1015.0,0.116473
1020.0,0.11622
1025.0,0.115546
1030.0,0.115141
1035.0,0.115133
1040.0,0.114984
1045.0,0.114855
1050.0,0.11484
1055.0,0.11467
1060.0,0.114147
1065.0,0.114235
1070.0,0.114069
1075.0,0.113447
1080.0,0.11393
1085.0,0.114338
1090.0,0.113928
1095.0,0.114763
1100.0,0.11453
1105.0,0.114502
1110.0,0.11481
1115.0,0.114695
1120.0,0.114767
1125.0,0.114924
1130.0,0.11525
1135.0,0.11505
1140.0,0.115031
1145.0,0.115582
1150.0,0.115543
1155.0,0.115341
1160.0,0.115259
1165.0,0.115411
1170.0,0.115716
1175.0,0.115879
1180.0,0.115512
1185.0,0.115705
1190.0,0.115451
1195.0,0.115142
1200.0,0.116238
1205.0,0.116021
1210.0,0.11614
1215.0,0.115615
1220.0,0.116309
1225.0,0.115275
1230.0,0.11563
1235.0,0.115602
1240.0,0.115731
1245.0,0.115909
1250.0,0.1153
1255.0,0.115971
1260.0,0.115485
1265.0,0.115538
1270.0,0.115435
1275.0,0.116005
1280.0,0.115691
1285.0,0.115535
1290.0,0.115767
1295.0,0.115802
1300.0,0.116044
1305.0,0.116852
1310.0,0.116057
1315.0,0.116346
1320.0,0.115768
1325.0,0.116299
1330.0,0.116305
1335.0,0.116782
1340.0,0.116967
1345.0,0.116685
1350.0,0.11626
1355.0,0.116546
1360.0,0.116226
1365.0,0.116726
1370.0,0.116895
1375.0,0.117027
1380.0,0.116731
1385.0,0.116949
1390.0,0.116999
1395.0,0.11684
