Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Basalts and Igneous Samples - SA-51 basalt - monster grain size series - ASD (PSF)
Date Added,2018-07-23 23:07:13.187825

Data ID,ASD_BAS_10_36       
Sample ID,SA-51
Mineral Name,CRB Basalt
Grain Size,212-250um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.046006739
352.0,0.045550073
353.0,0.047247503
354.0,0.046195141
355.0,0.045036755
356.0,0.043704472
357.0,0.041971165
358.0,0.042465014
359.0,0.04304529
360.0,0.043202747
361.0,0.041998829
362.0,0.041345165
363.0,0.041296042
364.0,0.042382815
365.0,0.043012559
366.0,0.043072066
367.0,0.042201229
368.0,0.042636139
369.0,0.042406256
370.0,0.041038532
371.0,0.042970439
372.0,0.042920378
373.0,0.041772617
374.0,0.042377424
375.0,0.042652872
376.0,0.042702656
377.0,0.042515657
378.0,0.042453163
379.0,0.042272763
380.0,0.041933239
381.0,0.042084018
382.0,0.04203634
383.0,0.042008516
384.0,0.042724889
385.0,0.043177211
386.0,0.043271411
387.0,0.042811631
388.0,0.043060455
389.0,0.043076519
390.0,0.042729141
391.0,0.042568934
392.0,0.042676316
393.0,0.04298098
394.0,0.04343925
395.0,0.043279156
396.0,0.043097082
397.0,0.043250797
398.0,0.042960886
399.0,0.04301544
400.0,0.043428534
401.0,0.042735653
402.0,0.042440537
403.0,0.042434324
404.0,0.042683322
405.0,0.042665552
406.0,0.042715966
407.0,0.043027269
408.0,0.043071964
409.0,0.043101967
410.0,0.04312611
411.0,0.042911491
412.0,0.04309271
413.0,0.043352763
414.0,0.043130759
415.0,0.043093135
416.0,0.043142931
417.0,0.043259432
418.0,0.043497852
419.0,0.043597705
420.0,0.043561692
421.0,0.04348782
422.0,0.043580273
423.0,0.043732529
424.0,0.043813011
425.0,0.043992204
426.0,0.044058841
427.0,0.043912766
428.0,0.044061038
429.0,0.04408341
430.0,0.04400846
431.0,0.044232817
432.0,0.044406375
433.0,0.044542072
434.0,0.044638651
435.0,0.044651954
436.0,0.04472547
437.0,0.044921195
438.0,0.044881083
439.0,0.044998003
440.0,0.045238501
441.0,0.045350826
442.0,0.045488146
443.0,0.04560523
444.0,0.045631286
445.0,0.045749512
446.0,0.045883551
447.0,0.046012853
448.0,0.046077938
449.0,0.046111084
450.0,0.046138431
451.0,0.04629694
452.0,0.046439022
453.0,0.046549896
454.0,0.046596676
455.0,0.046678649
456.0,0.046755261
457.0,0.046815802
458.0,0.046993172
459.0,0.047102584
460.0,0.047163459
461.0,0.047256738
462.0,0.047349618
463.0,0.047452529
464.0,0.047582148
465.0,0.047614669
466.0,0.04761054
467.0,0.047580984
468.0,0.047686308
469.0,0.047812496
470.0,0.047939274
471.0,0.047989474
472.0,0.047999411
473.0,0.04801948
474.0,0.048098776
475.0,0.048191859
476.0,0.048283596
477.0,0.048370968
478.0,0.048465782
479.0,0.048581142
480.0,0.048676109
481.0,0.048599701
482.0,0.04864823
483.0,0.048733398
484.0,0.048803869
485.0,0.048976743
486.0,0.049083296
487.0,0.049101335
488.0,0.049188216
489.0,0.049227007
490.0,0.049260953
491.0,0.049401976
492.0,0.049485223
493.0,0.049547255
494.0,0.049605126
495.0,0.049672578
496.0,0.049758717
497.0,0.049866536
498.0,0.050033149
499.0,0.050169174
500.0,0.050269278
501.0,0.050293366
502.0,0.050447171
