Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra Newly merged spectra (merged by RELAB)
Other Information,dry seived
Date Added,2018-08-06 20:49:02.834275

Data ID,RLA_CARB_1_34       
Sample ID,CRB209
Mineral Name,Hydrotalcite
Locality,Snarum/ Norway
Grain Size,45-90 um
Viewing Geometry,30/0/30
Resolution,5/ 0.6-129 nm
Formula,Mg6Al2(CO3)(OH)16*4(H2O)

Wavelength
305.0,0.388835
310.0,0.463263
315.0,0.520008
320.0,0.559801
325.0,0.588373
330.0,0.609024
335.0,0.627298
340.0,0.64251
345.0,0.654767
350.0,0.66504
355.0,0.66952
360.0,0.674415
365.0,0.683037
370.0,0.693309
375.0,0.709652
380.0,0.724668
385.0,0.734841
390.0,0.74305
395.0,0.750938
400.0,0.757336
405.0,0.76127
410.0,0.761269
415.0,0.7636
420.0,0.763639
425.0,0.764792
430.0,0.766119
435.0,0.772379
440.0,0.77779
445.0,0.785023
450.0,0.789125
455.0,0.794788
460.0,0.797818
465.0,0.802604
470.0,0.805388
475.0,0.809604
480.0,0.812827
485.0,0.816913
490.0,0.81862
495.0,0.822401
500.0,0.823746
505.0,0.826301
510.0,0.826865
515.0,0.82905
520.0,0.830095
525.0,0.83206
530.0,0.832214
535.0,0.834474
540.0,0.834837
545.0,0.83671
550.0,0.836165
555.0,0.83824
560.0,0.837761
565.0,0.839193
570.0,0.838899
575.0,0.839403
580.0,0.839404
585.0,0.840731
590.0,0.840706
595.0,0.84073
600.0,0.84045
605.0,0.841518
610.0,0.840174
615.0,0.841544
620.0,0.841269
625.0,0.84181
630.0,0.840737
635.0,0.842178
640.0,0.842616
645.0,0.842404
650.0,0.842692
655.0,0.843099
660.0,0.843346
665.0,0.843218
670.0,0.843922
675.0,0.84393
680.0,0.844427
685.0,0.845109
690.0,0.845809
695.0,0.846162
700.0,0.847034
705.0,0.847414
710.0,0.848592
715.0,0.849441
720.0,0.84931
725.0,0.850031
730.0,0.849237
735.0,0.85026
740.0,0.850011
745.0,0.851318
750.0,0.8507
755.0,0.851441
760.0,0.851476
765.0,0.851379
770.0,0.852253
775.0,0.85292
780.0,0.853977
785.0,0.852981
790.0,0.853342
795.0,0.852501
800.0,0.852524
805.0,0.853507
810.0,0.852059
815.0,0.850614
820.0,0.851098
825.0,0.849435
830.0,0.849835
835.0,0.849379
840.0,0.847705
845.0,0.847528
850.0,0.847185
855.0,0.846014
860.0,0.846465
865.0,0.845925
870.0,0.845171
875.0,0.8451
880.0,0.844461
885.0,0.845285
890.0,0.845354
895.0,0.843562
900.0,0.841045
905.0,0.842462
910.0,0.841886
915.0,0.842345
920.0,0.841377
925.0,0.840542
930.0,0.840203
935.0,0.838214
940.0,0.835577
945.0,0.830156
950.0,0.824771
955.0,0.820708
960.0,0.816493
965.0,0.81351
970.0,0.811932
975.0,0.81226
980.0,0.815006
985.0,0.817489
990.0,0.820903
995.0,0.823901
1000.0,0.825929
1005.0,0.82857
1010.0,0.830901
1015.0,0.832147
1020.0,0.834105
1025.0,0.835528
1030.0,0.836348
1035.0,0.83699
1040.0,0.838519
1045.0,0.838422
1050.0,0.839816
1055.0,0.840279
1060.0,0.840386
1065.0,0.84162
1070.0,0.840976
1075.0,0.841923
1080.0,0.842226
1085.0,0.842225
1090.0,0.841831
1095.0,0.842283
1100.0,0.841842
1105.0,0.841313
1110.0,0.841217
1115.0,0.840358
1120.0,0.840312
1125.0,0.839016
1130.0,0.838115
1135.0,0.836222
1140.0,0.833248
1145.0,0.829802
1150.0,0.823929
1155.0,0.818286
1160.0,0.812777
1165.0,0.809704
1170.0,0.809257
1175.0,0.809349
1180.0,0.810042
1185.0,0.810958
1190.0,0.811787
1195.0,0.812054
1200.0,0.813493
1205.0,0.815025
1210.0,0.817191
1215.0,0.817227
1220.0,0.818159
1225.0,0.818744
1230.0,0.817857
1235.0,0.817559
1240.0,0.81527
1245.0,0.812931
1250.0,0.808909
1255.0,0.804767
1260.0,0.798474
1265.0,0.792661
1270.0,0.785763
1275.0,0.780412
1280.0,0.775174
1285.0,0.773542
1290.0,0.772406
1295.0,0.77214
1300.0,0.771197
1305.0,0.771328
1310.0,0.771565
1315.0,0.772209
1320.0,0.7727
1325.0,0.772796
1330.0,0.771946
1335.0,0.770885
1340.0,0.768385
1345.0,0.76628
1350.0,0.763374
1355.0,0.758407
1360.0,0.749873
1365.0,0.735172
1370.0,0.685998
1375.0,0.673117
1380.0,0.65643
1385.0,0.63475
1420.0,0.533335
1425.0,0.535183
1430.0,0.539338
1435.0,0.546383
1440.0,0.553719
1445.0,0.561956
1450.0,0.570238
1455.0,0.579668
1460.0,0.586992
1465.0,0.594014
1470.0,0.600827
1475.0,0.607997
1480.0,0.615294
1485.0,0.622235
1490.0,0.627891
1495.0,0.634155
1500.0,0.640019
1505.0,0.645361
1510.0,0.649304
1515.0,0.653857
1520.0,0.657898
1525.0,0.661334
1530.0,0.665114
1535.0,0.668153
1540.0,0.671596
1545.0,0.674523
1550.0,0.677714
1555.0,0.680479
1560.0,0.68309
1565.0,0.685881
1570.0,0.688202
1575.0,0.690352
1580.0,0.692251
1585.0,0.694087
1590.0,0.695605
1595.0,0.696715
1600.0,0.697642
1605.0,0.698354
1610.0,0.698703
1615.0,0.699131
1620.0,0.699065
1625.0,0.698851
1630.0,0.698538
1635.0,0.698038
1640.0,0.697469
1645.0,0.696643
1650.0,0.69572
1655.0,0.69469
1660.0,0.693375
