Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Biotite Gneiss
Other Information,rock.metamorphic.gneis.solid.vswir.ward79.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:00.151915

Data ID,ASTR_875            
Sample ID,Ward79
Mineral Name,Biotite Gneiss
Locality,Ward's Collection of American Rocks.  Sample locality - Uxbridge/ Worcester County/ Massachusett...

Wavelength
400.0,0.249243
401.0,0.24975000000000003
402.0,0.250271
403.0,0.250842
404.0,0.251376
405.0,0.251922
406.0,0.25239999999999996
407.0,0.252931
408.0,0.25344
409.0,0.253964
410.0,0.25450700000000004
411.0,0.255133
412.0,0.255805
413.0,0.256358
414.0,0.256907
415.0,0.257522
416.0,0.258055
417.0,0.25857199999999997
418.0,0.259071
419.0,0.259756
420.0,0.260328
421.0,0.260791
422.0,0.26135
423.0,0.261917
424.0,0.262547
425.0,0.263182
426.0,0.263694
427.0,0.26421500000000003
428.0,0.26476299999999997
429.0,0.26531099999999996
430.0,0.26588
431.0,0.266407
432.0,0.267014
433.0,0.267637
434.0,0.26827
435.0,0.268797
436.0,0.269443
437.0,0.269949
438.0,0.27041899999999996
439.0,0.270961
440.0,0.271402
441.0,0.271988
442.0,0.272412
443.0,0.272929
444.0,0.27346
445.0,0.273798
446.0,0.274149
447.0,0.274399
448.0,0.274592
449.0,0.27490400000000004
450.0,0.27507000000000004
451.0,0.275333
452.0,0.275668
453.0,0.275886
454.0,0.276051
455.0,0.27646
456.0,0.27686299999999997
457.0,0.277228
458.0,0.277703
459.0,0.277938
460.0,0.278283
461.0,0.27862200000000004
462.0,0.278885
463.0,0.27924499999999997
464.0,0.279484
465.0,0.279726
466.0,0.279957
467.0,0.28024899999999997
468.0,0.280549
469.0,0.280753
470.0,0.28109
471.0,0.281345
472.0,0.281708
473.0,0.281902
474.0,0.282284
475.0,0.28271599999999997
476.0,0.283119
477.0,0.283451
478.0,0.28388
479.0,0.284365
480.0,0.284973
481.0,0.285621
482.0,0.286279
483.0,0.286902
484.0,0.287248
485.0,0.287595
486.0,0.287711
487.0,0.28787
488.0,0.288165
489.0,0.288479
490.0,0.288722
491.0,0.289117
492.0,0.289148
493.0,0.28957
494.0,0.289836
495.0,0.28999400000000003
496.0,0.29034099999999996
497.0,0.290699
498.0,0.290924
499.0,0.291209
500.0,0.291399
501.0,0.29185700000000003
502.0,0.292184
503.0,0.292373
504.0,0.292667
505.0,0.293113
506.0,0.293348
507.0,0.293702
508.0,0.293979
509.0,0.294336
510.0,0.294717
511.0,0.295078
512.0,0.295417
513.0,0.295624
514.0,0.295926
515.0,0.296266
516.0,0.296552
517.0,0.296967
518.0,0.29728899999999997
519.0,0.297627
520.0,0.29792799999999997
521.0,0.298273
522.0,0.298634
523.0,0.298991
524.0,0.299294
525.0,0.29959199999999997
526.0,0.300009
527.0,0.300309
528.0,0.30053
529.0,0.300846
530.0,0.301218
531.0,0.30156
532.0,0.301839
533.0,0.302124
534.0,0.30245
535.0,0.302835
536.0,0.303155
537.0,0.303355
538.0,0.303685
539.0,0.303982
540.0,0.304259
541.0,0.304573
542.0,0.304875
543.0,0.305093
544.0,0.305456
545.0,0.30566099999999996
546.0,0.305862
547.0,0.306209
548.0,0.306491
549.0,0.306721
550.0,0.306926
551.0,0.307214
552.0,0.307412
553.0,0.30763999999999997
554.0,0.307941
555.0,0.308206
556.0,0.308405
557.0,0.308636
558.0,0.30887899999999996
559.0,0.30912
560.0,0.309318
561.0,0.309451
562.0,0.309286
563.0,0.309562
564.0,0.30983499999999997
565.0,0.310096
566.0,0.310341
567.0,0.31055900000000003
568.0,0.310744
569.0,0.31103000000000003
570.0,0.311214
571.0,0.311405
572.0,0.311558
573.0,0.311774
574.0,0.312034
575.0,0.312238
576.0,0.31236200000000003
577.0,0.312546
578.0,0.31268799999999997
579.0,0.312876
580.0,0.31305900000000003
581.0,0.313153
582.0,0.31333
583.0,0.313479
584.0,0.313666
585.0,0.313813
586.0,0.313854
587.0,0.31398499999999996
588.0,0.314086
589.0,0.314205
590.0,0.31438099999999997
591.0,0.314444
592.0,0.31450700000000004
593.0,0.314658
594.0,0.314785
595.0,0.31488099999999997
596.0,0.31493
597.0,0.314973
598.0,0.31499900000000003
599.0,0.315029
600.0,0.315029
601.0,0.315062
602.0,0.315151
603.0,0.315261
604.0,0.31530400000000003
605.0,0.315321
606.0,0.3154
607.0,0.315492
608.0,0.315518
609.0,0.315616
610.0,0.31569800000000003
611.0,0.31571899999999997
612.0,0.315825
613.0,0.315883
614.0,0.315866
615.0,0.31592
616.0,0.315952
617.0,0.316053
618.0,0.316108
619.0,0.31613199999999997
620.0,0.316201
621.0,0.316175
622.0,0.316174
623.0,0.316254
624.0,0.316338
625.0,0.31633
626.0,0.316338
627.0,0.316393
628.0,0.31648
629.0,0.3165
630.0,0.316497
631.0,0.316521
632.0,0.316565
633.0,0.316568
634.0,0.316567
635.0,0.31664200000000003
636.0,0.316647
637.0,0.316661
638.0,0.316704
639.0,0.316746
640.0,0.316727
641.0,0.316749
642.0,0.316755
643.0,0.316747
644.0,0.316768
645.0,0.316783
646.0,0.316809
647.0,0.316788
648.0,0.316799
649.0,0.316802
650.0,0.316801
651.0,0.316828
652.0,0.316788
653.0,0.31682
654.0,0.316834
655.0,0.316802
656.0,0.316795
657.0,0.316854
658.0,0.316884
659.0,0.316907
660.0,0.316875
661.0,0.31689
662.0,0.31694700000000003
663.0,0.316861
664.0,0.31678999999999996
665.0,0.316861
666.0,0.316923
667.0,0.31687899999999997
668.0,0.316825
669.0,0.316834
670.0,0.316895
671.0,0.316842
672.0,0.316827
673.0,0.316867
674.0,0.316878
675.0,0.31693
676.0,0.31692699999999996
677.0,0.316849
678.0,0.316769
679.0,0.316838
680.0,0.316895
681.0,0.316925
682.0,0.316957
683.0,0.316884
684.0,0.31678999999999996
685.0,0.316861
686.0,0.316802
687.0,0.316791
688.0,0.31684
689.0,0.31677099999999997
690.0,0.316727
691.0,0.316698
692.0,0.316658
693.0,0.316784
694.0,0.316761
695.0,0.316715
696.0,0.316758
697.0,0.316696
698.0,0.31672
699.0,0.316785
700.0,0.316696
701.0,0.31671299999999997
702.0,0.316728
703.0,0.316695
704.0,0.31674199999999997
705.0,0.316807
706.0,0.316806
707.0,0.316712
708.0,0.316743
709.0,0.316778
710.0,0.316739
711.0,0.31690799999999997
712.0,0.316831
713.0,0.316888
714.0,0.31694
715.0,0.316938
716.0,0.316843
717.0,0.316935
718.0,0.317014
719.0,0.317003
720.0,0.316928
721.0,0.317037
722.0,0.317072
723.0,0.317102
724.0,0.317158
725.0,0.31706
726.0,0.317081
727.0,0.317151
728.0,0.317175
729.0,0.317027
730.0,0.317093
731.0,0.317267
732.0,0.317245
733.0,0.317269
734.0,0.31732
735.0,0.31734100000000004
736.0,0.31734
737.0,0.317374
738.0,0.31747
739.0,0.317469
740.0,0.31738700000000003
741.0,0.317359
742.0,0.317409
743.0,0.317471
744.0,0.317395
745.0,0.317502
746.0,0.317417
747.0,0.317487
748.0,0.317614
749.0,0.317574
750.0,0.31773
751.0,0.317812
752.0,0.31793099999999996
753.0,0.31786200000000003
754.0,0.317838
755.0,0.31794
756.0,0.317908
757.0,0.318114
758.0,0.318174
759.0,0.31816099999999997
760.0,0.318168
761.0,0.318139
762.0,0.318224
763.0,0.31822
764.0,0.318414
765.0,0.31846800000000003
766.0,0.318347
767.0,0.318363
768.0,0.31857199999999997
769.0,0.318476
770.0,0.318517
771.0,0.31864000000000003
772.0,0.318579
773.0,0.318629
774.0,0.318904
775.0,0.318635
776.0,0.318618
