Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Merged UV+visible data (from May and July 2007) - Merged at 380 nm / UV data corrected for UV mirror - Visible data taken with QTH bulb
Date Added,2016-07-15 22:03:41.949401

Data ID,OCO_OOX_09          
Sample ID,PIG008
Mineral Name,Rutile(syn)
Grain Size,<45
Material Class,Oxide

Wavelength
200.57,0.1970798893
200.94,0.12843949
201.3,0.1005019783
201.67,0.1562208307
202.03,0.176823963
202.4,0.1822638219
202.77,0.1850173383
203.13,0.1855712418
203.5,0.1925673931
203.86,0.1836406794
204.23,0.1896686424
204.59,0.1801538601
204.96,0.1817650282
205.32,0.1664741813
205.69,0.161405202
206.05,0.1570298049
206.42,0.1566614069
206.79,0.1529642719
207.15,0.1520187894
207.52,0.1522257222
207.88,0.1447414424
208.25,0.1398497561
208.61,0.1315536327
208.98,0.134669295
209.34,0.1307452966
209.71,0.1323040024
210.07,0.1260397241
210.44,0.12562131
210.8,0.123804214
211.17,0.1243549572
211.53,0.1243181312
211.9,0.1292902286
212.26,0.1303624828
212.62,0.1266765695
212.99,0.1234042345
213.35,0.120650277
213.72,0.1162879212
214.08,0.1112183153
214.45,0.1112966936
214.81,0.1141528654
215.18,0.1155828966
215.54,0.1130562916
215.91,0.1121957994
216.27,0.1104408567
216.63,0.1063123176
217.0,0.1056114877
217.36,0.1022212721
217.73,0.1038015212
218.09,0.0998078266
218.46,0.1007519547
218.82,0.1028155531
219.18,0.1043046652
219.55,0.106019397
219.91,0.1026440323
220.28,0.1021298254
220.64,0.09973546877
221.0,0.1012495614
221.37,0.1019668177
221.73,0.1025530345
222.09,0.102056491
222.46,0.1018774569
222.82,0.09968297616
223.19,0.09550951567
223.55,0.09447331783
223.91,0.09466363744
224.28,0.09760297931
224.64,0.09625751803
225.0,0.0973183669
225.37,0.09580928
225.73,0.09508544788
226.09,0.09337990148
226.46,0.09578921379
226.82,0.0966098069
227.18,0.09645945537
227.55,0.0936428666
227.91,0.09401772729
228.27,0.09372758621
228.64,0.09293824039
229.0,0.09225185025
229.36,0.09406308887
229.73,0.09471299113
230.09,0.09713674877
230.45,0.09495199212
230.82,0.09643004611
231.18,0.09479005793
231.54,0.09656786128
231.9,0.09374386601
232.27,0.0923209537
232.63,0.09260966897
232.99,0.09457064552
233.36,0.09585327842
233.72,0.09444245517
234.08,0.0948249068
234.44,0.09424620532
234.81,0.09394344828
235.17,0.09363274483
235.53,0.09452265931
235.89,0.09503020217
236.26,0.09598577734
236.62,0.09520966621
236.98,0.09544856394
237.34,0.09393403035
237.71,0.09330545576
238.07,0.09488854857
238.43,0.09572875468
238.79,0.09717200394
239.15,0.09550621241
239.52,0.09529328276
239.88,0.09626283665
240.24,0.09655313379
240.6,0.09774519488
240.96,0.09538385655
241.33,0.09648170404
241.69,0.09665643192
242.05,0.09812122365
242.41,0.097354547
242.77,0.09625279448
243.14,0.09550320237
243.5,0.09512231251
243.86,0.09565268966
244.22,0.09631131429
244.58,0.09710135172
244.94,0.09679872
245.31,0.09629377892
245.67,0.0958976
246.03,0.09569395035
246.39,0.0956477931
246.75,0.09453476571
247.11,0.0940765068
247.47,0.09432593655
247.84,0.09475746798
248.2,0.09524220099
248.56,0.09443537576
248.92,0.09360556926
249.28,0.09385893517
249.64,0.09396008355
250.0,0.0941552
250.36,0.09395804571
250.73,0.09317227744
251.09,0.09283642246
251.45,0.0915114601
251.81,0.09237293557
252.17,0.09327145655
252.53,0.09407147586
252.89,0.09418277951
253.25,0.09355129852
253.61,0.09317448276
253.97,0.0929720398
254.33,0.09293831527
254.69,0.09317105379
255.05,0.09309504828
255.42,0.09331181675
255.78,0.09271707586
256.14,0.0921944603
256.5,0.09272076926
256.86,0.0932704532
257.22,0.09377195074
257.58,0.09274093714
257.94,0.09250571665
258.3,0.09204646108
258.66,0.09184283744
259.02,0.09190418719
259.38,0.09181395074
259.74,0.09280901084
260.1,0.09261752118
260.46,0.09272859783
260.82,0.09229017537
261.18,0.09227182345
261.54,0.09262915783
261.9,0.09264021872
262.26,0.09234843429
262.62,0.09200855645
262.98,0.09231829281
263.34,0.09274987823
263.7,0.09330929143
264.06,0.09323360591
264.42,0.09315769537
264.78,0.09240202719
265.14,0.09235376394
265.5,0.0925276469
265.86,0.09285080039
266.22,0.09220634483
266.58,0.09232857695
266.93,0.09238512
267.29,0.09289412414
267.65,0.09254758621
268.01,0.09252313379
268.37,0.09251054187
268.73,0.09247371547
269.09,0.09171456
269.45,0.09131707862
269.81,0.09105031921
270.17,0.091741907
270.53,0.09224039054
270.89,0.09237929616
271.25,0.09230349754
271.6,0.09176972453
271.96,0.0918913537
272.32,0.09200158897
272.68,0.09222892138
273.04,0.09181659902
273.4,0.09158232276
273.76,0.09177687212
274.12,0.09198295567
274.47,0.09192860611
274.83,0.09163571704
275.19,0.09165542463
275.55,0.09165171941
275.91,0.0916486999
276.27,0.09183356611
276.63,0.09167803586
276.98,0.09169607409
277.34,0.09171903172
277.7,0.0919619267
278.06,0.09199195429
278.42,0.09174829163
278.78,0.09162104985
279.13,0.09145602719
279.49,0.09152895961
279.85,0.09176230463
280.21,0.09194687015
280.57,0.09244774148
280.92,0.09248193655
281.28,0.0925462333
281.64,0.09251178916
282.0,0.09263362049
282.36,0.09266851626
282.71,0.09256880867
283.07,0.09261298601
283.43,0.09265279212
283.79,0.09259304946
284.15,0.09264110897
284.5,0.09282832631
284.86,0.09278923862
285.22,0.09289443902
285.58,0.09284799133
285.93,0.09326334975
286.29,0.09333735803
286.65,0.09362665931
287.01,0.09340309163
287.36,0.09366511606
287.72,0.09367141675
288.08,0.09390079448
288.44,0.09357671724
288.79,0.09354183251
289.15,0.09338758621
289.51,0.09364948966
289.86,0.09371289695
290.22,0.09432015212
290.58,0.09447339665
290.94,0.09471339429
291.29,0.09449739113
291.65,0.09491942857
292.01,0.09527843862
292.36,0.09552190345
292.72,0.09534272749
293.08,0.09528267389
293.43,0.09533415724
293.79,0.09550230857
294.15,0.09566333005
294.5,0.09579837557
294.86,0.09600301714
295.22,0.09595711685
295.57,0.09604607094
295.93,0.09616734187
296.29,0.09641971744
296.64,0.09675537813
297.0,0.09686099862
297.36,0.09703472
297.71,0.09721879172
298.07,0.09749665813
298.42,0.09776337182
298.78,0.09787087685
299.14,0.09791677241
299.49,0.09799624197
299.85,0.09795486503
300.21,0.09810370443
300.56,0.09833860138
300.92,0.09870254345
301.27,0.09867088079
301.63,0.09858246148
301.98,0.09872433103
302.34,0.09906467468
302.7,0.09937045517
303.05,0.0993323669
303.41,0.09935170365
303.76,0.09935642483
304.12,0.09930888828
304.48,0.09928536828
304.83,0.09929871133
305.19,0.09931081773
305.54,0.09935539074
305.9,0.09932241261
306.25,0.09929564532
306.61,0.09932021438
306.96,0.09940274365
307.32,0.09914488394
307.67,0.09884178049
308.03,0.09858566148
308.38,0.09888736828
308.74,0.09889544828
309.1,0.09890237281
309.45,0.09882963902
309.81,0.0990496
310.16,0.0990028264
310.52,0.09888269557
310.87,0.09872681616
311.23,0.09879757005
311.58,0.09868928315
311.94,0.09833222305
312.29,0.09806233852
312.64,0.09788277281
313.0,0.09796136039
313.35,0.09796223291
313.71,0.09792597517
314.06,0.09783892729
314.42,0.09762253951
314.77,0.09757344039
315.13,0.09740656
315.48,0.09718584749
315.84,0.09680255685
316.19,0.0963947468
316.55,0.09614651429
316.9,0.09609593103
317.25,0.09599899586
317.61,0.09581222897
317.96,0.09537372296
318.32,0.09517802719
318.67,0.09489511251
319.02,0.09475253596
319.38,0.09445017222
319.73,0.09418001143
320.09,0.09389421044
320.44,0.09357555232
320.8,0.09339504828
321.15,0.09310207212
321.5,0.09288433498
321.86,0.09262821281
322.21,0.09242840276
322.56,0.09218388414
322.92,0.09197171113
323.27,0.09171773714
323.63,0.09142257931
323.98,0.09106926503
324.33,0.09066777222
324.69,0.09044318621
325.04,0.09015310227
325.39,0.09001547823
325.75,0.08984234246
326.1,0.08953429241
326.45,0.08922419704
326.81,0.08888877399
327.16,0.08876291271
327.51,0.08852404335
327.87,0.08830026877
328.22,0.088032
328.57,0.08790920197
328.93,0.08760222621
329.28,0.08733970916
329.63,0.08709417931
