Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Pyrite
Other Information,mineral.sulfide.none.medium.vswir.s-2a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:57.049527

Data ID,ASTR_816            
Sample ID,S-2A
Mineral Name,Pyrite
Locality,Italy/ Tuscany/ Elba/ Rio Marina Isle
Grain Size,45-125um
Formula,FeS_2
Material Class,sulfide

Wavelength
401.0,0.0917
402.0,0.091
403.0,0.0916
404.0,0.0922
405.0,0.09210000000000002
406.0,0.0931
407.0,0.092
408.0,0.0932
409.0,0.0931
410.0,0.09369999999999999
411.0,0.0943
412.0,0.09380000000000001
413.0,0.0949
414.0,0.096
415.0,0.09539999999999998
416.0,0.0962
417.0,0.0956
418.0,0.0968
419.0,0.09720000000000001
420.0,0.09720000000000001
421.0,0.0973
422.0,0.09789999999999999
423.0,0.0983
424.0,0.09880000000000001
425.0,0.0986
426.0,0.0993
427.0,0.1
428.0,0.1007
429.0,0.1003
430.0,0.1003
431.0,0.1015
432.0,0.1017
433.0,0.1036
434.0,0.10310000000000001
435.0,0.10289999999999999
436.0,0.10310000000000001
437.0,0.10300000000000001
438.0,0.10490000000000001
439.0,0.1043
440.0,0.10529999999999999
441.0,0.1059
442.0,0.10640000000000001
443.0,0.1073
444.0,0.1072
445.0,0.1074
446.0,0.1081
447.0,0.10800000000000001
448.0,0.1093
449.0,0.1093
450.0,0.10949999999999999
451.0,0.1121
452.0,0.1109
453.0,0.1118
454.0,0.1116
455.0,0.11259999999999999
456.0,0.11460000000000001
457.0,0.1143
458.0,0.1152
459.0,0.115
460.0,0.115
461.0,0.1164
462.0,0.11630000000000001
463.0,0.1175
464.0,0.11810000000000001
465.0,0.11960000000000001
466.0,0.11939999999999999
467.0,0.1201
468.0,0.12029999999999999
469.0,0.12140000000000001
470.0,0.12269999999999999
471.0,0.12269999999999999
472.0,0.12359999999999999
473.0,0.1232
474.0,0.12369999999999999
475.0,0.1253
476.0,0.12539999999999998
477.0,0.1267
478.0,0.1258
479.0,0.12689999999999999
480.0,0.1283
481.0,0.1278
482.0,0.1292
483.0,0.12960000000000002
484.0,0.13019999999999998
485.0,0.1316
486.0,0.13140000000000002
487.0,0.1323
488.0,0.1316
489.0,0.1328
490.0,0.1344
491.0,0.13390000000000002
492.0,0.1348
493.0,0.1346
494.0,0.135
495.0,0.136
496.0,0.1358
497.0,0.1373
498.0,0.13720000000000002
499.0,0.1378
500.0,0.139
501.0,0.1375
502.0,0.13849999999999998
503.0,0.13849999999999998
504.0,0.1396
505.0,0.1408
506.0,0.14
507.0,0.1402
508.0,0.1396
509.0,0.1414
510.0,0.1419
511.0,0.1414
512.0,0.142
513.0,0.1414
514.0,0.1425
515.0,0.1436
516.0,0.1432
517.0,0.1433
518.0,0.1431
519.0,0.1439
520.0,0.1446
521.0,0.1436
522.0,0.145
523.0,0.14429999999999998
524.0,0.1451
525.0,0.14529999999999998
526.0,0.1448
527.0,0.1458
528.0,0.14529999999999998
529.0,0.1464
530.0,0.1463
531.0,0.146
532.0,0.147
533.0,0.1466
534.0,0.1475
535.0,0.1474
536.0,0.1475
537.0,0.1481
538.0,0.14800000000000002
539.0,0.14800000000000002
540.0,0.14859999999999998
541.0,0.1476
542.0,0.1492
543.0,0.14880000000000002
544.0,0.1497
545.0,0.1496
546.0,0.1492
547.0,0.1502
548.0,0.1492
549.0,0.1507
550.0,0.1499
551.0,0.1502
552.0,0.1514
553.0,0.1503
554.0,0.1517
555.0,0.15130000000000002
556.0,0.1512
557.0,0.1524
558.0,0.1517
559.0,0.15259999999999999
560.0,0.1522
561.0,0.15380000000000002
562.0,0.1536
563.0,0.1537
564.0,0.1542
565.0,0.1533
566.0,0.154
567.0,0.1548
568.0,0.1549
569.0,0.15460000000000002
570.0,0.15380000000000002
571.0,0.1543
572.0,0.1551
573.0,0.15460000000000002
574.0,0.1547
575.0,0.1537
576.0,0.1545
577.0,0.15539999999999998
578.0,0.1549
579.0,0.1549
580.0,0.15460000000000002
581.0,0.1553
582.0,0.1552
583.0,0.1557
584.0,0.1557
585.0,0.1555
586.0,0.1555
587.0,0.1561
588.0,0.1564
589.0,0.1563
590.0,0.15560000000000002
591.0,0.15539999999999998
592.0,0.1568
593.0,0.1564
594.0,0.1559
595.0,0.15560000000000002
596.0,0.1561
597.0,0.157
598.0,0.1568
599.0,0.1566
600.0,0.1564
601.0,0.156
602.0,0.15689999999999998
603.0,0.15710000000000002
604.0,0.157
605.0,0.1562
606.0,0.1564
607.0,0.1573
608.0,0.1574
609.0,0.1576
610.0,0.15560000000000002
611.0,0.1561
612.0,0.1566
613.0,0.1574
614.0,0.1572
615.0,0.1561
616.0,0.1565
617.0,0.1567
618.0,0.1565
619.0,0.1566
620.0,0.1559
621.0,0.1574
622.0,0.157
623.0,0.1575
624.0,0.157
625.0,0.1574
626.0,0.1572
627.0,0.15710000000000002
628.0,0.1566
629.0,0.1573
630.0,0.157
631.0,0.15710000000000002
632.0,0.1564
633.0,0.1567
634.0,0.157
635.0,0.1573
636.0,0.15810000000000002
637.0,0.157
638.0,0.1567
639.0,0.1575
640.0,0.1582
641.0,0.159
642.0,0.15810000000000002
643.0,0.1576
644.0,0.1586
645.0,0.1585
646.0,0.15869999999999998
647.0,0.15810000000000002
648.0,0.1585
649.0,0.1598
650.0,0.1592
651.0,0.1597
652.0,0.1588
653.0,0.1594
654.0,0.161
655.0,0.16010000000000002
