Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD spectra of Olivnes from PSF sample database See Master Olivines in PSF sample database for additional info
Date Added,2016-12-06 04:12:56.330119

Data ID,RLA_OLV_35          
Sample ID,OLV003
Mineral Name,Olivine
Grain Size,45-63 um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.208945018
351.0,0.210224817
352.0,0.213066537
353.0,0.216657474
354.0,0.217099942
355.0,0.219929148
356.0,0.223565131
357.0,0.227020598
358.0,0.22910829
359.0,0.231256191
360.0,0.233829909
361.0,0.237777774
362.0,0.240874645
363.0,0.243248197
364.0,0.245197004
365.0,0.247341366
366.0,0.249592956
367.0,0.25199685
368.0,0.254599608
369.0,0.257344208
370.0,0.260257485
371.0,0.262489226
372.0,0.264167105
373.0,0.265608351
374.0,0.267972699
375.0,0.270031245
376.0,0.271878398
377.0,0.273555236
378.0,0.27567134
379.0,0.277477997
380.0,0.278843551
381.0,0.280870423
382.0,0.282660325
383.0,0.284348865
384.0,0.286325868
385.0,0.28743117
386.0,0.28874618
387.0,0.291157609
388.0,0.292888575
389.0,0.294492477
390.0,0.29605469
391.0,0.297370588
392.0,0.299068624
393.0,0.300960837
394.0,0.30270911
395.0,0.304316964
396.0,0.305919703
397.0,0.307630083
398.0,0.308955998
399.0,0.310079802
400.0,0.311046065
401.0,0.312238056
402.0,0.313974719
403.0,0.315844265
404.0,0.317129654
405.0,0.319059299
406.0,0.32101198
407.0,0.322720217
408.0,0.324711831
409.0,0.326605821
410.0,0.328363804
411.0,0.329877189
412.0,0.331454349
413.0,0.332991014
414.0,0.334338464
415.0,0.335434148
416.0,0.336513995
417.0,0.337704761
418.0,0.338676599
419.0,0.339528144
420.0,0.340287149
421.0,0.34108815
422.0,0.341890132
423.0,0.342657929
424.0,0.343333706
425.0,0.34396908
426.0,0.344621147
427.0,0.345332581
428.0,0.345850051
429.0,0.346341943
430.0,0.346807951
431.0,0.347209539
432.0,0.347616335
433.0,0.348030421
434.0,0.34845771
435.0,0.348811543
