Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:22:56.796997

Data ID,USGS_pec03          
Sample ID, pectolite_nmnh94865.17501
Mineral Name, pectolite
Material Class,Inosilicate

Wavelength
1238.5, 0.782631
1243.5, 0.782551
1248.5, 0.781518
1253.5, 0.782607
1258.5, 0.784298
1263.5, 0.783192
1268.5, 0.785941
1273.5, 0.784877
1278.5, 0.785869
1283.5, 0.784121
1288.5, 0.785447
1293.5, 0.786776
1298.5, 0.787634
1303.5, 0.785901
1308.5, 0.788611
1313.5, 0.787103
1318.5, 0.789228
1323.5, 0.786786
1328.5, 0.787467
1333.5, 0.788920
1338.5, 0.789599
1343.5, 0.786960
1348.5, 0.789516
1353.5, 0.789160
1358.5, 0.787681
1363.5, 0.789091
1368.5, 0.786071
1373.5, 0.788865
1378.5, 0.789064
1383.5, 0.791354
1388.5, 0.787428
1393.5, 0.788935
1398.5, 0.786861
1403.5, 0.790710
1408.5, 0.789891
1413.5, 0.787763
1418.5, 0.787433
1423.5, 0.789148
1428.5, 0.786938
1433.5, 0.786588
1438.5, 0.789384
1443.5, 0.787277
1448.5, 0.786643
1453.5, 0.788747
1458.5, 0.786536
1463.5, 0.786849
1468.5, 0.785147
1473.5, 0.784891
1478.5, 0.782751
1483.5, 0.782931
1488.5, 0.782816
1493.5, 0.779743
1498.5, 0.781890
1503.5, 0.779906
1508.5, 0.779033
1513.5, 0.778353
1518.5, 0.778202
1523.5, 0.779586
1528.5, 0.776729
1534.0, 0.774640
1540.0, 0.773504
1546.0, 0.771414
1552.0, 0.771387
1558.0, 0.770720
1564.0, 0.769317
1570.5, 0.766908
1577.5, 0.765097
1584.5, 0.763142
1591.5, 0.759681
1598.5, 0.757621
1605.5, 0.755460
1612.5, 0.754017
1619.5, 0.748959
1626.5, 0.747262
1633.5, 0.743840
1640.5, 0.742341
1647.5, 0.738370
1654.5, 0.737638
1661.5, 0.732463
1668.5, 0.728340
1676.0, 0.721249
1684.0, 0.719577
1692.0, 0.716628
1700.0, 0.707558
1708.0, 0.706432
1716.0, 0.701614
1724.0, 0.695238
1732.0, 0.691996
1740.0, 0.690426
1748.0, 0.687165
1756.0, 0.682145
1764.0, 0.675750
1772.0, 0.670976
1780.0, 0.666792
1788.0, 0.667797
1796.0, 0.665042
1805.0, 0.657651
1815.0, 0.652685
1825.0, 0.645733
1835.0, 0.641622
1845.0, 0.637878
1855.0, 0.628814
1865.0, 0.622250
1875.0, 0.615926
1885.0, 0.608935
1895.0, 0.598985
1905.0, 0.594517
1915.0, 0.584523
1925.0, 0.578601
1935.0, 0.572893
1945.0, 0.566858
1955.0, 0.557935
1965.0, 0.551947
1975.0, 0.548649
1985.0, 0.540359
1995.0, 0.537481
2005.0, 0.532098
2015.0, 0.523863
2025.0, 0.519317
2035.0, 0.515919
2045.0, 0.511405
2055.0, 0.503509
2065.0, 0.494983
2075.0, 0.488649
2085.0, 0.484107
2095.0, 0.474810
2105.0, 0.472583
2115.0, 0.463987
2125.0, 0.457928
2135.0, 0.453822
2145.0, 0.446468
2155.0, 0.437515
2165.0, 0.432343
2175.0, 0.425236
2185.0, 0.417733
2195.0, 0.413521
2205.0, 0.407003
2215.0, 0.401724
2225.0, 0.398422
2235.0, 0.391580
2245.0, 0.384125
2255.0, 0.378490
2265.0, 0.375401
2275.0, 0.371469
2285.0, 0.364695
2295.0, 0.366349
2305.0, 0.362439
2315.0, 0.353175
2325.0, 0.354482
2335.0, 0.351031
2345.0, 0.350119
2355.0, 0.346082
2365.0, 0.339207
2375.0, 0.339767
2386.0, 0.335669
2400.0, 0.334315
2418.0, 0.330790
2440.0, 0.324977
2466.0, 0.322844
2496.0, 0.318199
2528.0, 0.313516
2560.0, 0.306208
2592.0, 0.297672
2624.0, 0.285970
2656.0, 0.277928
2688.0, 0.265665
2720.0, 0.253078
2752.0, 0.238826
2784.0, 0.233105
2816.0, 0.228639
2848.0, 0.227369
2880.0, 0.217311
2912.0, 0.217966
2944.0, 0.207702
2976.0, 0.213172
