Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD spectra of Olivnes from PSF sample database See Master Olivines in PSF sample database for additional info
Date Added,2016-12-06 04:12:56.072361

Data ID,RLA_OLV_17          
Sample ID,OLV 003
Mineral Name,Olivine
Grain Size,Unsorted Large Grains
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.056480188
351.0,0.056393746
352.0,0.056210513
353.0,0.056028713
354.0,0.056041932
355.0,0.05748707
356.0,0.058567531
357.0,0.057334367
358.0,0.055949063
359.0,0.055465396
360.0,0.056165454
361.0,0.056922383
362.0,0.056346483
363.0,0.055196458
364.0,0.056603835
365.0,0.056841286
366.0,0.057167562
367.0,0.058838484
368.0,0.057292846
369.0,0.056261869
370.0,0.05657745
371.0,0.05707259
372.0,0.056627761
373.0,0.055735971
374.0,0.056107286
375.0,0.056494238
376.0,0.056593765
377.0,0.056016759
378.0,0.055817664
379.0,0.05574669
380.0,0.05575796
381.0,0.055918901
382.0,0.055997846
383.0,0.056100433
384.0,0.056588841
385.0,0.057104774
386.0,0.057420801
387.0,0.057300165
388.0,0.057390602
389.0,0.057361048
390.0,0.05717069
391.0,0.057194065
392.0,0.057487933
393.0,0.057886342
394.0,0.0579991
395.0,0.057314956
396.0,0.057159437
397.0,0.058541268
398.0,0.058189993
399.0,0.058256448
400.0,0.058921793
401.0,0.058595988
402.0,0.058956575
403.0,0.059500295
404.0,0.059256599
405.0,0.05913604
406.0,0.059379026
407.0,0.060207161
408.0,0.05994687
409.0,0.060102073
410.0,0.060698706
411.0,0.060349963
412.0,0.060397239
413.0,0.060593817
414.0,0.060560296
415.0,0.060890137
416.0,0.06123567
417.0,0.061451716
418.0,0.061353344
419.0,0.061479114
420.0,0.061818921
421.0,0.062046954
422.0,0.062090785
423.0,0.062068716
424.0,0.062131589
425.0,0.062160478
426.0,0.062211194
427.0,0.06231169
428.0,0.06214548
429.0,0.062149707
430.0,0.062322709
431.0,0.06253871
432.0,0.062519327
433.0,0.06251196
434.0,0.062902855
435.0,0.062971163
436.0,0.063012319
437.0,0.063124547
438.0,0.063135585
439.0,0.063209096
440.0,0.063321712
441.0,0.063298119
442.0,0.063297779
443.0,0.063325972
444.0,0.063404021
445.0,0.063320566
446.0,0.063351648
447.0,0.063598723
448.0,0.0634253
449.0,0.06337223
450.0,0.063440865
451.0,0.063586947
452.0,0.063702039
453.0,0.063782812
454.0,0.063807041
455.0,0.063778853
456.0,0.063913992
457.0,0.064294092
458.0,0.064346007
459.0,0.064564039
460.0,0.064885541
461.0,0.065036189
462.0,0.065130797
463.0,0.065254359
464.0,0.065508996
465.0,0.065673261
466.0,0.065891957
467.0,0.066201423
468.0,0.066287022
469.0,0.06640374
470.0,0.066546814
471.0,0.06671648
472.0,0.066752219
473.0,0.06685113
474.0,0.067213261
475.0,0.067491001
476.0,0.067770561
477.0,0.068067845
478.0,0.068391657
479.0,0.068673762
480.0,0.068923584
481.0,0.069160602
482.0,0.069374456
483.0,0.069581898
484.0,0.069791854
485.0,0.069884824
486.0,0.069951616
487.0,0.0700116
488.0,0.070250068
489.0,0.070375433
490.0,0.070436211
491.0,0.070517308
492.0,0.070755144
493.0,0.071021038
494.0,0.071244756
495.0,0.071473879
496.0,0.071803988
497.0,0.072234249
498.0,0.072527084
499.0,0.073058695
500.0,0.073713921
501.0,0.074309803
502.0,0.075029317
503.0,0.075763646
504.0,0.076469883
505.0,0.077119752
506.0,0.077757763
507.0,0.078387248
508.0,0.079002364
509.0,0.079610598
510.0,0.080207056
511.0,0.080790829
512.0,0.081324183
513.0,0.081838596
514.0,0.082346144
515.0,0.082836356
516.0,0.08334606
517.0,0.083872784
518.0,0.084381215
519.0,0.08494399
520.0,0.085505645
521.0,0.085979931
522.0,0.086522135
523.0,0.087028103
524.0,0.087451636
525.0,0.088022224
526.0,0.088581019
527.0,0.089122891
528.0,0.089684708
529.0,0.09027653
530.0,0.090902838
531.0,0.091601984
532.0,0.092308757
533.0,0.093034114
534.0,0.093787611
535.0,0.094496855
536.0,0.09524882
537.0,0.09604721
538.0,0.096900388
539.0,0.097762173
540.0,0.098605998
541.0,0.09940318
542.0,0.100224765
543.0,0.101062957
544.0,0.101919912
545.0,0.102703397
546.0,0.103468532
547.0,0.104225773
548.0,0.105014259
549.0,0.105723755
550.0,0.106410103
551.0,0.107136724
552.0,0.107787719
553.0,0.108386122
554.0,0.108934049
555.0,0.109485776
556.0,0.110000821
557.0,0.110475334
558.0,0.110879967
559.0,0.111279729
560.0,0.111678575
561.0,0.1120832
562.0,0.112335422
563.0,0.112580771
564.0,0.112846787
565.0,0.112982065
566.0,0.113101579
567.0,0.113211261
568.0,0.113330005
569.0,0.113356038
570.0,0.113357845
571.0,0.113382313
572.0,0.11335158
573.0,0.113289821
574.0,0.113199542
575.0,0.113063373
576.0,0.112901738
577.0,0.112720352
578.0,0.112528114
579.0,0.112274352
580.0,0.111992523
581.0,0.111696284
582.0,0.111409949
583.0,0.11112513
584.0,0.110840237
585.0,0.110525373
586.0,0.110209066
587.0,0.109889404
588.0,0.10955692
589.0,0.109224104
590.0,0.108887762
591.0,0.108543777
592.0,0.108159439
593.0,0.107784867
594.0,0.107424518
595.0,0.107049938
596.0,0.106636714
597.0,0.106198024
598.0,0.105755971
599.0,0.105308229
600.0,0.104860194
601.0,0.104412776
602.0,0.10395624
603.0,0.103479506
604.0,0.102979115
605.0,0.102406493
606.0,0.101882192
607.0,0.101379005
608.0,0.100853845
609.0,0.100375628
610.0,0.099903077
611.0,0.099416569
612.0,0.098853535
613.0,0.09825745
614.0,0.097633485
615.0,0.097009033
616.0,0.096450449
617.0,0.095914963
618.0,0.095348939
619.0,0.094814394
620.0,0.094296885
621.0,0.093797547
622.0,0.093338231
623.0,0.092869351
624.0,0.092404256
625.0,0.092042667
626.0,0.091621646
627.0,0.091160069
628.0,0.090655641
629.0,0.090165113
630.0,0.089689928
631.0,0.089231033
632.0,0.088852854
633.0,0.088474845
634.0,0.0881135
635.0,0.08789805
636.0,0.087775967
637.0,0.087716778
638.0,0.087716453
639.0,0.087765163
640.0,0.087792728
641.0,0.087776445
642.0,0.08763333
643.0,0.087503402
644.0,0.087384026
645.0,0.087251415
646.0,0.087112231
647.0,0.086969886
648.0,0.086824972
649.0,0.086710038
650.0,0.086618145
651.0,0.086549927
652.0,0.086547009
653.0,0.086551961
654.0,0.086560893
655.0,0.086568187
656.0,0.086572158
657.0,0.086559499
658.0,0.086509581
659.0,0.086436751
660.0,0.086336211
661.0,0.086203065
662.0,0.086062082
663.0,0.085908722
664.0,0.085752794
665.0,0.085629114
666.0,0.085446107
667.0,0.085257508
668.0,0.085105081
669.0,0.084912251
670.0,0.084731587
671.0,0.084571841
672.0,0.084413002
673.0,0.084244292
674.0,0.084071287
675.0,0.083908429
676.0,0.083740764
677.0,0.083568172
678.0,0.083388018
679.0,0.08315943
680.0,0.082900611
681.0,0.082610969
682.0,0.082231193
683.0,0.081829891
684.0,0.081413612
685.0,0.080988344
686.0,0.080578143
687.0,0.080157235
688.0,0.079702417
689.0,0.079301553
690.0,0.078864565
691.0,0.078385935
692.0,0.077948883
693.0,0.077525115
694.0,0.077106306
695.0,0.076667819
696.0,0.07623627
697.0,0.075811399
698.0,0.075392777
699.0,0.074954769
700.0,0.074532281
701.0,0.07412362
702.0,0.07367505
703.0,0.073234245
704.0,0.072796034
705.0,0.072346063
706.0,0.07189849
707.0,0.07146237
708.0,0.071042711
709.0,0.070613796
710.0,0.070178689
711.0,0.069740469
712.0,0.069321004
713.0,0.06888533
714.0,0.068448861
715.0,0.068036553
716.0,0.067612756
717.0,0.067189052
718.0,0.066768898
719.0,0.066337815
720.0,0.065894469
721.0,0.065447821
722.0,0.065060078
723.0,0.064637911
724.0,0.064206487
725.0,0.063792343
726.0,0.063391211
727.0,0.062993674
728.0,0.062596019
729.0,0.062190162
730.0,0.061802821
731.0,0.061432727
732.0,0.061073314
733.0,0.060688583
734.0,0.060293825
735.0,0.059901422
736.0,0.059536511
737.0,0.059170599
738.0,0.058795249
739.0,0.058448026
740.0,0.058087106
741.0,0.057717595
742.0,0.05735997
743.0,0.057002321
744.0,0.056648363
745.0,0.056302065
746.0,0.055957885
747.0,0.055619096
748.0,0.055287139
749.0,0.054951644
750.0,0.054633343
751.0,0.054331354
752.0,0.05404078
753.0,0.053750518
754.0,0.053459425
755.0,0.053167761
756.0,0.052880887
757.0,0.052605797
758.0,0.0523443
759.0,0.05204864
760.0,0.05176981
761.0,0.051501646
762.0,0.051227338
763.0,0.050950615
764.0,0.050680056
765.0,0.050425735
766.0,0.05018997
767.0,0.04994379
768.0,0.049683549
769.0,0.049459543
770.0,0.0492242
771.0,0.048990813
772.0,0.0488008
773.0,0.048599813
774.0,0.04839081
775.0,0.048173078
776.0,0.047989111
777.0,0.047794806
778.0,0.04758806
779.0,0.047440589
780.0,0.047280223
781.0,0.047113199
782.0,0.046953266
783.0,0.046802496
784.0,0.046644266
785.0,0.046466779
786.0,0.046313727
787.0,0.046172091
788.0,0.046039383
789.0,0.045897557
790.0,0.045766129
791.0,0.045635131
792.0,0.045481488
793.0,0.04533302
794.0,0.045194979
795.0,0.045073285
796.0,0.044963732
797.0,0.04485129
798.0,0.044734171
799.0,0.044605754
800.0,0.044492607
801.0,0.04439137
802.0,0.044306913
803.0,0.04419048
804.0,0.044079103
805.0,0.043990643
806.0,0.043865942
807.0,0.043774751
808.0,0.043710156
809.0,0.043577083
810.0,0.043467611
811.0,0.043368923
812.0,0.043267094
813.0,0.043201611
814.0,0.043115919
815.0,0.042985727
816.0,0.042912982
817.0,0.042829936
818.0,0.0427365
819.0,0.042647963
820.0,0.04257119
821.0,0.042499952
822.0,0.042428978
823.0,0.042374449
824.0,0.042310676
825.0,0.042227793
826.0,0.042165345
827.0,0.042102873
828.0,0.042041556
829.0,0.041993134
830.0,0.04193052
831.0,0.041850566
832.0,0.041740389
833.0,0.041680199
834.0,0.04162496
835.0,0.041564243
836.0,0.041474871
837.0,0.041412347
838.0,0.041371733
839.0,0.041332397
840.0,0.041263522
841.0,0.041193277
842.0,0.041151789
843.0,0.041095323
844.0,0.041034334
845.0,0.040970824
846.0,0.04095701
847.0,0.04093789
848.0,0.040908494
849.0,0.040842448
850.0,0.040773869
851.0,0.040717435
852.0,0.040692237
853.0,0.040621799
854.0,0.040555955
855.0,0.040504291
856.0,0.040449154
857.0,0.040391605
858.0,0.040340067
859.0,0.040328124
860.0,0.040268485
861.0,0.040202982
862.0,0.040163905
863.0,0.040096469
864.0,0.040034937
865.0,0.039985672
866.0,0.039960251
867.0,0.039948434
868.0,0.03993357
869.0,0.039864424
870.0,0.039808788
871.0,0.039756694
872.0,0.039703219
873.0,0.039677988
874.0,0.039641885
875.0,0.039590327
876.0,0.039538245
877.0,0.03948943
878.0,0.039450604
879.0,0.039444359
880.0,0.039392841
881.0,0.039341671
882.0,0.039317539
883.0,0.039270344
884.0,0.039223584
885.0,0.039180815
886.0,0.039156553
887.0,0.039120357
888.0,0.039068587
889.0,0.038984301
890.0,0.038953503
891.0,0.038922704
892.0,0.038865926
893.0,0.03884645
894.0,0.038810019
895.0,0.038754955
896.0,0.038708737
897.0,0.03868206
898.0,0.038655549
899.0,0.038592883
900.0,0.038538799
901.0,0.038494657
902.0,0.038464434
903.0,0.038423918
904.0,0.038383872
905.0,0.03834293
906.0,0.03828488
907.0,0.038249778
908.0,0.038219992
909.0,0.038171323
910.0,0.038125551
911.0,0.038093034
912.0,0.038080375
913.0,0.03804441
914.0,0.038020922
915.0,0.038007764
916.0,0.037983291
917.0,0.037926484
918.0,0.037869094
919.0,0.037853209
920.0,0.037835078
921.0,0.037788095
922.0,0.037698581
923.0,0.03771982
924.0,0.037703164
925.0,0.037644806
926.0,0.037531342
927.0,0.037531269
928.0,0.037548257
929.0,0.03747661
930.0,0.037466281
931.0,0.037457013
932.0,0.037433695
933.0,0.037350961
934.0,0.037284401
935.0,0.03724029
936.0,0.037259855
937.0,0.037266055
938.0,0.037258992
939.0,0.037232015
940.0,0.037117599
941.0,0.037072492
942.0,0.037135162
943.0,0.037047663
944.0,0.036983169
945.0,0.036938552
946.0,0.036909382
947.0,0.036888561
948.0,0.036861309
949.0,0.036811525
950.0,0.036800555
951.0,0.036794983
952.0,0.036787733
953.0,0.036781505
954.0,0.036733925
955.0,0.036666975
956.0,0.036641547
957.0,0.036573231
958.0,0.036516582
959.0,0.03651914
960.0,0.03648388
961.0,0.036434282
962.0,0.036375542
963.0,0.036357055
964.0,0.036324956
965.0,0.036298125
966.0,0.036333872
967.0,0.036297299
968.0,0.036224294
969.0,0.036124334
970.0,0.036170867
971.0,0.03615347
972.0,0.036056152
973.0,0.036077804
974.0,0.035981154
975.0,0.035872602
976.0,0.036007114
977.0,0.035962249
978.0,0.035881963
979.0,0.035831592
980.0,0.035753943
981.0,0.035715032
982.0,0.035719895
983.0,0.035740846
984.0,0.035706871
985.0,0.035658096
986.0,0.03566958
987.0,0.035618747
988.0,0.035578154
989.0,0.035584958
990.0,0.035624295
991.0,0.035581007
992.0,0.035464439
993.0,0.035467414
994.0,0.035450207
995.0,0.035403118
996.0,0.035292962
997.0,0.035263723
998.0,0.035244179
999.0,0.035207144
1000.0,0.035067279
1001.0,0.035067279
1002.0,0.035039332
1003.0,0.035032418
1004.0,0.035031628
1005.0,0.034977108
1006.0,0.034868952
1007.0,0.03484923
1008.0,0.034915641
1009.0,0.034935649
1010.0,0.034838345
1011.0,0.034723509
1012.0,0.034759343
1013.0,0.034774758
1014.0,0.03472789
1015.0,0.034693822
1016.0,0.034674011
1017.0,0.034644723
1018.0,0.034590673
1019.0,0.034528684
1020.0,0.034520347
1021.0,0.034539532
1022.0,0.034597687
1023.0,0.034623891
1024.0,0.034565531
1025.0,0.034549553
1026.0,0.034544755
1027.0,0.034493167
1028.0,0.034457594
1029.0,0.034471579
1030.0,0.03447067
1031.0,0.034372218
1032.0,0.0342585
1033.0,0.034262512
1034.0,0.034327801
1035.0,0.034370027
1036.0,0.034361769
1037.0,0.034308709
1038.0,0.034230553
1039.0,0.03417252
1040.0,0.034162268
1041.0,0.034181647
1042.0,0.034194354
1043.0,0.034170978
1044.0,0.034122117
1045.0,0.034092799
1046.0,0.034066871
1047.0,0.034022722
1048.0,0.034026392
1049.0,0.034050316
1050.0,0.034065314
1051.0,0.034079388
1052.0,0.034072373
1053.0,0.034044456
1054.0,0.034022808
1055.0,0.034025121
1056.0,0.034025766
1057.0,0.03401944
1058.0,0.034015227
1059.0,0.034036119
1060.0,0.034060188
1061.0,0.034044426
1062.0,0.034013044
1063.0,0.033968959
1064.0,0.033932291
1065.0,0.033895683
1066.0,0.03383949
1067.0,0.033806954
1068.0,0.033818539
1069.0,0.033816129
1070.0,0.033786226
1071.0,0.033756986
1072.0,0.033705484
1073.0,0.033657335
1074.0,0.033710912
1075.0,0.033773597
1076.0,0.033775683
1077.0,0.033764515
1078.0,0.03374961
1079.0,0.033727512
1080.0,0.033729378
1081.0,0.033756394
1082.0,0.033753235
1083.0,0.033714097
1084.0,0.033693004
1085.0,0.033700347
1086.0,0.033693831
1087.0,0.033636361
1088.0,0.033582259
1089.0,0.033570319
1090.0,0.033557508
1091.0,0.033528119
1092.0,0.033496607
1093.0,0.033465568
1094.0,0.033436697
1095.0,0.03341648
1096.0,0.033401825
1097.0,0.033395961
1098.0,0.033401217
1099.0,0.033415187
1100.0,0.033449098
1101.0,0.033472724
1102.0,0.033441536
1103.0,0.033410735
1104.0,0.033372317
1105.0,0.033334602
1106.0,0.033329848
1107.0,0.033328999
1108.0,0.033317089
1109.0,0.033301678
1110.0,0.033256106
1111.0,0.033187632
1112.0,0.03314523
1113.0,0.03313553
1114.0,0.0331297
1115.0,0.033125989
1116.0,0.033123955
1117.0,0.033140499
1118.0,0.033159211
1119.0,0.033176374
1120.0,0.033192355
1121.0,0.0331259
1122.0,0.033053733
1123.0,0.033025246
1124.0,0.033014495
1125.0,0.033008363
1126.0,0.032998953
1127.0,0.032983292
1128.0,0.032962114
1129.0,0.032954711
1130.0,0.03297434
1131.0,0.032990463
1132.0,0.032984387
1133.0,0.032971367
1134.0,0.032921422
1135.0,0.032873213
1136.0,0.032833923
1137.0,0.032795064
1138.0,0.032822609
1139.0,0.03285899
1140.0,0.032889768
1141.0,0.032920554
1142.0,0.032916259
1143.0,0.032884128
1144.0,0.032860678
1145.0,0.032863218
1146.0,0.032870699
1147.0,0.032862503
1148.0,0.032840699
1149.0,0.032836977
1150.0,0.032833584
1151.0,0.032800894
1152.0,0.03276867
1153.0,0.032746304
1154.0,0.032721095
1155.0,0.032724716
1156.0,0.032741573
1157.0,0.032727413
1158.0,0.032700825
1159.0,0.032705702
1160.0,0.032731865
1161.0,0.032739963
1162.0,0.032716405
1163.0,0.032702863
1164.0,0.032714628
1165.0,0.032722153
1166.0,0.03271221
1167.0,0.032700177
1168.0,0.032707781
1169.0,0.032716088
1170.0,0.032686304
1171.0,0.032649942
1172.0,0.032642663
1173.0,0.032636512
1174.0,0.032610241
1175.0,0.032594886
1176.0,0.03259157
1177.0,0.032581348
1178.0,0.032573506
1179.0,0.032556634
1180.0,0.032541238
1181.0,0.032549296
1182.0,0.032556124
1183.0,0.032554876
1184.0,0.032552086
1185.0,0.032540675
1186.0,0.032526873
1187.0,0.032518547
1188.0,0.032516439
1189.0,0.032520324
1190.0,0.03251655
1191.0,0.032490551
1192.0,0.032464188
1193.0,0.032451455
1194.0,0.032444961
1195.0,0.03243389
1196.0,0.0324292
1197.0,0.032425709
1198.0,0.032420401
1199.0,0.032415118
1200.0,0.032402899
1201.0,0.032390986
1202.0,0.032395437
1203.0,0.032405671
1204.0,0.032402948
1205.0,0.032388926
1206.0,0.032368951
1207.0,0.032353088
1208.0,0.032343552
1209.0,0.032337055
1210.0,0.032330468
1211.0,0.032305799
1212.0,0.032283254
1213.0,0.032294527
1214.0,0.032302376
1215.0,0.032273654
1216.0,0.032253008
1217.0,0.032264315
1218.0,0.032262024
1219.0,0.03224114
1220.0,0.032225031
1221.0,0.032210793
1222.0,0.032201629
1223.0,0.032202031
1224.0,0.032192778
1225.0,0.032173801
1226.0,0.032167099
1227.0,0.032161139
1228.0,0.03215567
1229.0,0.032159869
1230.0,0.032147739
1231.0,0.032136146
1232.0,0.032135442
1233.0,0.032132275
1234.0,0.0321186
1235.0,0.032102231
1236.0,0.032097656
1237.0,0.032097645
1238.0,0.032098714
1239.0,0.032094978
1240.0,0.032074552
1241.0,0.032048792
1242.0,0.032024402
1243.0,0.032005481
1244.0,0.031993862
1245.0,0.031979132
1246.0,0.031964593
1247.0,0.031957649
1248.0,0.031957641
1249.0,0.031965777
1250.0,0.031959843
1251.0,0.031944692
1252.0,0.03194046
1253.0,0.031928997
1254.0,0.031904649
1255.0,0.031880938
1256.0,0.031856641
1257.0,0.031830966
1258.0,0.031822491
1259.0,0.031824958
1260.0,0.031815484
1261.0,0.031798948
1262.0,0.031789351
1263.0,0.031788819
1264.0,0.031787273
1265.0,0.031772871
1266.0,0.031753317
1267.0,0.031751357
1268.0,0.031750139
1269.0,0.031735867
1270.0,0.031730074
1271.0,0.03171517
1272.0,0.031683687
1273.0,0.031660043
1274.0,0.031654894
1275.0,0.031643573
1276.0,0.031631585
1277.0,0.031624697
1278.0,0.031610869
1279.0,0.031598188
1280.0,0.031595532
1281.0,0.031596538
1282.0,0.031594817
1283.0,0.031589564
1284.0,0.031580985
1285.0,0.031570341
1286.0,0.031559352
1287.0,0.03155122
1288.0,0.031541415
1289.0,0.031530116
1290.0,0.03151992
1291.0,0.031511746
1292.0,0.031507324
1293.0,0.031509753
1294.0,0.031519197
1295.0,0.031516846
1296.0,0.031513996
1297.0,0.031525675
1298.0,0.031532437
1299.0,0.031520113
1300.0,0.031497344
1301.0,0.031484094
1302.0,0.031482637
1303.0,0.031489171
1304.0,0.031495325
1305.0,0.031501543
1306.0,0.031506442
1307.0,0.031501293
1308.0,0.0314916
1309.0,0.031491745
1310.0,0.03149116
1311.0,0.031477686
1312.0,0.031461138
1313.0,0.031451363
1314.0,0.031442061
1315.0,0.031424008
1316.0,0.031395502
1317.0,0.031375047
1318.0,0.031392407
1319.0,0.031411052
1320.0,0.03139833
1321.0,0.031380132
1322.0,0.031363606
1323.0,0.03135033
1324.0,0.031337447
1325.0,0.03131558
1326.0,0.031297218
1327.0,0.031283073
1328.0,0.031268921
1329.0,0.031264227
1330.0,0.031262737
1331.0,0.031252656
1332.0,0.031246016
1333.0,0.031238224
1334.0,0.03121371
1335.0,0.031188775
1336.0,0.031173334
1337.0,0.031156555
1338.0,0.031147903
1339.0,0.031157481
1340.0,0.031169387
1341.0,0.031163003
1342.0,0.031142825
1343.0,0.03112861
1344.0,0.031131925
1345.0,0.031148551
1346.0,0.03115835
1347.0,0.031157572
1348.0,0.031160429
1349.0,0.03115679
1350.0,0.031136116
1351.0,0.031117402
1352.0,0.031119943
1353.0,0.031142196
1354.0,0.031169171
1355.0,0.031187901
1356.0,0.031193271
1357.0,0.031194432
1358.0,0.031204093
1359.0,0.031221543
1360.0,0.031236749
1361.0,0.031239504
1362.0,0.031230675
1363.0,0.031234188
1364.0,0.031252053
1365.0,0.03125298
1366.0,0.031254642
1367.0,0.031284742
1368.0,0.031318646
1369.0,0.031327151
1370.0,0.03131789
1371.0,0.031322617
1372.0,0.031336099
1373.0,0.031347234
1374.0,0.031369403
1375.0,0.031389248
1376.0,0.03139637
1377.0,0.031394761
1378.0,0.031394456
1379.0,0.031400748
1380.0,0.031411625
1381.0,0.031422514
1382.0,0.031427518
1383.0,0.031428613
1384.0,0.031437203
1385.0,0.031458315
1386.0,0.031488869
1387.0,0.031511262
1388.0,0.031515542
1389.0,0.031519063
1390.0,0.031532623
1391.0,0.031554122
1392.0,0.031572938
1393.0,0.031588472
1394.0,0.031602703
1395.0,0.031603914
1396.0,0.031599883
1397.0,0.03161924
1398.0,0.031652678
1399.0,0.031676218
1400.0,0.031685315
1401.0,0.03169696
1402.0,0.031722654
1403.0,0.031753112
1404.0,0.031775065
1405.0,0.031788222
