Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Oolitic Iron Ore
Other Information,rock.sedimentary.chemicalprecipitate.solid.vswir.ward76.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:01.005604

Data ID,ASTR_894            
Sample ID,Ward76
Mineral Name,Oolitic Iron Ore
Locality,Ward's Collection of American Rocks.  Sample locality - Clinton/ Oneida County/ New York.

Wavelength
400.0,0.096177
401.0,0.096313
402.0,0.09643
403.0,0.096546
404.0,0.096696
405.0,0.096852
406.0,0.096968
407.0,0.09704700000000001
408.0,0.097181
409.0,0.09727999999999999
410.0,0.097425
411.0,0.097492
412.0,0.097577
413.0,0.097707
414.0,0.097782
415.0,0.097941
416.0,0.09803100000000001
417.0,0.098111
418.0,0.098223
419.0,0.098308
420.0,0.0984
421.0,0.098498
422.0,0.098601
423.0,0.09867000000000001
424.0,0.098748
425.0,0.09883499999999999
426.0,0.09896200000000001
427.0,0.09904500000000001
428.0,0.099134
429.0,0.099207
430.0,0.099308
431.0,0.099359
432.0,0.099424
433.0,0.099414
434.0,0.099544
435.0,0.09954800000000001
436.0,0.09957700000000001
437.0,0.09959699999999999
438.0,0.09957
439.0,0.099619
440.0,0.099638
441.0,0.099629
442.0,0.099578
443.0,0.09953
444.0,0.099457
445.0,0.099435
446.0,0.09942500000000001
447.0,0.09943300000000001
448.0,0.099316
449.0,0.099259
450.0,0.099232
451.0,0.099137
452.0,0.09911199999999999
453.0,0.099033
454.0,0.098906
455.0,0.09888899999999999
456.0,0.098781
457.0,0.098742
458.0,0.098658
459.0,0.09859899999999999
460.0,0.09856
461.0,0.098483
462.0,0.098405
463.0,0.098323
464.0,0.09827999999999999
465.0,0.098172
466.0,0.098138
467.0,0.098084
468.0,0.097956
469.0,0.097867
470.0,0.097815
471.0,0.097774
472.0,0.097686
473.0,0.097597
474.0,0.097522
475.0,0.097514
476.0,0.097405
477.0,0.09736
478.0,0.09726800000000001
479.0,0.09721199999999999
480.0,0.097106
481.0,0.09707700000000001
482.0,0.09695999999999999
483.0,0.096875
484.0,0.09687699999999999
485.0,0.09682600000000001
486.0,0.09684200000000001
487.0,0.096873
488.0,0.09686
489.0,0.096851
490.0,0.096843
491.0,0.096874
492.0,0.096908
493.0,0.09691100000000001
494.0,0.0969
495.0,0.096868
496.0,0.096915
497.0,0.096924
498.0,0.09693099999999999
499.0,0.096938
500.0,0.096948
501.0,0.096957
502.0,0.096971
503.0,0.096936
504.0,0.096999
505.0,0.097036
506.0,0.097026
507.0,0.097085
508.0,0.09709
509.0,0.09716100000000001
510.0,0.097181
511.0,0.09724000000000001
512.0,0.09727000000000001
513.0,0.097317
514.0,0.09736399999999999
515.0,0.097446
516.0,0.09748200000000001
517.0,0.097582
518.0,0.097677
519.0,0.097752
520.0,0.097847
521.0,0.097981
522.0,0.098089
523.0,0.098215
524.0,0.098353
525.0,0.09844
526.0,0.09860300000000001
527.0,0.098744
528.0,0.098894
529.0,0.099055
530.0,0.099241
531.0,0.09941499999999999
532.0,0.099614
533.0,0.099801
534.0,0.10000500000000001
535.0,0.100258
536.0,0.100449
537.0,0.10068300000000001
538.0,0.10094900000000001
539.0,0.10119500000000001
540.0,0.10144
541.0,0.101717
542.0,0.102004
543.0,0.10229200000000001
544.0,0.10259800000000001
545.0,0.10291700000000001
546.0,0.10325100000000001
547.0,0.10358700000000001
548.0,0.103941
549.0,0.104347
550.0,0.104724
551.0,0.10513600000000001
552.0,0.105561
553.0,0.10604699999999999
554.0,0.10651999999999999
555.0,0.107
556.0,0.10750299999999999
557.0,0.108055
558.0,0.108621
559.0,0.10919000000000001
560.0,0.10982900000000001
561.0,0.11051
562.0,0.111311
563.0,0.112012
564.0,0.112726
565.0,0.113468
566.0,0.114231
567.0,0.11504099999999999
568.0,0.115899
569.0,0.116738
570.0,0.11761300000000001
571.0,0.11853
572.0,0.11946999999999999
573.0,0.12041700000000001
574.0,0.121437
575.0,0.122418
576.0,0.12338900000000001
577.0,0.12440799999999999
578.0,0.12548600000000001
579.0,0.126526
580.0,0.127529
581.0,0.128547
582.0,0.129544
583.0,0.13054500000000002
584.0,0.131607
585.0,0.132606
586.0,0.13359
587.0,0.134566
588.0,0.135464
589.0,0.136364
590.0,0.137289
591.0,0.138172
592.0,0.138987
593.0,0.139809
594.0,0.140579
595.0,0.141357
596.0,0.142029
597.0,0.14263
598.0,0.143238
599.0,0.143791
600.0,0.144322
601.0,0.144884
602.0,0.14538
603.0,0.145837
604.0,0.146264
605.0,0.14668599999999998
606.0,0.147068
607.0,0.147428
608.0,0.147774
609.0,0.148065
610.0,0.14835
611.0,0.148628
612.0,0.148862
613.0,0.149069
614.0,0.149265
615.0,0.149457
616.0,0.14963300000000002
617.0,0.14979599999999998
618.0,0.149948
619.0,0.150074
620.0,0.150206
621.0,0.150336
622.0,0.15042999999999998
623.0,0.150555
624.0,0.150692
625.0,0.150768
626.0,0.1508
627.0,0.15090299999999998
628.0,0.15102000000000002
629.0,0.151094
630.0,0.151178
631.0,0.151259
632.0,0.151329
633.0,0.15137
634.0,0.151426
635.0,0.151524
636.0,0.151618
637.0,0.151705
638.0,0.151748
639.0,0.151835
640.0,0.151951
641.0,0.152035
642.0,0.152139
643.0,0.15224000000000001
644.0,0.152345
645.0,0.15242
646.0,0.15253
647.0,0.152642
648.0,0.152749
649.0,0.15289999999999998
650.0,0.153052
651.0,0.153177
652.0,0.153277
653.0,0.153452
654.0,0.15362299999999998
655.0,0.153745
656.0,0.153885
657.0,0.15403
658.0,0.154215
659.0,0.154423
660.0,0.15460100000000002
661.0,0.154744
662.0,0.154954
663.0,0.155163
664.0,0.15535500000000002
665.0,0.155564
666.0,0.15583
667.0,0.156057
668.0,0.156234
669.0,0.15648600000000001
670.0,0.156722
671.0,0.156982
672.0,0.15722
673.0,0.157437
674.0,0.15771100000000002
675.0,0.157991
676.0,0.158324
677.0,0.158582
678.0,0.158821
679.0,0.159104
680.0,0.159439
681.0,0.159756
682.0,0.160056
683.0,0.160324
684.0,0.16063
685.0,0.16098600000000002
686.0,0.161327
687.0,0.16166599999999998
688.0,0.16200900000000001
689.0,0.16233599999999998
690.0,0.162718
691.0,0.16307
692.0,0.16337700000000002
693.0,0.16371200000000002
694.0,0.164022
695.0,0.164379
696.0,0.164771
697.0,0.165181
698.0,0.165558
699.0,0.165961
700.0,0.16623000000000002
701.0,0.166571
702.0,0.166987
703.0,0.16738
704.0,0.167782
705.0,0.168139
706.0,0.168523
707.0,0.168914
708.0,0.169236
709.0,0.16953700000000002
710.0,0.169976
711.0,0.170299
712.0,0.17067
713.0,0.170999
714.0,0.17143999999999998
715.0,0.171718
716.0,0.172025
717.0,0.17238199999999998
718.0,0.17275600000000002
719.0,0.173008
720.0,0.17346699999999998
721.0,0.173725
722.0,0.17403
723.0,0.17430700000000002
724.0,0.174568
725.0,0.17477399999999998
726.0,0.17513600000000001
727.0,0.175409
728.0,0.175593
729.0,0.175871
730.0,0.176056
731.0,0.17627600000000002
732.0,0.176341
733.0,0.1766
734.0,0.176817
735.0,0.177004
736.0,0.17717300000000002
737.0,0.177206
738.0,0.177334
739.0,0.177471
740.0,0.17750800000000003
741.0,0.177506
742.0,0.177593
743.0,0.177621
744.0,0.177681
745.0,0.17768899999999999
746.0,0.177642
747.0,0.17762699999999998
748.0,0.177606
749.0,0.177632
750.0,0.177564
751.0,0.17747800000000002
752.0,0.177326
753.0,0.177236
754.0,0.177148
755.0,0.17701799999999998
756.0,0.176971
757.0,0.176891
758.0,0.176686
759.0,0.176392
760.0,0.176286
761.0,0.176089
762.0,0.175957
763.0,0.17572
764.0,0.17550999999999997
765.0,0.17522400000000002
766.0,0.17504
767.0,0.17471
768.0,0.174414
769.0,0.174206
770.0,0.173902
771.0,0.173607
772.0,0.17347400000000002
773.0,0.17305299999999998
774.0,0.17279699999999998
775.0,0.17255900000000002
776.0,0.17221399999999998
777.0,0.171814
778.0,0.171573
779.0,0.171346
780.0,0.170956
781.0,0.170779
782.0,0.170341
783.0,0.16996200000000003
784.0,0.169619
785.0,0.169237
786.0,0.169112
787.0,0.16854500000000003
788.0,0.16835699999999998
789.0,0.167805
790.0,0.167667
791.0,0.167251
792.0,0.166951
793.0,0.166627
794.0,0.16638999999999998
795.0,0.165814
796.0,0.16548400000000002
797.0,0.16515899999999997
798.0,0.16495100000000001
799.0,0.16456600000000002
800.0,0.164269
801.0,0.16383299999999998
802.0,0.163504
803.0,0.16328399999999998
804.0,0.162998
805.0,0.162521
806.0,0.16239599999999998
807.0,0.16197399999999998
808.0,0.16172799999999998
809.0,0.161405
810.0,0.160905
811.0,0.160654
812.0,0.16030999999999998
813.0,0.160055
814.0,0.159888
815.0,0.159411
816.0,0.15922
817.0,0.158963
818.0,0.158633
819.0,0.1582
820.0,0.15799200000000002
821.0,0.157771
822.0,0.157393
823.0,0.157199
824.0,0.156779
825.0,0.156631
826.0,0.156335
827.0,0.1561
828.0,0.155978
829.0,0.155702
830.0,0.155358
831.0,0.155193
832.0,0.15487
833.0,0.154649
834.0,0.15451
835.0,0.154222
836.0,0.15408
837.0,0.153922
838.0,0.153672
839.0,0.153438
840.0,0.153322
841.0,0.153055
842.0,0.152685
843.0,0.152696
844.0,0.152432
845.0,0.152259
846.0,0.152031
847.0,0.15188000000000001
848.0,0.151736
849.0,0.151503
850.0,0.151608
851.0,0.151591
852.0,0.151252
853.0,0.15088100000000002
854.0,0.15071099999999998
855.0,0.15070499999999998
856.0,0.150875
857.0,0.150539
858.0,0.150487
859.0,0.150122
860.0,0.150557
861.0,0.149706
862.0,0.14951
863.0,0.149866
864.0,0.148598
865.0,0.149557
866.0,0.148778
867.0,0.149402
868.0,0.14910600000000002
869.0,0.149705
870.0,0.148753
871.0,0.150079
872.0,0.149032
873.0,0.149404
874.0,0.148824
875.0,0.149672
876.0,0.148802
877.0,0.14966100000000002
878.0,0.14936
879.0,0.150168
880.0,0.149446
881.0,0.14985099999999998
882.0,0.149848
883.0,0.15039
884.0,0.14968199999999998
885.0,0.149993
886.0,0.149696
887.0,0.15031
888.0,0.149597
889.0,0.149953
890.0,0.149919
891.0,0.151024
892.0,0.150412
893.0,0.150437
894.0,0.150088
895.0,0.150644
896.0,0.150048
897.0,0.150052
898.0,0.15021800000000002
899.0,0.151604
900.0,0.15076
901.0,0.151094
902.0,0.151515
903.0,0.151033
904.0,0.150753
905.0,0.151461
906.0,0.151449
907.0,0.15196199999999999
908.0,0.152111
909.0,0.152555
910.0,0.152174
911.0,0.152609
912.0,0.153022
913.0,0.153303
914.0,0.153322
915.0,0.153439
916.0,0.152912
917.0,0.15353999999999998
918.0,0.154175
919.0,0.154579
920.0,0.154507
921.0,0.154864
922.0,0.155167
923.0,0.154963
924.0,0.155056
925.0,0.155374
926.0,0.1555
927.0,0.15568400000000002
928.0,0.155898
929.0,0.15589
930.0,0.156346
931.0,0.156715
932.0,0.156728
933.0,0.157117
934.0,0.157696
935.0,0.157688
936.0,0.15804600000000002
937.0,0.15864599999999998
938.0,0.158736
939.0,0.158836
940.0,0.15889
941.0,0.158666
942.0,0.159632
943.0,0.159668
944.0,0.159835
945.0,0.160745
946.0,0.160959
947.0,0.161279
948.0,0.16162700000000002
949.0,0.160962
950.0,0.16145099999999998
951.0,0.16175
952.0,0.162348
953.0,0.16247699999999998
954.0,0.16283
955.0,0.162668
956.0,0.163387
957.0,0.16406600000000002
958.0,0.164283
959.0,0.16371
960.0,0.164968
961.0,0.165162
962.0,0.165515
963.0,0.164926
964.0,0.165804
965.0,0.166072
966.0,0.166422
967.0,0.16642099999999999
968.0,0.16653700000000002
969.0,0.166975
970.0,0.167961
971.0,0.16721
972.0,0.16781600000000002
973.0,0.167891
974.0,0.16843699999999998
975.0,0.168147
976.0,0.16924299999999998
977.0,0.169357
978.0,0.169118
979.0,0.16916799999999999
980.0,0.169897
981.0,0.170005
982.0,0.17020800000000003
983.0,0.169737
984.0,0.170526
985.0,0.170853
986.0,0.171071
987.0,0.17108
988.0,0.171304
989.0,0.17113499999999998
990.0,0.172081
991.0,0.172165
992.0,0.17214600000000002
993.0,0.17147500000000002
994.0,0.17258600000000002
995.0,0.172014
996.0,0.17240100000000003
997.0,0.172128
998.0,0.17284
999.0,0.172849
1000.0,0.173314
1001.0,0.17349599999999998
1002.0,0.173275
1003.0,0.173319
1004.0,0.173342
1005.0,0.172643
1006.0,0.173693
1007.0,0.17334
1008.0,0.174296
1009.0,0.173007
1010.0,0.174383
1011.0,0.173609
1012.0,0.17423
