Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"Zeolites: RELAB + Nicolet spectra, Merged at 2.5 microns; note change in viewing geometry"
Date Added,2018-07-23 23:09:47.899949

Data ID,RLA_ZEO_1_24        
Sample ID,zeo128
Mineral Name,clinoptilolite
Grain Size,<45 um
Viewing Geometry,"30/0,30"
Resolution,5/.6-129 nm

Wavelength
305.0,0.422919
310.0,0.432931
315.0,0.445508
320.0,0.461279
325.0,0.475415
330.0,0.487985
335.0,0.500114
340.0,0.513901
345.0,0.525129
350.0,0.537442
355.0,0.548393
360.0,0.558594
365.0,0.56634
370.0,0.576276
375.0,0.58773
380.0,0.601621
385.0,0.613933
390.0,0.62614
395.0,0.634943
400.0,0.648149
405.0,0.656725
410.0,0.665402
415.0,0.673929
420.0,0.681758
425.0,0.691611
430.0,0.697239
435.0,0.708254
440.0,0.711067
445.0,0.720995
450.0,0.72157
455.0,0.733508
460.0,0.733349
465.0,0.742352
470.0,0.742952
475.0,0.748323
480.0,0.74984
485.0,0.757015
490.0,0.757909
495.0,0.764206
500.0,0.766965
505.0,0.772098
510.0,0.776066
515.0,0.780652
520.0,0.785872
525.0,0.79002
530.0,0.794583
535.0,0.798638
540.0,0.801986
545.0,0.805809
550.0,0.80829
555.0,0.811597
560.0,0.813676
565.0,0.817857
570.0,0.819941
575.0,0.820267
580.0,0.822871
585.0,0.823818
590.0,0.826885
595.0,0.826403
600.0,0.827904
605.0,0.828073
610.0,0.829203
615.0,0.829236
620.0,0.830359
625.0,0.831205
630.0,0.830377
635.0,0.831627
640.0,0.831295
645.0,0.830143
650.0,0.833324
655.0,0.833946
660.0,0.836472
665.0,0.835358
670.0,0.838313
675.0,0.837899
680.0,0.839981
685.0,0.838944
690.0,0.841813
695.0,0.840407
700.0,0.843038
705.0,0.841392
710.0,0.842437
715.0,0.844206
720.0,0.844517
725.0,0.844482
730.0,0.844528
735.0,0.845279
740.0,0.8457
745.0,0.847245
750.0,0.845835
755.0,0.846896
760.0,0.845752
765.0,0.849997
770.0,0.846903
775.0,0.850508
780.0,0.845123
785.0,0.851319
790.0,0.846085
795.0,0.851577
800.0,0.847856
805.0,0.850328
810.0,0.849558
815.0,0.849629
820.0,0.850062
825.0,0.849071
830.0,0.850282
835.0,0.849383
840.0,0.850074
845.0,0.850521
850.0,0.850276
855.0,0.851987
860.0,0.848998
865.0,0.852677
870.0,0.8497
875.0,0.850885
880.0,0.850193
885.0,0.849797
890.0,0.848672
895.0,0.848964
900.0,0.850412
905.0,0.850044
910.0,0.848641
915.0,0.84824
920.0,0.85047
925.0,0.848567
930.0,0.849505
935.0,0.847937
940.0,0.848754
945.0,0.846452
950.0,0.847173
955.0,0.844998
960.0,0.84446
965.0,0.843347
970.0,0.844985
975.0,0.844479
980.0,0.847206
985.0,0.846062
990.0,0.847092
995.0,0.847225
1000.0,0.84705
1005.0,0.84642
1010.0,0.848027
1015.0,0.846616
1020.0,0.848904
1025.0,0.848077
1030.0,0.848461
1035.0,0.847135
1040.0,0.848004
1045.0,0.848319
1050.0,0.847534
1055.0,0.84941
1060.0,0.848999
1065.0,0.847919
1070.0,0.848319
1075.0,0.849032
1080.0,0.848962
1085.0,0.848334
1090.0,0.848599
1095.0,0.848528
1100.0,0.848122
1105.0,0.848753
1110.0,0.847138
1115.0,0.849104
1120.0,0.846215
1125.0,0.849007
1130.0,0.845951
1135.0,0.848484
1140.0,0.844531
1145.0,0.843049
1150.0,0.837977
1155.0,0.837751
1160.0,0.834374
1165.0,0.840334
1170.0,0.839069
1175.0,0.84106
1180.0,0.84252
1185.0,0.843786
1190.0,0.844101
1195.0,0.843629
1200.0,0.844695
1205.0,0.843578
1210.0,0.844985
1215.0,0.845832
1220.0,0.847263
1225.0,0.845988
1230.0,0.847681
1235.0,0.845623
1240.0,0.84651
1245.0,0.845336
1250.0,0.846685
1255.0,0.846301
1260.0,0.846214
1265.0,0.846053
1270.0,0.846395
1275.0,0.846015
1280.0,0.844421
1285.0,0.844941
1290.0,0.845445
1295.0,0.844794
1300.0,0.843965
1305.0,0.843055
1310.0,0.842153
1315.0,0.840274
1320.0,0.84084
1325.0,0.837005
1330.0,0.836048
1335.0,0.83152
1340.0,0.832756
1345.0,0.826163
1350.0,0.824503
1355.0,0.819811
1360.0,0.81772
1365.0,0.818446
1370.0,0.813083
1375.0,0.809253
1380.0,0.798723
1385.0,0.794246
1390.0,0.779893
1395.0,0.762621
1400.0,0.735844
1405.0,0.714908
1410.0,0.69409
1415.0,0.686589
1420.0,0.679798
1425.0,0.686579
1430.0,0.69351
1435.0,0.708155
1440.0,0.718511
1445.0,0.729766
1450.0,0.737054
1455.0,0.742003
1460.0,0.743686
1465.0,0.744704
1470.0,0.74704
1475.0,0.752248
1480.0,0.761891
1485.0,0.768095
1490.0,0.777034
1495.0,0.780134
1500.0,0.786985
1505.0,0.790364
1510.0,0.793915
1515.0,0.795166
1520.0,0.800817
1525.0,0.799571
1530.0,0.803364
1535.0,0.803429
1540.0,0.807165
1545.0,0.808
1550.0,0.809816
1555.0,0.809009
1560.0,0.812531
1565.0,0.810425
1570.0,0.812333
1575.0,0.813323
1580.0,0.815343
1585.0,0.81315
1590.0,0.815648
1595.0,0.817341
1600.0,0.818626
1605.0,0.817194
1610.0,0.817459
1615.0,0.819244
1620.0,0.819966
1625.0,0.819501
1630.0,0.819452
1635.0,0.821488
1640.0,0.819607
1645.0,0.821068
1650.0,0.821173
1655.0,0.823621
1660.0,0.821081
1665.0,0.824114
1670.0,0.82112
1675.0,0.824957
1680.0,0.822104
1685.0,0.825177
1690.0,0.822832
1695.0,0.824175
1700.0,0.821418
1705.0,0.822584
1710.0,0.821247
1715.0,0.820445
1720.0,0.819983
1725.0,0.817268
1730.0,0.817342
1735.0,0.814619
1740.0,0.814075
1745.0,0.811329
1750.0,0.81059
1755.0,0.808314
1760.0,0.807129
1765.0,0.804647
1770.0,0.802898
1775.0,0.800911
1780.0,0.799776
1785.0,0.797816
1790.0,0.795708
1795.0,0.793552
1800.0,0.792412
1805.0,0.79046
1810.0,0.789873
1815.0,0.787628
1820.0,0.786821
1825.0,0.786989
1830.0,0.785188
1835.0,0.78278
1840.0,0.78307
1845.0,0.781719
1850.0,0.777624
1855.0,0.772776
1860.0,0.76596
1865.0,0.756793
1870.0,0.740324
1875.0,0.725096
1880.0,0.695935
1885.0,0.653696
1890.0,0.600635
1895.0,0.538868
1900.0,0.482793
1905.0,0.440673
1910.0,0.416688
1915.0,0.412589
1920.0,0.425488
1925.0,0.45055
1930.0,0.476829
1935.0,0.501299
1940.0,0.520541
1945.0,0.53603
1950.0,0.547839
1955.0,0.557364
1960.0,0.565085
1965.0,0.572836
1970.0,0.580567
1975.0,0.587384
1980.0,0.595537
1985.0,0.602986
1990.0,0.611261
1995.0,0.620081
2000.0,0.629204
2005.0,0.638798
2010.0,0.648068
2015.0,0.657062
2020.0,0.665121
2025.0,0.674137
2030.0,0.681229
2035.0,0.687673
2040.0,0.69314
2045.0,0.698195
2050.0,0.702744
2055.0,0.704475
2060.0,0.708171
2065.0,0.709676
2070.0,0.710385
2075.0,0.712021
2080.0,0.713658
2085.0,0.714803
2090.0,0.716455
2095.0,0.717726
2100.0,0.719634
2105.0,0.721608
2110.0,0.723406
2115.0,0.725357
2120.0,0.726655
2125.0,0.728854
2130.0,0.730828
2135.0,0.731391
2140.0,0.732707
2145.0,0.73451
2150.0,0.735182
2155.0,0.735501
2160.0,0.73547
2165.0,0.735184
2170.0,0.734743
2175.0,0.73408
2180.0,0.732943
2185.0,0.732745
2190.0,0.732198
2195.0,0.731085
2200.0,0.731131
2205.0,0.729319
2210.0,0.728504
2215.0,0.728255
2220.0,0.727488
2225.0,0.727125
2230.0,0.724792
2235.0,0.724499
2240.0,0.723511
2245.0,0.72144
2250.0,0.719358
2255.0,0.717753
2260.0,0.715462
2265.0,0.714012
2270.0,0.711568
2275.0,0.708856
2280.0,0.705433
2285.0,0.702129
2290.0,0.699536
2295.0,0.695897
2300.0,0.69286
2305.0,0.68935
2310.0,0.684227
2315.0,0.679211
2320.0,0.6737
2325.0,0.667974
2330.0,0.662038
2335.0,0.655024
2340.0,0.648662
2345.0,0.641008
2350.0,0.63309
2355.0,0.625184
2360.0,0.61721
2365.0,0.60903
2370.0,0.601606
2375.0,0.593642
2380.0,0.586932
2385.0,0.579302
2390.0,0.573057
2395.0,0.565767
2400.0,0.558887
2405.0,0.551431
2410.0,0.543777
2415.0,0.537264
2420.0,0.53021
2425.0,0.523418
2430.0,0.516143
2435.0,0.509129
2440.0,0.502238
2445.0,0.495035
2450.0,0.487757
2455.0,0.481758
2460.0,0.473737
2465.0,0.467697
2470.0,0.461822
2475.0,0.456779
2480.0,0.456978
2485.0,0.44487
2490.0,0.439411
2495.0,0.433249
2500.0,0.427561
2505.0,0.421085
2510.0,0.41653
2515.0,0.410601
2520.0,0.405727
2525.0,0.401072
2530.0,0.396014
2535.0,0.391972
2540.0,0.389952
2545.0,0.383972
2550.0,0.381979
2555.0,0.379996
2560.0,0.378027
2565.0,0.377315
2570.0,0.373885
2575.0,0.373338
2580.0,0.37159
2581.74,0.370352
2583.03,0.369576
2584.31,0.369071
2585.6,0.368711
2586.89,0.368739
2588.19,0.368069
2589.48,0.36808
2590.77,0.36786
2592.07,0.367467
2593.36,0.366378
2594.66,0.364669
2595.96,0.364552
2597.26,0.365908
2598.56,0.365913
2599.87,0.364852
2601.17,0.363487
2602.48,0.36238
2603.78,0.362159
2605.09,0.361832
2606.4,0.361103
2607.71,0.361412
2609.03,0.360854
2610.34,0.359867
2611.66,0.359071
2612.97,0.358329
2614.29,0.357999
2615.61,0.35793
2616.93,0.356633
2618.25,0.355988
2619.57,0.35567
2620.9,0.354028
2622.22,0.353982
2623.55,0.354474
2624.88,0.353011
2626.21,0.351335
2627.54,0.350462
2628.87,0.350865
2630.21,0.349453
2631.54,0.348163
2632.88,0.348643
2634.21,0.347968
2635.55,0.346331
2636.89,0.34545
2638.24,0.344175
2639.58,0.343714
2640.92,0.342592
2642.27,0.340882
2643.62,0.339936
2644.97,0.339213
2646.32,0.337905
2647.67,0.336407
2649.02,0.335029
2650.38,0.333778
2651.73,0.332837
2653.09,0.331443
2654.45,0.330004
2655.81,0.328362
2657.17,0.326834
2658.53,0.325
2659.89,0.322616
2661.26,0.321056
2662.63,0.319276
2664.0,0.316834
2665.36,0.313743
2666.74,0.311409
2668.11,0.308939
2669.48,0.305008
2670.86,0.296975
2672.23,0.287988
2673.61,0.281784
2674.99,0.276767
2676.37,0.273587
2677.76,0.272095
2679.14,0.271894
2680.52,0.271603
2681.91,0.270689
2683.3,0.26913
2684.69,0.267321
2686.08,0.265024
2687.47,0.262097
2688.87,0.259651
2690.26,0.256966
2691.66,0.253119
2693.06,0.24935
2694.46,0.245382
2695.86,0.241603
2697.26,0.237322
2698.66,0.232716
2700.07,0.228324
2701.48,0.223598
2702.89,0.21858
2704.3,0.213598
2705.71,0.20823
2707.12,0.202503
2708.53,0.196278
2709.95,0.190334
2711.37,0.184597
2712.79,0.179044
2714.21,0.173509
2715.63,0.16745
