Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Basalts and Igneous Samples - ASD Spectra (PSF)
Date Added,2018-07-23 23:07:09.745836

Data ID,ASD_BAS_1_62        
Sample ID,SA 53d
Mineral Name,Basalt
Locality,Wallowa County Oregon
Grain Size,90-250 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,Colombia River Basalt Group

Wavelength
351.0,0.047850484
352.0,0.047961762
353.0,0.04954633
354.0,0.046822224
355.0,0.047482706
356.0,0.048613301
357.0,0.047536113
358.0,0.048125045
359.0,0.049180734
360.0,0.050437492
361.0,0.04925633
362.0,0.049004897
363.0,0.049622672
364.0,0.051208943
365.0,0.050593189
366.0,0.049948599
367.0,0.051336211
368.0,0.051814434
369.0,0.051676051
370.0,0.050942881
371.0,0.051334529
372.0,0.051752385
373.0,0.052249728
374.0,0.053117616
375.0,0.0534731
376.0,0.053617915
377.0,0.053720284
378.0,0.05379474
379.0,0.053710255
380.0,0.053446402
381.0,0.053652708
382.0,0.053918197
383.0,0.05429177
384.0,0.055020755
385.0,0.054609671
386.0,0.054408274
387.0,0.055483524
388.0,0.056089034
389.0,0.056252516
390.0,0.056001716
391.0,0.056257561
392.0,0.056470408
393.0,0.056582681
394.0,0.056357245
395.0,0.056873179
396.0,0.057223199
397.0,0.056794552
398.0,0.057258999
399.0,0.057594525
400.0,0.057692091
401.0,0.057893197
402.0,0.057992666
403.0,0.058107262
404.0,0.058518694
405.0,0.058665398
406.0,0.058856581
407.0,0.059269826
408.0,0.058876258
409.0,0.058832707
410.0,0.059191746
411.0,0.059381824
412.0,0.059505491
413.0,0.059662074
414.0,0.060081642
415.0,0.060249837
416.0,0.060365277
417.0,0.060507005
418.0,0.060476212
419.0,0.060686854
420.0,0.061086658
421.0,0.060987701
422.0,0.061133553
423.0,0.061367496
424.0,0.061496291
425.0,0.061547752
426.0,0.061631842
427.0,0.061800128
428.0,0.061812155
429.0,0.062074677
430.0,0.062521806
431.0,0.06254292
432.0,0.062702149
433.0,0.062874925
434.0,0.062881395
435.0,0.06307461
436.0,0.063338391
437.0,0.063649671
438.0,0.06360871
439.0,0.063778821
440.0,0.064109978
441.0,0.064212946
442.0,0.064306058
443.0,0.064426166
444.0,0.064636597
445.0,0.064709546
446.0,0.064849901
447.0,0.065130837
448.0,0.065134388
449.0,0.065201267
450.0,0.065339932
451.0,0.06556377
452.0,0.065628085
453.0,0.065694556
454.0,0.065950525
455.0,0.066053018
456.0,0.066159749
457.0,0.066313941
458.0,0.066464529
459.0,0.066599349
460.0,0.066714314
461.0,0.066782324
462.0,0.066914949
463.0,0.067026092
464.0,0.067018898
465.0,0.067098422
466.0,0.067190464
467.0,0.067279248
468.0,0.067414505
469.0,0.067465978
470.0,0.067487107
471.0,0.067689416
472.0,0.067784384
473.0,0.067856654
474.0,0.067972644
475.0,0.068085333
476.0,0.068192079
477.0,0.068289059
478.0,0.068265201
479.0,0.06834563
480.0,0.068480729
481.0,0.068541469
482.0,0.068639528
483.0,0.068746116
484.0,0.068841702
485.0,0.068956592
486.0,0.069050096
487.0,0.069120753
488.0,0.069342057
489.0,0.069448637
490.0,0.069506587
491.0,0.069659392
492.0,0.069739278
493.0,0.069832481
494.0,0.069998746
495.0,0.070144145
496.0,0.070262504
497.0,0.070355639
498.0,0.070485739
499.0,0.070624751
500.0,0.07077653
501.0,0.070956564
502.0,0.071111194
503.0,0.071250244
504.0,0.071377802
505.0,0.071550077
506.0,0.071712308
507.0,0.071860294
508.0,0.07202076
509.0,0.07212654
510.0,0.072213447
511.0,0.072344074
512.0,0.072493184
513.0,0.072672057
514.0,0.072892245
515.0,0.073063238
516.0,0.07323972
517.0,0.073426051
518.0,0.07364004
519.0,0.073860839
520.0,0.074067515
521.0,0.074219279
522.0,0.074375552
523.0,0.07454147
524.0,0.074722401
525.0,0.074869309
526.0,0.075011692
527.0,0.075152771
528.0,0.075314919
529.0,0.075473047
530.0,0.075623438
531.0,0.07575816
532.0,0.075920308
533.0,0.076077207
534.0,0.076217012
535.0,0.076393765
536.0,0.076535689
537.0,0.076651883
538.0,0.076797637
539.0,0.076914925
540.0,0.077027915
541.0,0.07717198
542.0,0.077297186
543.0,0.077415974
544.0,0.077529499
545.0,0.077628282
546.0,0.077732578
547.0,0.077846842
548.0,0.077989496
549.0,0.078088981
550.0,0.078179296
551.0,0.078300889
552.0,0.078402508
553.0,0.078515746
554.0,0.078649367
555.0,0.078743973
556.0,0.078855062
557.0,0.078981015
558.0,0.079119793
559.0,0.07923641
560.0,0.079340773
561.0,0.079437965
562.0,0.079557206
563.0,0.079675739
564.0,0.079787484
565.0,0.079874436
566.0,0.079963167
567.0,0.080053595
568.0,0.080147318
569.0,0.08023513
570.0,0.080330301
571.0,0.08044774
572.0,0.080537934
573.0,0.080629086
574.0,0.080725893
575.0,0.080800946
576.0,0.080895476
577.0,0.080997056
578.0,0.081067879
579.0,0.08116179
580.0,0.081253093
581.0,0.081322301
582.0,0.081416839
583.0,0.08149941
584.0,0.081567118
585.0,0.081675153
586.0,0.081746714
587.0,0.081800246
588.0,0.081876927
589.0,0.081964565
590.0,0.082051984
591.0,0.082132308
592.0,0.082210346
593.0,0.082277685
594.0,0.082333885
595.0,0.082390765
596.0,0.082465244
597.0,0.082544648
598.0,0.08260768
599.0,0.082671972
600.0,0.082739522
601.0,0.082810804
602.0,0.082893842
603.0,0.082960675
604.0,0.083012736
605.0,0.083086205
606.0,0.083176113
607.0,0.083268418
608.0,0.08333455
609.0,0.083400788
610.0,0.083462576
611.0,0.08351564
612.0,0.0835448
613.0,0.083574872
614.0,0.083608579
615.0,0.083652541
616.0,0.083684061
617.0,0.083704866
618.0,0.08371105
619.0,0.083767137
620.0,0.083839641
621.0,0.083918064
622.0,0.083994806
623.0,0.084087571
624.0,0.08419207
625.0,0.084264446
626.0,0.084330163
627.0,0.084403051
628.0,0.084509352
629.0,0.084546483
630.0,0.084577633
631.0,0.084622689
632.0,0.084651185
633.0,0.084686001
634.0,0.084728319
635.0,0.08478593
636.0,0.084832592
637.0,0.084875657
638.0,0.084921481
639.0,0.084929859
640.0,0.084941246
641.0,0.084967706
642.0,0.085047403
643.0,0.085125156
644.0,0.085201038
645.0,0.0852798
646.0,0.085354589
647.0,0.085434445
648.0,0.085533122
649.0,0.085612797
650.0,0.085680701
651.0,0.085737452
652.0,0.085789724
653.0,0.085834561
654.0,0.085871232
655.0,0.085900859
656.0,0.085934913
657.0,0.085968205
658.0,0.085995826
659.0,0.086041131
660.0,0.086078518
661.0,0.086100733
662.0,0.086160915
663.0,0.086215766
664.0,0.08626791
665.0,0.086326403
666.0,0.08637041
667.0,0.086417253
668.0,0.086483151
669.0,0.086523283
670.0,0.086569304
671.0,0.086626115
672.0,0.086668622
673.0,0.086719318
674.0,0.086772194
675.0,0.086809822
676.0,0.086855201
677.0,0.086894473
678.0,0.086915685
679.0,0.086957514
680.0,0.086999364
681.0,0.087039142
682.0,0.087095508
683.0,0.087130007
684.0,0.087157794
685.0,0.087215737
686.0,0.087251442
687.0,0.087289681
688.0,0.087344042
689.0,0.087383269
690.0,0.087418174
691.0,0.087449687
692.0,0.08747525
693.0,0.087503332
694.0,0.087537672
695.0,0.087585789
696.0,0.087626765
697.0,0.087664861
698.0,0.087700626
699.0,0.087732953
700.0,0.087765076
701.0,0.087798459
702.0,0.087846003
703.0,0.087887816
704.0,0.087924117
705.0,0.087947229
706.0,0.087969648
707.0,0.08799926
708.0,0.08804041
709.0,0.088059299
710.0,0.088093866
711.0,0.088142752
712.0,0.088172749
713.0,0.088201743
714.0,0.088231136
715.0,0.088267671
716.0,0.08830079
717.0,0.088335304
718.0,0.088373399
719.0,0.088396919
720.0,0.088423545
721.0,0.088452147
722.0,0.088468389
723.0,0.088496463
724.0,0.088528421
725.0,0.088555778
726.0,0.088592464
