Database of Origin, USGS Spectral Database
513.3, 0.434419
515.3, 0.429211
517.3, 0.422334
519.3, 0.416973
521.3, 0.408912
523.3, 0.402546
525.3, 0.397104
527.3, 0.387848
529.3, 0.378548
531.3, 0.375012
533.3, 0.368429
535.3, 0.362637
537.3, 0.358441
539.3, 0.354465
541.3, 0.349904
543.3, 0.345606
545.3, 0.342986
547.3, 0.340829
549.3, 0.341886
551.3, 0.337949
553.3, 0.339818
555.3, 0.339952
557.3, 0.341802
559.3, 0.346242
561.3, 0.349243
563.3, 0.352341
565.3, 0.356372
567.3, 0.365288
569.3, 0.369426
571.3, 0.375394
573.3, 0.386452
575.3, 0.393939
577.3, 0.405835
579.3, 0.414781
581.3, 0.423722
583.3, 0.438503
585.3, 0.447029
587.3, 0.456701
589.3, 0.472568
591.3, 0.487777
593.3, 0.500679
595.3, 0.510701
597.3, 0.525399
599.3, 0.536292
601.1, 0.546731
602.7, 0.555158
604.3, 0.557692
605.9, 0.572302
607.5, 0.581570
609.1, 0.588408
610.7, 0.598332
612.3, 0.606306
613.9, 0.609340
615.5, 0.616800
617.1, 0.618945
618.7, 0.620701
620.3, 0.631465
621.9, 0.633472
623.5, 0.637213
625.1, 0.638173
626.7, 0.644868
628.3, 0.646861
629.9, 0.648885
631.7, 0.654462
633.7, 0.657355
635.7, 0.662154
637.7, 0.658246
639.7, 0.663701
641.7, 0.664257
643.7, 0.667119
645.7, 0.668006
647.7, 0.671348
649.7, 0.671988
651.7, 0.675126
653.7, 0.674067
655.7, 0.675909
657.7, 0.677055
659.7, 0.680055
661.7, 0.680521
663.7, 0.679033
665.7, 0.682798
667.7, 0.684523
670.2, 0.682357
673.2, 0.685393
676.2, 0.690680
679.2, 0.689768
682.2, 0.688881
685.2, 0.689976
688.2, 0.691126
691.2, 0.695212
694.2, 0.693846
697.2, 0.694748
700.2, 0.697843
702.0, 0.694364
704.0, 0.698139
706.0, 0.696694
708.0, 0.696318
710.0, 0.699190
712.0, 0.699605
714.0, 0.702356
716.0, 0.703160
718.0, 0.702320
720.0, 0.705372
722.0, 0.705187
724.0, 0.704054
726.0, 0.707275
728.0, 0.704198
730.0, 0.705950
732.0, 0.712577
734.0, 0.708617
736.0, 0.712040
738.0, 0.705591
740.0, 0.711932
742.0, 0.707225
744.0, 0.707839
746.0, 0.707868
748.0, 0.710360
750.5, 0.708862
753.5, 0.712988
756.5, 0.710116
759.5, 0.711900
762.5, 0.711074
765.5, 0.712612
768.5, 0.713310
771.5, 0.710780
774.5, 0.712402
777.5, 0.713245
781.0, 0.714566
785.0, 0.713762
789.0, 0.715673
793.0, 0.713230
797.0, 0.714145
801.5, 0.709369
806.5, 0.713215
811.5, 0.712756
816.5, 0.711820
822.0, 0.709263
828.0, 0.707789
835.0, 0.704754
851.0, 0.688359
859.0, 0.684610
871.0, 0.673996
883.0, 0.664300
894.0, 0.645045
904.0, 0.630650
914.0, 0.618092
924.0, 0.602536
933.0, 0.588179
941.0, 0.571982
949.0, 0.559948
957.0, 0.547339
964.0, 0.537965
970.0, 0.527982
976.0, 0.521588
982.0, 0.513295
988.0, 0.507678
994.0, 0.502670
1000.0, 0.500000
1006.0, 0.494468
1012.0, 0.491199
1018.0, 0.490124
1023.5, 0.493380
1028.5, 0.489917
1033.5, 0.493814
1038.5, 0.495392
1043.5, 0.499837
1048.5, 0.500843
1053.5, 0.507866
1058.5, 0.513312
1063.5, 0.516246
1068.5, 0.519664
1073.5, 0.526471
1078.5, 0.531865
1083.5, 0.535834
1088.5, 0.541746
1093.5, 0.549230
1098.5, 0.555702
1103.5, 0.561382
1108.5, 0.567544
1113.5, 0.571286
1118.5, 0.572178
1123.5, 0.580055
1128.5, 0.584011
1133.5, 0.590024
1138.5, 0.594005
1143.5, 0.598047
1148.5, 0.599792
1153.5, 0.604816
1158.5, 0.610970
1163.5, 0.611404
1168.5, 0.613144
1173.5, 0.618177
1178.5, 0.621205
1183.5, 0.624932
1188.5, 0.629370
1193.5, 0.633091
1198.5, 0.636608
1203.5, 0.639917
1208.5, 0.643836
1213.5, 0.642867
1218.5, 0.648890
1223.5, 0.650881
1228.5, 0.656772
1233.5, 0.655829
1238.5, 0.657296
1243.5, 0.662290
1248.5, 0.664591
1253.5, 0.665738
1258.5, 0.667269
1263.5, 0.670137
1268.5, 0.671296
1273.5, 0.674696
1278.5, 0.676326
1283.5, 0.678181
1288.5, 0.676987
1293.5, 0.677989
1298.5, 0.679895
1303.5, 0.681847
1308.5, 0.682441
1313.5, 0.685398
1318.5, 0.685397
1323.5, 0.687109
1328.5, 0.687604
1333.5, 0.686183
1338.5, 0.687466
1343.5, 0.690034
1348.5, 0.690258
1353.5, 0.691109
1358.5, 0.688161
1363.5, 0.691000
1368.5, 0.691267
1373.5, 0.693538
1378.5, 0.687319
1383.5, 0.683219
1388.5, 0.683460
1393.5, 0.682798
1398.5, 0.677588
1403.5, 0.669533
1408.5, 0.663268
1413.5, 0.663966
1418.5, 0.660210
1423.5, 0.660014
1428.5, 0.667756
1433.5, 0.674305
1438.5, 0.674997
1443.5, 0.682006
1448.5, 0.677863
1453.5, 0.680659
1458.5, 0.687430
1463.5, 0.682709
1468.5, 0.687829
1473.5, 0.689645
1478.5, 0.684880
1483.5, 0.691288
1488.5, 0.690584
1493.5, 0.694846
1498.5, 0.697232
1503.5, 0.695377
1508.5, 0.695507
1513.5, 0.692829
1518.5, 0.695321
1523.5, 0.693895
1528.5, 0.698540
1534.0, 0.701862
1540.0, 0.703290
1546.0, 0.703539
1552.0, 0.706172
1558.0, 0.705743
1564.0, 0.708229
1570.5, 0.708587
1577.5, 0.708344
1584.5, 0.706512
1591.5, 0.710713
1598.5, 0.710355
1605.5, 0.713363
1612.5, 0.712728
1619.5, 0.713559
1626.5, 0.712680
1633.5, 0.716102
1640.5, 0.714985
1647.5, 0.714429
1654.5, 0.714210
1661.5, 0.716895
1668.5, 0.717204
1676.0, 0.718698
1684.0, 0.715601
1692.0, 0.715902
1700.0, 0.720841
1708.0, 0.718908
1716.0, 0.718510
1724.0, 0.717596
1732.0, 0.713563
1740.0, 0.717106
1748.0, 0.719812
1756.0, 0.717482
1764.0, 0.716470
1772.0, 0.717268
1780.0, 0.717370
1788.0, 0.716368
1796.0, 0.717660
1805.0, 0.715014
1815.0, 0.715289
1825.0, 0.713543
1835.0, 0.715379
1845.0, 0.706340
1855.0, 0.708705
1865.0, 0.704882
1875.0, 0.696386
1885.0, 0.682011
1895.0, 0.681361
1905.0, 0.656364
1915.0, 0.641465
1925.0, 0.631514
1935.0, 0.627292
1945.0, 0.624580
1955.0, 0.627171
1965.0, 0.627840
1975.0, 0.636186
1985.0, 0.641638
1995.0, 0.644713
2005.0, 0.643989
2015.0, 0.648293
2025.0, 0.652344
2035.0, 0.656202
2045.0, 0.657506
2055.0, 0.661603
2065.0, 0.660880
2075.0, 0.666851
2085.0, 0.669700
2095.0, 0.667832
2105.0, 0.665563
2115.0, 0.668288
2125.0, 0.667780
2135.0, 0.664448
2145.0, 0.664310
2155.0, 0.665073
2165.0, 0.663135
2175.0, 0.662203
2185.0, 0.656625
2195.0, 0.655119
2205.0, 0.648681
2215.0, 0.647848
2225.0, 0.646497
2235.0, 0.634098
2245.0, 0.634127
2255.0, 0.623458
2265.0, 0.623769
2275.0, 0.618198
2285.0, 0.623920
2295.0, 0.613492
2305.0, 0.603958
2315.0, 0.605370
2325.0, 0.601229
2335.0, 0.595137
2345.0, 0.585506
2355.0, 0.584713
2365.0, 0.592687
2375.0, 0.598617
2386.0, 0.601796
2400.0, 0.604517
2418.0, 0.598304
2440.0, 0.590442
2466.0, 0.578199
2496.0, 0.565970
2528.0, 0.550573
2560.0, 0.543549
2592.0, 0.545977
2624.0, 0.537908
2656.0, 0.516487
2688.0, 0.446315
2720.0, 0.344727
2752.0, 0.152627
2784.0, 0.112293
2816.0, 0.116134
2848.0, 0.101317
2880.0, 0.0864000
2912.0, 0.0855440
2944.0, 0.0788570
2976.0, 0.0831230
