Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Other Silictes in HOSERLab datbase
Date Added,2016-12-11 19:46:29.405948

Data ID,ASD_OTS_65          
Sample ID,SIL105
Mineral Name,Chert
Grain Size,<45um
Viewing Geometry,"i=30, e=0"
Resolution,2@.35-7@2.5

Wavelength
351.0,0.598647215
352.0,0.598133401
353.0,0.597916795
354.0,0.596795848
355.0,0.596861907
356.0,0.597211162
357.0,0.597084342
358.0,0.598079411
359.0,0.598614068
360.0,0.598301257
361.0,0.59936586
362.0,0.600004845
363.0,0.60032366
364.0,0.600727375
365.0,0.601484231
366.0,0.602226249
367.0,0.602619779
368.0,0.602872182
369.0,0.603086138
370.0,0.603286259
371.0,0.604490692
372.0,0.605192145
373.0,0.605605869
374.0,0.606394871
375.0,0.607430624
376.0,0.608489574
377.0,0.609440309
378.0,0.609993688
379.0,0.610693551
380.0,0.611640459
381.0,0.612681746
382.0,0.613556531
383.0,0.614388689
384.0,0.615521529
385.0,0.616387541
386.0,0.617264387
387.0,0.618349007
388.0,0.619126704
389.0,0.620093336
390.0,0.621322969
391.0,0.622438852
392.0,0.623156908
393.0,0.623729657
394.0,0.624793965
395.0,0.625668867
396.0,0.626520278
397.0,0.627455117
398.0,0.628480095
399.0,0.629343576
400.0,0.630016297
401.0,0.630540826
402.0,0.631395829
403.0,0.632337026
404.0,0.632962822
405.0,0.633646024
406.0,0.634276884
407.0,0.634817781
408.0,0.63569127
409.0,0.636496816
410.0,0.63720451
411.0,0.637889595
412.0,0.638655871
413.0,0.639451644
414.0,0.640237348
415.0,0.64098131
416.0,0.641755475
417.0,0.642621193
418.0,0.643190409
419.0,0.643904579
420.0,0.644750338
421.0,0.645390618
422.0,0.646121509
423.0,0.64689326
424.0,0.647664423
425.0,0.648437234
426.0,0.649213754
427.0,0.650021537
428.0,0.650808479
429.0,0.651620383
430.0,0.652442297
431.0,0.653263034
432.0,0.654100667
433.0,0.654955787
434.0,0.655839757
435.0,0.65665072
436.0,0.657496478
437.0,0.658436675
438.0,0.659208249
439.0,0.660029221
440.0,0.660871918
441.0,0.66161064
442.0,0.662441856
443.0,0.663282728
444.0,0.66401668
445.0,0.664766883
446.0,0.665511728
447.0,0.666248742
448.0,0.666995353
449.0,0.667716706
450.0,0.668426813
451.0,0.669136568
452.0,0.669775788
453.0,0.670390398
454.0,0.67100177
455.0,0.671601661
456.0,0.672167228
457.0,0.672696055
458.0,0.673263505
459.0,0.673742346
460.0,0.67415819
461.0,0.674647394
462.0,0.675156085
463.0,0.675646525
464.0,0.676075969
465.0,0.676557754
466.0,0.676987199
467.0,0.677337925
468.0,0.677799515
469.0,0.678249036
470.0,0.678678304
471.0,0.679112694
472.0,0.679555385
473.0,0.67997535
474.0,0.68035469
475.0,0.680748278
476.0,0.681159353
477.0,0.681582615
478.0,0.68194235
479.0,0.68234371
480.0,0.682763263
481.0,0.68318152
482.0,0.683557681
483.0,0.683939612
484.0,0.684341973
485.0,0.684747925
486.0,0.685141749
487.0,0.68551844
488.0,0.685981502
489.0,0.686451571
490.0,0.686939126
491.0,0.687437927
492.0,0.687892511
493.0,0.688339382
494.0,0.688801974
495.0,0.689243605
496.0,0.689685708
497.0,0.690127693
498.0,0.690627141
499.0,0.691115873
500.0,0.691599307
501.0,0.692033461
502.0,0.692491342
503.0,0.692940333
504.0,0.693385497
505.0,0.693839552
506.0,0.694307913
507.0,0.694779218
508.0,0.695207544
509.0,0.695628804
510.0,0.696039761
511.0,0.696468498
512.0,0.696884578
513.0,0.697307604
514.0,0.697730219
515.0,0.698133051
516.0,0.698546009
517.0,0.698958968
518.0,0.69939954
519.0,0.69981556
520.0,0.700214918
521.0,0.700617515
522.0,0.70104272
523.0,0.701447023
524.0,0.701808936
525.0,0.702181329
526.0,0.702531761
527.0,0.702857347
528.0,0.703204247
529.0,0.703531364
