Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Hornblende Granite
Other Information,rock.igneous.felsic.solid.vswir.ward14.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:50:58.985896

Data ID,ASTR_851            
Sample ID,Ward14
Mineral Name,Hornblende Granite
Locality,Ward's Collection of American Rocks.  Sample locality - Rockport/ Essex County/ Massachusetts.

Wavelength
400.0,0.22057300000000002
401.0,0.22082999999999997
402.0,0.22101700000000002
403.0,0.221189
404.0,0.221446
405.0,0.221512
406.0,0.221785
407.0,0.221987
408.0,0.222262
409.0,0.222378
410.0,0.222598
411.0,0.22274899999999997
412.0,0.222982
413.0,0.223128
414.0,0.223235
415.0,0.223505
416.0,0.223711
417.0,0.223887
418.0,0.22408999999999998
419.0,0.224301
420.0,0.224612
421.0,0.224799
422.0,0.225074
423.0,0.225302
424.0,0.225626
425.0,0.225892
426.0,0.226136
427.0,0.226414
428.0,0.226736
429.0,0.226998
430.0,0.227268
431.0,0.22753
432.0,0.22777899999999998
433.0,0.22808900000000001
434.0,0.228351
435.0,0.22854
436.0,0.22881900000000002
437.0,0.22905
438.0,0.229409
439.0,0.229724
440.0,0.229994
441.0,0.230241
442.0,0.23055599999999998
443.0,0.230791
444.0,0.23118
445.0,0.231464
446.0,0.231649
447.0,0.23167100000000002
448.0,0.231955
449.0,0.232162
450.0,0.232427
451.0,0.232621
452.0,0.232839
453.0,0.233066
454.0,0.233362
455.0,0.233582
456.0,0.233749
457.0,0.23399
458.0,0.23423200000000002
459.0,0.234347
460.0,0.234653
461.0,0.23486200000000002
462.0,0.235089
463.0,0.235239
464.0,0.235484
465.0,0.23573799999999998
466.0,0.236045
467.0,0.236274
468.0,0.23660499999999998
469.0,0.236756
470.0,0.23707
471.0,0.237367
472.0,0.23765
473.0,0.237924
474.0,0.238193
475.0,0.23849900000000002
476.0,0.238763
477.0,0.23898399999999997
478.0,0.239429
479.0,0.239764
480.0,0.240167
481.0,0.24077
482.0,0.24137899999999998
483.0,0.241782
484.0,0.24201899999999998
485.0,0.242234
486.0,0.242344
487.0,0.242456
488.0,0.242678
489.0,0.24280200000000002
490.0,0.24295000000000003
491.0,0.24313400000000002
492.0,0.243261
493.0,0.24347000000000002
494.0,0.24362899999999998
495.0,0.243837
496.0,0.244023
497.0,0.244208
498.0,0.24459399999999998
499.0,0.244758
500.0,0.245043
501.0,0.24526399999999998
502.0,0.245551
503.0,0.245857
504.0,0.24618400000000001
505.0,0.24648299999999998
506.0,0.246692
507.0,0.24696
508.0,0.247302
509.0,0.24756499999999998
510.0,0.247864
511.0,0.248247
512.0,0.24843900000000002
513.0,0.248807
514.0,0.24908000000000002
515.0,0.249502
516.0,0.249786
