Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar samples/ analogues and glasses - D and P 102F FTIR spectra (from PSF) NASA Apollo lunar samples
Other Information,diffuse gold puck 100 spectra averaged
Date Added,2018-07-23 21:03:11.362281

Data ID,FTIR_LNR_3_2        
Sample ID,apollo 15 ID# 15041 64 20
Grain Size,<1mm?
Viewing Geometry,i=30/ e=0
Resolution,3 cm-1
Composition,regolith sample

Wavelength
2.001142,0.196942025
2.002307,0.196598409
2.003474,0.197308803
2.004643,0.196784441
2.005812,0.197103816
2.006983,0.196999759
2.008155,0.197129079
2.009329,0.197667001
2.010504,0.196177286
2.01168,0.197672032
2.012858,0.197077456
2.014037,0.197436845
2.015217,0.19765004
2.016399,0.197694952
2.017582,0.197526018
2.018766,0.197819697
2.019952,0.197575878
2.021139,0.196929778
2.022328,0.197331843
2.023518,0.197464471
2.024709,0.197663597
2.025902,0.197900262
2.027096,0.198457538
2.028291,0.198571711
2.029488,0.19845895
2.030686,0.19841969
2.031886,0.198907299
2.033087,0.199126034
2.034289,0.199005216
2.035493,0.198873122
2.036698,0.198900295
2.037905,0.199637883
2.039113,0.200487477
2.040322,0.200008039
2.041533,0.200331645
2.042746,0.200167498
2.043959,0.20021156
2.045174,0.201070709
2.046391,0.200817295
2.047609,0.200582627
2.048828,0.201107015
2.050049,0.200783861
2.051271,0.201750179
2.052495,0.201204412
2.05372,0.201549095
2.054947,0.202426848
2.056175,0.202191404
2.057404,0.202510114
2.058635,0.202288102
2.059867,0.202982231
2.061101,0.202489468
2.062336,0.202755989
2.063573,0.203363468
2.064811,0.20383328
2.066051,0.203743858
2.067292,0.203346229
2.068534,0.203516238
2.069778,0.203779988
2.071024,0.204599908
2.072271,0.204840816
2.073519,0.20500417
2.074769,0.204804453
2.07602,0.204886945
2.077273,0.205483984
2.078528,0.205467971
2.079784,0.20560555
2.081041,0.205189391
2.0823,0.205274069
2.08356,0.206423349
2.084822,0.206068116
2.086085,0.20617245
2.08735,0.205754501
2.088617,0.206559079
2.089885,0.206657383
2.091154,0.20607137
2.092425,0.20647836
2.093697,0.206534923
2.094971,0.2071195
2.096247,0.207745223
2.097524,0.207292582
2.098803,0.207619038
2.100083,0.208182961
2.101364,0.207531161
2.102648,0.207483461
