Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-13 06:04:40.762174

Data ID,ASD_CLAY_71         
Sample ID,PHL101
Mineral Name,Phlogopite
Grain Size,<1 mm
Viewing Geometry,30/0
Material Class,Phyllosilicate

Wavelength
351.0,0.095542663
352.0,0.096017444
353.0,0.095629699
354.0,0.096117977
355.0,0.097734049
356.0,0.099023478
357.0,0.098401682
358.0,0.099294275
359.0,0.100102416
360.0,0.100441992
361.0,0.100657589
362.0,0.101387086
363.0,0.102597788
364.0,0.104479714
365.0,0.104986188
366.0,0.105661722
367.0,0.108087499
368.0,0.10852159
369.0,0.109289919
370.0,0.110927063
371.0,0.111668364
372.0,0.112827192
373.0,0.11404808
374.0,0.113915541
375.0,0.115671509
376.0,0.117320172
377.0,0.117136322
378.0,0.119168731
379.0,0.120913365
380.0,0.12191769
381.0,0.123804151
382.0,0.125463122
383.0,0.126933973
384.0,0.128242108
385.0,0.128914433
386.0,0.1293974
387.0,0.129956197
388.0,0.131098597
389.0,0.132477449
390.0,0.134016623
391.0,0.134869547
392.0,0.135847096
393.0,0.136805211
394.0,0.137349674
395.0,0.137941831
396.0,0.13872669
397.0,0.139875304
398.0,0.140817059
399.0,0.141459343
400.0,0.141821997
401.0,0.142300068
402.0,0.142571702
403.0,0.142764717
404.0,0.143126827
405.0,0.14331526
406.0,0.143426149
407.0,0.14349745
408.0,0.143907335
409.0,0.144470443
410.0,0.145161698
411.0,0.146006394
412.0,0.146746158
413.0,0.147418292
414.0,0.148086306
415.0,0.148865399
416.0,0.1495897
417.0,0.150188507
418.0,0.150316722
419.0,0.150636184
420.0,0.151110148
421.0,0.150974726
422.0,0.150903982
423.0,0.150930147
424.0,0.151167157
425.0,0.151649499
426.0,0.152232027
427.0,0.152888087
428.0,0.153678114
429.0,0.154603604
430.0,0.15565705
431.0,0.156896032
432.0,0.158030069
433.0,0.159120029
434.0,0.160260634
435.0,0.161220775
436.0,0.162163455
437.0,0.163154725
438.0,0.16395589
439.0,0.164593985
440.0,0.165085751
441.0,0.165462643
442.0,0.165893525
443.0,0.1663619
444.0,0.166869618
445.0,0.167615488
446.0,0.168456567
447.0,0.169366962
448.0,0.17050263
449.0,0.171608624
450.0,0.172705357
451.0,0.173940858
452.0,0.17510008
453.0,0.176178495
454.0,0.177135713
455.0,0.178059476
456.0,0.178964839
457.0,0.17985769
458.0,0.180422879
459.0,0.180958435
460.0,0.181459299
461.0,0.181879574
462.0,0.18230847
463.0,0.182770861
464.0,0.183313571
465.0,0.183837989
466.0,0.184404551
467.0,0.185030094
468.0,0.18568595
469.0,0.18628696
470.0,0.186839977
471.0,0.18737231
472.0,0.187972708
473.0,0.188538658
474.0,0.188976448
475.0,0.189287547
476.0,0.189562308
477.0,0.18981508
478.0,0.190131713
479.0,0.190423582
480.0,0.190688484
481.0,0.190916776
482.0,0.191168555
483.0,0.191437808
484.0,0.191722538
485.0,0.192218792
486.0,0.192737389
487.0,0.193253852
488.0,0.193946004
489.0,0.194659086
490.0,0.195408519
491.0,0.196261579
492.0,0.197174041
493.0,0.198119604
494.0,0.199102592
495.0,0.200009913
496.0,0.200902615
497.0,0.201781174
498.0,0.20254471
499.0,0.203210942
500.0,0.203785473
501.0,0.204213731
502.0,0.204466801
503.0,0.204639662
504.0,0.204766041
505.0,0.204748607
506.0,0.204738597
507.0,0.2047527
508.0,0.204846413
509.0,0.204968726
510.0,0.205114497
511.0,0.205302154
512.0,0.205613974
513.0,0.206011197
514.0,0.206492873
515.0,0.207168706
516.0,0.207953565
517.0,0.208835388
518.0,0.209833308
519.0,0.210837906
520.0,0.211846583
521.0,0.212882581
522.0,0.213877496
523.0,0.214796037
524.0,0.215613358
525.0,0.216406091
526.0,0.217155239
527.0,0.217856625
528.0,0.21848822
529.0,0.218990552
530.0,0.219387517
531.0,0.219655452
532.0,0.219809682
533.0,0.219881024
534.0,0.219865847
535.0,0.219767769
536.0,0.219644232
537.0,0.219503085
538.0,0.219334167
539.0,0.219197058
540.0,0.219092738
541.0,0.219051695
542.0,0.219134202
543.0,0.219264865
544.0,0.219424045
545.0,0.219672179
546.0,0.219992076
547.0,0.220383846
548.0,0.220866487
549.0,0.221420294
550.0,0.222012763
551.0,0.222652952
552.0,0.223396578
553.0,0.224162113
554.0,0.224932162
555.0,0.225702144
556.0,0.226462048
557.0,0.227211808
558.0,0.227954931
559.0,0.22862478
560.0,0.229248664
561.0,0.229837951
562.0,0.230304327
563.0,0.230723268
564.0,0.231102446
565.0,0.23138164
566.0,0.231656673
567.0,0.231918842
568.0,0.232127809
569.0,0.232245008
570.0,0.232321818
571.0,0.232383259
572.0,0.232479706
573.0,0.232563396
574.0,0.232626171
575.0,0.232724685
576.0,0.232788493
577.0,0.232850805
578.0,0.233021341
579.0,0.233226963
580.0,0.233468052
581.0,0.233758589
582.0,0.234087176
583.0,0.234470868
584.0,0.234919429
585.0,0.235453938
586.0,0.23605473
587.0,0.236713265
588.0,0.237446923
589.0,0.23825554
590.0,0.239074901
591.0,0.239870789
592.0,0.24071675
593.0,0.241556646
594.0,0.242383051
595.0,0.243181279
596.0,0.243917384
597.0,0.244588186
598.0,0.245157536
599.0,0.245671782
600.0,0.24615154
601.0,0.246592784
602.0,0.246940601
603.0,0.247237992
604.0,0.247495781
605.0,0.247748348
606.0,0.24795533
607.0,0.2481269
608.0,0.248261968
609.0,0.248424263
610.0,0.248633775
611.0,0.248912235
612.0,0.248852588
613.0,0.24871771
614.0,0.248567627
615.0,0.248803603
616.0,0.249179517
617.0,0.249668984
618.0,0.250290094
619.0,0.251008874
620.0,0.251673447
621.0,0.252204501
622.0,0.252323876
623.0,0.252369026
624.0,0.252395817
625.0,0.252664486
626.0,0.252953989
627.0,0.253175087
628.0,0.253156265
629.0,0.253724147
630.0,0.254471594
631.0,0.255303956
632.0,0.256377298
633.0,0.257279452
634.0,0.257989474
635.0,0.258366149
636.0,0.259167395
637.0,0.260135043
638.0,0.261044867
639.0,0.261687627
640.0,0.262274357
641.0,0.262860543
642.0,0.263257563
643.0,0.263406285
644.0,0.26337313
645.0,0.263450075
646.0,0.263486032
647.0,0.263483149
648.0,0.263423393
649.0,0.263242087
650.0,0.263029475
651.0,0.262802828
652.0,0.262663734
653.0,0.262617251
654.0,0.262650733
655.0,0.262786345
656.0,0.263016664
657.0,0.263330401
658.0,0.26376082
659.0,0.264292283
660.0,0.26487186
661.0,0.265486115
662.0,0.26604407
663.0,0.26657681
664.0,0.267078218
665.0,0.267514431
666.0,0.267973409
667.0,0.268445742
668.0,0.268933278
669.0,0.269465829
670.0,0.26999672
671.0,0.27051578
672.0,0.270943072
673.0,0.271379448
674.0,0.271828009
675.0,0.272308746
676.0,0.272832375
677.0,0.273360574
678.0,0.273870713
679.0,0.274343018
680.0,0.274793836
681.0,0.275226677
682.0,0.275675781
683.0,0.276125539
684.0,0.276576711
685.0,0.277035771
686.0,0.27744367
687.0,0.277816373
688.0,0.278147436
689.0,0.278419477
690.0,0.278692471
691.0,0.278964675
692.0,0.279111439
693.0,0.279215474
694.0,0.279291848
695.0,0.27933999
696.0,0.279351876
697.0,0.279351958
698.0,0.279346164
699.0,0.279356799
700.0,0.279363163
701.0,0.279363789
702.0,0.279359464
703.0,0.279368984
704.0,0.279400072
705.0,0.27946592
706.0,0.279539574
707.0,0.279607081
708.0,0.279658133
709.0,0.279751153
710.0,0.279844472
711.0,0.279941408
712.0,0.280095706
713.0,0.280299451
714.0,0.280517694
715.0,0.280714504
716.0,0.280953172
717.0,0.281230952
718.0,0.281556711
719.0,0.281966677
720.0,0.282390297
721.0,0.282830834
722.0,0.283353403
723.0,0.283905373
724.0,0.284459356
725.0,0.284982333
726.0,0.285491955
727.0,0.28598164
728.0,0.286447636
729.0,0.286854719
730.0,0.287239118
731.0,0.287599392
732.0,0.287911551
733.0,0.288212886
734.0,0.288495126
735.0,0.288737929
736.0,0.288969526
737.0,0.289184777
738.0,0.289379982
739.0,0.289570753
740.0,0.289786874
741.0,0.290023829
742.0,0.29025257
743.0,0.290420849
744.0,0.290556026
745.0,0.290658892
746.0,0.290744676
747.0,0.290817297
748.0,0.290876345
749.0,0.290915675
750.0,0.290896527
751.0,0.290839545
752.0,0.290772528
753.0,0.290750415
754.0,0.290752183
755.0,0.290779654
756.0,0.290792002
757.0,0.290816372
758.0,0.290860026
759.0,0.290958213
760.0,0.291054905
761.0,0.291149774
762.0,0.291237544
763.0,0.291362549
764.0,0.291482713
765.0,0.291564989
766.0,0.291601435
767.0,0.291639731
768.0,0.291688634
769.0,0.291767266
770.0,0.291875245
771.0,0.291988119
772.0,0.292034275
773.0,0.292048392
774.0,0.292058836
775.0,0.292083587
776.0,0.292121719
777.0,0.292213297
778.0,0.292369717
779.0,0.292561441
780.0,0.292737743
781.0,0.292929684
782.0,0.293228407
783.0,0.293481981
784.0,0.293726035
785.0,0.293976888
786.0,0.294251432
787.0,0.294519774
788.0,0.294778543
789.0,0.295035271
790.0,0.295317866
791.0,0.295593334
792.0,0.29577649
793.0,0.295955784
794.0,0.296117453
795.0,0.296249122
796.0,0.296422677
797.0,0.296625797
798.0,0.296854402
799.0,0.297073542
800.0,0.297339926
801.0,0.297626654
802.0,0.297919557
803.0,0.29823528
804.0,0.298534628
805.0,0.298797177
806.0,0.299020288
807.0,0.299255149
808.0,0.299497544
809.0,0.299684997
810.0,0.299814137
811.0,0.299925135
812.0,0.30006529
813.0,0.300222362
814.0,0.300353487
815.0,0.300442753
816.0,0.300552717
817.0,0.300641712
818.0,0.30070756
819.0,0.300717025
820.0,0.300748575
821.0,0.30078173
822.0,0.300787687
823.0,0.30083232
824.0,0.300870425
825.0,0.300886391
826.0,0.30091718
827.0,0.30095553
828.0,0.300987081
829.0,0.300924415
830.0,0.300845566
831.0,0.300769736
832.0,0.300721839
833.0,0.300726626
834.0,0.300751758
835.0,0.300798594
836.0,0.30094941
837.0,0.301077843
838.0,0.301185876
839.0,0.301280119
840.0,0.301426421
841.0,0.301605361
842.0,0.301812153
843.0,0.302001973
844.0,0.302199109
845.0,0.302407614
846.0,0.302661514
847.0,0.302883646
848.0,0.303086222
849.0,0.303305879
850.0,0.303517185
851.0,0.30373608
852.0,0.303978502
853.0,0.304313155
854.0,0.30469973
855.0,0.305131918
856.0,0.305484141
857.0,0.305788086
858.0,0.306050418
859.0,0.30628449
860.0,0.306531291
861.0,0.30678451
862.0,0.307051031
863.0,0.307264187
864.0,0.307472257
865.0,0.307682149
866.0,0.307897998
867.0,0.308106204
868.0,0.308317402
869.0,0.308563305
870.0,0.308787994
871.0,0.309011649
872.0,0.309246265
873.0,0.309498505
874.0,0.309736467
875.0,0.309957347
876.0,0.310195635
877.0,0.310406724
878.0,0.310602936
879.0,0.310805539
880.0,0.311021877
881.0,0.311197309
882.0,0.311289975
883.0,0.311384191
884.0,0.311499568
885.0,0.31163888
886.0,0.311805934
887.0,0.311900803
888.0,0.31195433
889.0,0.312010251
890.0,0.312062989
891.0,0.312120161
892.0,0.312185057
893.0,0.312202382
894.0,0.312211793
895.0,0.312217206
896.0,0.312228493
897.0,0.312223897
898.0,0.312230914
899.0,0.312300896
900.0,0.312349174
901.0,0.312379718
902.0,0.312397152
903.0,0.312526564
904.0,0.312633727
905.0,0.312726012
906.0,0.31291953
907.0,0.313142125
908.0,0.313363168
909.0,0.313535255
910.0,0.313761221
911.0,0.313985937
912.0,0.314185467
913.0,0.314382712
914.0,0.314578651
915.0,0.31476877
916.0,0.314918852
917.0,0.31508947
918.0,0.315258836
919.0,0.315395618
920.0,0.315523126
921.0,0.315649491
922.0,0.31576873
923.0,0.315954579
924.0,0.316148941
925.0,0.316348851
926.0,0.316544464
927.0,0.316716958
928.0,0.31688831
929.0,0.317085882
930.0,0.317319654
931.0,0.317579647
932.0,0.31786643
933.0,0.318141735
934.0,0.318445218
935.0,0.318761648
936.0,0.319053327
937.0,0.319417381
938.0,0.319808308
939.0,0.320191483
940.0,0.320649183
941.0,0.321113138
942.0,0.321569777
943.0,0.322144649
944.0,0.322714652
945.0,0.323274646
946.0,0.323795148
947.0,0.324316628
948.0,0.324810965
949.0,0.325233551
950.0,0.325643082
951.0,0.326057889
952.0,0.32646383
953.0,0.326833025
954.0,0.327166535
955.0,0.327475268
956.0,0.32774701
957.0,0.328069559
958.0,0.328405164
959.0,0.328740986
960.0,0.329009737
961.0,0.329272177
962.0,0.329539132
963.0,0.329787592
964.0,0.33002161
965.0,0.33023803
966.0,0.330419146
967.0,0.330603254
968.0,0.330812167
969.0,0.331066421
970.0,0.331274409
