Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Glauberite
Other Information,mineral.sulfate.none.coarse.vswir.so-8a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:53.374103

Data ID,ASTR_711            
Sample ID,SO-8A
Mineral Name,Glauberite
Locality,USA/ Arizona/ Yavapai County/ Campe Verde
Grain Size,125-500um
Formula,Na_2Ca(SO_4)_2
Material Class,sulfate

Wavelength
401.0,0.5698
402.0,0.5715
403.0,0.5732
404.0,0.5745
405.0,0.575
406.0,0.5758
407.0,0.5761999999999999
408.0,0.5785
409.0,0.5777
410.0,0.5798
411.0,0.5814
412.0,0.5825
413.0,0.5835
414.0,0.5835
415.0,0.585
416.0,0.5867
417.0,0.5864
418.0,0.588
419.0,0.5886
420.0,0.5887
421.0,0.5902000000000001
422.0,0.5893
423.0,0.5915
424.0,0.5922999999999999
425.0,0.5939
426.0,0.5945
427.0,0.595
428.0,0.5964
429.0,0.597
430.0,0.599
431.0,0.599
432.0,0.6006
433.0,0.6014
434.0,0.6027
435.0,0.603
436.0,0.6038
437.0,0.6051
438.0,0.6063000000000001
439.0,0.6067
440.0,0.6065
441.0,0.6077
442.0,0.6093
443.0,0.6107
444.0,0.6113000000000001
445.0,0.6104999999999999
446.0,0.6119
447.0,0.6131
448.0,0.6121
449.0,0.6148
450.0,0.6154
451.0,0.6162
452.0,0.6168
453.0,0.6154
454.0,0.618
455.0,0.6182
456.0,0.6193
457.0,0.6195
458.0,0.6204
459.0,0.6221
460.0,0.6213000000000001
461.0,0.623
462.0,0.6238
463.0,0.6241
464.0,0.6245
465.0,0.6259
466.0,0.6259
467.0,0.6241
468.0,0.6255
469.0,0.6263000000000001
470.0,0.6275
471.0,0.6286999999999999
472.0,0.6277
473.0,0.6296
474.0,0.6302
475.0,0.6302
476.0,0.6315999999999999
477.0,0.6297999999999999
478.0,0.6324000000000001
479.0,0.6315999999999999
480.0,0.6308
481.0,0.6324000000000001
482.0,0.633
483.0,0.6336999999999999
484.0,0.6338
485.0,0.6335000000000001
486.0,0.6343
487.0,0.6346
488.0,0.6364
489.0,0.636
490.0,0.6356
491.0,0.6379
492.0,0.6371
493.0,0.6362
494.0,0.6385000000000001
495.0,0.6383
496.0,0.6399
497.0,0.6396000000000001
498.0,0.639
499.0,0.6416
500.0,0.6406000000000001
501.0,0.6411
502.0,0.6413
503.0,0.6431
504.0,0.6442
505.0,0.6442
506.0,0.6433
507.0,0.6457999999999999
508.0,0.6454000000000001
509.0,0.6468
510.0,0.6466
511.0,0.6472
512.0,0.6478
513.0,0.6472
514.0,0.647
515.0,0.6484000000000001
516.0,0.6493000000000001
517.0,0.6498999999999999
518.0,0.6507
519.0,0.6507
520.0,0.6523
521.0,0.6522
522.0,0.652
523.0,0.6534
524.0,0.6520999999999999
525.0,0.6546
526.0,0.6536
527.0,0.6528
528.0,0.6535
529.0,0.6547
530.0,0.6556000000000001
531.0,0.6554000000000001
532.0,0.6552
533.0,0.6575
534.0,0.6556000000000001
535.0,0.6557999999999999
536.0,0.6568999999999999
537.0,0.6565000000000001
538.0,0.6595
539.0,0.6584
540.0,0.6568
541.0,0.6583
542.0,0.6585
543.0,0.66
544.0,0.6604000000000001
545.0,0.6603
546.0,0.662
547.0,0.6612
548.0,0.6623
549.0,0.6623
550.0,0.6636
551.0,0.6653
552.0,0.665
553.0,0.6647
554.0,0.6656
555.0,0.6662
556.0,0.6679
557.0,0.667
558.0,0.6668999999999999
559.0,0.6689
560.0,0.6674
561.0,0.6717
562.0,0.6713
563.0,0.6709999999999999
564.0,0.6701999999999999
565.0,0.6704000000000001
566.0,0.6727
567.0,0.6709
568.0,0.6717
569.0,0.6714
570.0,0.6709999999999999
571.0,0.6709999999999999
572.0,0.6686
573.0,0.6706
574.0,0.672
575.0,0.6707
576.0,0.6718000000000001
577.0,0.6701999999999999
578.0,0.6712
579.0,0.6727
580.0,0.6715000000000001
581.0,0.6718000000000001
582.0,0.6716
583.0,0.6716
584.0,0.6718999999999999
585.0,0.6717
586.0,0.6729999999999999
587.0,0.6754000000000001
588.0,0.6739
589.0,0.6753
590.0,0.6742
591.0,0.6746
592.0,0.6772
593.0,0.6747
594.0,0.6767
595.0,0.6774
596.0,0.6764
597.0,0.677
598.0,0.6759999999999999
599.0,0.6777
600.0,0.6793
601.0,0.6783
602.0,0.6783
603.0,0.6785
604.0,0.6796
605.0,0.6778
606.0,0.6773
607.0,0.6786
608.0,0.6803
609.0,0.6793
610.0,0.6805
611.0,0.6786
612.0,0.6799
613.0,0.6796
614.0,0.6778
615.0,0.6795
616.0,0.6804000000000001
617.0,0.6803
618.0,0.6796
619.0,0.6801
620.0,0.6801999999999999
621.0,0.6812999999999999
622.0,0.6805
623.0,0.6811
624.0,0.6808
625.0,0.6811
626.0,0.6819
627.0,0.6804000000000001
628.0,0.6822
629.0,0.6842
630.0,0.6834
631.0,0.6835
632.0,0.6828
633.0,0.6835
634.0,0.6834
635.0,0.6825
636.0,0.6847
637.0,0.685
638.0,0.6855
639.0,0.6846
640.0,0.6848000000000001
641.0,0.6855
642.0,0.6861
643.0,0.6851
644.0,0.6858
645.0,0.6862999999999999
646.0,0.6854
647.0,0.6856
648.0,0.6851999999999999
649.0,0.6859999999999999
650.0,0.6873999999999999
651.0,0.6867
652.0,0.6870999999999999
653.0,0.6861
654.0,0.6889
655.0,0.6873999999999999
656.0,0.6864
657.0,0.6879000000000001
658.0,0.6886
659.0,0.6884999999999999
660.0,0.6878
661.0,0.6875
662.0,0.6878
663.0,0.6889
664.0,0.6889
665.0,0.6893
666.0,0.6898000000000001
667.0,0.6901
668.0,0.6901
669.0,0.6881
670.0,0.6894
671.0,0.6911
672.0,0.691
673.0,0.6916
674.0,0.6901999999999999
675.0,0.6918000000000001
676.0,0.6914
677.0,0.6901999999999999
678.0,0.6918000000000001
679.0,0.6915
680.0,0.6916
681.0,0.6920000000000001
682.0,0.6908
683.0,0.6920999999999999
684.0,0.6936
685.0,0.693
686.0,0.6934999999999999
687.0,0.6922
688.0,0.6940000000000001
689.0,0.6940000000000001
690.0,0.6927
691.0,0.695
692.0,0.6943
693.0,0.6937000000000001
694.0,0.6951999999999999
695.0,0.6937000000000001
696.0,0.6957
697.0,0.6973
698.0,0.6959000000000001
699.0,0.6955
700.0,0.696
701.0,0.6958
702.0,0.6970999999999999
703.0,0.6972
704.0,0.6984
705.0,0.6984999999999999
706.0,0.6990999999999999
707.0,0.6995
708.0,0.6992
709.0,0.7001999999999999
710.0,0.7001000000000001
711.0,0.7023999999999999
712.0,0.7016
713.0,0.7018000000000001
714.0,0.7005
715.0,0.7005
716.0,0.7016
717.0,0.7018000000000001
718.0,0.7012999999999999
719.0,0.7018000000000001
720.0,0.7011
721.0,0.7017
722.0,0.7031000000000001
723.0,0.7023999999999999
724.0,0.7031000000000001
725.0,0.7045
726.0,0.7041
727.0,0.7061
728.0,0.7055
729.0,0.7054
730.0,0.7071999999999999
731.0,0.7067
732.0,0.7070000000000001
733.0,0.7071
734.0,0.7071999999999999
735.0,0.7078
736.0,0.7064
737.0,0.7077
738.0,0.7098
739.0,0.7090000000000001
740.0,0.7087
741.0,0.7101000000000001
742.0,0.7098
743.0,0.7108
744.0,0.7104
745.0,0.7103
746.0,0.711
747.0,0.7112999999999999
748.0,0.7117
749.0,0.7119
750.0,0.7106999999999999
751.0,0.7114
752.0,0.7111
753.0,0.7121999999999999
754.0,0.7120000000000001
755.0,0.7138
756.0,0.7139
757.0,0.7132999999999999
758.0,0.7134999999999999
759.0,0.7139
760.0,0.7142000000000001
761.0,0.7158
762.0,0.7152
763.0,0.7156
764.0,0.7156999999999999
765.0,0.7152
766.0,0.7162000000000001
767.0,0.7147
768.0,0.7153
769.0,0.7168000000000001
770.0,0.7172
771.0,0.7175
772.0,0.7172
773.0,0.7172
774.0,0.7189
775.0,0.7182999999999999
776.0,0.7184
777.0,0.7179000000000001
778.0,0.7188
