Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Dolomite
Other Information,mineral.carbonate.none.coarse.vswir.c-5a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:30.127380

Data ID,ASTR_67             
Sample ID,C-5A
Mineral Name,Dolomite
Locality,USA/ Colorado
Grain Size,125-500um
Formula,CaMg(CO_3)_2
Material Class,carbonate

Wavelength
401.0,0.0875
402.0,0.08689999999999999
403.0,0.0863
404.0,0.0852
405.0,0.0852
406.0,0.08689999999999999
407.0,0.0875
408.0,0.08810000000000001
409.0,0.08689999999999999
410.0,0.0863
411.0,0.0875
412.0,0.0875
413.0,0.0892
414.0,0.08810000000000001
415.0,0.0875
416.0,0.08810000000000001
417.0,0.0886
418.0,0.0898
419.0,0.0898
420.0,0.0892
421.0,0.0875
422.0,0.0892
423.0,0.0909
424.0,0.0904
425.0,0.0904
426.0,0.08810000000000001
427.0,0.0892
428.0,0.0909
429.0,0.0909
430.0,0.0909
431.0,0.0904
432.0,0.0898
433.0,0.09210000000000002
434.0,0.09210000000000002
435.0,0.0931
436.0,0.09210000000000002
437.0,0.0915
438.0,0.0926
439.0,0.0931
440.0,0.0949
441.0,0.0943
442.0,0.0931
443.0,0.0931
444.0,0.0943
445.0,0.0966
446.0,0.0966
447.0,0.09539999999999998
448.0,0.0943
449.0,0.0949
450.0,0.0966
451.0,0.0978
452.0,0.0966
453.0,0.0943
454.0,0.096
455.0,0.0989
456.0,0.0978
457.0,0.0983
458.0,0.096
459.0,0.0966
460.0,0.09949999999999999
461.0,0.0983
462.0,0.0989
463.0,0.1001
464.0,0.0989
465.0,0.0989
466.0,0.0989
467.0,0.1001
468.0,0.1012
469.0,0.1001
470.0,0.09949999999999999
471.0,0.09949999999999999
472.0,0.09949999999999999
473.0,0.1012
474.0,0.1024
475.0,0.1012
476.0,0.09949999999999999
477.0,0.1001
478.0,0.1012
479.0,0.1035
480.0,0.1024
481.0,0.1018
482.0,0.1018
483.0,0.1025
484.0,0.1041
485.0,0.1035
486.0,0.1025
487.0,0.10289999999999999
488.0,0.1036
489.0,0.1052
490.0,0.1058
491.0,0.1042
