Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra - Newly merged spectra (merged by RELAB)
Other Information,merged at 2.5 um. Dry sieved.
Date Added,2018-08-06 20:57:44.314687

Data ID,RLA_CARB_9_1        
Sample ID,CRB112
Mineral Name,Calcite
Locality,Pendleton County/ West Virginia/ USA
Grain Size,<45 um
Viewing Geometry,30/0 and 30
Resolution,1.2-129 nm
Formula,CaCO3
Composition,XRD shows only calcite.

Wavelength
305.0,0.738918
310.0,0.755754
315.0,0.764957
320.0,0.777054
325.0,0.788089
330.0,0.799337
335.0,0.806777
340.0,0.811851
345.0,0.821354
350.0,0.827091
355.0,0.830729
360.0,0.83507
365.0,0.838522
370.0,0.841586
375.0,0.842739
380.0,0.844649
385.0,0.846159
390.0,0.849116
395.0,0.848607
400.0,0.852122
405.0,0.854026
410.0,0.854381
415.0,0.855578
420.0,0.856622
425.0,0.857848
430.0,0.860412
435.0,0.860568
440.0,0.862649
445.0,0.863343
450.0,0.865264
455.0,0.866077
460.0,0.868352
465.0,0.86843
470.0,0.869968
475.0,0.870257
480.0,0.871295
485.0,0.871629
490.0,0.872695
495.0,0.872849
500.0,0.873621
505.0,0.874401
510.0,0.874822
515.0,0.875368
520.0,0.876085
525.0,0.878283
530.0,0.87668
535.0,0.877944
540.0,0.877377
545.0,0.878735
550.0,0.878448
555.0,0.879068
560.0,0.879819
565.0,0.87977
570.0,0.880305
575.0,0.879755
580.0,0.880296
585.0,0.880059
590.0,0.880275
595.0,0.879743
600.0,0.880349
605.0,0.879597
610.0,0.880266
615.0,0.879617
620.0,0.87925
625.0,0.878699
630.0,0.878802
635.0,0.878867
640.0,0.878129
645.0,0.878077
650.0,0.877602
655.0,0.878087
660.0,0.87811
665.0,0.878225
670.0,0.876923
675.0,0.876118
680.0,0.876309
685.0,0.877361
690.0,0.876556
695.0,0.876125
700.0,0.874855
705.0,0.873114
710.0,0.873833
715.0,0.874466
720.0,0.873174
725.0,0.873523
730.0,0.87422
735.0,0.87406
740.0,0.873822
745.0,0.873192
750.0,0.872984
755.0,0.873363
760.0,0.872632
765.0,0.873513
770.0,0.873199
775.0,0.872565
780.0,0.872801
785.0,0.872986
790.0,0.872146
795.0,0.872595
800.0,0.871929
805.0,0.871913
810.0,0.871251
815.0,0.871276
820.0,0.871764
825.0,0.871636
830.0,0.870605
835.0,0.871529
840.0,0.872394
845.0,0.871782
850.0,0.871931
855.0,0.872158
860.0,0.87231
865.0,0.871479
870.0,0.870834
875.0,0.872531
880.0,0.870746
885.0,0.871021
890.0,0.871331
895.0,0.873114
900.0,0.872412
905.0,0.872809
910.0,0.872355
915.0,0.872212
920.0,0.872045
925.0,0.872362
930.0,0.872407
935.0,0.871849
940.0,0.872813
945.0,0.872916
950.0,0.873022
955.0,0.873093
960.0,0.873481
965.0,0.872679
970.0,0.871647
975.0,0.873477
980.0,0.872766
985.0,0.873104
990.0,0.873102
995.0,0.872925
1000.0,0.872723
1005.0,0.87309
1010.0,0.873476
1015.0,0.872123
1020.0,0.872139
1025.0,0.872957
1030.0,0.872965
1035.0,0.873436
1040.0,0.873393
1045.0,0.873728
1050.0,0.872408
1055.0,0.873462
1060.0,0.873449
1065.0,0.874453
1070.0,0.874212
1075.0,0.873529
1080.0,0.873499
1085.0,0.873791
1090.0,0.874066
1095.0,0.8742
1100.0,0.873926
1105.0,0.874085
1110.0,0.874521
1115.0,0.873653
1120.0,0.87455
1125.0,0.87472
1130.0,0.874413
1135.0,0.874469
1140.0,0.875005
1145.0,0.87494
1150.0,0.874901
1155.0,0.875902
1160.0,0.874639
1165.0,0.875325
1170.0,0.87548
1175.0,0.874653
1180.0,0.874781
1185.0,0.875258
1190.0,0.876307
1195.0,0.87587
1200.0,0.87727
1205.0,0.879001
1210.0,0.878409
1215.0,0.87821
1220.0,0.878866
1225.0,0.877892
1230.0,0.877447
1235.0,0.87826
1240.0,0.879039
1245.0,0.878058
1250.0,0.878319
1255.0,0.87706
1260.0,0.877793
1265.0,0.87891
1270.0,0.879665
1275.0,0.878807
1280.0,0.878235
1285.0,0.8776
1290.0,0.878074
1295.0,0.878648
1300.0,0.87834
1305.0,0.879126
1310.0,0.877806
1315.0,0.878465
1320.0,0.878067
1325.0,0.877877
1330.0,0.878676
1335.0,0.878968
1340.0,0.878637
1345.0,0.878389
1350.0,0.877541
1355.0,0.8748
1360.0,0.874652
1365.0,0.875422
1370.0,0.875899
1375.0,0.876084
1380.0,0.877711
1385.0,0.874446
1390.0,0.876392
1395.0,0.873398
1400.0,0.876449
1405.0,0.877174
1410.0,0.876981
1415.0,0.876731
1420.0,0.877203
1425.0,0.877334
1430.0,0.875572
1435.0,0.877615
1440.0,0.878
1445.0,0.878524
1450.0,0.878214
1455.0,0.879691
1460.0,0.878468
1465.0,0.87754
1470.0,0.877091
1475.0,0.878235
1480.0,0.877202
1485.0,0.877837
1490.0,0.878751
1495.0,0.879737
1500.0,0.879645
1505.0,0.87837
1510.0,0.878827
1515.0,0.87823
1520.0,0.878914
1525.0,0.878961
1530.0,0.880142
1535.0,0.880094
1540.0,0.882653
1545.0,0.881349
1550.0,0.881092
1555.0,0.881005
1560.0,0.881838
1565.0,0.881297
1570.0,0.88047
1575.0,0.882034
1580.0,0.882253
1585.0,0.882611
1590.0,0.881931
1595.0,0.882242
1600.0,0.882346
1605.0,0.881427
1610.0,0.882253
1615.0,0.883024
1620.0,0.882891
1625.0,0.88127
1630.0,0.881392
1635.0,0.881778
1640.0,0.882702
1645.0,0.880939
1650.0,0.881049
1655.0,0.88139
1660.0,0.878736
1665.0,0.880491
1670.0,0.880073
1675.0,0.880074
1680.0,0.880069
1685.0,0.880175
1690.0,0.879504
1695.0,0.878733
1700.0,0.880407
1705.0,0.880592
1710.0,0.881173
1715.0,0.880199
1720.0,0.881062
1725.0,0.880425
1730.0,0.880346
1735.0,0.880075
1740.0,0.88081
1745.0,0.880024
1750.0,0.87972
1755.0,0.879269
1760.0,0.879047
1765.0,0.879678
1770.0,0.879732
1775.0,0.88047
1780.0,0.880436
1785.0,0.879863
1790.0,0.879391
1795.0,0.880052
1800.0,0.880075
1805.0,0.881731
1810.0,0.881184
1815.0,0.882105
1820.0,0.882704
1825.0,0.882811
1830.0,0.882161
1835.0,0.881276
1840.0,0.883748
1845.0,0.882617
1850.0,0.882187
1855.0,0.881049
1860.0,0.879595
1865.0,0.877842
1870.0,0.876223
1875.0,0.878802
1880.0,0.875197
1885.0,0.874153
1890.0,0.876551
1895.0,0.876785
1900.0,0.87722
1905.0,0.879333
1910.0,0.878171
1915.0,0.877291
1920.0,0.876449
1925.0,0.876916
1930.0,0.875772
1935.0,0.874756
1940.0,0.873856
1945.0,0.873786
1950.0,0.873083
1955.0,0.872486
1960.0,0.872193
1965.0,0.872096
1970.0,0.87064
1975.0,0.870867
1980.0,0.871202
1985.0,0.870494
1990.0,0.869564
1995.0,0.867297
2000.0,0.867545
2005.0,0.870222
2010.0,0.873619
2015.0,0.874967
2020.0,0.876162
2025.0,0.877088
2030.0,0.877655
2035.0,0.877553
2040.0,0.877617
2045.0,0.878002
2050.0,0.87857
2055.0,0.879422
2060.0,0.878694
2065.0,0.87866
2070.0,0.879765
2075.0,0.87963
2080.0,0.880533
2085.0,0.880441
2090.0,0.880526
2095.0,0.880452
2100.0,0.879815
2105.0,0.880175
2110.0,0.879512
2115.0,0.878918
2120.0,0.87836
2125.0,0.878267
2130.0,0.87768
2135.0,0.877423
2140.0,0.875242
2145.0,0.872811
2150.0,0.871958
2155.0,0.869922
2160.0,0.869678
2165.0,0.869693
2170.0,0.869938
2175.0,0.870919
2180.0,0.872591
2185.0,0.873735
2190.0,0.873726
2195.0,0.873207
2200.0,0.872734
2201.33,0.873507
2202.27,0.873208
2203.2,0.873134
2204.14,0.872862
2205.08,0.873018
2206.01,0.873309
2206.95,0.873367
2207.89,0.872882
2208.83,0.873021
2209.78,0.872952
2210.72,0.873099
2211.66,0.873274
2212.61,0.872858
2213.55,0.872652
2214.5,0.872524
2215.44,0.872563
2216.39,0.872423
2217.34,0.872952
2218.29,0.871918
2219.24,0.871079
2220.19,0.871545
2221.14,0.871852
2222.09,0.871246
2223.04,0.871526
2224.0,0.871763
2224.95,0.87186
2225.91,0.871907
2226.86,0.871227
2227.82,0.871176
2228.78,0.871491
2229.74,0.87076
2230.7,0.871289
2231.66,0.871207
2232.62,0.870158
2233.58,0.87043
2234.54,0.870314
2235.5,0.869952
2236.47,0.870329
2237.43,0.870586
2238.4,0.870108
2239.37,0.869711
2240.33,0.86907
2241.3,0.868616
2242.27,0.86914
2243.24,0.868787
