Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Magnesiochromite
Other Information,mineral.oxide.none.fine.vswir.o-8a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:35.952075

Data ID,ASTR_231            
Sample ID,O-8A
Mineral Name,Magnesiochromite
Locality,Canada/ Quebec/ Coleraine Township
Grain Size,0-45um
Formula,MgCr_2O_4
Material Class,oxide

Wavelength
401.0,0.056100000000000004
402.0,0.0555
403.0,0.0567
404.0,0.0554
405.0,0.056600000000000004
406.0,0.054900000000000004
407.0,0.055999999999999994
408.0,0.055999999999999994
409.0,0.0554
410.0,0.055999999999999994
411.0,0.0547
412.0,0.0559
413.0,0.056600000000000004
414.0,0.055999999999999994
415.0,0.056600000000000004
416.0,0.0553
417.0,0.0572
418.0,0.0572
419.0,0.056600000000000004
420.0,0.0583
421.0,0.056299999999999996
422.0,0.0575
423.0,0.057
424.0,0.0565
425.0,0.057800000000000004
426.0,0.057800000000000004
427.0,0.0583
428.0,0.0582
429.0,0.057
430.0,0.0588
431.0,0.0583
432.0,0.0582
433.0,0.0583
434.0,0.0583
435.0,0.0594
436.0,0.0588
437.0,0.0593
438.0,0.0587
439.0,0.0588
440.0,0.06
441.0,0.06
442.0,0.060599999999999994
443.0,0.06
444.0,0.0588
445.0,0.061200000000000004
446.0,0.060599999999999994
447.0,0.060599999999999994
448.0,0.06
449.0,0.0611
450.0,0.0617
451.0,0.061
452.0,0.061200000000000004
453.0,0.0604
454.0,0.060899999999999996
455.0,0.0616
456.0,0.0604
457.0,0.061399999999999996
458.0,0.061200000000000004
459.0,0.0617
460.0,0.061900000000000004
461.0,0.062
462.0,0.063
463.0,0.062400000000000004
464.0,0.0616
465.0,0.0621
466.0,0.06280000000000001
467.0,0.0622
468.0,0.062400000000000004
469.0,0.0622
470.0,0.0621
471.0,0.06280000000000001
472.0,0.06280000000000001
473.0,0.063
474.0,0.06280000000000001
475.0,0.0634
476.0,0.06280000000000001
477.0,0.0635
478.0,0.0635
479.0,0.0629
480.0,0.06280000000000001
481.0,0.0634
482.0,0.0633
483.0,0.0638
484.0,0.0636
485.0,0.0636
486.0,0.0642
487.0,0.0641
488.0,0.0646
489.0,0.0638
490.0,0.0642
491.0,0.0654
492.0,0.0654
493.0,0.0653
494.0,0.0652
495.0,0.06509999999999999
496.0,0.0662
497.0,0.0666
498.0,0.0666
499.0,0.0659
500.0,0.0665
501.0,0.067
502.0,0.0676
503.0,0.0681
504.0,0.0675
505.0,0.0681
506.0,0.0692
507.0,0.0692
508.0,0.0697
509.0,0.0696
510.0,0.0702
511.0,0.0709
512.0,0.0709
513.0,0.0722
514.0,0.071
515.0,0.0717
516.0,0.0722
517.0,0.0727
518.0,0.0733
519.0,0.0733
520.0,0.07400000000000001
521.0,0.0746
522.0,0.0745
523.0,0.075
524.0,0.0751
525.0,0.07629999999999999
526.0,0.07629999999999999
527.0,0.07730000000000001
528.0,0.07719999999999999
529.0,0.07719999999999999
530.0,0.07780000000000001
531.0,0.0776
532.0,0.0784
533.0,0.0787
534.0,0.0781
535.0,0.0793
536.0,0.0783
537.0,0.0794
538.0,0.08
539.0,0.08
540.0,0.0801
541.0,0.0795
542.0,0.0806
543.0,0.0812
544.0,0.081
545.0,0.0815
546.0,0.0801
547.0,0.0805
548.0,0.0815
549.0,0.08130000000000001
550.0,0.0812
551.0,0.07980000000000001
552.0,0.0809
553.0,0.08130000000000001
554.0,0.0812
555.0,0.08130000000000001
556.0,0.0812
557.0,0.0817
558.0,0.0818
559.0,0.08109999999999999
560.0,0.0812
561.0,0.0825
562.0,0.0814
563.0,0.0828
564.0,0.08199999999999999
565.0,0.0833
566.0,0.08220000000000001
567.0,0.0816
568.0,0.08259999999999999
569.0,0.0827
570.0,0.0828
571.0,0.0823
572.0,0.0823
573.0,0.08349999999999999
574.0,0.083
575.0,0.08380000000000001
576.0,0.08310000000000001
577.0,0.0827
578.0,0.0834
579.0,0.0828
580.0,0.08410000000000001
581.0,0.0843
582.0,0.0843
583.0,0.0849
584.0,0.08449999999999999
585.0,0.0857
586.0,0.08449999999999999
587.0,0.085
588.0,0.0862
589.0,0.0849
590.0,0.0857
591.0,0.0852
592.0,0.0864
593.0,0.08810000000000001
594.0,0.0868
595.0,0.0868
596.0,0.0868
597.0,0.08839999999999999
598.0,0.0892
599.0,0.0891
600.0,0.08960000000000001
601.0,0.08960000000000001
602.0,0.0904
603.0,0.09179999999999999
604.0,0.0916
605.0,0.0922
606.0,0.0915
607.0,0.0926
608.0,0.094
609.0,0.094
610.0,0.09480000000000001
611.0,0.0942
612.0,0.0958
613.0,0.0969
614.0,0.0966
615.0,0.0973
616.0,0.0973
617.0,0.09910000000000001
618.0,0.1008
619.0,0.09949999999999999
620.0,0.1001
621.0,0.1002
622.0,0.10220000000000001
623.0,0.10279999999999999
624.0,0.1025
625.0,0.1041
626.0,0.10289999999999999
627.0,0.10460000000000001
628.0,0.1054
629.0,0.1047
630.0,0.1059
631.0,0.1059
632.0,0.1065
633.0,0.1079
634.0,0.1075
635.0,0.10779999999999999
636.0,0.1073
637.0,0.1081
638.0,0.1094
639.0,0.1082
640.0,0.10890000000000001
641.0,0.10880000000000001
642.0,0.10880000000000001
643.0,0.1092
644.0,0.1081
645.0,0.10880000000000001
646.0,0.1084
647.0,0.1084
648.0,0.1084
649.0,0.1076
650.0,0.10859999999999999
651.0,0.10769999999999999
652.0,0.10710000000000001
653.0,0.10769999999999999
654.0,0.1076
655.0,0.1079
656.0,0.10710000000000001
657.0,0.1066
658.0,0.1074
659.0,0.1069
660.0,0.1069
661.0,0.1073
662.0,0.107
663.0,0.1074
664.0,0.1074
665.0,0.1081
666.0,0.1074
667.0,0.1069
668.0,0.1079
669.0,0.1079
670.0,0.10869999999999999
671.0,0.10769999999999999
672.0,0.1073
673.0,0.1093
674.0,0.1081
675.0,0.109
676.0,0.1093
677.0,0.10800000000000001
678.0,0.10949999999999999
679.0,0.1082
680.0,0.10880000000000001
681.0,0.1093
682.0,0.1092
683.0,0.1097
684.0,0.1082
685.0,0.1093
686.0,0.1104
687.0,0.1096
688.0,0.11019999999999999
689.0,0.1091
690.0,0.1104
691.0,0.1114
692.0,0.1108
693.0,0.1112
694.0,0.1107
695.0,0.1117
696.0,0.1125
697.0,0.1108
698.0,0.11199999999999999
699.0,0.1119
700.0,0.1128
701.0,0.1124
702.0,0.11259999999999999
703.0,0.1134
704.0,0.1134
705.0,0.1144
706.0,0.11349999999999999
707.0,0.1139
708.0,0.1152
709.0,0.1148
710.0,0.1159
711.0,0.1158
712.0,0.1153
713.0,0.1165
714.0,0.1162
715.0,0.11800000000000001
716.0,0.11789999999999999
717.0,0.1177
718.0,0.11869999999999999
719.0,0.1183
720.0,0.11960000000000001
721.0,0.1195
722.0,0.1193
723.0,0.1204
724.0,0.1199
725.0,0.1209
726.0,0.1208
727.0,0.12119999999999999
728.0,0.1217
729.0,0.1216
730.0,0.1225
731.0,0.12240000000000001
732.0,0.1233
733.0,0.1244
734.0,0.1229
735.0,0.1249
736.0,0.12380000000000001
737.0,0.1242
738.0,0.1251
739.0,0.1251
740.0,0.12619999999999998
741.0,0.1251
742.0,0.1255
743.0,0.1267
744.0,0.1274
745.0,0.1282
746.0,0.1275
747.0,0.1272
748.0,0.1288
749.0,0.1284
750.0,0.1292
751.0,0.1285
752.0,0.1284
