Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS AND ""IDES"" ASD spectra and Ocean Optics spectra (from PSF) - Metals/alloys"
Date Added,2018-07-23 22:22:55.235296

Data ID,ASD_MTL_5_7         
Sample ID,IRO102
Mineral Name,Iron
Grain Size,50 nm
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,Synthetic
Material Class,Metal/Alloy

Wavelength
351.0,0.028219259
352.0,0.026821657
353.0,0.025766763
354.0,0.028826677
355.0,0.02863461
356.0,0.026872416
357.0,0.024350871
358.0,0.023937476
359.0,0.024824075
360.0,0.026861428
361.0,0.027800151
362.0,0.027196281
363.0,0.025646559
364.0,0.025160221
365.0,0.025107911
366.0,0.025257192
367.0,0.025476872
368.0,0.025108301
369.0,0.024689358
370.0,0.024329479
371.0,0.024145345
372.0,0.024514796
373.0,0.025034731
374.0,0.024142386
375.0,0.024151916
376.0,0.024399519
377.0,0.02442966
378.0,0.024017438
379.0,0.02362673
380.0,0.023346119
381.0,0.023350263
382.0,0.02353082
383.0,0.023779696
384.0,0.02379863
385.0,0.024081702
386.0,0.024348828
387.0,0.024390673
388.0,0.024223921
389.0,0.023938155
390.0,0.02356667
391.0,0.023764339
392.0,0.023964782
393.0,0.024051019
394.0,0.023602143
395.0,0.023600937
396.0,0.023667142
397.0,0.023587943
398.0,0.023258499
399.0,0.023238802
400.0,0.023545508
401.0,0.023320131
402.0,0.023248183
403.0,0.023151884
404.0,0.022609704
405.0,0.022758808
406.0,0.02296412
407.0,0.022911826
408.0,0.022952647
409.0,0.023035741
410.0,0.023148618
411.0,0.023219094
412.0,0.023190698
413.0,0.023028589
414.0,0.02255916
415.0,0.022632301
416.0,0.022850891
417.0,0.023076326
418.0,0.022922524
419.0,0.022871817
420.0,0.02293174
421.0,0.022896567
422.0,0.02284264
423.0,0.022797851
424.0,0.022812124
425.0,0.022890006
426.0,0.022893224
427.0,0.022754558
428.0,0.022735652
429.0,0.022738218
430.0,0.0227497
431.0,0.02273047
432.0,0.022715811
433.0,0.0227243
434.0,0.022798493
435.0,0.022770927
436.0,0.022750783
437.0,0.022777319
438.0,0.02289311
439.0,0.022899501
440.0,0.02281996
441.0,0.022822937
442.0,0.022840468
443.0,0.022865108
444.0,0.022890634
445.0,0.022779722
446.0,0.022738346
447.0,0.022839945
448.0,0.022811918
449.0,0.022794869
450.0,0.022800252
451.0,0.022875979
452.0,0.022902875
453.0,0.022907832
454.0,0.022910884
455.0,0.022851171
456.0,0.022804175
457.0,0.022791842
458.0,0.02285151
459.0,0.022880936
460.0,0.022879408
461.0,0.022831983
462.0,0.02279658
463.0,0.022801042
464.0,0.022893928
465.0,0.022872962
466.0,0.022846741
467.0,0.022839378
468.0,0.022760508
469.0,0.022789403
470.0,0.02286134
471.0,0.02273222
472.0,0.022755715
473.0,0.022821516
474.0,0.022851629
475.0,0.022826755
476.0,0.022834564
477.0,0.02289079
478.0,0.022854139
479.0,0.022811493
480.0,0.022794571
481.0,0.022932243
482.0,0.022901251
483.0,0.022849911
484.0,0.022879016
485.0,0.022853315
486.0,0.022866753
487.0,0.022928852
488.0,0.022865878
489.0,0.022865696
490.0,0.022898682
491.0,0.022904583
492.0,0.022903974
493.0,0.022880734
494.0,0.022817016
495.0,0.022809695
496.0,0.022834711
497.0,0.022887398
498.0,0.022934003
499.0,0.022913219
500.0,0.022864424
501.0,0.022860407
502.0,0.022819307
503.0,0.022809242
504.0,0.022877348
505.0,0.022840246
506.0,0.022824198
507.0,0.02283464
508.0,0.022779643
509.0,0.022786502
510.0,0.022822507
511.0,0.022844709
512.0,0.022828538
513.0,0.022816794
514.0,0.022829615
515.0,0.022778973
516.0,0.02278771
517.0,0.022850366
518.0,0.022837521
519.0,0.022825468
520.0,0.022822313
521.0,0.022848488
522.0,0.022809194
523.0,0.022769964
524.0,0.022756575
525.0,0.022762249
526.0,0.022768473
527.0,0.022774651
528.0,0.022786429
529.0,0.02277758
530.0,0.022762739
531.0,0.022759202
532.0,0.022737437
533.0,0.022712488
534.0,0.022688768
535.0,0.022706372
536.0,0.022709988
537.0,0.02270302
538.0,0.02271446
539.0,0.022724027
540.0,0.02273092
541.0,0.022733827
542.0,0.022713732
543.0,0.022696347
544.0,0.022688819
545.0,0.022663885
546.0,0.022671938
547.0,0.022700878
548.0,0.02268702
549.0,0.022680703
550.0,0.022671819
551.0,0.022649701
552.0,0.022657333
553.0,0.022661779
554.0,0.022654159
555.0,0.022691934
556.0,0.022689368
557.0,0.022658912
558.0,0.022649673
559.0,0.022640967
560.0,0.022629429
561.0,0.022610455
562.0,0.022626489
563.0,0.02263985
564.0,0.022641705
565.0,0.022613392
566.0,0.022602043
567.0,0.022604225
568.0,0.022614099
569.0,0.022601595
570.0,0.02259196
571.0,0.022607912
572.0,0.022600195
573.0,0.022596099
574.0,0.022600382
575.0,0.022591825
576.0,0.022575122
577.0,0.022563334
578.0,0.022602606
579.0,0.022602064
580.0,0.022582573
581.0,0.022552411
582.0,0.022552705
583.0,0.0225479
584.0,0.02253372
585.0,0.022535607
586.0,0.022541582
587.0,0.02254359
588.0,0.022515846
589.0,0.022508721
590.0,0.022521015
591.0,0.022559428
592.0,0.022531548
593.0,0.022519119
594.0,0.022531186
595.0,0.022542025
596.0,0.022546061
597.0,0.022542672
598.0,0.022526946
599.0,0.022531954
600.0,0.022531751
601.0,0.022509745
602.0,0.022522693
603.0,0.022520952
604.0,0.022502695
605.0,0.022506992
606.0,0.022518288
607.0,0.022527393
608.0,0.022513193
609.0,0.022528728
610.0,0.022540257
611.0,0.022530268
612.0,0.022550904
613.0,0.022545968
614.0,0.022513653
615.0,0.022478615
616.0,0.0224833
617.0,0.022495162
618.0,0.022460689
619.0,0.022488647
620.0,0.022496882
621.0,0.022446303
622.0,0.022451019
623.0,0.02245371
624.0,0.022450747
625.0,0.022435809
626.0,0.0224397
627.0,0.022455065
628.0,0.022477768
629.0,0.022477797
630.0,0.022473042
631.0,0.02246847
632.0,0.022476163
633.0,0.022482465
634.0,0.022484049
635.0,0.022459903
636.0,0.022470522
637.0,0.022489092
638.0,0.022486477
639.0,0.022485691
640.0,0.022478617
641.0,0.022462077
642.0,0.022478582
643.0,0.022466748
644.0,0.022436127
645.0,0.022437692
646.0,0.022438853
647.0,0.022442791
648.0,0.022454587
649.0,0.022468411
650.0,0.022463339
651.0,0.022432478
652.0,0.022440732
653.0,0.022444994
654.0,0.022444674
655.0,0.022436703
656.0,0.022444
657.0,0.022452112
658.0,0.022448138
659.0,0.02243164
660.0,0.022421982
661.0,0.022423007
662.0,0.022422442
663.0,0.022415849
664.0,0.022408179
665.0,0.02241761
666.0,0.022426303
667.0,0.022422992
668.0,0.022393986
669.0,0.022400632
670.0,0.022410789
671.0,0.022419596
672.0,0.022437297
