Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"Iron meteorites, Relab Spectra"
Date Added,2017-07-05 01:55:32.343072

Data ID,RLA_MET_1_10        
Sample ID,MET101A
Grain Size,unsorted
Viewing Geometry,30/0
Resolution,5 nm
Composition,not smoothed
Material Class,Iron Meteorite

Wavelength
310.0,0.099605
315.0,0.100598
320.0,0.103226
325.0,0.106212
330.0,0.104669
335.0,0.105694
340.0,0.106998
345.0,0.106695
350.0,0.108225
355.0,0.108558
360.0,0.108476
365.0,0.10979
370.0,0.111485
375.0,0.112144
380.0,0.11301
385.0,0.113981
390.0,0.114724
395.0,0.115662
400.0,0.116646
405.0,0.118072
410.0,0.119434
415.0,0.120538
420.0,0.120088
425.0,0.121039
430.0,0.1211
435.0,0.122152
440.0,0.122428
445.0,0.12307
450.0,0.123606
455.0,0.123431
460.0,0.124285
465.0,0.124238
470.0,0.124282
475.0,0.124639
480.0,0.125686
485.0,0.124966
490.0,0.125511
495.0,0.125414
500.0,0.126113
505.0,0.126038
510.0,0.126413
515.0,0.126213
520.0,0.126721
525.0,0.126838
530.0,0.127096
535.0,0.127597
540.0,0.127546
545.0,0.128248
550.0,0.128419
555.0,0.128913
560.0,0.12854
565.0,0.129371
570.0,0.129311
575.0,0.129326
580.0,0.128989
585.0,0.129613
590.0,0.128934
595.0,0.129039
600.0,0.128856
605.0,0.129277
610.0,0.128974
615.0,0.129355
620.0,0.130005
625.0,0.130426
630.0,0.131405
635.0,0.13155
640.0,0.131975
645.0,0.132102
650.0,0.132409
655.0,0.132027
660.0,0.132834
665.0,0.132578
670.0,0.132508
675.0,0.13217
680.0,0.132783
685.0,0.13255
690.0,0.132897
695.0,0.132556
700.0,0.132586
705.0,0.132545
710.0,0.132734
715.0,0.132761
720.0,0.132814
725.0,0.13348
730.0,0.133238
735.0,0.133796
740.0,0.133534
745.0,0.134071
750.0,0.134127
755.0,0.134521
760.0,0.134398
765.0,0.135432
770.0,0.134994
775.0,0.1352
780.0,0.135405
785.0,0.135651
790.0,0.136056
795.0,0.136018
800.0,0.137098
805.0,0.136835
810.0,0.137605
815.0,0.137142
820.0,0.137624
825.0,0.137507
830.0,0.138726
835.0,0.138216
840.0,0.138507
845.0,0.139124
850.0,0.139358
855.0,0.139466
860.0,0.139395
865.0,0.138931
870.0,0.139189
875.0,0.139626
880.0,0.139984
885.0,0.139967
890.0,0.140549
895.0,0.140582
900.0,0.140947
905.0,0.141
910.0,0.14145
915.0,0.141598
920.0,0.141838
925.0,0.142263
930.0,0.142144
935.0,0.142098
940.0,0.142692
945.0,0.142705
950.0,0.14267
955.0,0.143527
960.0,0.143328
965.0,0.143714
970.0,0.143757
975.0,0.143932
980.0,0.143921
985.0,0.144501
990.0,0.144636
995.0,0.145274
1000.0,0.145058
1005.0,0.145347
1010.0,0.145085
1015.0,0.145345
1020.0,0.145452
1025.0,0.145804
1030.0,0.146235
1035.0,0.146462
1040.0,0.146761
1045.0,0.147351
1050.0,0.147336
1055.0,0.147767
1060.0,0.147669
1065.0,0.147685
1070.0,0.147896
1075.0,0.147752
1080.0,0.148738
1085.0,0.148728
1090.0,0.149203
1095.0,0.149476
1100.0,0.149061
1105.0,0.149165
1110.0,0.149947
1115.0,0.149838
1120.0,0.150088
1125.0,0.150626
1130.0,0.150814
1135.0,0.151641
1140.0,0.151239
1145.0,0.151421
1150.0,0.15228
1155.0,0.152367
1160.0,0.1529
1165.0,0.152896
1170.0,0.152975
1175.0,0.153102
1180.0,0.153313
1185.0,0.153404
1190.0,0.15428
1195.0,0.154197
1200.0,0.154266
1205.0,0.154201
1210.0,0.154632
1215.0,0.155002
1220.0,0.155373
1225.0,0.155983
1230.0,0.156208
1235.0,0.156388
1240.0,0.156497
1245.0,0.156579
1250.0,0.156956
1255.0,0.157182
1260.0,0.156472
1265.0,0.156939
1270.0,0.157341
1275.0,0.157423
1280.0,0.157469
1285.0,0.15778
1290.0,0.157917
1295.0,0.15856
1300.0,0.158187
1305.0,0.158275
1310.0,0.158508
