Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Glauconite
Other Information,mineral.silicate.phyllosilicate.medium.vswir.ps-19a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:46.877988

Data ID,ASTR_536            
Sample ID,PS-19A
Mineral Name,Glauconite
Locality,USA/ New Jersey.
Grain Size,45-125um
Formula,(K/Na)(Fe^3+/Al/Mg)_2(Si/Al)_4O_10(OH)_2
Material Class,silicate

Wavelength
400.0,0.06379
401.0,0.06391200000000001
402.0,0.06404499999999999
403.0,0.06415799999999999
404.0,0.064275
405.0,0.064452
406.0,0.064582
407.0,0.064691
408.0,0.064831
409.0,0.064981
410.0,0.065146
411.0,0.065279
412.0,0.065476
413.0,0.065639
414.0,0.065801
415.0,0.065958
416.0,0.066173
417.0,0.066369
418.0,0.066516
419.0,0.066688
420.0,0.066856
421.0,0.06706000000000001
422.0,0.067259
423.0,0.06744
424.0,0.067632
425.0,0.067805
426.0,0.067969
427.0,0.06812299999999999
428.0,0.068301
429.0,0.068436
430.0,0.068623
431.0,0.068739
432.0,0.068901
433.0,0.069045
434.0,0.069203
435.0,0.069328
436.0,0.069475
437.0,0.069566
438.0,0.069683
439.0,0.06977699999999999
440.0,0.069844
441.0,0.069927
442.0,0.070007
443.0,0.070061
444.0,0.07015500000000001
445.0,0.070239
446.0,0.07031799999999999
447.0,0.07040300000000001
448.0,0.070525
449.0,0.070647
450.0,0.07081900000000001
451.0,0.071049
452.0,0.071261
453.0,0.071535
454.0,0.071769
455.0,0.072033
456.0,0.072342
457.0,0.072646
458.0,0.072945
459.0,0.073226
460.0,0.073615
461.0,0.07394300000000001
462.0,0.074253
463.0,0.074658
464.0,0.075011
465.0,0.07546800000000001
466.0,0.075846
467.0,0.076292
468.0,0.07672799999999999
469.0,0.07715
470.0,0.077664
471.0,0.07812999999999999
472.0,0.078607
473.0,0.07907499999999999
474.0,0.079546
475.0,0.08002700000000001
476.0,0.080545
477.0,0.08094699999999999
478.0,0.081428
479.0,0.081853
480.0,0.082244
481.0,0.082668
482.0,0.082994
483.0,0.08336299999999999
484.0,0.083769
485.0,0.08414400000000001
486.0,0.08442999999999999
487.0,0.084747
488.0,0.085003
489.0,0.08523
490.0,0.085479
491.0,0.085653
492.0,0.085854
493.0,0.085982
494.0,0.08619500000000001
495.0,0.086355
496.0,0.08659499999999999
497.0,0.086764
498.0,0.08696799999999999
499.0,0.087144
500.0,0.087348
501.0,0.08745900000000001
502.0,0.08765
503.0,0.087876
