Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Hydroxyapophyllite
Other Information,mineral.silicate.phyllosilicate.coarse.vswir.ps-22a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:43.615329

Data ID,ASTR_443            
Sample ID,PS-22A
Mineral Name,Hydroxyapophyllite
Locality,India/ Maharashtra/ Poona
Grain Size,125-500um
Formula,KCa_4Si_8O_20(OH/F).8H_2O
Material Class,silicate

Wavelength
401.0,0.8203
402.0,0.8203
403.0,0.8212
404.0,0.8240000000000001
405.0,0.8234999999999999
406.0,0.8249
407.0,0.825
408.0,0.8255
409.0,0.8271
410.0,0.8268000000000001
411.0,0.8267
412.0,0.8271999999999999
413.0,0.8284999999999999
414.0,0.8304
415.0,0.8298000000000001
416.0,0.8297
417.0,0.8301000000000001
418.0,0.8303
419.0,0.8316
420.0,0.831
421.0,0.831
422.0,0.8303
423.0,0.8321
424.0,0.8334999999999999
425.0,0.8319
426.0,0.8331000000000001
427.0,0.8323999999999999
428.0,0.8345999999999999
429.0,0.8362
430.0,0.8351000000000001
431.0,0.8369
432.0,0.836
433.0,0.8365
434.0,0.8371
435.0,0.8366
436.0,0.8388
437.0,0.8388
438.0,0.8393999999999999
439.0,0.8399
440.0,0.8389
441.0,0.8408
442.0,0.8397
443.0,0.8428
444.0,0.8418000000000001
445.0,0.8411
446.0,0.8428
447.0,0.8417
448.0,0.8432999999999999
449.0,0.8432
450.0,0.8420000000000001
451.0,0.8438
452.0,0.8425
453.0,0.8445
454.0,0.8436
455.0,0.8432999999999999
456.0,0.846
457.0,0.8445
458.0,0.8459
459.0,0.8461
460.0,0.8456999999999999
461.0,0.8465
462.0,0.8448
463.0,0.845
464.0,0.8472
465.0,0.8472
466.0,0.8495
467.0,0.8462999999999999
468.0,0.846
469.0,0.8482999999999999
470.0,0.8471
471.0,0.8491
472.0,0.8473
473.0,0.8490000000000001
474.0,0.8498
475.0,0.8493999999999999
476.0,0.8488
477.0,0.8495
478.0,0.8506999999999999
479.0,0.852
480.0,0.851
481.0,0.8506999999999999
482.0,0.8514
483.0,0.8514
484.0,0.8523999999999999
485.0,0.852
486.0,0.8527
487.0,0.8515999999999999
488.0,0.8531
489.0,0.8532
490.0,0.8522
491.0,0.8539
492.0,0.8540000000000001
493.0,0.8542000000000001
494.0,0.8543999999999999
495.0,0.8545
496.0,0.8545999999999999
497.0,0.8542000000000001
498.0,0.8549
499.0,0.8549
500.0,0.8545
501.0,0.8568000000000001
502.0,0.8562000000000001
503.0,0.858
504.0,0.8569
505.0,0.8564
506.0,0.8587
507.0,0.8576
508.0,0.8588
509.0,0.8579000000000001
510.0,0.8584999999999999
511.0,0.8595999999999999
512.0,0.8606999999999999
513.0,0.8623000000000001
514.0,0.86
515.0,0.8601000000000001
516.0,0.8618000000000001
517.0,0.8613
518.0,0.8632
519.0,0.862
520.0,0.8617
521.0,0.8634000000000001
522.0,0.8626999999999999
523.0,0.8640000000000001
524.0,0.8623999999999999
525.0,0.863
526.0,0.8642
527.0,0.863
528.0,0.8652
529.0,0.8636
530.0,0.8644
531.0,0.8648
532.0,0.8643000000000001
533.0,0.8631
534.0,0.8636
535.0,0.8631
536.0,0.8648
537.0,0.8636
538.0,0.8642
539.0,0.8654000000000001
540.0,0.8643000000000001
541.0,0.8654999999999999
542.0,0.8628
543.0,0.8623000000000001
544.0,0.8642
545.0,0.8637999999999999
546.0,0.865
547.0,0.8645
548.0,0.8641
549.0,0.866
550.0,0.8654999999999999
551.0,0.8654999999999999
552.0,0.8644
553.0,0.8637999999999999
554.0,0.8654000000000001
555.0,0.866
556.0,0.8654000000000001
557.0,0.8644
558.0,0.8652
559.0,0.8649
560.0,0.8653
561.0,0.8697
562.0,0.8681
563.0,0.8676
564.0,0.8675
565.0,0.8663
566.0,0.8679000000000001
567.0,0.8662000000000001
568.0,0.8661
569.0,0.8668
570.0,0.8652
571.0,0.8669
572.0,0.8656
573.0,0.8641
574.0,0.8644
575.0,0.8626
576.0,0.8645999999999999
577.0,0.8615
578.0,0.8621
579.0,0.8626999999999999
580.0,0.8609
581.0,0.8619
582.0,0.8593999999999999
583.0,0.8601000000000001
584.0,0.8606999999999999
585.0,0.8602
586.0,0.8614
587.0,0.8595
588.0,0.8593999999999999
589.0,0.86
590.0,0.8601000000000001
591.0,0.8606999999999999
592.0,0.8589
593.0,0.8593999999999999
594.0,0.8599
595.0,0.86
596.0,0.8608
597.0,0.8584999999999999
598.0,0.8584
599.0,0.8593999999999999
600.0,0.8593000000000001
601.0,0.8598
602.0,0.8595999999999999
603.0,0.8592
604.0,0.8592
605.0,0.8587
606.0,0.8593000000000001
607.0,0.8583
608.0,0.8573999999999999
609.0,0.8575
610.0,0.8568000000000001
611.0,0.8593000000000001
612.0,0.858
613.0,0.8564
614.0,0.8563
615.0,0.8545999999999999
616.0,0.8556999999999999
617.0,0.8561
618.0,0.8548
619.0,0.8548
620.0,0.8533
621.0,0.8552
622.0,0.8563
623.0,0.8534999999999999
624.0,0.8552
625.0,0.8534999999999999
626.0,0.8553000000000001
627.0,0.8551000000000001
628.0,0.8540000000000001
629.0,0.8549
630.0,0.8537
631.0,0.855
632.0,0.8538
633.0,0.853
634.0,0.8545
635.0,0.8533
636.0,0.8543000000000001
637.0,0.855
638.0,0.8541
639.0,0.8556
640.0,0.8534
641.0,0.8549
642.0,0.8543000000000001
643.0,0.8538
644.0,0.8554999999999999
645.0,0.8534
646.0,0.8541
647.0,0.8540000000000001
648.0,0.8539
649.0,0.8551000000000001
650.0,0.8545999999999999
651.0,0.8531
652.0,0.8545
653.0,0.8539
654.0,0.8554
655.0,0.8541
656.0,0.8542000000000001
657.0,0.8547
658.0,0.8543999999999999
659.0,0.8556999999999999
660.0,0.8556
661.0,0.8551000000000001
662.0,0.8568000000000001
663.0,0.8556999999999999
664.0,0.857
665.0,0.8573999999999999
666.0,0.8551000000000001
667.0,0.8571
668.0,0.8565
669.0,0.8561
670.0,0.8568000000000001
671.0,0.8565
672.0,0.8581
673.0,0.8558
674.0,0.8556
675.0,0.8573999999999999
676.0,0.8569
677.0,0.858
678.0,0.8568000000000001
679.0,0.8556
680.0,0.8572
681.0,0.8565999999999999
682.0,0.8591
683.0,0.8586
684.0,0.8582
685.0,0.8598
686.0,0.8573000000000001
687.0,0.8597
688.0,0.8598
689.0,0.8588
690.0,0.8598
691.0,0.8584999999999999
692.0,0.8601000000000001
693.0,0.8606
694.0,0.8595999999999999
695.0,0.8614
696.0,0.8595999999999999
697.0,0.8601000000000001
698.0,0.8599
699.0,0.8584999999999999
700.0,0.8597
701.0,0.8593999999999999
702.0,0.8593000000000001
703.0,0.86
704.0,0.8583
705.0,0.8593000000000001
706.0,0.8599
707.0,0.86
708.0,0.8611
709.0,0.8599
710.0,0.8603000000000001
711.0,0.8608
712.0,0.8603000000000001
713.0,0.8615999999999999
714.0,0.861
715.0,0.861
716.0,0.8604
717.0,0.8604999999999999
718.0,0.8615
719.0,0.8604999999999999
720.0,0.8599
721.0,0.8604
722.0,0.8597
723.0,0.8615
724.0,0.8604
725.0,0.8599
726.0,0.8587
727.0,0.8587
728.0,0.8598
729.0,0.8606
730.0,0.8589
731.0,0.8593999999999999
732.0,0.8592
733.0,0.8592
734.0,0.8609
735.0,0.8593999999999999
736.0,0.8599
737.0,0.8582
738.0,0.8582
739.0,0.8576999999999999
740.0,0.8576999999999999
741.0,0.8576
742.0,0.8558
743.0,0.8581
744.0,0.8565
745.0,0.8548
746.0,0.8536
747.0,0.8532
748.0,0.852
749.0,0.852
750.0,0.8509
751.0,0.8501000000000001
752.0,0.8484999999999999
753.0,0.848
754.0,0.847
755.0,0.8462000000000001
756.0,0.8473
757.0,0.8468000000000001
758.0,0.848
759.0,0.8484999999999999
760.0,0.8484
761.0,0.8501000000000001
762.0,0.8498
763.0,0.8525
764.0,0.8525
765.0,0.8526
766.0,0.8528
767.0,0.8523000000000001
