Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD spectra of Olivnes from PSF sample database See Master Olivines in PSF sample database for additional info
Date Added,2016-12-06 04:12:56.007074

Data ID,RLA_OLV_12          
Sample ID,OLV003
Mineral Name,Olivine
Grain Size,500-1000 um
Viewing Geometry,"i=0, e=0; bifurcated cable"
Resolution,2@350-7@2500nm
Composition,bulk powder
Material Class,Nesosilicate

Wavelength
350.0,0.081174396
351.0,0.091488309
352.0,0.097497487
353.0,0.09826514
354.0,0.084378426
355.0,0.086793132
356.0,0.092556378
357.0,0.090804991
358.0,0.091021699
359.0,0.091853104
360.0,0.09299742
361.0,0.097638705
362.0,0.103232495
363.0,0.107719552
364.0,0.101794539
365.0,0.100920416
366.0,0.103432974
367.0,0.109204452
368.0,0.107075968
369.0,0.104665238
370.0,0.10351581
371.0,0.112517414
372.0,0.116120682
373.0,0.115389234
374.0,0.110765163
375.0,0.114854068
376.0,0.119090989
377.0,0.116618007
378.0,0.115084121
379.0,0.115586044
380.0,0.11826601
381.0,0.118609129
382.0,0.120155467
383.0,0.122203814
384.0,0.122953468
385.0,0.122414425
386.0,0.122002671
387.0,0.12276799
388.0,0.12408556
389.0,0.125022564
390.0,0.125516226
391.0,0.127915039
392.0,0.128207573
393.0,0.12756326
394.0,0.128569619
395.0,0.129293313
396.0,0.130197145
397.0,0.131641562
398.0,0.133500075
399.0,0.134704151
400.0,0.135204197
401.0,0.136124364
402.0,0.137087157
403.0,0.138214508
404.0,0.13996284
405.0,0.141704845
406.0,0.143407124
407.0,0.145090026
408.0,0.147197063
409.0,0.1491695
410.0,0.150932082
411.0,0.152068244
412.0,0.154144351
413.0,0.156402895
414.0,0.157614253
415.0,0.157923594
416.0,0.158734094
417.0,0.160804389
418.0,0.161012772
419.0,0.161592255
420.0,0.162557318
421.0,0.162699187
422.0,0.162867273
423.0,0.163088893
424.0,0.163450026
425.0,0.163884628
426.0,0.164161653
427.0,0.164174048
428.0,0.164380975
429.0,0.164683333
430.0,0.165025802
431.0,0.165079008
432.0,0.165240425
433.0,0.165460646
434.0,0.165701173
435.0,0.165824464
436.0,0.166137274
437.0,0.166786285
438.0,0.167620375
439.0,0.1683042
440.0,0.168844243
441.0,0.169305233
442.0,0.169807107
443.0,0.170222759
444.0,0.17033831
445.0,0.170278778
446.0,0.170098269
447.0,0.169796397
448.0,0.16932404
449.0,0.168861535
450.0,0.168446554
451.0,0.168261104
452.0,0.168181623
453.0,0.168266244
454.0,0.168655837
455.0,0.16935327
456.0,0.170152503
457.0,0.171018622
458.0,0.172092025
459.0,0.173502114
460.0,0.17513805
461.0,0.176607457
462.0,0.178004537
463.0,0.179317938
464.0,0.180510362
465.0,0.181992177
466.0,0.183283016
467.0,0.184265572
468.0,0.185046427
469.0,0.185828667
470.0,0.186635526
471.0,0.187600318
472.0,0.188593311
