Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. Magnetites: Maya spectra (PSF)
Date Added,2016-07-15 22:02:38.025324

Data ID,MAY_MAG_15          
Sample ID,MAG117
Mineral Name,Magnetite
Grain Size,<45 
Viewing Geometry,30 / 0
Resolution,0.42-0.48 
Material Class,Magnetite

Wavelength
198.73,0.1038
199.22,0.1037
199.7,0.1101
200.18,0.1127
200.66,0.109
201.14,0.1092
201.63,0.1097
202.11,0.1076
202.59,0.1072
203.07,0.1081
203.55,0.1078
204.03,0.1098
204.52,0.1085
205.0,0.1087
205.48,0.1095
205.96,0.1075
206.44,0.111
206.92,0.108
207.41,0.1088
207.89,0.1096
208.37,0.108
208.85,0.1113
209.33,0.1093
209.81,0.1092
210.29,0.1073
210.77,0.1103
211.26,0.1097
211.74,0.1068
212.22,0.1098
212.7,0.1087
213.18,0.1097
213.66,0.1085
214.14,0.1089
214.62,0.108
215.1,0.1058
215.59,0.1082
216.07,0.1075
216.55,0.1085
217.03,0.1084
217.51,0.1066
217.99,0.1088
218.47,0.1073
218.95,0.11
219.43,0.1075
219.91,0.1078
220.39,0.108
220.87,0.1071
221.35,0.1088
221.83,0.1075
222.32,0.1065
222.8,0.1081
223.28,0.1049
223.76,0.1113
224.24,0.1076
224.72,0.1076
225.2,0.1071
225.68,0.1089
226.16,0.1104
226.64,0.1086
227.12,0.1069
227.6,0.111
228.08,0.1076
228.56,0.1079
229.04,0.1049
229.52,0.1077
230.0,0.1063
230.48,0.1063
230.96,0.1083
231.44,0.1073
231.92,0.1086
232.4,0.1076
232.88,0.108
233.36,0.1072
233.84,0.108
234.32,0.1078
234.8,0.1087
235.28,0.1062
235.76,0.1088
236.24,0.1074
236.72,0.1074
237.2,0.1074
237.68,0.1086
238.16,0.1066
238.64,0.1095
239.11,0.1055
239.59,0.1063
240.07,0.1062
240.55,0.1072
241.03,0.1074
241.51,0.1022
241.99,0.1074
242.47,0.1073
242.95,0.1073
243.43,0.109
243.91,0.1058
244.39,0.1075
244.87,0.1065
245.34,0.1056
245.82,0.1068
246.3,0.1047
246.78,0.1045
247.26,0.1082
247.74,0.1052
248.22,0.1077
248.7,0.1072
249.18,0.1064
249.66,0.1048
250.13,0.1063
250.61,0.1041
251.09,0.11
251.57,0.1053
252.05,0.1057
252.53,0.1026
253.01,0.1062
253.48,0.1065
253.96,0.1052
254.44,0.105
254.92,0.1058
255.4,0.1032
255.88,0.1057
256.36,0.1091
256.83,0.1065
257.31,0.1039
257.79,0.1046
258.27,0.1073
258.75,0.1055
259.22,0.1047
259.7,0.1041
260.18,0.1051
260.66,0.1059
261.14,0.106
261.62,0.1055
262.09,0.106
262.57,0.1045
263.05,0.105
263.53,0.1044
264.01,0.1058
264.48,0.105
264.96,0.1076
265.44,0.1061
265.92,0.105
266.39,0.1048
266.87,0.1046
267.35,0.105
267.83,0.1067
268.31,0.1034
268.78,0.1055
269.26,0.1031
269.74,0.1054
270.22,0.1029
270.69,0.1034
271.17,0.1028
271.65,0.1059
272.13,0.104
272.6,0.1043
273.08,0.1039
273.56,0.1027
274.03,0.1045
274.51,0.1054
274.99,0.1033
275.47,0.1007
275.94,0.1042
276.42,0.1037
276.9,0.1025
277.37,0.1014
277.85,0.1046
278.33,0.1035
278.81,0.102
279.28,0.1048
279.76,0.1045
280.24,0.1008
280.71,0.1022
281.19,0.1007
281.67,0.1024
282.14,0.1008
282.62,0.1034
283.1,0.0999
283.57,0.103
284.05,0.1007
284.53,0.1027
285.0,0.102
285.48,0.1013
285.96,0.0996
286.43,0.1041
286.91,0.1024
287.39,0.1004
