Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD spectra of Olivnes from PSF sample database See Master Olivines in PSF sample database for additional info
Date Added,2016-12-06 04:12:56.211671

Data ID,RLA_OLV_27          
Sample ID,OLV003
Mineral Name,Olivine
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.582776161
351.0,0.584415033
352.0,0.584307146
353.0,0.583517614
354.0,0.587720341
355.0,0.58955557
356.0,0.590761855
357.0,0.592865039
358.0,0.593586787
359.0,0.59490928
360.0,0.597356869
361.0,0.597928778
362.0,0.599106344
363.0,0.600821436
364.0,0.602995465
365.0,0.605344586
366.0,0.60769365
367.0,0.609939738
368.0,0.610490902
369.0,0.611129959
370.0,0.612259735
371.0,0.613980432
372.0,0.615377238
373.0,0.616822931
374.0,0.619906803
375.0,0.621208435
376.0,0.622382707
377.0,0.62485497
378.0,0.62372999
379.0,0.623445683
380.0,0.624838733
381.0,0.627123364
382.0,0.628679776
383.0,0.629726802
384.0,0.630584926
385.0,0.630840225
386.0,0.63177532
387.0,0.634578178
388.0,0.635099813
389.0,0.636140426
390.0,0.638074354
391.0,0.638518729
392.0,0.639963786
393.0,0.641762206
394.0,0.642361101
395.0,0.642667714
396.0,0.642967046
397.0,0.643429855
398.0,0.644412219
399.0,0.645184877
400.0,0.64566612
401.0,0.646036529
402.0,0.646875352
403.0,0.647969533
404.0,0.649120285
405.0,0.650612901
406.0,0.651827334
407.0,0.652417734
408.0,0.653956868
409.0,0.65536263
410.0,0.656535457
411.0,0.657481705
412.0,0.658627951
413.0,0.65967151
414.0,0.659989449
415.0,0.661120786
416.0,0.662097371
417.0,0.66246986
418.0,0.663036858
419.0,0.663583803
420.0,0.664099198
421.0,0.664642965
422.0,0.665034871
423.0,0.665387713
424.0,0.665859999
425.0,0.666567185
426.0,0.667264317
427.0,0.667876965
428.0,0.668244023
429.0,0.66868886
430.0,0.669193275
431.0,0.669605752
432.0,0.670201701
433.0,0.670858902
434.0,0.671417405
435.0,0.671973654
436.0,0.672466338
437.0,0.672872922
438.0,0.673461647
439.0,0.674022345
440.0,0.67450694
441.0,0.674703123
442.0,0.675250185
443.0,0.675821689
444.0,0.675982104
445.0,0.676548928
446.0,0.676993881
447.0,0.67713823
448.0,0.677208614
449.0,0.677349843
450.0,0.677586362
451.0,0.677998088
452.0,0.678326371
453.0,0.678659277
454.0,0.679078168
455.0,0.679536817
456.0,0.679986046
457.0,0.680419499
458.0,0.68108768
459.0,0.681752856
460.0,0.682440396
461.0,0.683346251
462.0,0.684084122
463.0,0.684740341
464.0,0.685367551
465.0,0.685927441
466.0,0.686538182
467.0,0.687230518
468.0,0.687694829
469.0,0.688017969
470.0,0.688286097
471.0,0.688897416
472.0,0.689462044
473.0,0.690037536
474.0,0.690698725
475.0,0.691482651
476.0,0.692202493
477.0,0.692823463
478.0,0.693849108
479.0,0.694620322
480.0,0.695197663
481.0,0.695715716
482.0,0.696256131
483.0,0.696787532
484.0,0.697259414
485.0,0.697457678
486.0,0.697718756
487.0,0.698082982
488.0,0.698314068
489.0,0.698565438
490.0,0.698850555
491.0,0.699176931
492.0,0.699546993
493.0,0.699921274
494.0,0.700277525
495.0,0.70072242
496.0,0.701263761
497.0,0.701899581
498.0,0.702669697
499.0,0.703448307
500.0,0.704272048
501.0,0.705214424
502.0,0.705995577
503.0,0.706759336
504.0,0.707607347
505.0,0.708265993
506.0,0.708930996
507.0,0.709604493
508.0,0.710152305
509.0,0.710701967
510.0,0.711208578
511.0,0.711599732
512.0,0.711997301
513.0,0.712421913
514.0,0.712870507
515.0,0.713244845
516.0,0.713645996
517.0,0.714051713
518.0,0.714319262
519.0,0.714630325
520.0,0.714953292
521.0,0.715254704
522.0,0.715542248
523.0,0.715810029
524.0,0.716050188
525.0,0.716350386
526.0,0.716711319
527.0,0.717103571
528.0,0.717376032
529.0,0.717761061
530.0,0.718175099
531.0,0.718514534
532.0,0.718832531
533.0,0.719143132
534.0,0.719446624
535.0,0.71981686
536.0,0.720167968
537.0,0.720516188
538.0,0.72087423
539.0,0.721224125
540.0,0.721560787
541.0,0.721912878
542.0,0.722274272
543.0,0.722609605
544.0,0.722886516
545.0,0.723218035
546.0,0.723464493
547.0,0.723666109
548.0,0.723936374
