Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Merged UV+visible data (from May and July 2007) - Merged at 380 nm / UV data corrected for UV mirror - Visible data taken with QTH bulb
Date Added,2016-07-15 22:03:41.902067

Data ID,OCO_OOX_07          
Sample ID,HEM103
Mineral Name,Hematite
Grain Size,500-1000
Material Class,Oxide

Wavelength
200.57,0.05973078857
200.94,0.06280086621
201.3,0.06423302424
201.67,0.06589817379
202.03,0.06410560315
202.4,0.06394355468
202.77,0.06371170522
203.13,0.06927737379
203.5,0.06672873695
203.86,0.06732964729
204.23,0.06660413596
204.59,0.06999816828
204.96,0.06813801301
205.32,0.06946477399
205.69,0.07090084138
206.05,0.07001048434
206.42,0.06935292138
206.79,0.0681200603
207.15,0.07220289892
207.52,0.07492146207
207.88,0.07654471251
208.25,0.07712242759
208.61,0.07528770168
208.98,0.07530669951
209.34,0.07728454621
209.71,0.08057339744
210.07,0.08679123429
210.44,0.08770990345
210.8,0.08675313301
211.17,0.08410506207
211.53,0.08337209379
211.9,0.08173410837
212.26,0.08166477833
212.62,0.08251463882
212.99,0.08148336237
213.35,0.08243672906
213.72,0.08120475902
214.08,0.08289159133
214.45,0.08123597557
214.81,0.08103520434
215.18,0.08131698522
215.54,0.08021532296
215.91,0.07894920197
216.27,0.0774399133
216.63,0.07964188847
217.0,0.08215033537
217.36,0.08268153064
217.73,0.08333178562
218.09,0.08191446384
218.46,0.081618147
218.82,0.08069592276
219.18,0.08134683902
219.55,0.08418053202
219.91,0.08326824828
220.28,0.08510726936
220.64,0.08506891507
221.0,0.0838316536
221.37,0.07905648709
221.73,0.07802902857
222.09,0.07828088985
222.46,0.08112353103
222.82,0.0807483267
223.19,0.08208515153
223.55,0.08133794207
223.91,0.08037225537
224.28,0.08025435271
224.64,0.08284257576
225.0,0.08256008276
225.37,0.08120334266
225.73,0.07916663882
226.09,0.07981103882
226.46,0.07997758621
226.82,0.07987664985
227.18,0.08133937064
227.55,0.08277453872
227.91,0.08177419507
228.27,0.08110120197
228.64,0.07858626207
229.0,0.08100437438
229.36,0.08071432118
229.73,0.08326380296
230.09,0.0795668603
230.45,0.07762930916
230.82,0.0767595133
231.18,0.07926336118
231.54,0.08031989911
231.9,0.0778592331
232.27,0.07754696079
232.63,0.07802011507
232.99,0.0798648
233.36,0.07883113931
233.72,0.07831771744
234.08,0.07746974897
234.44,0.0780477198
234.81,0.0779657931
235.17,0.07869414384
235.53,0.07905545379
235.89,0.07912032788
236.26,0.0787108867
236.62,0.07874663409
236.98,0.07986948769
237.34,0.08072096276
237.71,0.07927172414
238.07,0.07735618365
238.43,0.07695178759
238.79,0.0777559669
239.15,0.07900939035
239.52,0.07957287882
239.88,0.07957536946
240.24,0.07807752315
240.6,0.07744947113
240.96,0.07794016552
241.33,0.07861390581
241.69,0.07800253872
242.05,0.07791604966
242.41,0.07888107192
242.77,0.08035444138
243.14,0.08138688
243.5,0.08165960039
243.86,0.08092098128
244.22,0.08050691232
244.58,0.07992864237
244.94,0.08055342975
245.31,0.08067329419
245.67,0.08100119488
246.03,0.08095334975
246.39,0.0794993734
246.75,0.07941121773
247.11,0.07891497222
247.47,0.08068995192
247.84,0.08041950897
248.2,0.08119174621
248.56,0.08127013714
248.92,0.08075871133
249.28,0.07959984158
249.64,0.07813072749
250.0,0.0789230731
250.36,0.08020668414
250.73,0.0807122601
251.09,0.08070873419
251.45,0.08023359212
251.81,0.07982399015
252.17,0.08044036256
252.53,0.08067523153
252.89,0.08164257695
253.25,0.08184515862
253.61,0.08172154089
253.97,0.08113145025
254.33,0.08096354246
254.69,0.08173687488
255.05,0.08243972414
255.42,0.0821808867
255.78,0.08160459507
256.14,0.08184069438
256.5,0.08155214187
256.86,0.08205710503
257.22,0.08210985222
257.58,0.08253932296
257.94,0.08310126148
258.3,0.08262569064
258.66,0.0830137064
259.02,0.08243553103
259.38,0.08274899232
259.74,0.08295513695
260.1,0.08308397438
260.46,0.08312905143
260.82,0.08283697182
261.18,0.08290902227
261.54,0.08260637872
261.9,0.08265910857
262.26,0.08260505616
262.62,0.08301559251
262.98,0.08284711251
263.34,0.08270220453
263.7,0.08252509478
264.06,0.08266617261
264.42,0.08280776828
