Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Halite
Other Information,mineral.halide.none.medium.vswir.h-3a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:34.195517

Data ID,ASTR_177            
Sample ID,H-3A
Mineral Name,Halite
Locality,USA/ Michigan/ Wayne County/ Detroit
Grain Size,45-125um
Formula,NaCl
Material Class,halide

Wavelength
401.0,0.8576999999999999
402.0,0.8572
403.0,0.8584
404.0,0.8590000000000001
405.0,0.8583
406.0,0.8591
407.0,0.8591
408.0,0.8595999999999999
409.0,0.8597
410.0,0.8604
411.0,0.8603000000000001
412.0,0.8584999999999999
413.0,0.8602
414.0,0.8604
415.0,0.862
416.0,0.862
417.0,0.8608
418.0,0.8621
419.0,0.8629000000000001
420.0,0.8634000000000001
421.0,0.8633
422.0,0.8626
423.0,0.8633
424.0,0.8647
425.0,0.8653
426.0,0.8653
427.0,0.8658
428.0,0.8652
429.0,0.867
430.0,0.8659
431.0,0.8671
432.0,0.8672
433.0,0.8683
434.0,0.8671
435.0,0.8675
436.0,0.8687999999999999
437.0,0.8693000000000001
438.0,0.8704999999999999
439.0,0.8711
440.0,0.8704999999999999
441.0,0.8712000000000001
442.0,0.8713
443.0,0.8724
444.0,0.8719
445.0,0.8708
446.0,0.872
447.0,0.8724
448.0,0.873
449.0,0.8736
450.0,0.873
451.0,0.8736
452.0,0.8736
453.0,0.8744
454.0,0.8739
455.0,0.8742
456.0,0.8733
457.0,0.8741
458.0,0.8755
459.0,0.8762000000000001
460.0,0.8756999999999999
461.0,0.8756999999999999
462.0,0.8774
463.0,0.8762000000000001
464.0,0.8769
465.0,0.8781
466.0,0.8781
467.0,0.8793000000000001
468.0,0.8789
469.0,0.8789
470.0,0.8795999999999999
471.0,0.8802
472.0,0.8806999999999999
473.0,0.8803
474.0,0.8809
475.0,0.8826
476.0,0.8809
477.0,0.8820999999999999
478.0,0.8815000000000001
479.0,0.8815999999999999
480.0,0.8829
481.0,0.8815999999999999
482.0,0.8820999999999999
483.0,0.8823000000000001
484.0,0.8824
485.0,0.8841
486.0,0.8829
487.0,0.883
488.0,0.8831
489.0,0.8819
490.0,0.8848999999999999
491.0,0.8837
492.0,0.8844
493.0,0.8845999999999999
494.0,0.8847
495.0,0.8848
496.0,0.8855
497.0,0.8848999999999999
498.0,0.8856999999999999
499.0,0.8852
500.0,0.8858
501.0,0.8847
502.0,0.8859999999999999
503.0,0.8873000000000001
504.0,0.8864
505.0,0.8870999999999999
506.0,0.8865000000000001
507.0,0.8865000000000001
508.0,0.8887999999999999
509.0,0.8876000000000001
510.0,0.8898999999999999
