Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - RELAB sulfate spectra from their data base  RELAB Archived sulfate spectra (as of Sept. 2004  more coming out later)
Date Added,2016-07-15 22:05:28.331275

Data ID,RLA_SUL_60          
Sample ID,cc-jfm-022
Mineral Name,MgSO4(syn)
Grain Size,brick
Viewing Geometry,30 / 30
Resolution,0.6-129
Material Class,Sulfate

Wavelength
901.06,0.342224
901.68,0.342463
902.31,0.343489
902.94,0.343719
903.57,0.343643
904.2,0.343546
904.83,0.343174
905.46,0.343807
906.1,0.344677
906.73,0.345106
907.37,0.344782
908.0,0.344507
908.64,0.344555
909.28,0.345127
909.91,0.34536
910.55,0.345255
911.19,0.345671
911.83,0.34602
912.48,0.346201
913.12,0.346239
913.76,0.346027
914.41,0.346334
915.05,0.34655
915.7,0.346712
916.35,0.347275
917.0,0.347527
917.65,0.34724
918.3,0.347233
918.95,0.348206
919.6,0.348528
920.25,0.348728
920.91,0.349051
921.56,0.348862
922.22,0.348003
922.88,0.347937
923.53,0.349598
924.19,0.348331
924.85,0.344027
925.51,0.346331
926.17,0.348326
926.84,0.349022
927.5,0.349033
928.16,0.348921
928.83,0.350561
929.5,0.35124
930.16,0.350292
930.83,0.350401
931.5,0.350855
932.17,0.350267
932.84,0.349113
933.51,0.349144
934.19,0.350588
934.86,0.350685
935.54,0.350515
936.21,0.350559
936.89,0.350733
937.57,0.350992
938.25,0.35103
938.93,0.350924
939.61,0.351259
940.29,0.351547
940.97,0.351559
941.66,0.351465
942.34,0.351614
943.03,0.351803
943.71,0.352158
944.4,0.352276
945.09,0.352617
945.78,0.352753
946.47,0.352762
947.16,0.353401
947.85,0.354326
948.55,0.354477
949.24,0.354601
949.94,0.355078
950.64,0.355482
951.33,0.35545
952.03,0.35561
952.73,0.356022
953.43,0.356625
954.14,0.356979
954.84,0.357038
955.54,0.357544
956.25,0.357706
956.96,0.357843
957.66,0.357904
958.37,0.357944
959.08,0.357916
959.79,0.358042
960.5,0.35832
961.21,0.358589
961.93,0.358511
962.64,0.358252
963.36,0.358496
964.08,0.358698
964.79,0.358883
965.51,0.358839
966.23,0.358818
966.95,0.359224
967.68,0.358864
968.4,0.358847
969.12,0.358883
