Database of Origin,Western Washington University
472.0,0.911421299
473.0,0.911454022
474.0,0.911639571
475.0,0.911499381
476.0,0.911365926
477.0,0.911393106
478.0,0.911436856
479.0,0.911306977
480.0,0.911124587
481.0,0.911090732
482.0,0.911403954
483.0,0.911503494
484.0,0.911325634
485.0,0.911188483
486.0,0.911158085
487.0,0.911149323
488.0,0.911094069
489.0,0.911029339
490.0,0.910936296
491.0,0.910813749
492.0,0.910702407
493.0,0.910863161
494.0,0.911011398
495.0,0.910963774
496.0,0.91071707
497.0,0.91064322
498.0,0.910699964
499.0,0.910729408
500.0,0.910602987
501.0,0.910537958
502.0,0.910579205
503.0,0.910629094
504.0,0.910580158
505.0,0.910467505
506.0,0.910382748
507.0,0.910515785
508.0,0.910454988
509.0,0.910327852
510.0,0.910416365
511.0,0.910357893
512.0,0.910354495
513.0,0.910422206
514.0,0.910271585
515.0,0.910413921
516.0,0.91054827
517.0,0.910360873
518.0,0.910335839
519.0,0.91036278
520.0,0.91036576
521.0,0.910312593
522.0,0.910268724
523.0,0.910245776
524.0,0.910243273
525.0,0.910253108
526.0,0.910337389
527.0,0.910391033
528.0,0.910279095
529.0,0.910210252
530.0,0.910205424
531.0,0.910268664
532.0,0.910415411
533.0,0.910402834
534.0,0.910322666
535.0,0.91031146
536.0,0.910254896
537.0,0.910205722
538.0,0.91017127
539.0,0.910122871
540.0,0.910185099
541.0,0.910215676
542.0,0.910127759
543.0,0.910079002
544.0,0.9100492
545.0,0.910086215
546.0,0.910220087
547.0,0.91012001
548.0,0.910025418
549.0,0.910047948
550.0,0.910028875
551.0,0.909979522
552.0,0.90994823
553.0,0.909966588
554.0,0.909918785
555.0,0.909943223
556.0,0.910008073
557.0,0.909937918
558.0,0.910038173
559.0,0.910196364
560.0,0.910274029
561.0,0.910293341
562.0,0.910202861
563.0,0.910083354
564.0,0.910061777
565.0,0.909991622
566.0,0.909992456
567.0,0.910120904
568.0,0.910298049
569.0,0.910439968
570.0,0.910455704
571.0,0.91027838
572.0,0.909876049
573.0,0.909660757
574.0,0.90975666
575.0,0.909991086
576.0,0.910294294
577.0,0.910562396
578.0,0.910683572
579.0,0.910525799
580.0,0.910097241
581.0,0.909548402
582.0,0.909135044
583.0,0.909159303
584.0,0.909613967
585.0,0.910273135
586.0,0.910644829
587.0,0.910645306
588.0,0.910427928
589.0,0.910219908
590.0,0.91005379
591.0,0.909874141
592.0,0.909695745
593.0,0.909607708
594.0,0.909782171
595.0,0.909979701
596.0,0.909941375
597.0,0.909539044
598.0,0.909181356
599.0,0.908982456
600.0,0.908908129
601.0,0.909124732
602.0,0.909407139
603.0,0.909596026
604.0,0.909696639
605.0,0.909732044
606.0,0.909695208
607.0,0.909583688
608.0,0.909445822
609.0,0.909306765
610.0,0.909182191
611.0,0.909080267
612.0,0.909045517
613.0,0.909046233
614.0,0.909028888
615.0,0.908919811
616.0,0.908792675
617.0,0.908721864
618.0,0.908754766
619.0,0.908752382
620.0,0.908721983
621.0,0.908659279
622.0,0.908520222
623.0,0.908509314
624.0,0.908506751
625.0,0.908374786
626.0,0.908268511
627.0,0.90831244
628.0,0.908382058
629.0,0.908198118
630.0,0.908183336
631.0,0.908190012
632.0,0.908104718
633.0,0.908097386
634.0,0.908106387
635.0,0.908076823
636.0,0.907977879
637.0,0.907933533
638.0,0.907879889
639.0,0.907809198
640.0,0.907793283
641.0,0.907712281
642.0,0.90760231
643.0,0.907524943
644.0,0.907488763
645.0,0.907523513
646.0,0.907527566
647.0,0.907360554
648.0,0.907336116
649.0,0.907365143
650.0,0.907339633
651.0,0.907205939
652.0,0.907077193
653.0,0.906974554
654.0,0.906912625
655.0,0.907058001
656.0,0.90702039
657.0,0.906801343
658.0,0.906754017
659.0,0.906708717
660.0,0.90665555
661.0,0.906615615
662.0,0.906638086
663.0,0.906564236
664.0,0.90642935
665.0,0.906342208
666.0,0.906272769
667.0,0.906194925
668.0,0.906104505
669.0,0.906023979
670.0,0.906016886
671.0,0.90602541
672.0,0.9059816
673.0,0.90587306
674.0,0.905833006
675.0,0.905858397
676.0,0.905862987
677.0,0.905823886
678.0,0.905798256
679.0,0.905785084
680.0,0.905672967
681.0,0.905672073
682.0,0.905683041
683.0,0.905578017
684.0,0.905498683
685.0,0.905448854
686.0,0.905394137
687.0,0.905290067
688.0,0.905333281
689.0,0.905347347
690.0,0.905241489
691.0,0.905192792
692.0,0.905193388
693.0,0.905174136
694.0,0.905083835
695.0,0.905095696
696.0,0.905089438
697.0,0.905020237
698.0,0.904930234
699.0,0.904928267
700.0,0.904857337
701.0,0.904672027
702.0,0.904697061
703.0,0.904708326
704.0,0.904679358
705.0,0.90464443
706.0,0.904523909
707.0,0.904456437
708.0,0.904465318
709.0,0.904442966
710.0,0.904369414
711.0,0.904295027
712.0,0.904257953
713.0,0.904231668
714.0,0.904162288
715.0,0.904071033
716.0,0.904008985
717.0,0.903970778
718.0,0.903950274
719.0,0.903884053
720.0,0.903659642
721.0,0.90359354
722.0,0.903584063
723.0,0.903486788
724.0,0.903277218
725.0,0.903170228
726.0,0.903163135
727.0,0.90313381
728.0,0.90292871
729.0,0.90280509
730.0,0.902799845
731.0,0.902672946
732.0,0.902518451
733.0,0.902483284
734.0,0.902567565
735.0,0.902346611
736.0,0.902179301
737.0,0.902101219
738.0,0.902005315
739.0,0.90187633
740.0,0.901721179
741.0,0.901581824
742.0,0.90152508
743.0,0.901390553
744.0,0.901216745
745.0,0.901064694
746.0,0.900940537
747.0,0.900866926
748.0,0.900802672
749.0,0.900688052
750.0,0.900512099
751.0,0.900436223
752.0,0.900431871
753.0,0.900293291
754.0,0.900189698
755.0,0.900108039
756.0,0.900012016
757.0,0.899875581
758.0,0.899845183
759.0,0.899821877
760.0,0.899677336
761.0,0.899595797
762.0,0.899524271
763.0,0.899439335
764.0,0.899353862
765.0,0.899326444
766.0,0.899322391
767.0,0.899282455
768.0,0.899126172
769.0,0.899048805
770.0,0.89902848
771.0,0.898978531
772.0,0.898827016
773.0,0.898789823
774.0,0.898820639
775.0,0.898726225
776.0,0.898571789
777.0,0.898504734
778.0,0.898556054
779.0,0.898596466
780.0,0.898590386
781.0,0.898521841
782.0,0.898415029
783.0,0.898364067
784.0,0.898392558
785.0,0.898395717
786.0,0.898275018
787.0,0.898319364
788.0,0.898291469
789.0,0.898152351
790.0,0.898078442
791.0,0.898222744
792.0,0.898271859
793.0,0.89809525
794.0,0.898024678
795.0,0.898081779
796.0,0.89817512
797.0,0.898190796
798.0,0.898090482
799.0,0.89811492
800.0,0.89820081
801.0,0.898138463
802.0,0.898072302
803.0,0.898098826
804.0,0.898194551
805.0,0.898211062
806.0,0.898164511
807.0,0.898123026
808.0,0.89814049
809.0,0.89821589
810.0,0.898278832
811.0,0.898273587
812.0,0.898195684
813.0,0.898196876
814.0,0.898271024
815.0,0.898320377
816.0,0.898231864
817.0,0.89824295
818.0,0.898263931
819.0,0.898238659
820.0,0.898194969
821.0,0.898152471
822.0,0.898137748
823.0,0.898154616
824.0,0.89815563
825.0,0.898197532
826.0,0.8982445
827.0,0.898239017
828.0,0.898156583
829.0,0.898162186
830.0,0.898225367
831.0,0.898205876
832.0,0.898142219
833.0,0.898053348
834.0,0.897972584
835.0,0.897941887
836.0,0.897908926
837.0,0.897868454
838.0,0.897834837
839.0,0.89784652
840.0,0.897739589
841.0,0.89758569
842.0,0.897498131
843.0,0.897481143
844.0,0.897488356
845.0,0.897456646
846.0,0.897362649
847.0,0.897414684
848.0,0.897477865
849.0,0.897461355
850.0,0.89734447
851.0,0.897218645
852.0,0.897157788
853.0,0.897147536
854.0,0.897072077
855.0,0.897022486
856.0,0.897032917
857.0,0.897063375
858.0,0.896940231
859.0,0.896922946
860.0,0.896956444
861.0,0.896911085
862.0,0.896758437
863.0,0.896695912
864.0,0.896706581
865.0,0.896678507
866.0,0.89664346
867.0,0.896595359
868.0,0.896553993
869.0,0.896547139
870.0,0.896481454
871.0,0.896478474
872.0,0.896533966
873.0,0.896479666
874.0,0.896420777
875.0,0.896322191
876.0,0.896196067
877.0,0.896175444
878.0,0.896184206
879.0,0.896120667
880.0,0.89595902
881.0,0.895887494
882.0,0.895839095
883.0,0.895787418
884.0,0.895730615
885.0,0.895721972
886.0,0.895671844
887.0,0.895621717
888.0,0.895632327
889.0,0.895443439
890.0,0.89521718
891.0,0.895087242
892.0,0.895103335
893.0,0.895066679
894.0,0.894956529
895.0,0.894833088
896.0,0.894801736
897.0,0.894716799
898.0,0.894603491
899.0,0.894515991
900.0,0.894501567
901.0,0.894472241
902.0,0.894375861
903.0,0.89421612
904.0,0.894080102
905.0,0.894059181
906.0,0.894046307
907.0,0.893941581
908.0,0.893844366
909.0,0.893687069
910.0,0.893560231
911.0,0.8935408
912.0,0.893456161
913.0,0.893343925
914.0,0.89325273
915.0,0.893205643
916.0,0.893084407
917.0,0.892983139
918.0,0.892879426
919.0,0.892708778
920.0,0.892631829
921.0,0.89255321
922.0,0.892416239
923.0,0.89222604
924.0,0.892082691
925.0,0.891938984
926.0,0.891723096
927.0,0.891378343
928.0,0.891021073
929.0,0.890752971
930.0,0.890621364
931.0,0.89059025
932.0,0.8903355
933.0,0.89003545
934.0,0.889811516
935.0,0.889578402
936.0,0.889227808
937.0,0.888771832
938.0,0.888284743
939.0,0.887884796
940.0,0.887559235
941.0,0.887187362
942.0,0.886732101
943.0,0.886349738
944.0,0.885878861
945.0,0.88539952
946.0,0.884986997
947.0,0.884581149
948.0,0.884162545
949.0,0.883751392
950.0,0.883356988
951.0,0.882937253
952.0,0.882425725
953.0,0.881973565
954.0,0.881667018
955.0,0.881260097
956.0,0.880787373
957.0,0.880271435
958.0,0.879722536
959.0,0.879096985
960.0,0.878525376
961.0,0.877983689
962.0,0.87739861
963.0,0.876732349
964.0,0.876019239
965.0,0.875364184
966.0,0.874841034
967.0,0.874355912
968.0,0.873878658
969.0,0.873320997
970.0,0.872686803
971.0,0.872315764
972.0,0.871849597
973.0,0.871360183
974.0,0.871005952
975.0,0.870700777
976.0,0.870435834
977.0,0.870125115
978.0,0.869733691
979.0,0.869452178
980.0,0.869146168
981.0,0.868836045
982.0,0.868573844
983.0,0.86834234
984.0,0.868136346
985.0,0.867902935
986.0,0.867632866
987.0,0.867476642
988.0,0.867236853
989.0,0.867072821
990.0,0.867109776
991.0,0.867111027
992.0,0.866990328
993.0,0.866931617
994.0,0.867009461
995.0,0.8668648
996.0,0.86678791
997.0,0.866698027
998.0,0.866584659
999.0,0.866755724
1000.0,0.866667151
1001.0,0.866688132
1002.0,0.866701901
1003.0,0.866699815
1004.0,0.866700947
1005.0,0.866702676
1006.0,0.866724193
1007.0,0.866754115
1008.0,0.866782665
1009.0,0.866821229
1010.0,0.866868615
1011.0,0.866897166
1012.0,0.86696291
1013.0,0.867069483
1014.0,0.867165208
1015.0,0.867266715
1016.0,0.867378175
1017.0,0.867497623
1018.0,0.867627501
1019.0,0.867742538
1020.0,0.867839932
1021.0,0.867981374
1022.0,0.868106902
1023.0,0.868281841
1024.0,0.8685444
1025.0,0.868761957
1026.0,0.868974984
1027.0,0.86919564
1028.0,0.869400501
1029.0,0.869581044
1030.0,0.86977607
1031.0,0.869974732
1032.0,0.870173037
1033.0,0.870349586
1034.0,0.870564222
1035.0,0.870806694
1036.0,0.871040463
1037.0,0.871281445
1038.0,0.871539176
1039.0,0.871802092
1040.0,0.872062385
1041.0,0.872332036
1042.0,0.872615099
1043.0,0.872908056
1044.0,0.873197913
1045.0,0.873505056
1046.0,0.873844802
1047.0,0.874170899
1048.0,0.874492109
1049.0,0.874821961
1050.0,0.87515527
1051.0,0.875502706
1052.0,0.875819027
1053.0,0.876128793
1054.0,0.876435876
1055.0,0.876715183
1056.0,0.877011359
1057.0,0.877325118
1058.0,0.877624869
1059.0,0.877910972
1060.0,0.878206372
1061.0,0.878503203
1062.0,0.878803372
1063.0,0.879091799
1064.0,0.879372537
1065.0,0.879668891
1066.0,0.879983366
1067.0,0.880258024
1068.0,0.880538046
1069.0,0.880791962
1070.0,0.881000936
1071.0,0.881212533
1072.0,0.881416798
1073.0,0.88162291
1074.0,0.881805301
1075.0,0.881976426
1076.0,0.882124126
1077.0,0.882250309
1078.0,0.882373333
1079.0,0.882464886
1080.0,0.88257575
1081.0,0.882705808
1082.0,0.882807612
1083.0,0.882915437
1084.0,0.882993996
1085.0,0.883051217
1086.0,0.883096576
1087.0,0.883090436
1088.0,0.883042991
1089.0,0.883000255
1090.0,0.882877231
1091.0,0.88284862
1092.0,0.882903874
1093.0,0.882879138
1094.0,0.882880211
1095.0,0.882831991
1096.0,0.882697701
1097.0,0.882584333
1098.0,0.882468224
1099.0,0.882347822
1100.0,0.882231891
1101.0,0.882128358
1102.0,0.881993353
1103.0,0.881851971
1104.0,0.881699502
1105.0,0.881516337
1106.0,0.881345332
1107.0,0.881190658
1108.0,0.881011546
1109.0,0.880821586
1110.0,0.880631328
1111.0,0.880408585
1112.0,0.880170107
1113.0,0.879906833
1114.0,0.87960422
1115.0,0.879325867
1116.0,0.879050732
1117.0,0.878751636
1118.0,0.8784585
1119.0,0.878143907
1120.0,0.877822101
1121.0,0.877459466
1122.0,0.87707293
1123.0,0.876680076
1124.0,0.876241326
1125.0,0.875754297
1126.0,0.875265002
1127.0,0.874758244
1128.0,0.874231696
1129.0,0.873691082
1130.0,0.873122931
1131.0,0.87253809
1132.0,0.871925712
1133.0,0.871291697
1134.0,0.870629549
1135.0,0.869942367
1136.0,0.869234204
1137.0,0.868492424
1138.0,0.867737055
1139.0,0.866918683
1140.0,0.866050363
1141.0,0.865171075
1142.0,0.864228129
1143.0,0.863310158
1144.0,0.862398982
1145.0,0.861464441
1146.0,0.860541582
1147.0,0.859572709
1148.0,0.858575344
1149.0,0.857543826
1150.0,0.856514215
1151.0,0.855447352
1152.0,0.854402483
1153.0,0.853357434
1154.0,0.852315903
1155.0,0.851289809
1156.0,0.850233495
1157.0,0.849143207
1158.0,0.848090708
1159.0,0.847014248
1160.0,0.845979035
1161.0,0.844971538
1162.0,0.844010115
1163.0,0.843029022
1164.0,0.842047095
1165.0,0.841099501
1166.0,0.840152204
1167.0,0.839249015
1168.0,0.838395059
1169.0,0.837529302
1170.0,0.836662471
1171.0,0.835835099
1172.0,0.835005164
1173.0,0.834224463
1174.0,0.833502889
1175.0,0.832784712
1176.0,0.832085669
1177.0,0.831402838
1178.0,0.830756903
1179.0,0.830138981
1180.0,0.829524279
1181.0,0.828941822
1182.0,0.828359485
1183.0,0.82775861
1184.0,0.827205718
1185.0,0.826677561
1186.0,0.826175272
1187.0,0.825730562
1188.0,0.82526046
1189.0,0.824792266
1190.0,0.824337423
1191.0,0.823874831
1192.0,0.823378563
1193.0,0.82294786
1194.0,0.822555602
1195.0,0.822149396
1196.0,0.821782947
1197.0,0.821381807
1198.0,0.820918679
1199.0,0.820535302
1200.0,0.820208311
1201.0,0.819844365
1202.0,0.8195225
1203.0,0.819170475
1204.0,0.818795979
1205.0,0.818356574
1206.0,0.817989171
1207.0,0.817647099
1208.0,0.817291498
1209.0,0.816962302
1210.0,0.816604257
1211.0,0.816216886
1212.0,0.815852225
1213.0,0.815503895
1214.0,0.815131366
1215.0,0.814751983
1216.0,0.81437403
1217.0,0.813972831
1218.0,0.813581944
1219.0,0.813196301
1220.0,0.812819302
1221.0,0.812447309
1222.0,0.812084317
1223.0,0.81170702
1224.0,0.8113361
1225.0,0.810953736
1226.0,0.810537815
1227.0,0.810159385
1228.0,0.809796333
1229.0,0.809435904
1230.0,0.809094787
1231.0,0.808751941
1232.0,0.808404207
1233.0,0.808068037
1234.0,0.807739675
1235.0,0.80742234
1236.0,0.807102144
1237.0,0.80678612
1238.0,0.806475341
1239.0,0.806147277
1240.0,0.80586797
1241.0,0.805640578
1242.0,0.805367529
1243.0,0.805069208
1244.0,0.804827988
1245.0,0.804583132
1246.0,0.804359555
1247.0,0.804214895
1248.0,0.80404222
1249.0,0.803862274
1250.0,0.803649306
1251.0,0.803491771
1252.0,0.80335182
1253.0,0.803225935
1254.0,0.803129911
1255.0,0.803031087
1256.0,0.802936196
1257.0,0.802857518
1258.0,0.802794993
1259.0,0.802735448
1260.0,0.802702546
1261.0,0.802647531
1262.0,0.802580059
1263.0,0.802521825
1264.0,0.802452266
1265.0,0.802392602
1266.0,0.802340269
1267.0,0.802298427
1268.0,0.802262723
1269.0,0.802240074
1270.0,0.802201867
1271.0,0.802167773
1272.0,0.802128017
1273.0,0.802075624
1274.0,0.802026212
1275.0,0.801984429
1276.0,0.801932037
1277.0,0.80186522
1278.0,0.801806092
1279.0,0.801757276
1280.0,0.801691771
1281.0,0.801619411
1282.0,0.801548243
1283.0,0.801457822
1284.0,0.801347852
1285.0,0.801240444
1286.0,0.801131427
1287.0,0.801004767
1288.0,0.80086571
1289.0,0.800723493
1290.0,0.800580263
1291.0,0.800409317
1292.0,0.800236106
1293.0,0.800030828
1294.0,0.799782872
1295.0,0.799538016
1296.0,0.799300373
1297.0,0.799018502
1298.0,0.798712194
1299.0,0.798387945
1300.0,0.798037887
1301.0,0.797639906
1302.0,0.797260106
1303.0,0.796903968
1304.0,0.796462417
1305.0,0.795962691
1306.0,0.79549253
1307.0,0.794994473
1308.0,0.794478297
1309.0,0.794012129
1310.0,0.793455005
1311.0,0.792813063
1312.0,0.792175233
1313.0,0.791489244
1314.0,0.79081589
1315.0,0.790171921
1316.0,0.789467037
1317.0,0.788732708
1318.0,0.787985384
1319.0,0.78719908
1320.0,0.786341488
1321.0,0.785531342
1322.0,0.784748375
1323.0,0.783899724
1324.0,0.783027053
1325.0,0.782152295
1326.0,0.781247556
1327.0,0.780324221
1328.0,0.779399693
1329.0,0.778460562
1330.0,0.777484119
1331.0,0.776507497
1332.0,0.775527954
1333.0,0.774549842
1334.0,0.773577511
1335.0,0.7725752
1336.0,0.771560311
1337.0,0.77054143
1338.0,0.769517541
1339.0,0.768456995
1340.0,0.767432272
1341.0,0.766444087
1342.0,0.765409827
1343.0,0.764363587
1344.0,0.763311446
1345.0,0.762227356
1346.0,0.761164367
1347.0,0.760125101
1348.0,0.759054542
1349.0,0.757981956
1350.0,0.756889105
1351.0,0.755788445
1352.0,0.754652739
1353.0,0.753490508
1354.0,0.752317369
1355.0,0.751124859
1356.0,0.749906659
1357.0,0.748667419
1358.0,0.747424781
1359.0,0.746136785
1360.0,0.744825006
1361.0,0.743462145
1362.0,0.742057085
1363.0,0.740638077
1364.0,0.739184201
1365.0,0.737703085
1366.0,0.736216664
1367.0,0.734679997
1368.0,0.733114481
1369.0,0.731493235
1370.0,0.729808569
1371.0,0.728124321
1372.0,0.726427138
1373.0,0.724671662
1374.0,0.722893059
1375.0,0.721081257
1376.0,0.719228566
1377.0,0.717314541
1378.0,0.715386093
1379.0,0.713443935
1380.0,0.711453557
1381.0,0.709413469
1382.0,0.707358539
1383.0,0.705282748
1384.0,0.703167498
1385.0,0.701038897
1386.0,0.698839903
1387.0,0.696576178
1388.0,0.694305837
1389.0,0.692003071
1390.0,0.689654827
1391.0,0.68728447
1392.0,0.68487519
1393.0,0.682422161
1394.0,0.679922819
1395.0,0.677366376
1396.0,0.674810886
1397.0,0.672231555
1398.0,0.669618189
1399.0,0.666957676
1400.0,0.66428709
1401.0,0.661561072
1402.0,0.658756375
1403.0,0.655965447
1404.0,0.653146386
1405.0,0.650339603
1406.0,0.647515237
1407.0,0.644690454
1408.0,0.641860902
1409.0,0.639041722
1410.0,0.636205733
1411.0,0.633389115
1412.0,0.630559087
1413.0,0.627789021
1414.0,0.625021696
1415.0,0.622315645
1416.0,0.619663596
1417.0,0.617052913
1418.0,0.614475489
1419.0,0.611948073
1420.0,0.609434724
1421.0,0.607017756
1422.0,0.604670584
1423.0,0.60237819
1424.0,0.600163579
1425.0,0.598038316
1426.0,0.595955729
1427.0,0.593915224
1428.0,0.591962874
1429.0,0.59007144
1430.0,0.588268042
1431.0,0.586543441
1432.0,0.58488816
1433.0,0.583324909
1434.0,0.581798732
1435.0,0.58033067
1436.0,0.578919768
1437.0,0.577545762
1438.0,0.576256514
1439.0,0.575056851
1440.0,0.573885918
1441.0,0.57277596
1442.0,0.571711123
1443.0,0.570695162
1444.0,0.569708526
1445.0,0.568761766
1446.0,0.56786412
1447.0,0.567006707
1448.0,0.566183746
1449.0,0.56539005
1450.0,0.564651012
1451.0,0.56391722
1452.0,0.56319654
1453.0,0.562509
1454.0,0.561849475
1455.0,0.561220288
1456.0,0.560622334
1457.0,0.56003803
1458.0,0.559481502
1459.0,0.558944643
1460.0,0.558422983
1461.0,0.55792433
1462.0,0.557458699
1463.0,0.556999624
1464.0,0.556557477
1465.0,0.55612427
1466.0,0.555704296
1467.0,0.555296421
1468.0,0.554907858
1469.0,0.554515958
1470.0,0.554123461
1471.0,0.553750277
1472.0,0.553399742
1473.0,0.553033113
1474.0,0.552669704
1475.0,0.552312315
1476.0,0.551952958
1477.0,0.551576614
1478.0,0.551219106
1479.0,0.550885201
1480.0,0.550522804
1481.0,0.550149262
1482.0,0.549776614
1483.0,0.549400806
1484.0,0.549010098
1485.0,0.548614085
1486.0,0.548208892
1487.0,0.547778547
1488.0,0.547367632
1489.0,0.546967447
1490.0,0.546552718
1491.0,0.546133399
1492.0,0.545718431
1493.0,0.545301795
1494.0,0.544875741
1495.0,0.544444561
1496.0,0.544022083
1497.0,0.54359144
1498.0,0.543166101
1499.0,0.542751074
1500.0,0.542339444
1501.0,0.54191488
1502.0,0.541513205
1503.0,0.541130602
1504.0,0.540753722
1505.0,0.540388644
1506.0,0.540032506
1507.0,0.539676607
1508.0,0.539342284
1509.0,0.539023995
1510.0,0.538718939
1511.0,0.53843385
1512.0,0.538167715
1513.0,0.537919819
1514.0,0.53768605
1515.0,0.537479758
1516.0,0.537297666
1517.0,0.537131786
1518.0,0.536977232
1519.0,0.536869407
1520.0,0.53679508
1521.0,0.536735058
1522.0,0.536713541
1523.0,0.536702693
1524.0,0.536695123
1525.0,0.536727309
1526.0,0.536789596
1527.0,0.536879957
1528.0,0.537009895
1529.0,0.537142634
1530.0,0.537296832
1531.0,0.537468135
1532.0,0.537654817
1533.0,0.537851155
1534.0,0.53806138
1535.0,0.538294911
1536.0,0.538550138
1537.0,0.538805723
1538.0,0.539081514
1539.0,0.53936398
1540.0,0.539643407
1541.0,0.5399369
1542.0,0.540267885
1543.0,0.540574074
1544.0,0.540854096
1545.0,0.541161656
1546.0,0.54147613
1547.0,0.541789711
1548.0,0.542111933
1549.0,0.542461872
1550.0,0.542785823
1551.0,0.543092608
1552.0,0.543416977
1553.0,0.543752253
1554.0,0.544067621
1555.0,0.544380665
1556.0,0.544687986
1557.0,0.544980884
1558.0,0.545279205
1559.0,0.545582175
1560.0,0.545875132
1561.0,0.546163499
1562.0,0.546443522
1563.0,0.546715975
1564.0,0.546987474
1565.0,0.547254264
1566.0,0.547513545
1567.0,0.547773898
1568.0,0.548018575
1569.0,0.54825145
1570.0,0.548475683
1571.0,0.548690319
1572.0,0.548895657
1573.0,0.54908812
1574.0,0.549277604
1575.0,0.549465775
1576.0,0.549634516
1577.0,0.549784064
1578.0,0.549940467
1579.0,0.550090373
1580.0,0.55023092
1581.0,0.55037719
1582.0,0.550506234
1583.0,0.550614357
1584.0,0.55072099
1585.0,0.550818682
1586.0,0.550915837
1587.0,0.55101186
1588.0,0.551095724
1589.0,0.551169753
1590.0,0.551245034
1591.0,0.551308632
1592.0,0.55137527
1593.0,0.551458597
1594.0,0.551517427
1595.0,0.551557362
1596.0,0.551599145
1597.0,0.551627457
1598.0,0.551654398
1599.0,0.551685631
1600.0,0.551707983
1601.0,0.551726043
1602.0,0.551731229
1603.0,0.551716983
1604.0,0.551711798
1605.0,0.551694214
1606.0,0.551687539
1607.0,0.551698685
1608.0,0.551704168
1609.0,0.551709592
1610.0,0.551719368
1611.0,0.551715553
1612.0,0.551706314
1613.0,0.551692188
1614.0,0.551662862
1615.0,0.551657856
1616.0,0.551663518
1617.0,0.551653504
1618.0,0.551648319
1619.0,0.551641643
1620.0,0.551619172
1621.0,0.551614046
1622.0,0.551623821
1623.0,0.551628053
1624.0,0.551629007
1625.0,0.55163902
1626.0,0.551658571
1627.0,0.551670551
1628.0,0.551681638
1629.0,0.551696479
1630.0,0.551703572
1631.0,0.5517326
1632.0,0.551783383
1633.0,0.551809251
1634.0,0.551832736
1635.0,0.551862657
1636.0,0.551875114
1637.0,0.551911056
1638.0,0.551978648
1639.0,0.552012503
1640.0,0.552030385
1641.0,0.552064121
1642.0,0.552089632
1643.0,0.552125037
1644.0,0.552179039
1645.0,0.552219629
1646.0,0.552253246
1647.0,0.552288353
1648.0,0.552317619
1649.0,0.55236125
1650.0,0.552420318
1651.0,0.552453041
1652.0,0.552471519
1653.0,0.552516818
1654.0,0.552560985
1655.0,0.552599669
1656.0,0.552663803
1657.0,0.552708507
1658.0,0.552721918
1659.0,0.552757621
1660.0,0.552814066
1661.0,0.552851796
