Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. NASA samples (4) Bruker Vertex 70 FTIR spectrometer
Other Information,MIR Glowbar KBr Beam Splitter MCT cryo cooled Dectect.
Date Added,2018-07-23 23:49:05.512355

Data ID,FTIR_MET2_6_17      
Sample ID,NWA 5748
Mineral Name,Howardite
Grain Size,90-250 um
Viewing Geometry,i30/ e0
Resolution,7.71cm-1

Wavelength
1672.316177,0.29067
1674.476792,0.29089
1676.642997,0.29041
1678.814814,0.2902
1680.992268,0.29041
1683.175374,0.28974
1685.364158,0.28824
1687.558643,0.28721
1689.758849,0.28706
1691.9648,0.28706
1694.176519,0.28668
1696.394027,0.28579
1698.61735,0.28503
1700.846507,0.28469
1703.081521,0.28443
1705.322418,0.2843
1707.569219,0.28414
1709.821949,0.28383
1712.08063,0.2835
1714.345286,0.2833
1716.615945,0.28274
1718.892624,0.28184
1721.175349,0.28146
1723.464146,0.28125
1725.759038,0.28041
1728.060049,0.27931
1730.367205,0.27877
1732.68053,0.27901
1735.000051,0.27955
1737.325788,0.27971
1739.657769,0.27943
1741.996018,0.27906
1744.340562,0.27828
1746.691425,0.27711
1749.048633,0.27626
1751.412211,0.27564
1753.78219,0.27522
1756.158588,0.27527
1758.541435,0.27516
1760.930758,0.27417
1763.326581,0.27289
1765.728933,0.27261
1768.13784,0.27317
1770.553328,0.27331
1772.975429,0.27314
1775.404162,0.27293
1777.839558,0.27252
1780.281645,0.27212
1782.73045,0.27167
1785.186001,0.27125
1787.648326,0.27106
1790.117454,0.27083
1792.593414,0.27025
1795.07623,0.26948
1797.565933,0.26899
1800.062552,0.26874
1802.566116,0.26868
1805.076653,0.26879
1807.594193,0.26881
1810.118766,0.26831
1812.650403,0.26719
1815.189129,0.26621
1817.734976,0.26572
1820.287974,0.26532
1822.848154,0.265
1825.415545,0.26499
1827.990179,0.26552
1830.572085,0.26601
1833.161299,0.26566
1835.757844,0.26466
1838.361756,0.26364
1840.973065,0.26336
1843.591803,0.26349
1846.218001,0.26288
1848.851693,0.26216
1851.492909,0.26219
1854.141686,0.26206
1856.798049,0.26191
1859.462034,0.26173
1862.133675,0.26136
1864.813003,0.26132
1867.500053,0.2614
1870.194858,0.26074
1872.897451,0.25994
1875.60787,0.25999
1878.326142,0.26041
1881.052305,0.26053
1883.786392,0.26017
1886.528439,0.25999
1889.27848,0.26005
1892.03655,0.25966
1894.802685,0.25907
1897.576923,0.25833
1900.359294,0.25772
1903.149835,0.2572
1905.948585,0.25666
1908.755578,0.25703
1911.570851,0.25755
1914.394441,0.25727
1917.226385,0.25678
1920.066724,0.2569
1922.915487,0.25762
1925.772716,0.25784
1928.638449,0.25742
1931.512723,0.2572
1934.395578,0.25703
1937.28705,0.25674
1940.18718,0.25693
1943.09601,0.25736
1946.013571,0.25715
1948.939907,0.25671
1951.875057,0.25659
1954.819061,0.25682
1957.771959,0.25705
1960.733792,0.25662
1963.7046,0.2562
1966.684429,0.25623
1969.67331,0.25603
1972.671291,0.25597
1975.678411,0.25608
1978.694713,0.25596
1981.72024,0.2559
1984.755033,0.25609
1987.799135,0.25628
1990.852594,0.25604
1993.915443,0.25574
1996.987732,0.2556
2000.069502,0.2555
2003.160799,0.25547
2006.261667,0.25537
2009.37215,0.25554
2012.492292,0.2562
2015.622144,0.2565
2018.761742,0.25635
2021.911136,0.25619
2025.070371,0.25591
2028.239495,0.25571
2031.418553,0.25601
2034.607593,0.25638
2037.806661,0.25652
2041.015809,0.25658
2044.235076,0.25645
2047.464515,0.25619
2050.704173,0.25634
2053.9541,0.25671
2057.214344,0.25707
2060.484955,0.25743
2063.765981,0.25748
2067.057478,0.25746
2070.359486,0.25764
2073.672061,0.25776
2076.995253,0.25788
2080.329113,0.25805
2083.673693,0.25809
2087.029044,0.25831
2090.39522,0.25862
2093.772276,0.25881
2097.160256,0.25912
2100.559219,0.25956
2103.969217,0.26007
2107.390304,0.26034
2110.822536,0.2602
2114.265965,0.26021
2117.720647,0.2608
2121.186643,0.26123
2124.663997,0.26132
2128.152772,0.26146
2131.653022,0.26149
2135.164806,0.26176
2138.68818,0.26236
2142.223201,0.26286
2145.769927,0.26327
2149.328422,0.26354
2152.898735,0.26378
2156.480928,0.26422
2160.075063,0.26458
2163.681197,0.26479
2167.299393,0.26489
2170.929709,0.26495
2174.572208,0.26534
2178.226956,0.26608
2181.894004,0.26674
2185.57342,0.26713
2189.265266,0.2674
2192.969606,0.26772
2196.686503,0.26798
2200.416021,0.2683
2204.158225,0.2689
2207.913183,0.26956
2211.680953,0.27001
2215.461603,0.27038
2219.255201,0.27067
2223.061813,0.27094
2226.881507,0.27134
2230.714349,0.27173
2234.560407,0.27203
2238.419756,0.27251
2242.292454,0.27344
2246.178575,0.27416
2250.07819,0.27415
2253.991369,0.27423
2257.918183,0.27485
2261.858702,0.27535
2265.813,0.2757
2269.781154,0.27622
2273.763225,0.27691
2277.759293,0.27758
2281.769432,0.27793
2285.793716,0.27822
2289.832221,0.27892
2293.88502,0.27978
