Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-03 21:25:05.788154

Data ID,USGS_cli18          
Sample ID, clinoptilolite_gds152.5841
Mineral Name, clinoptilolite
Material Class,Tectosilicate

Wavelength
213.1, 0.0556750
221.1, 0.0594130
229.1, 0.0605310
236.1, 0.0605790
242.1, 0.0596920
248.1, 0.0587970
253.6, 0.0579840
258.6, 0.0579750
263.6, 0.0581270
268.6, 0.0595490
273.1, 0.0619090
277.1, 0.0646170
281.1, 0.0675560
285.1, 0.0712280
289.1, 0.0738430
293.1, 0.0799110
297.1, 0.0848660
301.1, 0.0917270
305.1, 0.0980370
309.1, 0.106150
313.1, 0.114584
317.1, 0.124414
321.1, 0.133499
325.1, 0.143959
329.1, 0.154548
333.1, 0.165582
337.1, 0.177466
341.1, 0.191027
345.1, 0.205885
349.1, 0.222224
353.1, 0.240811
357.1, 0.257825
360.6, 0.271447
363.6, 0.279136
366.6, 0.284059
369.6, 0.288454
372.6, 0.296816
375.6, 0.306888
378.6, 0.319398
381.1, 0.329588
383.1, 0.336966
385.1, 0.344967
387.1, 0.353629
389.1, 0.362074
391.1, 0.371052
393.1, 0.379807
395.1, 0.388254
397.1, 0.395452
399.1, 0.403533
401.1, 0.411341
403.1, 0.417764
405.1, 0.424217
407.1, 0.430361
409.1, 0.435667
411.1, 0.442220
412.8, 0.446357
415.8, 0.453988
418.8, 0.461055
421.8, 0.467444
424.8, 0.472974
427.8, 0.478885
430.8, 0.483810
433.8, 0.489094
436.8, 0.494325
439.8, 0.498451
442.8, 0.502051
445.8, 0.505337
448.8, 0.511523
451.3, 0.520153
453.3, 0.526710
455.3, 0.535189
457.3, 0.543959
459.3, 0.552039
461.3, 0.559640
463.3, 0.565937
465.3, 0.571228
467.3, 0.575041
469.3, 0.580621
471.3, 0.583946
473.3, 0.588229
475.3, 0.590993
477.3, 0.595576
479.3, 0.598725
481.3, 0.601945
483.3, 0.606625
485.3, 0.610172
487.3, 0.613398
489.3, 0.617911
491.3, 0.621181
493.3, 0.626741
495.3, 0.629962
497.3, 0.634706
499.3, 0.639705
501.3, 0.644172
503.3, 0.649297
505.3, 0.653802
507.3, 0.658695
509.3, 0.662825
511.3, 0.667407
513.3, 0.672230
515.3, 0.676102
517.3, 0.681714
519.3, 0.683975
521.3, 0.688654
523.3, 0.692313
525.3, 0.696555
527.3, 0.700074
529.3, 0.704288
531.3, 0.707934
533.3, 0.711073
535.3, 0.715348
537.3, 0.718366
539.3, 0.720500
541.3, 0.723465
543.3, 0.725723
545.3, 0.726995
547.3, 0.729099
549.3, 0.730583
551.3, 0.734030
553.3, 0.736236
555.3, 0.737395
557.3, 0.740387
559.3, 0.743805
561.3, 0.744754
563.3, 0.746128
565.3, 0.750418
567.3, 0.751687
569.3, 0.752645
571.3, 0.755846
573.3, 0.758113
575.3, 0.760547
577.3, 0.761600
579.3, 0.764420
581.3, 0.766194
583.3, 0.768436
585.3, 0.769689
587.3, 0.771050
589.3, 0.772841
591.3, 0.774268
593.3, 0.775844
595.3, 0.777940
597.3, 0.777283
599.3, 0.779316
601.1, 0.780890
602.7, 0.781126
604.3, 0.782130
605.9, 0.784416
607.5, 0.784998
609.1, 0.785073
610.7, 0.788215
612.3, 0.787572
613.9, 0.788237
615.5, 0.791088
617.1, 0.791171
618.7, 0.791588
620.3, 0.792028
621.9, 0.793052
623.5, 0.794697
625.1, 0.794713
626.7, 0.796920
628.3, 0.796915
629.9, 0.797740
631.7, 0.799049
633.7, 0.800599
635.7, 0.801803
637.7, 0.802146
639.7, 0.803098
641.7, 0.804808
643.7, 0.806432
645.7, 0.807443
647.7, 0.807705
649.7, 0.809716
651.7, 0.810735
653.7, 0.812815
655.7, 0.813177
657.7, 0.814706
659.7, 0.816192
661.7, 0.817305
663.7, 0.818425
665.7, 0.820186
667.7, 0.820986
670.2, 0.821924
673.2, 0.824000
676.2, 0.825924
679.2, 0.828107
682.2, 0.829839
685.2, 0.831299
688.2, 0.833742
691.2, 0.836565
694.2, 0.838204
697.2, 0.839205
700.2, 0.842926
702.0, 0.843645
704.0, 0.844749
706.0, 0.845275
708.0, 0.846514
710.0, 0.847665
712.0, 0.849249
714.0, 0.849762
716.0, 0.852209
718.0, 0.852584
720.0, 0.852242
722.0, 0.854557
724.0, 0.854437
726.0, 0.856195
728.0, 0.856332
730.0, 0.857368
732.0, 0.858220
734.0, 0.859004
736.0, 0.859608
738.0, 0.859514
740.0, 0.860099
742.0, 0.860329
744.0, 0.861242
746.0, 0.861576
748.0, 0.862955
750.5, 0.862729
753.5, 0.863990
756.5, 0.864899
759.5, 0.864119
762.5, 0.865573
765.5, 0.865009
768.5, 0.865447
771.5, 0.866528
774.5, 0.866601
777.5, 0.866877
781.0, 0.865840
785.0, 0.866343
789.0, 0.866876
793.0, 0.865920
797.0, 0.865872
801.5, 0.865007
806.5, 0.864853
811.5, 0.862953
816.5, 0.862356
822.0, 0.861080
828.0, 0.860972
835.0, 0.858330
843.0, 0.857278
851.0, 0.857835
859.0, 0.856875
871.0, 0.852011
883.0, 0.852518
894.0, 0.851642
904.0, 0.849463
914.0, 0.846321
924.0, 0.846298
933.0, 0.845355
941.0, 0.844242
949.0, 0.840672
957.0, 0.838205
964.0, 0.836993
970.0, 0.838383
976.0, 0.836809
982.0, 0.840934
988.0, 0.842744
994.0, 0.844349
1000.0, 0.848680
1006.0, 0.849142
1012.0, 0.848742
1018.0, 0.850616
1023.5, 0.853714
1028.5, 0.856033
1033.5, 0.857492
1038.5, 0.857172
1043.5, 0.858281
1048.5, 0.860035
1053.5, 0.860776
1058.5, 0.861891
1063.5, 0.863387
1068.5, 0.864323
1073.5, 0.865090
1078.5, 0.865309
1083.5, 0.866813
1088.5, 0.868213
1093.5, 0.869154
1098.5, 0.869588
1103.5, 0.870335
1108.5, 0.870526
1113.5, 0.871456
1118.5, 0.871904
1123.5, 0.872068
1128.5, 0.870361
1133.5, 0.871347
1138.5, 0.867936
1143.5, 0.862799
1148.5, 0.855282
1153.5, 0.849354
1158.5, 0.845070
1163.5, 0.847354
1168.5, 0.854340
1173.5, 0.857166
1178.5, 0.860155
1183.5, 0.863098
1188.5, 0.865740
1193.5, 0.867969
1198.5, 0.867989
1203.5, 0.869735
1208.5, 0.871057
1213.5, 0.872379
1218.5, 0.875082
1223.5, 0.874928
1228.5, 0.875977
1233.5, 0.876682
1238.5, 0.876688
1243.5, 0.879922
1248.5, 0.880587
1253.5, 0.879470
1258.5, 0.880665
1263.5, 0.881393
1268.5, 0.883339
1273.5, 0.881144
1278.5, 0.881021
1283.5, 0.880169
1288.5, 0.878607
1293.5, 0.877008
1298.5, 0.876308
1303.5, 0.873746
1308.5, 0.871760
1313.5, 0.869094
1318.5, 0.863700
1323.5, 0.860158
1328.5, 0.852674
1333.5, 0.847225
1338.5, 0.843069
1343.5, 0.836866
1348.5, 0.833225
1353.5, 0.829890
1358.5, 0.822696
1363.5, 0.819395
1368.5, 0.812653
1373.5, 0.802770
1378.5, 0.790282
1383.5, 0.777306
1388.5, 0.754946
1393.5, 0.730463
1398.5, 0.700252
1403.5, 0.665446
1408.5, 0.639456
1413.5, 0.620723
1418.5, 0.614543
1423.5, 0.618322
1428.5, 0.629314
1433.5, 0.641792
1438.5, 0.656117
1443.5, 0.672857
1448.5, 0.687176
1453.5, 0.694758
1458.5, 0.697725
1463.5, 0.697267
1468.5, 0.702819
1473.5, 0.712671
1478.5, 0.724155
1483.5, 0.736738
1488.5, 0.747790
1493.5, 0.756782
1498.5, 0.764952
1503.5, 0.771102
1508.5, 0.777865
1513.5, 0.780377
1518.5, 0.786149
1523.5, 0.792281
1528.5, 0.795581
1534.0, 0.797304
1540.0, 0.800374
1546.0, 0.803509
1552.0, 0.804507
1558.0, 0.810848
1564.0, 0.812691
1570.5, 0.812131
1577.5, 0.814739
1584.5, 0.816408
1591.5, 0.818988
1598.5, 0.820305
1605.5, 0.821557
1612.5, 0.823870
1619.5, 0.823490
1626.5, 0.825961
1633.5, 0.827221
1640.5, 0.828603
1647.5, 0.829503
1654.5, 0.830073
1661.5, 0.831190
1668.5, 0.830106
1676.0, 0.830166
1684.0, 0.828989
1692.0, 0.829843
1700.0, 0.825482
1708.0, 0.824534
1716.0, 0.821057
1724.0, 0.816318
1732.0, 0.811494
1740.0, 0.809405
1748.0, 0.801845
1756.0, 0.795422
1764.0, 0.791810
1772.0, 0.784577
1780.0, 0.778109
1788.0, 0.779077
1796.0, 0.773279
1805.0, 0.766912
1815.0, 0.763857
1825.0, 0.761402
1835.0, 0.759497
1845.0, 0.751336
1855.0, 0.737552
1865.0, 0.711523
1875.0, 0.659856
1885.0, 0.570927
1895.0, 0.446531
1905.0, 0.354220
1915.0, 0.339731
1925.0, 0.380020
1935.0, 0.425613
1945.0, 0.457532
1955.0, 0.479386
1965.0, 0.496167
1975.0, 0.515749
1985.0, 0.535748
1995.0, 0.556820
2005.0, 0.580021
2015.0, 0.599814
2025.0, 0.624483
2035.0, 0.635684
2045.0, 0.651214
2055.0, 0.655703
2065.0, 0.662914
2075.0, 0.665540
2085.0, 0.667213
2095.0, 0.672708
2105.0, 0.679483
2115.0, 0.683210
2125.0, 0.690504
2135.0, 0.695695
2145.0, 0.697186
2155.0, 0.700422
2165.0, 0.698064
2175.0, 0.696725
2185.0, 0.690597
2195.0, 0.687910
2205.0, 0.686357
2215.0, 0.683057
2225.0, 0.681483
2235.0, 0.679588
2245.0, 0.673044
2255.0, 0.669551
2265.0, 0.662990
2275.0, 0.653498
2285.0, 0.640602
2295.0, 0.622447
2305.0, 0.612518
2315.0, 0.612405
2325.0, 0.606019
2335.0, 0.594222
2345.0, 0.577125
2355.0, 0.560450
2365.0, 0.542728
2375.0, 0.523761
2386.0, 0.508063
2400.0, 0.484707
2418.0, 0.460357
2440.0, 0.428148
2466.0, 0.393220
2496.0, 0.359062
2528.0, 0.334058
2560.0, 0.319712
2592.0, 0.310272
2624.0, 0.292597
2656.0, 0.255922
2688.0, 0.161956
2720.0, 0.0605770
2752.0, 0.0127800
2784.0, 0.0125260
