Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Chalcopyrite
Other Information,mineral.sulfide.none.coarse.vswir.s-4a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:55.710592

Data ID,ASTR_777            
Sample ID,S-4A
Mineral Name,Chalcopyrite
Locality,Canada/ Quebec/ Rouyn District
Grain Size,125-500um
Formula,CuFeS_2
Material Class,sulfide

Wavelength
401.0,0.030600000000000002
402.0,0.03
403.0,0.031200000000000002
404.0,0.0318
405.0,0.031200000000000002
406.0,0.0318
407.0,0.0323
408.0,0.032400000000000005
409.0,0.033
410.0,0.0336
411.0,0.0336
412.0,0.0342
413.0,0.0342
414.0,0.0336
415.0,0.0347
416.0,0.0354
417.0,0.0348
418.0,0.0354
419.0,0.0359
420.0,0.0358
421.0,0.037000000000000005
422.0,0.0365
423.0,0.037000000000000005
424.0,0.0377
425.0,0.037599999999999995
426.0,0.0387
427.0,0.037599999999999995
428.0,0.0393
429.0,0.0406
430.0,0.04
431.0,0.0407
432.0,0.0406
433.0,0.0406
434.0,0.0424
435.0,0.0418
436.0,0.0424
437.0,0.0436
438.0,0.0429
439.0,0.0449
440.0,0.0443
441.0,0.0449
442.0,0.0455
443.0,0.0454
444.0,0.0472
445.0,0.04650000000000001
446.0,0.0471
447.0,0.048799999999999996
448.0,0.0483
449.0,0.048799999999999996
450.0,0.0489
451.0,0.049400000000000006
452.0,0.0506
453.0,0.0513
454.0,0.0512
455.0,0.0518
456.0,0.0521
457.0,0.0526
458.0,0.0525
459.0,0.0536
460.0,0.0538
461.0,0.0542
462.0,0.0552
463.0,0.0553
464.0,0.0553
465.0,0.0571
466.0,0.0564
467.0,0.0583
468.0,0.0583
469.0,0.057800000000000004
470.0,0.0596
471.0,0.059000000000000004
472.0,0.0592
473.0,0.061
474.0,0.059699999999999996
475.0,0.0617
476.0,0.060899999999999996
477.0,0.0613
478.0,0.062400000000000004
479.0,0.061900000000000004
480.0,0.0633
481.0,0.0639
482.0,0.0642
483.0,0.0646
484.0,0.0644
485.0,0.0655
486.0,0.0661
487.0,0.0663
488.0,0.0674
489.0,0.0661
490.0,0.067
491.0,0.0675
492.0,0.06860000000000001
493.0,0.0696
494.0,0.0689
495.0,0.0693
496.0,0.0698
497.0,0.0703
498.0,0.0708
499.0,0.07200000000000001
500.0,0.0708
501.0,0.073
502.0,0.0724
503.0,0.0729
504.0,0.0741
505.0,0.0735
506.0,0.07519999999999999
507.0,0.0746
508.0,0.0741
509.0,0.0753
510.0,0.0759
511.0,0.0766
512.0,0.07719999999999999
513.0,0.0766
514.0,0.0776
515.0,0.0779
516.0,0.078
517.0,0.0787
518.0,0.0787
519.0,0.07980000000000001
520.0,0.079
521.0,0.0791
522.0,0.08039999999999999
523.0,0.08039999999999999
524.0,0.0814
525.0,0.08109999999999999
526.0,0.08130000000000001
527.0,0.0827
528.0,0.0819
529.0,0.0821
530.0,0.0828
531.0,0.0824
532.0,0.08349999999999999
533.0,0.0836
534.0,0.08310000000000001
535.0,0.0843
536.0,0.0837
537.0,0.08439999999999999
538.0,0.085
539.0,0.0837
540.0,0.086
541.0,0.08470000000000001
542.0,0.0857
543.0,0.0857
544.0,0.0855
545.0,0.08650000000000001
546.0,0.0863
547.0,0.0861
548.0,0.0872
549.0,0.08650000000000001
550.0,0.08800000000000001
551.0,0.0874
552.0,0.0874
553.0,0.0886
554.0,0.08810000000000001
555.0,0.0876
556.0,0.0888
557.0,0.0885
558.0,0.08900000000000001
559.0,0.0889
560.0,0.0891
561.0,0.0904
562.0,0.09029999999999999
563.0,0.091
564.0,0.091
565.0,0.091
566.0,0.09029999999999999
567.0,0.0913
568.0,0.0907
569.0,0.09230000000000001
570.0,0.0917
571.0,0.0919
572.0,0.09140000000000001
573.0,0.0911
574.0,0.09179999999999999
575.0,0.0924
576.0,0.0916
577.0,0.0931
578.0,0.09140000000000001
579.0,0.09230000000000001
580.0,0.0913
581.0,0.09179999999999999
582.0,0.0926
583.0,0.09210000000000002
584.0,0.09230000000000001
585.0,0.0928
586.0,0.09269999999999999
587.0,0.09269999999999999
588.0,0.0932
589.0,0.09269999999999999
590.0,0.094
591.0,0.09210000000000002
592.0,0.0932
593.0,0.09380000000000001
594.0,0.0933
595.0,0.0941
