Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-14 03:34:48.741764

Data ID,ASD_PYX_25          
Sample ID,PYX070
Mineral Name,Orthopyroxene
Grain Size,45-90um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Inosilicate

Wavelength
351.0,0.52727788
352.0,0.528764399
353.0,0.529438121
354.0,0.529819006
355.0,0.532229769
356.0,0.534571523
357.0,0.534790932
358.0,0.536601275
359.0,0.538366318
360.0,0.539712081
361.0,0.540316172
362.0,0.541006135
363.0,0.541814887
364.0,0.542941926
365.0,0.543940903
366.0,0.544984497
367.0,0.546297591
368.0,0.547146791
369.0,0.547895433
370.0,0.548623229
371.0,0.549242503
372.0,0.549607708
373.0,0.549888596
374.0,0.550699526
375.0,0.551834592
376.0,0.552827845
377.0,0.553262929
378.0,0.553277304
379.0,0.553761174
380.0,0.554869171
381.0,0.555215148
382.0,0.556024834
383.0,0.556969986
384.0,0.557051066
385.0,0.557765546
386.0,0.55850585
387.0,0.558823327
388.0,0.559318709
389.0,0.559971834
390.0,0.560776044
391.0,0.561282128
392.0,0.561767056
393.0,0.562224169
394.0,0.562624034
395.0,0.562980153
396.0,0.563504097
397.0,0.564387521
398.0,0.565024031
399.0,0.565548659
400.0,0.565996002
401.0,0.566758459
402.0,0.567394222
403.0,0.567951955
404.0,0.568544845
405.0,0.569232754
406.0,0.569801811
407.0,0.570140632
408.0,0.570870793
409.0,0.57150637
410.0,0.572024838
411.0,0.572697875
412.0,0.573160526
413.0,0.573530585
414.0,0.573997654
415.0,0.574470385
416.0,0.574849404
417.0,0.575080636
418.0,0.575475025
419.0,0.575829589
420.0,0.576121554
421.0,0.576226592
422.0,0.576256336
423.0,0.576236734
424.0,0.576161503
425.0,0.576161752
426.0,0.576250362
427.0,0.576460437
428.0,0.576588125
429.0,0.57684543
430.0,0.577222209
431.0,0.577716346
432.0,0.578220439
433.0,0.578762242
434.0,0.57939925
435.0,0.57997229
436.0,0.580514279
437.0,0.58104233
438.0,0.581452337
439.0,0.581892089
440.0,0.582328481
441.0,0.582583545
442.0,0.58288279
443.0,0.583179547
444.0,0.583391613
445.0,0.583646802
446.0,0.58385582
447.0,0.583986619
448.0,0.584239319
449.0,0.584498988
450.0,0.584767369
451.0,0.585013722
452.0,0.585263249
453.0,0.585518376
454.0,0.585764542
455.0,0.586095585
456.0,0.586427374
457.0,0.58674479
458.0,0.587010993
459.0,0.58733768
460.0,0.587687328
461.0,0.587912649
462.0,0.588181341
463.0,0.588454575
464.0,0.588698191
465.0,0.588922329
466.0,0.58911299
467.0,0.589265257
468.0,0.589460211
469.0,0.589584477
470.0,0.589676136
471.0,0.589933938
472.0,0.590198523
473.0,0.590459811
474.0,0.590722529
475.0,0.590988172
476.0,0.591302352
477.0,0.591668552
478.0,0.591911296
479.0,0.592151613
480.0,0.592387575
481.0,0.592649671
482.0,0.592890299
483.0,0.593149595
484.0,0.593444422
485.0,0.593783368
486.0,0.594135505
487.0,0.59449094
488.0,0.594841149
489.0,0.59514083
490.0,0.595432794
491.0,0.595785678
492.0,0.59607951
493.0,0.596347082
494.0,0.596601836
495.0,0.596825165
496.0,0.597019559
497.0,0.597179667
498.0,0.597314013
499.0,0.597368523
500.0,0.597371883
501.0,0.597300074
502.0,0.597089688
503.0,0.596678623
504.0,0.595982624
505.0,0.595091546
506.0,0.594502577
507.0,0.59426842
508.0,0.594699336
509.0,0.595449035
510.0,0.59644179
511.0,0.59774244
512.0,0.598822622
