Database of Origin, USGS Spectral Database
493.3, 0.857832
495.3, 0.857448
497.3, 0.858740
499.3, 0.861283
501.3, 0.863926
503.3, 0.863327
505.3, 0.865135
507.3, 0.866646
509.3, 0.866036
511.3, 0.870648
513.3, 0.869837
515.3, 0.870676
517.3, 0.872180
519.3, 0.874828
521.3, 0.875322
523.3, 0.876775
525.3, 0.877990
527.3, 0.878945
529.3, 0.879298
531.3, 0.881339
533.3, 0.882828
535.3, 0.882355
537.3, 0.884514
539.3, 0.884407
541.3, 0.884134
543.3, 0.887004
545.3, 0.887995
547.3, 0.888185
549.3, 0.888643
551.3, 0.889289
553.3, 0.891317
555.3, 0.890950
557.3, 0.890283
559.3, 0.889564
561.3, 0.893789
563.3, 0.893781
565.3, 0.893686
567.3, 0.896383
569.3, 0.894538
571.3, 0.895644
573.3, 0.895190
575.3, 0.896395
577.3, 0.897424
579.3, 0.897809
581.3, 0.899374
583.3, 0.899384
585.3, 0.899678
587.3, 0.900134
589.3, 0.899569
591.3, 0.899569
593.3, 0.901969
595.3, 0.901972
597.3, 0.901399
599.3, 0.901012
601.1, 0.900843
602.7, 0.901746
604.3, 0.901668
605.9, 0.899921
607.5, 0.900078
609.1, 0.899726
610.7, 0.899985
612.3, 0.901452
613.9, 0.900508
615.5, 0.900350
617.1, 0.901808
618.7, 0.902464
620.3, 0.900508
621.9, 0.900436
623.5, 0.901337
625.1, 0.902983
626.7, 0.901896
628.3, 0.902881
629.9, 0.903519
631.7, 0.904691
633.7, 0.903600
635.7, 0.904430
637.7, 0.903233
639.7, 0.904847
641.7, 0.905772
643.7, 0.904937
645.7, 0.904933
647.7, 0.905017
649.7, 0.905927
651.7, 0.905107
653.7, 0.906015
655.7, 0.907820
657.7, 0.905169
659.7, 0.906084
661.7, 0.906999
663.7, 0.906986
665.7, 0.907892
667.7, 0.907059
670.2, 0.907073
673.2, 0.908897
676.2, 0.908877
679.2, 0.908893
682.2, 0.908886
685.2, 0.909787
688.2, 0.909724
691.2, 0.910528
694.2, 0.909633
697.2, 0.909591
700.2, 0.911016
702.0, 0.910097
704.0, 0.910925
706.0, 0.910850
708.0, 0.910846
710.0, 0.910929
712.0, 0.911681
714.0, 0.911607
716.0, 0.911609
718.0, 0.911600
720.0, 0.911531
722.0, 0.911444
724.0, 0.913263
726.0, 0.912287
728.0, 0.911451
730.0, 0.912202
732.0, 0.912210
734.0, 0.911217
736.0, 0.911216
738.0, 0.912958
740.0, 0.912970
742.0, 0.911073
744.0, 0.914645
746.0, 0.910992
748.0, 0.912741
750.5, 0.912733
753.5, 0.910840
756.5, 0.909926
759.5, 0.910693
762.5, 0.910682
765.5, 0.909693
768.5, 0.909699
771.5, 0.909079
774.5, 0.909632
777.5, 0.907605
781.0, 0.907443
785.0, 0.908178
789.0, 0.909044
793.0, 0.908217
797.0, 0.907237
801.5, 0.908733
806.5, 0.908461
811.5, 0.909330
816.5, 0.908422
822.0, 0.908354
828.0, 0.908585
835.0, 0.906753
843.0, 0.905856
851.0, 0.907947
859.0, 0.906100
871.0, 0.903404
883.0, 0.901942
894.0, 0.899987
904.0, 0.898287
914.0, 0.894338
924.0, 0.893888
933.0, 0.894294
941.0, 0.891847
949.0, 0.885693
957.0, 0.880372
964.0, 0.878891
970.0, 0.873350
976.0, 0.864785
982.0, 0.859452
988.0, 0.849794
994.0, 0.848597
1000.0, 0.838012
1006.0, 0.834058
1012.0, 0.830566
1018.0, 0.831196
1023.5, 0.836579
1028.5, 0.837299
1033.5, 0.839576
1038.5, 0.843885
1043.5, 0.846389
1048.5, 0.849346
1053.5, 0.850935
1058.5, 0.852945
1063.5, 0.855780
1068.5, 0.854784
1073.5, 0.857347
1078.5, 0.858770
1083.5, 0.857244
1088.5, 0.857157
1093.5, 0.858039
1098.5, 0.856871
1103.5, 0.855259
1108.5, 0.856520
1113.5, 0.854676
1118.5, 0.850770
1123.5, 0.849314
1128.5, 0.846595
1133.5, 0.845029
1138.5, 0.841961
1143.5, 0.840859
1148.5, 0.837358
1153.5, 0.831834
1158.5, 0.828303
1163.5, 0.818453
1168.5, 0.808969
1173.5, 0.798673
1178.5, 0.787743
1183.5, 0.778926
1188.5, 0.767586
1193.5, 0.757078
1198.5, 0.749818
1203.5, 0.745690
1208.5, 0.743210
1213.5, 0.744403
1218.5, 0.743130
1223.5, 0.744170
1228.5, 0.744170
1233.5, 0.744170
1238.5, 0.744520
1243.5, 0.745140
1248.5, 0.747478
1253.5, 0.747549
1258.5, 0.752591
1263.5, 0.756481
1268.5, 0.758798
1273.5, 0.763288
1278.5, 0.767744
1283.5, 0.773922
1288.5, 0.777021
1293.5, 0.775817
1298.5, 0.780442
1303.5, 0.778649
1308.5, 0.778529
1313.5, 0.775451
1318.5, 0.771665
1323.5, 0.764665
1328.5, 0.759317
1333.5, 0.752706
1338.5, 0.745073
1343.5, 0.737924
1348.5, 0.730667
1353.5, 0.722959
1358.5, 0.713388
1363.5, 0.705488
1368.5, 0.696797
1373.5, 0.689949
1378.5, 0.683681
1383.5, 0.676376
1388.5, 0.670297
1393.5, 0.661549
1398.5, 0.652518
1403.5, 0.640985
1408.5, 0.626421
1413.5, 0.611800
1418.5, 0.590631
1423.5, 0.566057
1428.5, 0.541408
1433.5, 0.513588
1438.5, 0.486170
1443.5, 0.456221
1448.5, 0.431041
1453.5, 0.406396
1458.5, 0.379847
1463.5, 0.358244
1468.5, 0.345484
1473.5, 0.336113
1478.5, 0.332747
1483.5, 0.333325
1488.5, 0.338580
1493.5, 0.340170
1498.5, 0.342443
1503.5, 0.340296
1508.5, 0.347409
1513.5, 0.351037
1518.5, 0.360079
1523.5, 0.363630
1528.5, 0.362260
1534.0, 0.365383
1540.0, 0.375196
1546.0, 0.387048
1552.0, 0.401495
1558.0, 0.411684
1564.0, 0.422851
1570.5, 0.435490
1577.5, 0.448947
1584.5, 0.464045
1591.5, 0.477177
1598.5, 0.484476
1605.5, 0.493521
1612.5, 0.496857
1619.5, 0.496095
1626.5, 0.497544
1633.5, 0.497910
1640.5, 0.498669
1647.5, 0.496202
1654.5, 0.497944
1661.5, 0.496236
1668.5, 0.494156
1676.0, 0.491415
1684.0, 0.488762
1692.0, 0.482247
1700.0, 0.480814
1708.0, 0.471859
1716.0, 0.471554
1724.0, 0.470992
1732.0, 0.470541
1740.0, 0.467307
1748.0, 0.465459
1756.0, 0.462716
1764.0, 0.459110
1772.0, 0.449046
1780.0, 0.441933
1788.0, 0.443042
1796.0, 0.449788
1805.0, 0.459004
1815.0, 0.466222
1825.0, 0.476438
1835.0, 0.484865
1845.0, 0.489707
1855.0, 0.492219
1865.0, 0.492038
1875.0, 0.478243
1885.0, 0.459121
1895.0, 0.427260
1905.0, 0.387112
1915.0, 0.339173
1925.0, 0.292650
1935.0, 0.253312
1945.0, 0.219600
1955.0, 0.189691
1965.0, 0.160574
1975.0, 0.151313
1985.0, 0.160742
1995.0, 0.171417
2005.0, 0.175377
2015.0, 0.181248
2025.0, 0.206126
2035.0, 0.225799
2045.0, 0.235683
2055.0, 0.244530
2065.0, 0.252310
2075.0, 0.259531
2085.0, 0.263930
2095.0, 0.267953
2105.0, 0.271778
2115.0, 0.277724
2125.0, 0.289946
2135.0, 0.301918
2145.0, 0.313696
2155.0, 0.321801
2165.0, 0.326037
2175.0, 0.328748
2185.0, 0.332042
2195.0, 0.331738
2205.0, 0.332532
2215.0, 0.336387
2225.0, 0.344675
2235.0, 0.347800
2245.0, 0.350830
2255.0, 0.355350
2265.0, 0.359860
2275.0, 0.361034
2285.0, 0.368331
2295.0, 0.374168
2305.0, 0.370998
2315.0, 0.363214
2325.0, 0.359965
2335.0, 0.341985
2345.0, 0.327337
2355.0, 0.307157
2365.0, 0.283949
2375.0, 0.256382
2386.0, 0.233733
2400.0, 0.214251
2418.0, 0.186019
2440.0, 0.163386
2466.0, 0.147237
2496.0, 0.128399
2528.0, 0.118085
2560.0, 0.121868
2592.0, 0.126802
2624.0, 0.143629
2656.0, 0.137689
2688.0, 0.101593
2720.0, 0.0830530
2752.0, 0.0475830
2784.0, 0.0268720
2816.0, 0.0151860
2848.0, 0.00962600
2880.0, 0.00415100
2912.0, 0.00775600
2976.0, 0.00626900
