Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. MAGNETITE: Merged RELAB & Nicole / Merged at 2.5 um / different viewing geometry
Date Added,2016-07-15 22:03:00.317645

Data ID,RPN_MAG_14          
Sample ID,MAG114
Mineral Name,Magnetite
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,1.2-129
Material Class,Magnetite

Wavelength
305.0,0.026513
310.0,0.027393
315.0,0.028358
320.0,0.028273
325.0,0.029117
330.0,0.028662
335.0,0.029126
340.0,0.030665
345.0,0.031496
350.0,0.031256
355.0,0.031446
360.0,0.031602
365.0,0.031682
370.0,0.032011
375.0,0.032678
380.0,0.032144
385.0,0.032439
390.0,0.032736
395.0,0.033246
400.0,0.033153
405.0,0.033913
410.0,0.034629
415.0,0.034824
420.0,0.034953
425.0,0.035227
430.0,0.035752
435.0,0.035959
440.0,0.036197
445.0,0.036313
450.0,0.036569
455.0,0.037022
460.0,0.037041
465.0,0.037208
470.0,0.037427
475.0,0.037521
480.0,0.037792
485.0,0.03815
490.0,0.038438
495.0,0.038745
500.0,0.039139
505.0,0.039489
510.0,0.039889
515.0,0.040407
520.0,0.040836
525.0,0.04131
530.0,0.042058
535.0,0.042535
540.0,0.043046
545.0,0.043733
550.0,0.044273
555.0,0.044914
560.0,0.045578
565.0,0.046139
570.0,0.047055
575.0,0.047912
580.0,0.048703
585.0,0.049426
590.0,0.050169
595.0,0.050919
600.0,0.0516
605.0,0.052227
610.0,0.052914
615.0,0.053406
620.0,0.053948
625.0,0.054599
630.0,0.055065
635.0,0.055623
640.0,0.056004
645.0,0.056677
650.0,0.057075
655.0,0.057506
660.0,0.057799
665.0,0.058328
670.0,0.058814
675.0,0.059128
680.0,0.059497
685.0,0.060001
690.0,0.06014
695.0,0.060572
700.0,0.060684
705.0,0.060965
710.0,0.061522
715.0,0.061837
720.0,0.062317
725.0,0.062517
730.0,0.062869
735.0,0.063288
740.0,0.063508
745.0,0.063832
750.0,0.064184
755.0,0.064229
760.0,0.064346
765.0,0.064564
770.0,0.064631
775.0,0.064757
780.0,0.064937
785.0,0.065104
790.0,0.065335
795.0,0.065469
800.0,0.06542
805.0,0.065754
810.0,0.065713
815.0,0.065643
820.0,0.066202
825.0,0.065866
830.0,0.065602
835.0,0.066177
840.0,0.066035
845.0,0.066262
850.0,0.066012
855.0,0.066171
860.0,0.066414
865.0,0.066003
870.0,0.065978
875.0,0.06595
880.0,0.066172
885.0,0.066048
890.0,0.065717
895.0,0.065933
900.0,0.065891
905.0,0.065303
910.0,0.065055
915.0,0.06562
920.0,0.065656
925.0,0.065702
930.0,0.065629
935.0,0.0656
940.0,0.066078
945.0,0.066055
950.0,0.065893
955.0,0.06595
960.0,0.065966
965.0,0.065934
970.0,0.065557
975.0,0.06574
980.0,0.066037
985.0,0.065859
990.0,0.065607
995.0,0.066046
1000.0,0.06607
1005.0,0.066189
1010.0,0.06589
1015.0,0.065845
1020.0,0.065404
1025.0,0.065354
1030.0,0.065037
1035.0,0.065374
1040.0,0.065314
1045.0,0.065104
1050.0,0.065453
1055.0,0.065381
1060.0,0.06513
1065.0,0.065381
1070.0,0.065235
1075.0,0.065221
1080.0,0.065095
1085.0,0.065179
1090.0,0.065213
1095.0,0.065086
1100.0,0.06512
1105.0,0.065172
1110.0,0.065091
1115.0,0.06522
1120.0,0.065177
1125.0,0.065255
1130.0,0.065203
1135.0,0.06524
1140.0,0.06547
1145.0,0.06516
1150.0,0.065175
1155.0,0.065223
1160.0,0.065283
1165.0,0.065403
1170.0,0.065344
1175.0,0.065068
1180.0,0.06531
1185.0,0.065385
1190.0,0.06552
1195.0,0.065739
1200.0,0.065326
1205.0,0.065293
1210.0,0.065727
1215.0,0.065381
1220.0,0.065434
1225.0,0.065558
1230.0,0.065204
1235.0,0.065537
1240.0,0.065711
1245.0,0.065659
1250.0,0.065549
1255.0,0.065475
1260.0,0.065635
1265.0,0.065655
1270.0,0.065686
1275.0,0.065721
1280.0,0.065674
1285.0,0.065492
1290.0,0.065651
1295.0,0.065742
1300.0,0.065781
1305.0,0.065858
1310.0,0.065821
1315.0,0.066049
1320.0,0.065826
1325.0,0.06596
1330.0,0.066048
1335.0,0.066118
1340.0,0.066079
1345.0,0.066091
1350.0,0.066277
1355.0,0.066386
1360.0,0.066211
1365.0,0.066285
1370.0,0.066279
1375.0,0.066281
1380.0,0.066229
1385.0,0.066285
1390.0,0.065832
1395.0,0.06634
1400.0,0.066413
1405.0,0.066493
1410.0,0.066644
1415.0,0.066437
1420.0,0.066603
1425.0,0.0666
1430.0,0.066761
1435.0,0.066725
1440.0,0.066781
1445.0,0.06694
1450.0,0.066958
1455.0,0.066984
1460.0,0.066928
1465.0,0.066965
1470.0,0.067066
1475.0,0.067168
1480.0,0.06706
1485.0,0.067371
1490.0,0.067252
1495.0,0.067527
1500.0,0.067578
1505.0,0.067328
1510.0,0.067504
1515.0,0.067358
1520.0,0.067697
1525.0,0.06757
1530.0,0.067902
1535.0,0.068505
1540.0,0.067934
1545.0,0.068349
1550.0,0.068016
1555.0,0.068385
1560.0,0.068116
1565.0,0.068397
1570.0,0.068323
1575.0,0.068337
1580.0,0.068708
1585.0,0.068572
1590.0,0.069022
1595.0,0.068884
1600.0,0.068254
1605.0,0.068815
1610.0,0.068682
1615.0,0.068817
1620.0,0.068818
1625.0,0.069127
1630.0,0.068892
1635.0,0.068974
1640.0,0.069272
1645.0,0.068806
1650.0,0.069326
1655.0,0.069223
1660.0,0.069123
1665.0,0.069717
1670.0,0.069743
1675.0,0.069593
1680.0,0.069982
1685.0,0.070001
1690.0,0.070049
1695.0,0.06987
1700.0,0.070442
1705.0,0.070155
1710.0,0.070399
1715.0,0.070546
1720.0,0.0703
1725.0,0.070496
1730.0,0.070571
1735.0,0.070004
1740.0,0.070733
1745.0,0.070469
1750.0,0.070394
1755.0,0.070657
1760.0,0.070048
1765.0,0.070847
1770.0,0.070578
1775.0,0.070908
1780.0,0.070752
1785.0,0.070694
1790.0,0.070545
1795.0,0.070772
1800.0,0.070837
1805.0,0.07107
