Database of Origin, USGS Spectral Database
1038.5, 0.214563
1043.5, 0.213966
1048.5, 0.216259
1053.5, 0.215657
1058.5, 0.216706
1063.5, 0.215646
1068.5, 0.220496
1073.5, 0.218646
1078.5, 0.220445
1083.5, 0.218942
1088.5, 0.219366
1093.5, 0.218627
1098.5, 0.218873
1103.5, 0.220555
1108.5, 0.221002
1113.5, 0.222484
1118.5, 0.223735
1123.5, 0.221969
1128.5, 0.222528
1133.5, 0.223663
1138.5, 0.226045
1143.5, 0.227204
1148.5, 0.225873
1153.5, 0.226141
1158.5, 0.226352
1163.5, 0.229229
1168.5, 0.226973
1173.5, 0.227844
1178.5, 0.230967
1183.5, 0.230614
1188.5, 0.229074
1193.5, 0.232944
1198.5, 0.233648
1203.5, 0.233210
1208.5, 0.233410
1213.5, 0.234796
1218.5, 0.236465
1223.5, 0.236292
1228.5, 0.237251
1233.5, 0.237904
1238.5, 0.238526
1243.5, 0.238921
1248.5, 0.239837
1253.5, 0.240218
1258.5, 0.241229
1263.5, 0.242313
1268.5, 0.242624
1273.5, 0.245362
1278.5, 0.244476
1283.5, 0.245448
1288.5, 0.245782
1293.5, 0.246053
1298.5, 0.247154
1303.5, 0.248085
1308.5, 0.247739
1313.5, 0.249137
1318.5, 0.250475
1323.5, 0.249162
1328.5, 0.252441
1333.5, 0.251877
1338.5, 0.252337
1343.5, 0.251148
1348.5, 0.252063
1353.5, 0.254852
1358.5, 0.254192
1363.5, 0.250593
1368.5, 0.251376
1373.5, 0.250564
1378.5, 0.250374
1383.5, 0.245110
1388.5, 0.238753
1393.5, 0.230552
1398.5, 0.225633
1403.5, 0.214865
1408.5, 0.211744
1413.5, 0.215651
1418.5, 0.228264
1423.5, 0.234161
1428.5, 0.244480
1433.5, 0.245599
1438.5, 0.249978
1443.5, 0.250779
1448.5, 0.254064
1453.5, 0.252461
1458.5, 0.254688
1463.5, 0.257327
1468.5, 0.259273
1473.5, 0.260289
1478.5, 0.262045
1483.5, 0.264596
1488.5, 0.268528
1493.5, 0.267662
1498.5, 0.270040
1503.5, 0.272452
1508.5, 0.273194
1513.5, 0.273541
1518.5, 0.274721
1523.5, 0.278290
1528.5, 0.276543
1534.0, 0.277853
1540.0, 0.278018
1546.0, 0.280537
1552.0, 0.284205
1558.0, 0.284833
1564.0, 0.286730
1570.5, 0.289662
1577.5, 0.288493
1584.5, 0.288757
1591.5, 0.292153
1598.5, 0.291245
1605.5, 0.296140
1612.5, 0.295832
1619.5, 0.296454
1626.5, 0.297331
1633.5, 0.298004
1640.5, 0.300459
1647.5, 0.302586
1654.5, 0.301460
1661.5, 0.302186
1668.5, 0.305150
1676.0, 0.300673
1684.0, 0.307699
1692.0, 0.311613
1700.0, 0.311166
1708.0, 0.310145
1716.0, 0.310115
1724.0, 0.312558
1732.0, 0.313987
1740.0, 0.316959
1748.0, 0.315465
1756.0, 0.315910
1764.0, 0.313084
1772.0, 0.318043
1780.0, 0.317320
1788.0, 0.320009
1796.0, 0.318284
1805.0, 0.319354
1815.0, 0.320405
1825.0, 0.318634
1835.0, 0.319061
1845.0, 0.317804
1855.0, 0.312122
1865.0, 0.300745
1875.0, 0.272850
1885.0, 0.245087
1895.0, 0.205056
1905.0, 0.184753
1915.0, 0.194131
1925.0, 0.208630
1935.0, 0.218120
1945.0, 0.223773
1955.0, 0.228557
1965.0, 0.237024
1975.0, 0.242594
1985.0, 0.250780
1995.0, 0.257791
2005.0, 0.267603
2015.0, 0.274959
2025.0, 0.278876
2035.0, 0.285044
2045.0, 0.290209
2055.0, 0.295902
2065.0, 0.296940
2075.0, 0.300845
2085.0, 0.299194
2095.0, 0.298344
2105.0, 0.296918
2115.0, 0.296539
2125.0, 0.302187
2135.0, 0.298894
2145.0, 0.300442
2155.0, 0.295210
2165.0, 0.284698
2175.0, 0.273278
2185.0, 0.251810
2195.0, 0.231144
2205.0, 0.204212
2215.0, 0.188100
2225.0, 0.190117
2235.0, 0.202794
2245.0, 0.211254
2255.0, 0.224827
2265.0, 0.250129
2275.0, 0.264459
2285.0, 0.268729
2295.0, 0.261695
2305.0, 0.245234
2315.0, 0.219994
2325.0, 0.202350
2335.0, 0.189626
2345.0, 0.181401
2355.0, 0.187822
2365.0, 0.190745
2375.0, 0.196244
2386.0, 0.195072
2400.0, 0.190674
2418.0, 0.172644
2440.0, 0.159042
2466.0, 0.154268
2496.0, 0.150935
2528.0, 0.145080
2560.0, 0.141899
2592.0, 0.128133
2624.0, 0.118919
2656.0, 0.102360
2688.0, 0.0502740
2720.0, 0.0236590
2752.0, 0.00375800
2784.0, 0.0173310
2816.0, 0.0270520
2848.0, 0.00450700
2880.0, 0.0129950
2912.0, 0.0160400
2944.0, 0.0260710
