Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"Zeolites: RELAB + Nicolet spectra, Merged at 2.5 microns; note change in viewing geometry"
Date Added,2018-07-23 23:09:48.009532

Data ID,RLA_ZEO_1_28        
Sample ID,zeo132
Mineral Name,heulandite
Grain Size,<45 um
Viewing Geometry,"30/0,30"
Resolution,5/.6-129 nm

Wavelength
305.0,0.731172
310.0,0.73801
315.0,0.745701
320.0,0.746012
325.0,0.75444
330.0,0.757342
335.0,0.761007
340.0,0.763674
345.0,0.76702
350.0,0.770843
355.0,0.77347
360.0,0.776101
365.0,0.778424
370.0,0.782209
375.0,0.784232
380.0,0.788871
385.0,0.790532
390.0,0.796267
395.0,0.796891
400.0,0.79771
405.0,0.799511
410.0,0.802658
415.0,0.803242
420.0,0.806612
425.0,0.809015
430.0,0.814143
435.0,0.811922
440.0,0.81806
445.0,0.818377
450.0,0.81997
455.0,0.823144
460.0,0.824973
465.0,0.828016
470.0,0.82761
475.0,0.829059
480.0,0.829566
485.0,0.832218
490.0,0.83209
495.0,0.837454
500.0,0.836781
505.0,0.838107
510.0,0.83902
515.0,0.842464
520.0,0.843369
525.0,0.845576
530.0,0.844989
535.0,0.848301
540.0,0.851288
545.0,0.851203
550.0,0.851823
555.0,0.852124
560.0,0.854091
565.0,0.855498
570.0,0.856214
575.0,0.856879
580.0,0.855845
585.0,0.855518
590.0,0.856078
595.0,0.857257
600.0,0.856703
605.0,0.85852
610.0,0.860533
615.0,0.858369
620.0,0.85762
625.0,0.859788
630.0,0.857791
635.0,0.859912
640.0,0.858054
645.0,0.85978
650.0,0.859597
655.0,0.860596
660.0,0.859271
665.0,0.861248
670.0,0.859193
675.0,0.859864
680.0,0.858651
685.0,0.859296
690.0,0.858112
695.0,0.860273
700.0,0.860459
705.0,0.86064
710.0,0.859642
715.0,0.861395
720.0,0.858959
725.0,0.860012
730.0,0.860926
735.0,0.862405
740.0,0.860827
745.0,0.860989
750.0,0.860521
755.0,0.861727
760.0,0.860982
765.0,0.860986
770.0,0.861674
775.0,0.861952
780.0,0.861714
785.0,0.86297
790.0,0.861103
795.0,0.863321
800.0,0.861534
805.0,0.862244
810.0,0.862296
815.0,0.862677
820.0,0.862669
825.0,0.862573
830.0,0.862542
835.0,0.861808
840.0,0.862459
845.0,0.862343
850.0,0.861899
855.0,0.861794
860.0,0.859439
865.0,0.862725
870.0,0.862097
875.0,0.863071
880.0,0.861682
885.0,0.862924
890.0,0.862246
895.0,0.863004
900.0,0.86221
905.0,0.863215
910.0,0.861465
915.0,0.861347
920.0,0.8617
925.0,0.861583
930.0,0.860653
935.0,0.861801
940.0,0.860825
945.0,0.859651
950.0,0.858423
955.0,0.857349
960.0,0.855552
965.0,0.854362
970.0,0.853274
975.0,0.853587
980.0,0.853058
985.0,0.855154
990.0,0.857368
995.0,0.858564
1000.0,0.857891
1005.0,0.858524
1010.0,0.859388
1015.0,0.859648
1020.0,0.859623
1025.0,0.861864
1030.0,0.861536
1035.0,0.861906
1040.0,0.86148
1045.0,0.863295
1050.0,0.861756
1055.0,0.861629
1060.0,0.862905
1065.0,0.862414
1070.0,0.862778
1075.0,0.863266
1080.0,0.862584
1085.0,0.863412
1090.0,0.86242
1095.0,0.86299
1100.0,0.862836
1105.0,0.860932
1110.0,0.861766
1115.0,0.862175
1120.0,0.861864
1125.0,0.860347
1130.0,0.86159
1135.0,0.859657
1140.0,0.858529
1145.0,0.852385
1150.0,0.849964
1155.0,0.845542
1160.0,0.843502
1165.0,0.840933
1170.0,0.842738
1175.0,0.846465
1180.0,0.847556
1185.0,0.848614
1190.0,0.851546
1195.0,0.852003
1200.0,0.852839
1205.0,0.85717
1210.0,0.856647
1215.0,0.859858
1220.0,0.857458
1225.0,0.858955
1230.0,0.857848
1235.0,0.861885
1240.0,0.856993
1245.0,0.859485
1250.0,0.859048
1255.0,0.860247
1260.0,0.860294
1265.0,0.859967
1270.0,0.859576
1275.0,0.858174
1280.0,0.856442
1285.0,0.858448
1290.0,0.857009
1295.0,0.858004
1300.0,0.853593
1305.0,0.854227
1310.0,0.850765
1315.0,0.849029
1320.0,0.847315
1325.0,0.842279
1330.0,0.841023
1335.0,0.836942
1340.0,0.833866
1345.0,0.829344
1350.0,0.826099
1355.0,0.825805
1360.0,0.820358
1365.0,0.816109
1370.0,0.814038
1375.0,0.808023
1380.0,0.801967
1385.0,0.790705
1390.0,0.77794
1395.0,0.756492
1400.0,0.730772
1405.0,0.707693
1410.0,0.684741
1415.0,0.663884
1420.0,0.652246
1425.0,0.645262
1430.0,0.644551
1435.0,0.656463
1440.0,0.667567
1445.0,0.679713
1450.0,0.694006
1455.0,0.704279
1460.0,0.709118
1465.0,0.712479
1470.0,0.712372
1475.0,0.716825
1480.0,0.725366
1485.0,0.735406
1490.0,0.745006
1495.0,0.752669
1500.0,0.759626
1505.0,0.765884
1510.0,0.77178
1515.0,0.775049
1520.0,0.780116
1525.0,0.783038
1530.0,0.786298
1535.0,0.788555
1540.0,0.790643
1545.0,0.79248
1550.0,0.793847
1555.0,0.795657
1560.0,0.796739
1565.0,0.798493
1570.0,0.800674
1575.0,0.800331
1580.0,0.801994
1585.0,0.801922
1590.0,0.804233
1595.0,0.80408
1600.0,0.806641
1605.0,0.806543
1610.0,0.807227
1615.0,0.807564
1620.0,0.809358
1625.0,0.808595
1630.0,0.807914
1635.0,0.811208
1640.0,0.811026
1645.0,0.811045
1650.0,0.810704
1655.0,0.811488
1660.0,0.812828
1665.0,0.814052
1670.0,0.813495
1675.0,0.813836
1680.0,0.815531
1685.0,0.813585
1690.0,0.813454
1695.0,0.813557
1700.0,0.812669
1705.0,0.811467
1710.0,0.810749
1715.0,0.809836
1720.0,0.808481
