Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Hypersthene
Other Information,mineral.silicate.inosilicate.fine.vswir.in-14a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:39.459095

Data ID,ASTR_329            
Sample ID,IN-14A
Mineral Name,Hypersthene
Locality,France/ Martinique/ Caribbean/ Mount Pelee
Grain Size,0-45um
Formula,(Mg/Fe^2+)_2Si_2O_6
Material Class,silicate

Wavelength
401.0,0.32170000000000004
402.0,0.32530000000000003
403.0,0.32630000000000003
404.0,0.32770000000000005
405.0,0.32899999999999996
406.0,0.3298
407.0,0.3326
408.0,0.3353
409.0,0.33509999999999995
410.0,0.3367
411.0,0.3375
412.0,0.33899999999999997
413.0,0.34130000000000005
414.0,0.34090000000000004
415.0,0.3435
416.0,0.3448
417.0,0.3448
418.0,0.3458
419.0,0.3457
420.0,0.3471
421.0,0.34759999999999996
422.0,0.34659999999999996
423.0,0.3468
424.0,0.3477
425.0,0.3479
426.0,0.34950000000000003
427.0,0.3486
428.0,0.35159999999999997
429.0,0.3527
430.0,0.3521
431.0,0.3528
432.0,0.353
433.0,0.3547
434.0,0.35619999999999996
435.0,0.3544
436.0,0.35609999999999997
437.0,0.35619999999999996
438.0,0.35609999999999997
439.0,0.3558
440.0,0.35359999999999997
441.0,0.3543
442.0,0.3538
443.0,0.3518
444.0,0.35200000000000004
445.0,0.3532
446.0,0.3532
447.0,0.355
448.0,0.3543
449.0,0.3566
450.0,0.3579
451.0,0.3575
452.0,0.3601
453.0,0.35850000000000004
454.0,0.3618
455.0,0.3619
456.0,0.3619
457.0,0.3628
458.0,0.3627
459.0,0.3628
460.0,0.3638
461.0,0.3642
462.0,0.3641
463.0,0.3655
464.0,0.3667
465.0,0.36619999999999997
466.0,0.3664
467.0,0.3661
468.0,0.3665
469.0,0.36869999999999997
470.0,0.3663
471.0,0.3675
472.0,0.3679
473.0,0.3675
474.0,0.36810000000000004
475.0,0.3654
476.0,0.3677
477.0,0.3686
