Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD spectra of Olivnes from PSF sample database See Master Olivines in PSF sample database for additional info
Date Added,2016-12-06 04:12:55.922747

Data ID,RLA_OLV_06          
Sample ID,OLV003
Mineral Name,Olivine
Grain Size,90-250 um
Viewing Geometry,"i=0, e=0; bifurcated cable"
Resolution,2@350-7@2500nm
Composition,bifurcated cable
Material Class,Nesosilicate

Wavelength
350.0,0.251585341
351.0,0.25457186
352.0,0.256813694
353.0,0.258783601
354.0,0.260756696
355.0,0.262287395
356.0,0.265958976
357.0,0.271688902
358.0,0.274329776
359.0,0.277844
360.0,0.281695554
361.0,0.285257453
362.0,0.287631138
363.0,0.290111467
364.0,0.293590738
365.0,0.295512016
366.0,0.297993924
367.0,0.301276357
368.0,0.305148889
369.0,0.307656541
370.0,0.309246448
371.0,0.310529683
372.0,0.313454434
373.0,0.316231033
374.0,0.317761703
375.0,0.319881906
376.0,0.321834739
377.0,0.323578606
378.0,0.326072641
379.0,0.327960487
380.0,0.329309186
381.0,0.329947288
382.0,0.332158461
383.0,0.334487361
384.0,0.336011118
385.0,0.337633086
386.0,0.339055026
387.0,0.340249318
388.0,0.342026975
389.0,0.34363613
390.0,0.345261167
391.0,0.347498829
392.0,0.349412538
393.0,0.351174254
394.0,0.352892138
395.0,0.355287575
396.0,0.356991722
397.0,0.357859767
398.0,0.35988751
399.0,0.360908384
400.0,0.361670739
401.0,0.36420345
402.0,0.366043025
403.0,0.368187602
404.0,0.371484784
405.0,0.374291389
406.0,0.377222576
407.0,0.380359301
408.0,0.383241531
409.0,0.385898466
410.0,0.388351114
411.0,0.390637613
412.0,0.392766665
413.0,0.394541908
414.0,0.395745348
415.0,0.397407988
416.0,0.398883891
417.0,0.400095138
418.0,0.401180909
419.0,0.40227848
420.0,0.403308889
421.0,0.40401895
422.0,0.404709346
423.0,0.405363717
424.0,0.405970115
425.0,0.406322911
426.0,0.406740455
427.0,0.407284518
428.0,0.407959151
429.0,0.408463077
430.0,0.408868196
431.0,0.409376205
432.0,0.409973544
433.0,0.410573596
434.0,0.411114917
435.0,0.411864668
436.0,0.412673387
437.0,0.413524865
438.0,0.414432182
439.0,0.415352372
440.0,0.416233498
441.0,0.416914031
