Database of Origin,Western Washington University
543.0,0.821279943
544.0,0.821175873
545.0,0.821129978
546.0,0.821216643
547.0,0.821208
548.0,0.821159661
549.0,0.821100116
550.0,0.82096529
551.0,0.820977747
552.0,0.821004033
553.0,0.820873857
554.0,0.820732713
555.0,0.820741594
556.0,0.820841312
557.0,0.820790708
558.0,0.820841312
559.0,0.820949197
560.0,0.82103008
561.0,0.821061194
562.0,0.820954382
563.0,0.820757151
564.0,0.820591152
565.0,0.820494056
566.0,0.820450127
567.0,0.820472717
568.0,0.82064265
569.0,0.820817113
570.0,0.820827663
571.0,0.820582032
572.0,0.82031852
573.0,0.820141613
574.0,0.82014513
575.0,0.82040143
576.0,0.820648313
577.0,0.820837736
578.0,0.820951045
579.0,0.820933342
580.0,0.820593417
581.0,0.820063949
582.0,0.819669306
583.0,0.819561303
584.0,0.819877088
585.0,0.82048136
586.0,0.820825696
587.0,0.820998788
588.0,0.821015775
589.0,0.820913553
590.0,0.820828736
591.0,0.820661426
592.0,0.820403576
593.0,0.820150912
594.0,0.820154786
595.0,0.820109308
596.0,0.81978333
597.0,0.81942451
598.0,0.819087982
599.0,0.818887949
600.0,0.818934083
601.0,0.819129884
602.0,0.819334626
603.0,0.819509566
604.0,0.819789648
605.0,0.819795191
606.0,0.819610059
607.0,0.81943059
608.0,0.819220424
609.0,0.819055796
610.0,0.818953991
611.0,0.818871915
612.0,0.818703532
613.0,0.818603814
614.0,0.818642437
615.0,0.818558574
616.0,0.818434298
617.0,0.818380058
618.0,0.818464458
619.0,0.818309546
620.0,0.818145216
621.0,0.818115354
622.0,0.818165362
623.0,0.818110228
624.0,0.817971051
625.0,0.817838073
626.0,0.817789674
627.0,0.817795992
628.0,0.81779319
629.0,0.817703545
630.0,0.817602336
631.0,0.817529261
632.0,0.817483664
633.0,0.817382097
634.0,0.817363679
635.0,0.817347407
636.0,0.817214966
637.0,0.817218363
638.0,0.817165911
639.0,0.817021728
640.0,0.816966593
641.0,0.816911459
642.0,0.816832483
643.0,0.816736996
644.0,0.81668669
645.0,0.816646755
646.0,0.81657505
647.0,0.816442311
648.0,0.816372991
649.0,0.81634587
650.0,0.81631583
651.0,0.816229284
652.0,0.816165447
653.0,0.816099763
654.0,0.815994024
655.0,0.815900385
656.0,0.815868378
657.0,0.81585443
658.0,0.815742135
659.0,0.815612197
660.0,0.815530539
661.0,0.815498769
662.0,0.815361023
663.0,0.815334916
664.0,0.815343499
665.0,0.815210581
666.0,0.814986408
667.0,0.814964712
668.0,0.815085649
669.0,0.814862728
670.0,0.814871311
671.0,0.814902604
672.0,0.814740717
673.0,0.814749956
674.0,0.814698458
675.0,0.814597547
676.0,0.814585626
677.0,0.814570963
678.0,0.814535677
679.0,0.814477026
680.0,0.814401627
681.0,0.814347267
682.0,0.814310908
683.0,0.81427604
684.0,0.814225435
685.0,0.814210415
686.0,0.814211845
687.0,0.814155698
688.0,0.81397301
689.0,0.813922107
690.0,0.814072371
691.0,0.814042211
692.0,0.814006388
693.0,0.813985705
694.0,0.81395489
695.0,0.813901305
696.0,0.813823164
697.0,0.813753188
698.0,0.813747883
699.0,0.813729644
700.0,0.813756883
701.0,0.813846529
702.0,0.813878059
703.0,0.813819945
704.0,0.813728333
705.0,0.813694656
706.0,0.813766003
707.0,0.813756287
708.0,0.813685179
709.0,0.813785374
710.0,0.813875377
711.0,0.813813746
712.0,0.813622773
713.0,0.8137151
714.0,0.813756645
715.0,0.813743949
716.0,0.813787341
717.0,0.813749373
718.0,0.813706279
719.0,0.813711643
720.0,0.813771546
721.0,0.813758254
722.0,0.81368351
723.0,0.813592017
724.0,0.813515842
725.0,0.813513517
726.0,0.813523829
727.0,0.813461065
728.0,0.813498735
729.0,0.813423216
730.0,0.813247621
731.0,0.813257873
732.0,0.813234806
733.0,0.813163579
734.0,0.813063741
735.0,0.812915802
736.0,0.812860191
737.0,0.812823832
738.0,0.812671661
739.0,0.812541723
740.0,0.812476337
741.0,0.812423885
742.0,0.812249362
743.0,0.812087595
744.0,0.811958432
745.0,0.811838686
746.0,0.811642408
747.0,0.811604917
748.0,0.811591446
749.0,0.811391115
750.0,0.811309874
751.0,0.811167538
752.0,0.810983837
753.0,0.810976207
754.0,0.810880065
755.0,0.810771048
756.0,0.810709834
757.0,0.810579658
758.0,0.810575426
759.0,0.810592949
760.0,0.810477674
761.0,0.810379922
762.0,0.810280204
763.0,0.810205758
764.0,0.810207963
765.0,0.810115099
766.0,0.810058594
767.0,0.810107946
768.0,0.810152829
769.0,0.810178518
770.0,0.810116231
771.0,0.80994451
772.0,0.809835076
773.0,0.809778273
774.0,0.80981195
775.0,0.809951901
776.0,0.809804797
777.0,0.809715807
778.0,0.809791386
779.0,0.809731185
780.0,0.809791267
781.0,0.809813142
782.0,0.80968976
783.0,0.809704959
784.0,0.809738159
785.0,0.809756994
786.0,0.80977124
787.0,0.80983597
788.0,0.809793711
789.0,0.809664071
790.0,0.809633732
791.0,0.809711218
792.0,0.809798598
793.0,0.809814811
794.0,0.809739411
795.0,0.809812009
796.0,0.809957862
797.0,0.810034096
798.0,0.810044885
799.0,0.810011804
800.0,0.809972465
801.0,0.809968054
802.0,0.809994936
803.0,0.810051441
804.0,0.81011802
805.0,0.810161471
806.0,0.81029135
807.0,0.810368717
808.0,0.810315132
809.0,0.810276568
810.0,0.810379803
811.0,0.81051451
812.0,0.81054461
813.0,0.810624361
814.0,0.810711741
815.0,0.81075418
816.0,0.810713053
817.0,0.810673654
818.0,0.810708284
819.0,0.810795486
820.0,0.810813427
821.0,0.810873508
822.0,0.810962141
823.0,0.811019301
824.0,0.810929596
825.0,0.81093353
826.0,0.811011672
827.0,0.811070859
828.0,0.811128736
829.0,0.811103463
830.0,0.811047971
831.0,0.811077595
832.0,0.811119497
833.0,0.811121464
834.0,0.811056018
835.0,0.810931802
836.0,0.810916364
837.0,0.810905993
838.0,0.810827374
839.0,0.810761392
840.0,0.810631633
841.0,0.810500085
842.0,0.810445845
843.0,0.810484171
844.0,0.810434818
845.0,0.81031239
846.0,0.810230494
847.0,0.810254514
848.0,0.810336232
849.0,0.810370505
850.0,0.810236216
851.0,0.809988081
852.0,0.809888601
853.0,0.809976816
854.0,0.809978008
855.0,0.80989939
856.0,0.80982691
857.0,0.809820294
858.0,0.809839547
859.0,0.809841633
860.0,0.809786022
861.0,0.809672594
862.0,0.809608042
863.0,0.80962342
864.0,0.809668541
865.0,0.809660316
866.0,0.809586823
867.0,0.809508562
868.0,0.809471369
869.0,0.809491277
870.0,0.809500039
871.0,0.809432924
872.0,0.809342384
873.0,0.809394538
874.0,0.809355795
875.0,0.809254646
876.0,0.809173048
877.0,0.809192538
878.0,0.809135497
879.0,0.809021235
880.0,0.808938861
881.0,0.809023619
882.0,0.809023321
883.0,0.808904886
884.0,0.808747351
885.0,0.808690846
886.0,0.808717251
887.0,0.808691204
888.0,0.808493197
889.0,0.808434248
890.0,0.808423638
891.0,0.808366716
892.0,0.808217168
893.0,0.80816716
894.0,0.808081985
895.0,0.807922006
896.0,0.807786107
897.0,0.807623565
898.0,0.807533205
899.0,0.807517707
900.0,0.807412684
901.0,0.807271242
902.0,0.807174087
903.0,0.807144165
904.0,0.807083488
905.0,0.806818724
906.0,0.806589067
907.0,0.806583941
908.0,0.806520402
909.0,0.806329787
910.0,0.806122959
911.0,0.806039333
912.0,0.806051612
913.0,0.805904865
914.0,0.80568862
915.0,0.805603981
916.0,0.805513382
917.0,0.805413604
918.0,0.805286527
919.0,0.805125475
920.0,0.805041611
921.0,0.804985821
922.0,0.804876924
923.0,0.80466342
924.0,0.804612756
925.0,0.804564774
926.0,0.804378569
927.0,0.804026604
928.0,0.803905427
929.0,0.803763986
930.0,0.80350256
931.0,0.803284943
932.0,0.802952647
933.0,0.802647531
934.0,0.802414775
935.0,0.80210799
936.0,0.801752031
937.0,0.801314712
938.0,0.800824046
939.0,0.800408423
940.0,0.800062001
941.0,0.799708784
942.0,0.799286604
943.0,0.7987957
944.0,0.79823184
945.0,0.797670245
946.0,0.797149241
947.0,0.796592414
948.0,0.796106994
949.0,0.795593858
950.0,0.794976592
951.0,0.794363916
952.0,0.793840647
953.0,0.793244004
954.0,0.792470396
955.0,0.791767716
956.0,0.791050851
957.0,0.790332139
958.0,0.789607882
959.0,0.788738668
960.0,0.788005531
961.0,0.787268937
962.0,0.786372542
963.0,0.785568774
964.0,0.784670234
965.0,0.78381747
966.0,0.7831195
967.0,0.782228529
968.0,0.781403899
969.0,0.78064841
970.0,0.77989459
971.0,0.779159307
972.0,0.778486311
973.0,0.777857542
974.0,0.777220488
975.0,0.776480675
976.0,0.775831699
977.0,0.775217593
978.0,0.774582624
979.0,0.774180412
980.0,0.773655534
981.0,0.773094773
982.0,0.77267611
983.0,0.772359848
984.0,0.772040725
985.0,0.771756649
986.0,0.771533966
987.0,0.771227062
988.0,0.77093178
989.0,0.770680726
990.0,0.770489752
991.0,0.770379126
992.0,0.770352125
993.0,0.770329237
994.0,0.770252109
995.0,0.770164311
996.0,0.770196557
997.0,0.770170212
998.0,0.770034432
999.0,0.770147085
1000.0,0.770184755
1001.0,0.769899726
1002.0,0.77000761
1003.0,0.770128965
1004.0,0.77026844
1005.0,0.77042836
1006.0,0.770592213
1007.0,0.770770311
1008.0,0.770963073
1009.0,0.77118063
1010.0,0.771377623
1011.0,0.771551967
1012.0,0.771776855
1013.0,0.772022486
1014.0,0.772261918
1015.0,0.772515416
1016.0,0.772800922
1017.0,0.77309835
1018.0,0.773393631
1019.0,0.773697853
1020.0,0.774038911
1021.0,0.774369717
1022.0,0.774683177
1023.0,0.775011659
1024.0,0.775350153
1025.0,0.775704503
1026.0,0.776067972
1027.0,0.776424825
1028.0,0.776816964
1029.0,0.777252674
1030.0,0.777654171
1031.0,0.778060079
1032.0,0.778461218
1033.0,0.778845131
1034.0,0.779239595
1035.0,0.779642582
1036.0,0.7800439
1037.0,0.780445635
1038.0,0.780831516
1039.0,0.781266093
1040.0,0.781719923
1041.0,0.782179654
1042.0,0.782688498
1043.0,0.783154547
1044.0,0.783612788
1045.0,0.784058809
1046.0,0.784480989
1047.0,0.784912586
1048.0,0.785327554
1049.0,0.785761058
1050.0,0.786203563
1051.0,0.786664307
1052.0,0.78710562
1053.0,0.787543178
1054.0,0.787993729
1055.0,0.788456023
1056.0,0.788891613
1057.0,0.789326608
1058.0,0.789759219
1059.0,0.790175855
1060.0,0.790581107
1061.0,0.790981174
1062.0,0.791387975
1063.0,0.791784048
1064.0,0.792175233
1065.0,0.792533278
1066.0,0.792874813
1067.0,0.793219745
1068.0,0.793549955
1069.0,0.793855786
1070.0,0.794180155
1071.0,0.794459522
1072.0,0.794706404
1073.0,0.794891298
1074.0,0.795120418
1075.0,0.79535079
1076.0,0.795560062
1077.0,0.795798898
1078.0,0.795961618
1079.0,0.796075523
1080.0,0.796179652
1081.0,0.796251297
1082.0,0.796300232
1083.0,0.796320856
1084.0,0.796337485
1085.0,0.796338558
1086.0,0.796318531
1087.0,0.796279073
1088.0,0.796229661
1089.0,0.796167612
1090.0,0.796082377
1091.0,0.795985997
1092.0,0.795903742
1093.0,0.795773089
1094.0,0.795590103
1095.0,0.795422077
1096.0,0.795246542
1097.0,0.795053065
1098.0,0.794851124
1099.0,0.794658244
1100.0,0.79443109
1101.0,0.794161737
1102.0,0.793922901
1103.0,0.793701053
1104.0,0.793444157
1105.0,0.793203056
1106.0,0.792916119
1107.0,0.792573214
1108.0,0.792244434
1109.0,0.791908324
1110.0,0.791544557
1111.0,0.79122448
1112.0,0.790940106
1113.0,0.790601075
1114.0,0.79027003
1115.0,0.789905012
1116.0,0.789493144
1117.0,0.789089561
1118.0,0.788695514
1119.0,0.788269043
1120.0,0.787845612
1121.0,0.787370741
1122.0,0.786863089
1123.0,0.786330223
1124.0,0.785759687
1125.0,0.78514421
1126.0,0.784517705
1127.0,0.783885121
1128.0,0.7831918
1129.0,0.782464802
1130.0,0.781703711
1131.0,0.780904591
1132.0,0.780064344
1133.0,0.779207408
1134.0,0.778292775
1135.0,0.777331233
1136.0,0.776314557
1137.0,0.775276721
1138.0,0.774219036
1139.0,0.77308017
1140.0,0.771900892
1141.0,0.770663202
1142.0,0.769333363
1143.0,0.768008769
1144.0,0.766672969
1145.0,0.765278518
1146.0,0.763859451
1147.0,0.762386978
1148.0,0.76086688
1149.0,0.759273171
1150.0,0.757705748
1151.0,0.756106615
1152.0,0.754509807
1153.0,0.75291431
1154.0,0.751297295
1155.0,0.74966085
1156.0,0.748016059
1157.0,0.746324539
1158.0,0.744686186
1159.0,0.743057251
1160.0,0.741439402
1161.0,0.739839375
1162.0,0.738262355
1163.0,0.736717939
1164.0,0.735181749
1165.0,0.733672678
1166.0,0.732187033
1167.0,0.730751097
1168.0,0.7293244
1169.0,0.727951646
1170.0,0.726643682
1171.0,0.725351512
1172.0,0.724075258
1173.0,0.722841442
1174.0,0.721616983
1175.0,0.720466912
1176.0,0.719368815
1177.0,0.71832782
1178.0,0.717294872
1179.0,0.716308653
1180.0,0.715352058
1181.0,0.714410067
1182.0,0.713503659
1183.0,0.712646484
1184.0,0.711808026
1185.0,0.710980952
1186.0,0.710189044
1187.0,0.709442794
1188.0,0.708707154
1189.0,0.707990766
1190.0,0.707294345
1191.0,0.706612647
1192.0,0.70594734
1193.0,0.705300808
1194.0,0.704669058
1195.0,0.704057395
1196.0,0.703477681
1197.0,0.702887237
1198.0,0.702296615
1199.0,0.701728642
1200.0,0.70116967
1201.0,0.700617373
1202.0,0.70007664
1203.0,0.699554861
1204.0,0.699044883
1205.0,0.698540211
1206.0,0.698044419
1207.0,0.697571337
1208.0,0.697093189
1209.0,0.696601689
1210.0,0.696142375
1211.0,0.695711434
1212.0,0.695268989
1213.0,0.694842517
1214.0,0.694406033
1215.0,0.693950295
1216.0,0.693514228
1217.0,0.693072081
1218.0,0.692656219
1219.0,0.692257702
1220.0,0.69187963
1221.0,0.691503644
1222.0,0.691157818
1223.0,0.690782845
1224.0,0.690387666
1225.0,0.690022767
1226.0,0.689658821
1227.0,0.689304888
1228.0,0.688978314
1229.0,0.688643277
1230.0,0.68828994
1231.0,0.687964261
1232.0,0.68766892
1233.0,0.687359095
1234.0,0.687050939
1235.0,0.686746597
1236.0,0.686459541
1237.0,0.686160386
1238.0,0.685898423
1239.0,0.685676754
1240.0,0.68544054
1241.0,0.685229063
1242.0,0.684986353
1243.0,0.684697449
1244.0,0.68447125
1245.0,0.684248745
1246.0,0.684053421
1247.0,0.683944046
1248.0,0.683788538
1249.0,0.683621466
1250.0,0.683429301
1251.0,0.683282495
1252.0,0.683129191
1253.0,0.683006346
1254.0,0.68293196
1255.0,0.682832599
1256.0,0.682728946
1257.0,0.682633758
1258.0,0.682542205
1259.0,0.68245554
1260.0,0.682378411
1261.0,0.682296932
1262.0,0.682213128
1263.0,0.682136714
1264.0,0.682069182
1265.0,0.681992948
1266.0,0.681915522
1267.0,0.681843996
1268.0,0.68176192
1269.0,0.68165952
1270.0,0.681584179
1271.0,0.681523979
1272.0,0.681451261
1273.0,0.681403875
1274.0,0.681314409
1275.0,0.681168556
1276.0,0.681075275
1277.0,0.680999577
1278.0,0.680907249
1279.0,0.680838823
1280.0,0.680761337
1281.0,0.680674493
1282.0,0.680563211
1283.0,0.680451334
1284.0,0.680351913
1285.0,0.680221856
1286.0,0.680052698
1287.0,0.679910421
1288.0,0.679788351
1289.0,0.679623723
1290.0,0.679454207
1291.0,0.679259479
1292.0,0.67903322
1293.0,0.678791881
1294.0,0.678529918
1295.0,0.678263187
1296.0,0.677994192
1297.0,0.67768681
1298.0,0.677376509
1299.0,0.677025676
1300.0,0.676638901
1301.0,0.676204562
1302.0,0.675757527
1303.0,0.675288916
1304.0,0.674785078
1305.0,0.674248099
1306.0,0.673693419
1307.0,0.673125088
1308.0,0.672505021
1309.0,0.671862364
1310.0,0.671172321
1311.0,0.670429647
1312.0,0.669659376
1313.0,0.668860316
1314.0,0.668022752
1315.0,0.667138278
1316.0,0.666236699
1317.0,0.665309429
1318.0,0.664364278
1319.0,0.663358152
1320.0,0.662316382
1321.0,0.661249697
1322.0,0.660131097
1323.0,0.659002364
1324.0,0.65787971
1325.0,0.656687379
1326.0,0.655446589
1327.0,0.654180706
1328.0,0.652856946
1329.0,0.651537836
1330.0,0.65020752
1331.0,0.648852408
1332.0,0.647495031
1333.0,0.646098316
1334.0,0.644670963
1335.0,0.643218756
1336.0,0.641740263
1337.0,0.640221298
1338.0,0.638719022
1339.0,0.63720423
1340.0,0.635679781
1341.0,0.634158075
1342.0,0.632614911
1343.0,0.631055593
1344.0,0.629481316
1345.0,0.627886236
1346.0,0.626298606
1347.0,0.624683321
1348.0,0.623098373
1349.0,0.621546984
1350.0,0.619969845
1351.0,0.618399262
1352.0,0.616815388
1353.0,0.615197062
1354.0,0.613601148
1355.0,0.612013161
1356.0,0.610439301
1357.0,0.608841598
1358.0,0.607244134
1359.0,0.605647981
1360.0,0.604044378
1361.0,0.602431238
1362.0,0.600820303
1363.0,0.599210083
1364.0,0.597596049
1365.0,0.59596473
1366.0,0.594353139
1367.0,0.592698514
1368.0,0.591015041
1369.0,0.589310348
1370.0,0.587586939
1371.0,0.585841179
1372.0,0.584081173
1373.0,0.582284927
1374.0,0.580486476
1375.0,0.578626215
1376.0,0.576721132
1377.0,0.574778318
1378.0,0.57278049
1379.0,0.570718229
1380.0,0.568651855
1381.0,0.566571891
1382.0,0.564408183
1383.0,0.562217414
1384.0,0.559947908
1385.0,0.557616711
1386.0,0.555200219
1387.0,0.552699804
1388.0,0.550174832
1389.0,0.547596812
1390.0,0.54494065
1391.0,0.542250991
1392.0,0.539484262
1393.0,0.536643326
1394.0,0.533715367
1395.0,0.530685663
1396.0,0.527644336
1397.0,0.524553537
1398.0,0.521381974
1399.0,0.518187702
1400.0,0.514986396
1401.0,0.511698842
1402.0,0.508331239
1403.0,0.504936278
1404.0,0.501476407
1405.0,0.498026818
1406.0,0.49453491
1407.0,0.491040587
1408.0,0.487533331
1409.0,0.484025151
1410.0,0.480490923
1411.0,0.476962
1412.0,0.473388642
1413.0,0.469900101
1414.0,0.466428488
1415.0,0.462993532
1416.0,0.459606618
1417.0,0.45626694
1418.0,0.452942371
1419.0,0.449669182
1420.0,0.44642511
1421.0,0.443269938
1422.0,0.440178096
1423.0,0.437121212
1424.0,0.434163719
1425.0,0.431294858
1426.0,0.428490162
1427.0,0.425753266
1428.0,0.423073202
1429.0,0.420440435
1430.0,0.41792649
1431.0,0.415479302
1432.0,0.413126558
1433.0,0.41089341
1434.0,0.408712327
1435.0,0.406589985
1436.0,0.404550761
1437.0,0.402580768
1438.0,0.40070492
1439.0,0.398917526
1440.0,0.397195697
1441.0,0.395562142
1442.0,0.393994629
1443.0,0.392503172
1444.0,0.391061038
1445.0,0.389681041
1446.0,0.388368338
1447.0,0.387116104
1448.0,0.385916054
1449.0,0.384777695
1450.0,0.383718342
1451.0,0.382682562
1452.0,0.381691545
1453.0,0.380741417
1454.0,0.379831135
1455.0,0.378972977
1456.0,0.378168404
1457.0,0.37738812
1458.0,0.376654923
1459.0,0.375948399
1460.0,0.375267029
1461.0,0.374624342
1462.0,0.374023139
1463.0,0.373449385
1464.0,0.372911721
1465.0,0.372395873
1466.0,0.371911526
1467.0,0.371450305
1468.0,0.371020228
1469.0,0.37060231
1470.0,0.370207757
1471.0,0.369830221
1472.0,0.369460553
1473.0,0.369120151
1474.0,0.368816674
1475.0,0.36851725
1476.0,0.368232369
1477.0,0.367971241
1478.0,0.367706984
1479.0,0.367442757
1480.0,0.367203057
1481.0,0.366979718
1482.0,0.366760999
1483.0,0.366554558
1484.0,0.366362274
1485.0,0.366177529
1486.0,0.366006762
1487.0,0.365858018
1488.0,0.365708917
1489.0,0.365563065
1490.0,0.365430743
1491.0,0.365307152
1492.0,0.365195662
1493.0,0.365095854
1494.0,0.365006179
1495.0,0.364926338
1496.0,0.364859313
1497.0,0.364803195
1498.0,0.364759833
1499.0,0.364723325
1500.0,0.364709795
1501.0,0.364723444
1502.0,0.364735216
1503.0,0.364760309
1504.0,0.364794016
1505.0,0.364825398
1506.0,0.364873022
1507.0,0.364932179
1508.0,0.365009844
1509.0,0.365102738
1510.0,0.365212232
1511.0,0.365324169
1512.0,0.365449786
1513.0,0.365587085
1514.0,0.365726948
1515.0,0.365888268
1516.0,0.366071373
1517.0,0.36626026
1518.0,0.366458744
1519.0,0.366670638
1520.0,0.366901815
1521.0,0.367129177
1522.0,0.367361367
1523.0,0.367604375
1524.0,0.367851853
1525.0,0.368107587
1526.0,0.368365943
1527.0,0.368650109
1528.0,0.368956178
1529.0,0.36925602
1530.0,0.369575441
1531.0,0.36989066
1532.0,0.370196223
1533.0,0.370511174
1534.0,0.370840937
1535.0,0.37116456
1536.0,0.371492535
1537.0,0.371809185
1538.0,0.372119248
1539.0,0.372429192
1540.0,0.372731507
1541.0,0.373032212
1542.0,0.373333961
1543.0,0.37363255
1544.0,0.37393108
1545.0,0.374219149
1546.0,0.374500751
1547.0,0.374779403
1548.0,0.375052005
1549.0,0.375313431
1550.0,0.375577778
1551.0,0.375845432
1552.0,0.376095921
1553.0,0.376336694
1554.0,0.376576573
1555.0,0.376811057
1556.0,0.377031803
1557.0,0.377247781
1558.0,0.377453476
1559.0,0.377636641
1560.0,0.377836257
1561.0,0.378049284
1562.0,0.378231049
1563.0,0.378409028
1564.0,0.378565997
1565.0,0.378694683
1566.0,0.378823221
1567.0,0.378945082
1568.0,0.379055172
1569.0,0.37914893
1570.0,0.379243523
1571.0,0.379339576
1572.0,0.379412949
1573.0,0.379473299
1574.0,0.37952736
1575.0,0.379562765
1576.0,0.379595667
1577.0,0.379626572
1578.0,0.379647434
1579.0,0.379660457
1580.0,0.37966013
1581.0,0.379645377
1582.0,0.379631788
1583.0,0.379609317
1584.0,0.379580796
1585.0,0.379549056
1586.0,0.379515082
1587.0,0.379472792
1588.0,0.379427195
1589.0,0.379382104
1590.0,0.379331827
1591.0,0.379273772
1592.0,0.379212707
1593.0,0.379148781
1594.0,0.379082412
1595.0,0.379016608
1596.0,0.378938645
1597.0,0.378846258
1598.0,0.378762066
1599.0,0.378681421
1600.0,0.37858656
1601.0,0.378488034
1602.0,0.378389627
1603.0,0.378263593
1604.0,0.378159732
1605.0,0.378079802
1606.0,0.377992094
1607.0,0.377914399
1608.0,0.37782988
1609.0,0.377740592
1610.0,0.377638727
1611.0,0.377557755
1612.0,0.377485216
1613.0,0.377401084
1614.0,0.377319694
1615.0,0.37724492
1616.0,0.3771604
1617.0,0.377093583
1618.0,0.377046227
1619.0,0.376989603
1620.0,0.376929849
1621.0,0.376879603
1622.0,0.376835436
1623.0,0.376792133
1624.0,0.376749367
1625.0,0.37672022
1626.0,0.376694083
1627.0,0.376683801
1628.0,0.376693726
1629.0,0.376692951
1630.0,0.376692742
1631.0,0.376705199
1632.0,0.376722634
1633.0,0.376738548
1634.0,0.376760423
1635.0,0.376793116
1636.0,0.376825303
1637.0,0.376865327
1638.0,0.376923889
1639.0,0.376975775
1640.0,0.377022237
1641.0,0.377077341
1642.0,0.377141625
1643.0,0.377203226
1644.0,0.377262712
1645.0,0.37733078
1646.0,0.377406895
1647.0,0.377477139
1648.0,0.377544194
1649.0,0.377625167
1650.0,0.377709985
1651.0,0.377796143
1652.0,0.377895921
1653.0,0.377989054
1654.0,0.378076583
1655.0,0.378167391
1656.0,0.37826106
1657.0,0.378356457
1658.0,0.37845102
1659.0,0.378547549
1660.0,0.378646255
1661.0,0.378749698
