Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Realgar
Other Information,mineral.sulfide.none.coarse.vswir.s-3a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:55.641620

Data ID,ASTR_775            
Sample ID,S-3A
Mineral Name,Realgar
Grain Size,125-500um
Formula,AsS
Material Class,sulfide

Wavelength
401.0,0.0684
402.0,0.0672
403.0,0.0672
404.0,0.0678
405.0,0.0665
406.0,0.0678
407.0,0.0672
408.0,0.067
409.0,0.06709999999999999
410.0,0.0665
411.0,0.0672
412.0,0.06709999999999999
413.0,0.0683
414.0,0.0672
415.0,0.06709999999999999
416.0,0.0669
417.0,0.0675
418.0,0.0669
419.0,0.06709999999999999
420.0,0.06709999999999999
421.0,0.06709999999999999
422.0,0.0669
423.0,0.06559999999999999
424.0,0.0675
425.0,0.067
426.0,0.0675
427.0,0.0675
428.0,0.0668
429.0,0.0674
430.0,0.0669
431.0,0.0662
432.0,0.0669
433.0,0.0664
434.0,0.067
435.0,0.067
436.0,0.0659
437.0,0.0664
438.0,0.0669
439.0,0.0668
440.0,0.0669
441.0,0.0668
442.0,0.0668
443.0,0.0663
444.0,0.0662
445.0,0.0669
446.0,0.0663
447.0,0.0663
448.0,0.0663
449.0,0.065
450.0,0.0662
451.0,0.06559999999999999
452.0,0.066
453.0,0.066
454.0,0.0653
455.0,0.06559999999999999
456.0,0.0654
457.0,0.0652
458.0,0.06570000000000001
459.0,0.06509999999999999
460.0,0.0654
461.0,0.0652
462.0,0.06570000000000001
463.0,0.0645
464.0,0.065
465.0,0.0667
466.0,0.0655
467.0,0.066
468.0,0.0647
469.0,0.0654
470.0,0.0655
471.0,0.0643
472.0,0.066
473.0,0.0665
474.0,0.0654
475.0,0.06559999999999999
476.0,0.0649
477.0,0.066
478.0,0.0667
479.0,0.06509999999999999
480.0,0.06509999999999999
481.0,0.0649
482.0,0.0647
483.0,0.0664
484.0,0.0646
485.0,0.0659
486.0,0.0664
487.0,0.06570000000000001
488.0,0.0667
489.0,0.0654
490.0,0.0664
491.0,0.0668
492.0,0.0661
493.0,0.0665
494.0,0.0658
495.0,0.06570000000000001
496.0,0.0668
497.0,0.0667
498.0,0.0667
499.0,0.066
500.0,0.0672
501.0,0.0665
502.0,0.0659
503.0,0.0665
504.0,0.0677
505.0,0.067
506.0,0.067
507.0,0.0665
508.0,0.0672
509.0,0.0684
510.0,0.0678
511.0,0.0678
512.0,0.0667
513.0,0.0674
514.0,0.06860000000000001
515.0,0.0672
516.0,0.0694
517.0,0.0695
518.0,0.069
519.0,0.0695
520.0,0.0682
521.0,0.07
522.0,0.0713
523.0,0.0703
524.0,0.0708
525.0,0.0708
526.0,0.0711
527.0,0.0728
528.0,0.0718
529.0,0.0729
530.0,0.0735
531.0,0.0736
532.0,0.0747
533.0,0.0745
534.0,0.075
535.0,0.0767
536.0,0.0767
537.0,0.07780000000000001
538.0,0.0767
539.0,0.0785
540.0,0.08039999999999999
541.0,0.07919999999999999
542.0,0.0809
543.0,0.0814
544.0,0.0818
545.0,0.08410000000000001
546.0,0.0839
547.0,0.08560000000000001
548.0,0.0866
549.0,0.087
550.0,0.0892
551.0,0.0891
552.0,0.0913
553.0,0.09369999999999999
554.0,0.0935
555.0,0.0959
556.0,0.0962
557.0,0.0984
558.0,0.1001
559.0,0.10039999999999999
560.0,0.1058
561.0,0.1079
562.0,0.1101
563.0,0.1131
564.0,0.1158
565.0,0.1191
566.0,0.12240000000000001
567.0,0.1249
568.0,0.1295
569.0,0.1329
570.0,0.13699999999999998
571.0,0.1417
572.0,0.1466
573.0,0.15109999999999998
574.0,0.1558
575.0,0.1617
576.0,0.16760000000000003
577.0,0.17350000000000002
578.0,0.1793
579.0,0.18510000000000001
580.0,0.1916
581.0,0.2
582.0,0.20620000000000002
583.0,0.2137
584.0,0.2216
585.0,0.2296
586.0,0.23870000000000002
587.0,0.24670000000000003
588.0,0.255
589.0,0.2639
590.0,0.2731
591.0,0.2816
592.0,0.2912
593.0,0.3005
594.0,0.31
595.0,0.3184
596.0,0.3271
597.0,0.33640000000000003
598.0,0.34490000000000004
599.0,0.3552
600.0,0.36369999999999997
601.0,0.3726
602.0,0.3804
603.0,0.3893
604.0,0.3982
605.0,0.4061
606.0,0.4132
607.0,0.42060000000000003
608.0,0.42829999999999996
609.0,0.4343
610.0,0.4413
611.0,0.4471
612.0,0.45439999999999997
613.0,0.4595
614.0,0.46520000000000006
615.0,0.4702
616.0,0.47619999999999996
617.0,0.48200000000000004
618.0,0.4855
619.0,0.49
620.0,0.4943
621.0,0.499
622.0,0.5033
623.0,0.5072
624.0,0.5097999999999999
625.0,0.5136
626.0,0.5162
627.0,0.5197999999999999
628.0,0.5227
629.0,0.5255
630.0,0.5288
631.0,0.5311
632.0,0.5335
633.0,0.5355
634.0,0.5367999999999999
635.0,0.5398
636.0,0.5418
637.0,0.5436
638.0,0.5445
639.0,0.5466
640.0,0.5485
641.0,0.5501
642.0,0.5521
643.0,0.5536
644.0,0.5556
645.0,0.5558
646.0,0.5569
647.0,0.5585
648.0,0.5602
649.0,0.5611
650.0,0.562
651.0,0.5626
652.0,0.5637
653.0,0.5658
654.0,0.5655
655.0,0.5668
656.0,0.5672
657.0,0.5679
658.0,0.5693
659.0,0.5699000000000001
660.0,0.5711999999999999
661.0,0.5725
662.0,0.5739
663.0,0.5739
664.0,0.5736
665.0,0.5747
666.0,0.5761999999999999
667.0,0.5766
668.0,0.5767
669.0,0.5769
670.0,0.578
671.0,0.5789
672.0,0.5788
673.0,0.5795
674.0,0.5799
675.0,0.5811
676.0,0.5814
677.0,0.5813
678.0,0.5820000000000001
679.0,0.5837
680.0,0.5836
681.0,0.5843
682.0,0.5849
683.0,0.5846
684.0,0.5854
685.0,0.5856
686.0,0.5858
687.0,0.5864
688.0,0.5870000000000001
689.0,0.5877
690.0,0.5872999999999999
691.0,0.5887
692.0,0.5888
693.0,0.5886
694.0,0.5897
695.0,0.5896
696.0,0.5903
697.0,0.5911
698.0,0.591
699.0,0.5911
700.0,0.5915
701.0,0.5943
702.0,0.5947
703.0,0.5954999999999999
704.0,0.5966
705.0,0.5951
706.0,0.5959
707.0,0.597
708.0,0.5964
709.0,0.5982999999999999
710.0,0.5984
711.0,0.5993999999999999
712.0,0.6001
713.0,0.5997
714.0,0.6009
715.0,0.601
716.0,0.602
717.0,0.6022
718.0,0.602
719.0,0.6024
720.0,0.6033
721.0,0.6031
722.0,0.6048
723.0,0.6048
724.0,0.6053999999999999
725.0,0.6061
726.0,0.6053999999999999
727.0,0.6075
728.0,0.6083
729.0,0.609
730.0,0.6093999999999999
731.0,0.609
732.0,0.6098
733.0,0.6111
734.0,0.6125
735.0,0.6123
736.0,0.6123
737.0,0.6133
738.0,0.614
739.0,0.6144
740.0,0.6169
741.0,0.6167
742.0,0.6173
743.0,0.6179
744.0,0.6175
745.0,0.6194
746.0,0.6204
747.0,0.6212
748.0,0.6228
749.0,0.6225999999999999
750.0,0.6247
751.0,0.6253
752.0,0.6265
753.0,0.6274000000000001
754.0,0.6272
755.0,0.6292
756.0,0.6297
757.0,0.6301
758.0,0.6317
759.0,0.6319
760.0,0.633
761.0,0.6342
762.0,0.6334000000000001
763.0,0.6353
764.0,0.6365
765.0,0.6374
