Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Nepheline-Sodalite Syenite
Other Information,rock.igneous.alkalic.solid.vswir.ward23.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:50:58.532394

Data ID,ASTR_840            
Sample ID,Ward23
Mineral Name,Nepheline-Sodalite Syenite
Locality,Ward's Collection of American Rocks.  Sample locality - Near Red Hill/ Carroll County/ New Hamps...

Wavelength
400.0,0.177168
401.0,0.177376
402.0,0.177591
403.0,0.177703
404.0,0.178016
405.0,0.178319
406.0,0.178557
407.0,0.17879
408.0,0.179011
409.0,0.179261
410.0,0.179503
411.0,0.17982199999999998
412.0,0.18002300000000002
413.0,0.18024300000000001
414.0,0.18046700000000002
415.0,0.180693
416.0,0.18095
417.0,0.181173
418.0,0.181458
419.0,0.181655
420.0,0.18201499999999998
421.0,0.182333
422.0,0.182573
423.0,0.182922
424.0,0.183278
425.0,0.183603
426.0,0.18389500000000003
427.0,0.18422899999999998
428.0,0.184555
429.0,0.184539
430.0,0.18475999999999998
431.0,0.18510100000000002
432.0,0.185361
433.0,0.185661
434.0,0.185965
435.0,0.186368
436.0,0.18662900000000002
437.0,0.18695499999999998
438.0,0.187312
439.0,0.18761399999999998
440.0,0.18789899999999998
441.0,0.18817599999999998
442.0,0.188461
443.0,0.188663
444.0,0.189005
445.0,0.18939
446.0,0.18968800000000002
447.0,0.19010300000000002
448.0,0.19036999999999998
449.0,0.190702
450.0,0.190995
451.0,0.191276
452.0,0.191617
453.0,0.19196100000000002
454.0,0.19222999999999998
455.0,0.192519
456.0,0.192755
457.0,0.193048
458.0,0.19333999999999998
459.0,0.19362400000000002
460.0,0.193859
461.0,0.194112
462.0,0.194251
463.0,0.19456900000000002
464.0,0.194745
465.0,0.194972
466.0,0.19520600000000002
467.0,0.19538699999999998
468.0,0.19569299999999998
469.0,0.195863
470.0,0.19606300000000002
471.0,0.19632000000000002
472.0,0.196503
473.0,0.1967
474.0,0.196968
475.0,0.19716799999999998
476.0,0.197426
477.0,0.19750299999999998
478.0,0.197564
479.0,0.19751000000000002
480.0,0.197691
481.0,0.19789400000000001
482.0,0.198046
483.0,0.19833800000000001
484.0,0.198668
485.0,0.198989
486.0,0.19933399999999998
487.0,0.199683
