Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.449982

Data ID,RLA_LNR_1_16        
Sample ID,GB6
Mineral Name,w/glass
Grain Size,45-90um
Viewing Geometry,30/0
Resolution,20 nm
Composition,Synthetic

Wavelength
305.0,0.033504
310.0,0.034276
315.0,0.035323
320.0,0.036318
325.0,0.036272
330.0,0.038199
335.0,0.037866
340.0,0.040516
345.0,0.039622
350.0,0.03984
355.0,0.0396
360.0,0.040075
365.0,0.040051
370.0,0.040424
375.0,0.040798
380.0,0.041076
385.0,0.041164
390.0,0.041304
395.0,0.041245
400.0,0.040432
405.0,0.040088
410.0,0.041697
415.0,0.041655
420.0,0.040561
425.0,0.040822
430.0,0.042216
435.0,0.041467
440.0,0.04381
445.0,0.04355
450.0,0.042996
455.0,0.043334
460.0,0.042417
465.0,0.04419
470.0,0.044258
475.0,0.042569
480.0,0.0426
485.0,0.042771
490.0,0.042967
495.0,0.042902
500.0,0.042055
505.0,0.042011
510.0,0.043745
515.0,0.044096
520.0,0.044316
525.0,0.044463
530.0,0.04454
535.0,0.044523
540.0,0.044172
545.0,0.044549
550.0,0.044703
555.0,0.0454
560.0,0.045772
565.0,0.043438
570.0,0.043527
575.0,0.045836
580.0,0.046054
585.0,0.04538
590.0,0.04543
595.0,0.045262
600.0,0.045346
605.0,0.045211
610.0,0.045635
615.0,0.044153
620.0,0.044307
625.0,0.045274
630.0,0.045488
635.0,0.045133
640.0,0.045129
645.0,0.045458
650.0,0.045656
655.0,0.045581
660.0,0.045707
665.0,0.046495
670.0,0.046772
675.0,0.047334
680.0,0.047474
685.0,0.047799
690.0,0.047915
695.0,0.047576
700.0,0.047636
705.0,0.047914
710.0,0.04816
715.0,0.047647
720.0,0.047308
725.0,0.051288
730.0,0.048625
735.0,0.048874
740.0,0.048623
745.0,0.048637
750.0,0.048255
755.0,0.048451
760.0,0.048486
765.0,0.048632
770.0,0.048573
775.0,0.048697
780.0,0.048513
785.0,0.047378
790.0,0.047342
795.0,0.047972
800.0,0.046365
805.0,0.045704
810.0,0.045314
815.0,0.044669
820.0,0.044461
825.0,0.044663
830.0,0.044373
835.0,0.043713
840.0,0.043619
845.0,0.043045
850.0,0.042861
855.0,0.041817
860.0,0.042082
865.0,0.042567
870.0,0.041517
875.0,0.042156
880.0,0.04152
885.0,0.041148
890.0,0.041395
895.0,0.041161
900.0,0.040901
905.0,0.041031
910.0,0.041364
915.0,0.040545
920.0,0.0409
925.0,0.041366
930.0,0.041141
935.0,0.04117
940.0,0.041441
945.0,0.04131
950.0,0.041424
955.0,0.041191
960.0,0.041781
965.0,0.04189
970.0,0.041532
975.0,0.042375
980.0,0.042383
985.0,0.043151
990.0,0.043261
995.0,0.043977
1000.0,0.044073
1005.0,0.044769
1010.0,0.044804
1015.0,0.045263
1020.0,0.045815
1025.0,0.046617
1030.0,0.046772
1035.0,0.047768
1040.0,0.048193
1045.0,0.048529
1050.0,0.049275
1055.0,0.049737
1060.0,0.050411
1065.0,0.050608
1070.0,0.051612
1075.0,0.051952
1080.0,0.052463
1085.0,0.053222
1090.0,0.053843
1095.0,0.054072
1100.0,0.054526
1105.0,0.055004
1110.0,0.055553
1115.0,0.056012
1120.0,0.056269
1125.0,0.056623
1130.0,0.056994
1135.0,0.057406
1140.0,0.057764
1145.0,0.05789
1150.0,0.058331
1155.0,0.058515
1160.0,0.058949
1165.0,0.059242
1170.0,0.059696
1175.0,0.059797
1180.0,0.060246
1185.0,0.060593
1190.0,0.06073
1195.0,0.060825
1200.0,0.061115
1205.0,0.06138
1210.0,0.061947
1215.0,0.062068
1220.0,0.062419
1225.0,0.062511
1230.0,0.062737
1235.0,0.063611
1240.0,0.063673
1245.0,0.064058
1250.0,0.0646
1255.0,0.064855
1260.0,0.065445
1265.0,0.06546
1270.0,0.065913
1275.0,0.066528
1280.0,0.066876
1285.0,0.067081
1290.0,0.067829
1295.0,0.067903
1300.0,0.06834
1305.0,0.068728
1310.0,0.068903
1315.0,0.069366
1320.0,0.069853
1325.0,0.070215
1330.0,0.070644
1335.0,0.07117
1340.0,0.0714
1345.0,0.071803
1350.0,0.071666
1355.0,0.072092
1360.0,0.072169
1365.0,0.072454
1370.0,0.072955
1375.0,0.073823
1380.0,0.073671
1385.0,0.074366
1390.0,0.074925
1395.0,0.074671
1400.0,0.074812
1405.0,0.075652
1410.0,0.076551
1415.0,0.076713
1420.0,0.077096
1425.0,0.077358
1430.0,0.077456
1435.0,0.077683
1440.0,0.078406
1445.0,0.078382
1450.0,0.078537
1455.0,0.079035
1460.0,0.079228
1465.0,0.079579
1470.0,0.079574
1475.0,0.0797
1480.0,0.080164
1485.0,0.080079
1490.0,0.080457
1495.0,0.080531
1500.0,0.081047
1505.0,0.081007
1510.0,0.081136
1515.0,0.081129
1520.0,0.081319
1525.0,0.081256
1530.0,0.081259
1535.0,0.081044
1540.0,0.081342
1545.0,0.081235
1550.0,0.081649
1555.0,0.081721
1560.0,0.081465
1565.0,0.08165
1570.0,0.081919
1575.0,0.081412
1580.0,0.081588
1585.0,0.081413
1590.0,0.081498
1595.0,0.081534
1600.0,0.081224
1605.0,0.081342
1610.0,0.081042
1615.0,0.08095
1620.0,0.080641
1625.0,0.08059
1630.0,0.080723
